names,scores,logfoldchanges,pvals,pvals_adj
Arhgap23,0.05047608,1.8700392,0.9597430106388715,1.0
Gm35344,0.05047608,1.614486,0.9597430106388715,1.0
2610017A05Rik,0.05047608,1.6241703,0.9597430106388715,1.0
Gm10420,0.05047608,1.7931355,0.9597430106388715,1.0
Gimap3,0.05047608,1.9179045,0.9597430106388715,1.0
BC028528,0.050469868,1.4415478,0.9597479596167731,1.0
Trim43c,0.050469868,1.3589053,0.9597479596167731,1.0
Plekhg4,0.050463658,1.433369,0.9597529085962258,1.0
Htra4,0.050463658,1.1763037,0.9597529085962258,1.0
Gm41774,0.050463658,1.3632656,0.9597529085962258,1.0
Syt5,0.050463658,2.4518516,0.9597529085962258,1.0
Pcdh7,0.050463658,1.2593223,0.9597529085962258,1.0
Gm51704,0.050457448,0.89659595,0.9597578575772296,1.0
Txlnb,0.050457448,0.98437667,0.9597578575772296,1.0
Gm12031,0.050457448,0.74319017,0.9597578575772296,1.0
Coro1a,0.050457448,1.0376993,0.9597578575772296,1.0
Gm33561,0.050457448,1.0357642,0.9597578575772296,1.0
Gm26550,0.050457448,1.3310577,0.9597578575772296,1.0
Psors1c2,0.050457448,0.9571001,0.9597578575772296,1.0
1700055D16Rik,0.050457448,1.244645,0.9597578575772296,1.0
C4bp-ps1,0.050457448,0.76363605,0.9597578575772296,1.0
Nlrp9b,0.050457448,0.45216328,0.9597578575772296,1.0
Hlf,0.050451238,1.1858746,0.9597628065597842,1.0
Gm6293,0.050451238,1.1619053,0.9597628065597842,1.0
Gm33800,0.050451238,0.014960007,0.9597628065597842,1.0
9330179D12Rik,0.050451238,0.86177003,0.9597628065597842,1.0
Ecm2,0.050451238,0.7834117,0.9597628065597842,1.0
Gm53992,0.050451238,0.8969464,0.9597628065597842,1.0
Gm6787,0.050451238,-0.3745845,0.9597628065597842,1.0
Gm38702,0.050445028,0.73236734,0.9597677555438895,1.0
Gm39913,0.050445028,0.4018337,0.9597677555438895,1.0
Gm38908,0.050445028,0.82254916,0.9597677555438895,1.0
Gm35883,0.050438818,0.21519308,0.9597727045295453,1.0
Apbb1,0.050438818,0.068275005,0.9597727045295453,1.0
Gm41838,0.050438818,0.46291986,0.9597727045295453,1.0
Gm32618,0.050438818,0.47914985,0.9597727045295453,1.0
Esr2,0.050438818,0.22601013,0.9597727045295453,1.0
Gm52178,0.050438818,0.31175035,0.9597727045295453,1.0
Fer1l4,0.050438818,0.5911926,0.9597727045295453,1.0
Rtl5,0.050438818,0.66598564,0.9597727045295453,1.0
Mmp23,0.050432608,-0.048097476,0.9597776535167514,1.0
Gm33660,0.050432608,-0.1616858,0.9597776535167514,1.0
Gm10961,0.050426394,0.24604557,0.9597826025055075,1.0
Dab1,0.05037671,-0.055981692,0.959822194471337,1.0
Rdh1,0.05029287,-0.036135487,0.9598890061383314,1.0
Gm4787,0.050255608,0.33095717,0.9599187003030086,1.0
Maf,0.050143816,0.06721148,0.9600077831305225,1.0
A830082N09Rik,0.05008171,0.21791959,0.9600572738060964,1.0
Efna3,0.050078604,-0.19100371,0.9600597483439174,1.0
Peak1os,0.05006308,-0.07537586,0.9600721210387941,1.0
Dtx3,0.050013397,-0.17609692,0.960111713727013,1.0
Hycc1,0.049907815,-0.08986096,0.9601958485160192,1.0
Gm9234,0.04985813,0.0763267,0.9602354415113615,1.0
Gm31024,0.04984571,-0.37971658,0.9602453397755257,1.0
Gm41408,0.04982087,-0.431497,0.9602651363222376,1.0
4833420G17Rik,0.04950413,-0.22689338,0.9605175444363249,1.0
Catsperd,0.04949171,0.3527422,0.9605274428745508,1.0
Gm34121,0.04935508,0.31307617,0.9606363260963089,1.0
Gm30762,0.04933955,0.052597277,0.960648699236188,1.0
Gm45927,0.04932403,0.102870986,0.9606610723855459,1.0
Gm11802,0.049299184,0.1885625,0.9606808694442264,1.0
Otub2,0.04926192,0.17771077,0.9607105650777035,1.0
Tigd4,0.04923087,0.09403404,0.9607353114805764,1.0
Hsf2bp,0.049212236,0.026327677,0.9607501593404607,1.0
Bend5,0.04912529,-0.17545588,0.9608194495331785,1.0
Gm53991,0.049112868,-0.22480118,0.9608293481563106,1.0
Zkscan3,0.049100447,-0.21382341,0.960839246785481,1.0
Gm41688,0.048963815,0.0018021961,0.9609481321044613,1.0
Slc9a7,0.048799235,-0.43249178,0.9610792903875072,1.0
Zyx,0.048616026,-0.27481392,0.9612252980169161,1.0
Dnai3,0.048609816,0.010868168,0.9612302474508996,1.0
Gm54030,0.048603605,0.7703226,0.9612351968863772,1.0
Gm35591,0.04858187,-0.24130715,0.9612525199223129,1.0
Fn3krp,0.04857566,-0.2760553,0.9612574693645121,1.0
Aopep,0.04856013,-0.24993119,0.961269842976542,1.0
Gm42139,0.04855392,0.7274277,0.9612747924239664,1.0
Tmem116,0.048485607,0.44047028,0.9613292364440963,1.0
Gm29684,0.048460763,0.36603662,0.9613490343143232,1.0
Il17rb,0.048460763,0.44844642,0.9613490343143232,1.0
Gm20517,0.048454553,0.45603305,0.9613539837856043,1.0
Gm41410,0.04843592,-0.1126217,0.961368832208384,1.0
Ugt1a6b,0.04841108,0.17021833,0.9613886301262666,1.0
Gm31966,0.04840487,0.2552146,0.961393579609458,1.0
Gm30718,0.04840487,-0.35139075,0.961393579609458,1.0
Gm53399,0.048367605,-0.057064053,0.9614232765398459,1.0
Gm20149,0.048355184,0.25962272,0.9614331755285381,1.0
Gm30794,0.04833034,-0.07978619,0.9614529735237577,1.0
Ly6g6c,0.04832413,-0.40438253,0.9614579230262771,1.0
Fmnl3,0.04829929,-0.3717103,0.9614777210512072,1.0
Cd68,0.048286866,-0.48849007,0.9614876200725812,1.0
Mylpf,0.048026025,-0.025043527,0.9616955008905744,1.0
Flrt2,0.048019815,-0.07930319,0.9617004504656563,1.0
Tfcp2,0.04784592,-0.19691554,0.9618390391665509,1.0
Epcip,0.047743447,-0.26103094,0.9619207080483745,1.0
C2cd2,0.047665816,-0.15061395,0.961982578679446,1.0
Mm2pr,0.04764097,1.3813655,0.9620023773297599,1.0
Asprv1,0.04762234,1.0486783,0.9620172263328731,1.0
Gm52119,0.04760992,1.4468514,0.9620271256756018,1.0
Gm15133,0.04760371,1.1879516,0.9620320753491616,1.0
D230017M19Rik,0.04760371,1.1106611,0.9620320753491616,1.0
Capn12,0.047591288,0.9060248,0.9620419747006709,1.0
Klrg2,0.047585078,1.0707284,0.96204692437862,1.0
Cfap299,0.047585078,0.87898195,0.96204692437862,1.0
Krt87,0.047578868,0.85849965,0.9620518740580319,1.0
Slc5a10,0.047578868,0.3372606,0.9620518740580319,1.0
Dnmt3aos,0.047578868,0.78093976,0.9620518740580319,1.0
Gm39813,0.047578868,1.0225089,0.9620518740580319,1.0
Gm40179,0.047578868,0.7484068,0.9620518740580319,1.0
Rab36,0.047572657,0.48103768,0.9620568237389066,1.0
Gm33856,0.047572657,0.49233034,0.9620568237389066,1.0
Fbxl16,0.047566447,0.71606207,0.9620617734212434,1.0
Abhd15,0.047566447,0.7967333,0.9620617734212434,1.0
Atp13a4,0.047560237,0.39409453,0.9620667231050426,1.0
Pacrg,0.047560237,0.28417936,0.9620667231050426,1.0
Klrb1f,0.047560237,-0.404606,0.9620667231050426,1.0
Gm4275,0.047560237,0.28006738,0.9620667231050426,1.0
Fndc4,0.047554027,0.25163636,0.9620716727903037,1.0
Pla2g4d,0.047547814,-0.38641748,0.9620766224770267,1.0
Gm41907,0.047547814,0.28512692,0.9620766224770267,1.0
Tubb6,0.047547814,0.8899079,0.9620766224770267,1.0
Gm15558,0.047541603,0.14019275,0.9620815721652113,1.0
Gm46319,0.047541603,0.07847138,0.9620815721652113,1.0
Tagln,0.047541603,0.1486476,0.9620815721652113,1.0
Gm30992,0.047535393,0.262934,0.9620865218548573,1.0
Gm11657,0.047535393,0.017737731,0.9620865218548573,1.0
Gm44504,0.047529183,-0.21330681,0.9620914715459645,1.0
Gm38468,0.047529183,-0.2006311,0.9620914715459645,1.0
1700082M22Rik,0.047522973,-0.37767175,0.9620964212385329,1.0
A930041C12Rik,0.047516763,-1.0364944,0.9621013709325621,1.0
Gng13,0.047429815,0.00095565454,0.9621706668022552,1.0
Il12rb2,0.04738634,0.21683937,0.962205314844298,1.0
Zbed5,0.04738634,0.08745283,0.962205314844298,1.0
Rab8b,0.04737392,-0.019690562,0.9622152142979946,1.0
Gm16845,0.047311816,-0.05445211,0.962264711653825,1.0
Gm39173,0.047200024,0.08033761,0.9623538072606977,1.0
H3f5,0.046982657,-0.07384171,0.9625270500632714,1.0
Zfp661,0.046898816,-0.14411084,0.9625938727603939,1.0
Smtnl2,0.046858445,-0.3978808,0.9626260467453419,1.0
4930550C14Rik,0.046839815,-0.4388235,0.9626408962973864,1.0
Armc9,0.046833605,-0.24954876,0.962645846150948,1.0
Vps33a,0.046814974,-0.1795709,0.9626606957202702,1.0
Slc26a10,0.04679013,-0.24061602,0.9626804951661806,1.0
Gm30091,0.046681445,0.49147612,0.9627671180124737,1.0
Gm11696,0.046665918,-0.6450914,0.9627794927407015,1.0
Shroom4,0.04662555,0.45759514,0.9628116670760477,1.0
Gm31291,0.04647029,0.33591574,0.962935415083602,1.0
Glb1l,0.04643613,-0.1954903,0.9629626397651897,1.0
Saxo2,0.046414394,0.26433715,0.9629799645850493,1.0
Gm35602,0.04638955,-0.05115143,0.9629997644005771,1.0
Dct,0.04638955,0.16072737,0.9629997644005771,1.0
Grin2d,0.046361603,-0.3851814,0.9630220392203194,1.0
Gm30110,0.046197023,-0.23406735,0.9631532137436465,1.0
Pla2g12b,0.046162866,-0.07945813,0.9631804387698089,1.0
Phtf1os,0.046153553,-0.19104439,0.963187863784396,1.0
Nckap5,0.046097655,-0.4949696,0.963232413938937,1.0
Tmigd1,0.045836814,-0.16089205,0.9634403161756477,1.0
Nsl1,0.045653604,-0.06961506,0.9635863442336271,1.0
Alb,0.04562255,0.7100955,0.9636110948731168,1.0
Il11,0.04561013,0.37409303,0.963620995138732,1.0
Gm53285,0.04559771,0.28749314,0.9636308954099561,1.0
Cfp,0.045588393,0.07953501,0.9636383206170538,1.0
Cep112it,0.045572866,0.44982293,0.9636506959692241,1.0
Aqp12,0.0455356,0.039661232,0.9636803968501539,1.0
Pcdhb20,0.04551076,0.34758735,0.9637001974654411,1.0
Nuggc,0.04551076,0.10066655,0.9637001974654411,1.0
Myo1h,0.04549213,0.4989158,0.9637150479415981,1.0
Gm15991,0.045485917,-0.11608882,0.9637199981031146,1.0
A930012L18Rik,0.045461077,0.22159742,0.9637397987631621,1.0
A730090N16Rik,0.045392763,-0.8606418,0.9637942506935595,1.0
Resp18,0.04537413,-0.3651699,0.963809101249348,1.0
Bdh2,0.04536792,-0.2691447,0.9638140514374012,1.0
Fancc,0.045330655,-0.36861035,0.9638437525950025,1.0
Slc51a,0.04532755,-0.109488636,0.9638462276937345,1.0
Gm3325,0.045221973,-0.26367864,0.9639303812577523,1.0
Gm12474,0.045122605,0.17646086,0.964009584979173,1.0
Pygl,0.04490834,-0.1179233,0.9641803692109161,1.0
Kbtbd4,0.04478413,-0.18831336,0.9642793753156123,1.0
Gm51644,0.04476239,1.1221387,0.9642967014406001,1.0
Bhlha9,0.04475618,1.3616784,0.964301651765122,1.0
Gm51551,0.04473134,0.8180925,0.9643214530769673,1.0
Klf8,0.044725128,0.90595996,0.9643264034083672,1.0
Pnma8a,0.044712707,0.48785535,0.9643363040752919,1.0
Gm40733,0.044694077,0.2378685,0.9643511550859885,1.0
Gm51701,0.044694077,-0.20708086,0.9643511550859885,1.0
Gm35150,0.044687867,0.25068215,0.9643561054256357,1.0
Gm16892,0.044669233,0.12824212,0.9643709564528201,1.0
Tspo2,0.044669233,-0.6060697,0.9643709564528201,1.0
Oxtr,0.044669233,0.33998856,0.9643709564528201,1.0
Zfp382,0.044663023,0.27283332,0.9643759067979618,1.0
Gm52361,0.044663023,0.25027645,0.9643759067979618,1.0
Gm11532,0.044656813,-0.039726105,0.9643808571444766,1.0
Gm52213,0.044650603,-0.09768909,0.9643858074923644,1.0
1500004A13Rik,0.044650603,0.15215717,0.9643858074923644,1.0
Heatr4,0.044650603,0.0037351765,0.9643858074923644,1.0
Gm39526,0.044641286,-0.23930036,0.9643932330167699,1.0
Rxfp4,0.044638183,-0.14497066,0.9643957081922581,1.0
Gm33391,0.04462576,-0.3681913,0.964405608897641,1.0
Kif18b,0.04461955,-0.22451441,0.9644105592523907,1.0
6530409C15Rik,0.04461334,-0.5064545,0.9644155096085121,1.0
Fabp3,0.04460713,-0.6841014,0.9644204599660051,1.0
Esd,0.044433236,-0.07053403,0.9645590705319089,1.0
Gm10732,0.044392865,0.25016713,0.964591248138033,1.0
Gm41107,0.044374235,-0.29816952,0.9646060993603116,1.0
Eipr1,0.044309024,-0.2433807,0.9646580787349459,1.0
Nyap1,0.04410718,0.45464742,0.9648189682263903,1.0
Ppfia4,0.044041973,-0.27073258,0.9648709482146914,1.0
Card14,0.04398297,-0.27404788,0.9649179778565593,1.0
A530072M11Rik,0.04397676,-0.5405841,0.9649229283522792,1.0
P2rx3,0.043951917,-0.24525808,0.9649427303486777,1.0
Gm40078,0.043951917,-0.17049237,0.9649427303486777,1.0
C130074G19Rik,0.043908443,-0.08341214,0.9649773838943932,1.0
1600023N17Rik,0.043871183,-0.3532843,0.9650070869862296,1.0
Adgrb1,0.0438215,18.284077,0.9650466911842056,1.0
Gm51920,0.0438215,19.358171,0.9650466911842056,1.0
Tvp23a,0.0438215,18.412231,0.9650466911842056,1.0
Aire,0.0438215,17.328556,0.9650466911842056,1.0
Gm34806,0.0438215,17.207458,0.9650466911842056,1.0
Psd2,0.0438215,18.540167,0.9650466911842056,1.0
Rad21l,0.0438215,17.815037,0.9650466911842056,1.0
Srrm3,0.0438215,17.242908,0.9650466911842056,1.0
Gm15624,0.0438215,18.414694,0.9650466911842056,1.0
Bcas3os1,0.0438215,19.002676,0.9650466911842056,1.0
Gm57686,0.0438215,17.008442,0.9650466911842056,1.0
Gm36328,0.0438215,19.12676,0.9650466911842056,1.0
Gm52344,0.0438215,18.077116,0.9650466911842056,1.0
Olfml2a,0.0438215,18.735529,0.9650466911842056,1.0
6820408C15Rik,0.0438215,18.670702,0.9650466911842056,1.0
Gm26225,0.0438215,19.476713,0.9650466911842056,1.0
Gm25636,0.0438215,17.09829,0.9650466911842056,1.0
AW047730,0.0438215,17.156605,0.9650466911842056,1.0
Tex29,0.0438215,19.09142,0.9650466911842056,1.0
Tubb4a,0.0438215,17.704449,0.9650466911842056,1.0
Fzd10os,0.0438215,16.940033,0.9650466911842056,1.0
Gm12866,0.0438215,19.23007,0.9650466911842056,1.0
Padi1,0.0438215,19.257793,0.9650466911842056,1.0
Gm39275,0.0438215,17.953465,0.9650466911842056,1.0
Ube2d2b,0.0438215,18.739552,0.9650466911842056,1.0
Gm48908,0.0438215,17.167835,0.9650466911842056,1.0
1700001K19Rik,0.0438215,18.940577,0.9650466911842056,1.0
Gm37548,0.0438215,18.714096,0.9650466911842056,1.0
Gm36203,0.0438215,17.481447,0.9650466911842056,1.0
Gm40356,0.0438215,18.845604,0.9650466911842056,1.0
Sycp2l,0.0438215,19.086733,0.9650466911842056,1.0
Gm54296,0.0438215,17.50132,0.9650466911842056,1.0
5730403I07Rik,0.0438215,18.145159,0.9650466911842056,1.0
Gm39535,0.0438215,18.860546,0.9650466911842056,1.0
Dbhos,0.0438215,18.791735,0.9650466911842056,1.0
Gm37885,0.0438215,19.59215,0.9650466911842056,1.0
Kcns2,0.0438215,17.3875,0.9650466911842056,1.0
Adamts4,0.0438215,18.432974,0.9650466911842056,1.0
Gm35028,0.0438215,18.850176,0.9650466911842056,1.0
Gm4473,0.0438215,17.548748,0.9650466911842056,1.0
Gm36875,0.0438215,18.553782,0.9650466911842056,1.0
Gm17415,0.0438215,19.004786,0.9650466911842056,1.0
Dio3os,0.0438215,17.191793,0.9650466911842056,1.0
Gm11592,0.0438215,18.75535,0.9650466911842056,1.0
Fhod3,0.0438215,17.370281,0.9650466911842056,1.0
Gm26760,0.0438215,17.613997,0.9650466911842056,1.0
Gm33049,0.0438215,19.379112,0.9650466911842056,1.0
Gm53350,0.0438215,19.697636,0.9650466911842056,1.0
Cerkl,0.0438215,19.01221,0.9650466911842056,1.0
Cbln4,0.0438215,17.420012,0.9650466911842056,1.0
Ankrd6,0.0438215,17.304598,0.9650466911842056,1.0
Pcdhb13,0.0438215,18.31602,0.9650466911842056,1.0
Cntf,0.0438215,19.372952,0.9650466911842056,1.0
Ccdc38,0.0438215,18.536016,0.9650466911842056,1.0
Anks1b,0.0438215,18.691816,0.9650466911842056,1.0
Rptn,0.0438215,18.301352,0.9650466911842056,1.0
Gm40158,0.0438215,18.94763,0.9650466911842056,1.0
Gm40099,0.0438215,19.477163,0.9650466911842056,1.0
Gm34253,0.0438215,18.984926,0.9650466911842056,1.0
9230112D13Rik,0.0438215,17.3292,0.9650466911842056,1.0
Gm12743,0.0438215,18.295143,0.9650466911842056,1.0
Ddi1,0.0438215,19.008574,0.9650466911842056,1.0
Gm53883,0.0438215,17.659895,0.9650466911842056,1.0
Ntm,0.0438215,17.3875,0.9650466911842056,1.0
Scgb2b6,0.0438215,18.643122,0.9650466911842056,1.0
Gm32827,0.0438215,17.134914,0.9650466911842056,1.0
Ddn,0.0438215,17.583567,0.9650466911842056,1.0
Slc4a9,0.0438215,17.280107,0.9650466911842056,1.0
Fcer2a,0.0438215,18.21712,0.9650466911842056,1.0
Gm38673,0.0438215,17.70336,0.9650466911842056,1.0
Gm36549,0.0438215,17.582457,0.9650466911842056,1.0
Crip3,0.0438215,18.39008,0.9650466911842056,1.0
Skor1,0.0438215,19.023823,0.9650466911842056,1.0
Nlrp5-ps,0.0438215,18.46817,0.9650466911842056,1.0
Stab2,0.0438215,18.764874,0.9650466911842056,1.0
Gm33747,0.0438215,17.744743,0.9650466911842056,1.0
Gm32703,0.0438215,18.751139,0.9650466911842056,1.0
Adam11,0.0438215,17.354813,0.9650466911842056,1.0
Pgm5,0.0438215,17.84557,0.9650466911842056,1.0
Gm32385,0.0438215,17.48971,0.9650466911842056,1.0
A930019D19Rik,0.0438215,18.811016,0.9650466911842056,1.0
Gm51819,0.0438215,19.358538,0.9650466911842056,1.0
Gm31693,0.0438215,19.347153,0.9650466911842056,1.0
Ccdc40,0.0438215,18.57208,0.9650466911842056,1.0
Gm53794,0.0438215,18.956167,0.9650466911842056,1.0
Gm39417,0.0438215,17.116179,0.9650466911842056,1.0
Upk2,0.0438215,18.463358,0.9650466911842056,1.0
Gm51697,0.0438215,19.005926,0.9650466911842056,1.0
Tmtc1,0.0438215,19.12647,0.9650466911842056,1.0
Ifi213,0.0438215,18.318464,0.9650466911842056,1.0
Gm40262,0.0438215,16.993698,0.9650466911842056,1.0
Gm42337,0.0438215,17.536234,0.9650466911842056,1.0
Gm51908,0.0438215,17.515491,0.9650466911842056,1.0
1600014C23Rik,0.0438215,17.565813,0.9650466911842056,1.0
Ccl8,0.0438215,18.422234,0.9650466911842056,1.0
Gm54156,0.0438215,17.971695,0.9650466911842056,1.0
Mak,0.0438215,18.804686,0.9650466911842056,1.0
Gm54211,0.0438215,18.810375,0.9650466911842056,1.0
Spag6,0.0438215,17.31616,0.9650466911842056,1.0
Mb,0.0438215,17.189861,0.9650466911842056,1.0
Gm26854,0.0438215,18.258862,0.9650466911842056,1.0
Gm31012,0.0438215,19.545698,0.9650466911842056,1.0
D030047H15Rik,0.0438215,19.299713,0.9650466911842056,1.0
Gm32958,0.0438215,17.215574,0.9650466911842056,1.0
Gprin2,0.0438215,18.357138,0.9650466911842056,1.0
Gm38880,0.0438215,19.010504,0.9650466911842056,1.0
Gm40089,0.0438215,18.504574,0.9650466911842056,1.0
Gm35540,0.0438215,17.766996,0.9650466911842056,1.0
Zfhx2os,0.0438215,19.403435,0.9650466911842056,1.0
Jph3,0.0438215,18.964445,0.9650466911842056,1.0
Gm39473,0.0438215,17.47317,0.9650466911842056,1.0
Efs,0.0438215,17.45866,0.9650466911842056,1.0
Gm34620,0.0438215,19.71573,0.9650466911842056,1.0
Gm2245,0.0438215,18.687101,0.9650466911842056,1.0
Gm51528,0.0438215,19.472137,0.9650466911842056,1.0
Npl,0.0438215,18.30266,0.9650466911842056,1.0
Gm31436,0.0438215,19.048506,0.9650466911842056,1.0
Alas2,0.0438215,18.324427,0.9650466911842056,1.0
Gm36331,0.0438215,18.977568,0.9650466911842056,1.0
4930401G09Rik,0.0438215,17.65722,0.9650466911842056,1.0
Gm3912,0.0438215,16.83102,0.9650466911842056,1.0
Lncenc1,0.0438215,17.443987,0.9650466911842056,1.0
Best3,0.0438215,17.767248,0.9650466911842056,1.0
Gm38998,0.0438215,18.331728,0.9650466911842056,1.0
Krt12,0.0438215,19.839523,0.9650466911842056,1.0
Clec3b,0.0438215,18.308165,0.9650466911842056,1.0
Gm40770,0.0438215,18.115053,0.9650466911842056,1.0
Cxcl15,0.0438215,17.188215,0.9650466911842056,1.0
Gm39039,0.0438215,19.475061,0.9650466911842056,1.0
1700003F12Rik,0.0438215,18.673668,0.9650466911842056,1.0
Mab21l3,0.0438215,18.540247,0.9650466911842056,1.0
1700048O20Rik,0.0438215,17.413033,0.9650466911842056,1.0
Gm39141,0.0438215,18.209383,0.9650466911842056,1.0
Gm43403,0.0438215,18.748007,0.9650466911842056,1.0
Gm38800,0.0438215,19.108412,0.9650466911842056,1.0
Entpd4,0.0438215,17.553585,0.9650466911842056,1.0
Gm32999,0.0438215,17.255827,0.9650466911842056,1.0
Fgf17,0.0438215,17.483118,0.9650466911842056,1.0
Gm34583,0.0438215,18.906258,0.9650466911842056,1.0
Iho1,0.0438215,17.486183,0.9650466911842056,1.0
Gm1943,0.0438215,17.431824,0.9650466911842056,1.0
Dennd2a,0.0438215,18.23025,0.9650466911842056,1.0
Abcc12,0.0438215,18.310835,0.9650466911842056,1.0
Cntnap5c,0.0438215,18.379099,0.9650466911842056,1.0
Efhc1,0.0438215,18.681728,0.9650466911842056,1.0
Gm33543,0.0438215,17.170547,0.9650466911842056,1.0
Dppa2,0.0438215,19.932615,0.9650466911842056,1.0
M1ap,0.0438215,16.802433,0.9650466911842056,1.0
Gm11381,0.0438215,17.865507,0.9650466911842056,1.0
Haus5,0.043709707,-0.22779314,0.9651358009447737,1.0
2210039B01Rik,0.043700393,-0.555657,0.9651432267778239,1.0
Slc39a2,0.043573078,0.2522304,0.9652447134655522,1.0
Gm12506,0.043542024,0.13103506,0.9652694664016854,1.0
Syngap1,0.04341781,0.12049381,0.9653684784806635,1.0
A830049F12Rik,0.04339918,-0.13455243,0.9653833303386024,1.0
Lpar2,0.043368127,-0.022968918,0.9654080834618515,1.0
Gm57630,0.043361917,-0.060003754,0.9654130340905023,1.0
Dpy19l3,0.043361917,-0.46991247,0.9654130340905023,1.0
Lrrc27,0.043281183,-0.32797837,0.9654773923842148,1.0
Eef1akmt3,0.043265656,-0.35218725,0.9654897690049553,1.0
Celf4,0.043206654,-0.08959843,0.9655368002395684,1.0
Pik3r2,0.043184917,-0.2472907,0.9655541275667618,1.0
Gm11753,0.0429986,-0.21626425,0.9657026481804951,1.0
Gm10382,0.042771917,0.4566522,0.9658833498645175,1.0
Fas,0.04272534,-0.08512615,0.9659204805648313,1.0
Zfp580,0.04266634,0.18243352,0.9659675128912975,1.0
1700023D09Rik,0.04265392,-0.049391553,0.9659774144488033,1.0
Slc22a13b,0.0426415,0.122792594,0.965987316011555,1.0
Sugct,0.042629074,0.22514687,0.965997217579551,1.0
Gm6285,0.042622864,0.17105027,0.9660021683655153,1.0
Gm13707,0.042616654,-0.032110568,0.96600711915279,1.0
Hrc,0.042591814,-0.0741794,0.9660269223149904,1.0
Gm32178,0.0425856,-0.020803355,0.966031873108815,1.0
Myom3,0.042535916,-0.21449873,0.9660714795065328,1.0
Zfp108,0.042464495,0.19510944,0.9661284138498707,1.0
Ovgp1,0.042355813,-1.0233448,0.9662150533992094,1.0
Phldb1,0.042011127,-0.28958017,0.9664898271747001,1.0
Slc29a2,0.041967653,-0.76673985,0.9665244836098081,1.0
Zfp40,0.041955233,-0.44578916,0.9665343854600271,1.0
Cxcl16,0.04189623,1.0016273,0.966581419319009,1.0
Gm52009,0.04189002,0.5729053,0.9665863702582994,1.0
Brme1,0.041846547,0.58768386,0.9666210268693867,1.0
P3h3,0.041821707,0.6229195,0.9666408306754624,1.0
Fbxl21,0.041815497,0.6173517,0.9666457816301965,1.0
Gm52817,0.041815497,0.3895916,0.9666457816301965,1.0
Gm10791,0.041815497,-0.2700765,0.9666457816301965,1.0
4930412C18Rik,0.041809287,0.1917736,0.9666507325862165,1.0
Serpinf2,0.041796863,0.3102077,0.9666606345021129,1.0
Mir99ahg,0.041790653,-0.24122621,0.966665585461989,1.0
9030616G12Rik,0.041790653,0.39901543,0.966665585461989,1.0
Gm45889,0.041778233,-0.2602556,0.9666754873855959,1.0
Gm30783,0.041772023,-0.19411214,0.9666804383493264,1.0
Gm35058,0.041772023,0.07573933,0.9666804383493264,1.0
Gm14681,0.041765813,0.25797492,0.9666853893143412,1.0
Litafd,0.041753393,0.23673964,0.9666952912482234,1.0
Impact,0.04170371,-0.23001096,0.9667348990350905,1.0
Zbtb3,0.041442864,0.019323107,0.9669428412603034,1.0
Lekr1,0.041436654,-0.3986131,0.9669477922931193,1.0
Il7,0.041352812,0.05417059,0.9670146313607595,1.0
Gm26808,0.041318655,0.09168223,0.967041862158485,1.0
Gm54057,0.041060917,0.56798226,0.9672473321417779,1.0
2500002B13Rik,0.04103297,0.35978034,0.9672696121504051,1.0
B4galt6,0.040970866,-0.19506328,0.9673191233721373,1.0
Gm54202,0.04096465,3.167309,0.9673240745012427,1.0
Ube2uos,0.04096465,2.1220484,0.9673240745012427,1.0
Pcdhb3,0.04096465,2.5328712,0.9673240745012427,1.0
Myrf,0.04096465,2.7300997,0.9673240745012427,1.0
A830021F12Rik,0.04096465,1.7449874,0.9673240745012427,1.0
Vwce,0.04095844,2.5180304,0.9673290256316077,1.0
Gm4311,0.04095844,2.4174428,0.9673290256316077,1.0
Gm57494,0.04095844,2.732144,0.9673290256316077,1.0
Gm53375,0.04095844,2.4460232,0.9673290256316077,1.0
Gm50606,0.04095844,2.8048165,0.9673290256316077,1.0
4933407O12Rik,0.04095844,2.3351707,0.9673290256316077,1.0
Syce3,0.04095223,2.106666,0.9673339767632321,1.0
Gm32036,0.04095223,1.6680226,0.9673339767632321,1.0
Tdg-ps2,0.04095223,1.8661025,0.9673339767632321,1.0
2010103J01Rik,0.04095223,2.2699733,0.9673339767632321,1.0
Gm32894,0.04095223,2.7268465,0.9673339767632321,1.0
Gm128,0.04095223,1.2094434,0.9673339767632321,1.0
9530052E02Rik,0.04095223,2.5034597,0.9673339767632321,1.0
Hsd11b1,0.04095223,1.8601371,0.9673339767632321,1.0
Ppef2,0.04095223,1.69159,0.9673339767632321,1.0
H3c10,0.04095223,2.120462,0.9673339767632321,1.0
9530027J09Rik,0.04095223,1.582447,0.9673339767632321,1.0
Gm15601,0.04095223,1.5777315,0.9673339767632321,1.0
Pcdhgc5,0.04095223,2.803992,0.9673339767632321,1.0
Cfap77,0.04094602,1.8581604,0.9673389278961158,1.0
1700016A09Rik,0.04094602,1.512938,0.9673389278961158,1.0
Gm30084,0.04094602,1.789434,0.9673389278961158,1.0
BC018473,0.04094602,1.4569918,0.9673389278961158,1.0
Gm26885,0.04094602,0.88391227,0.9673389278961158,1.0
Rgs20,0.04094602,0.73259926,0.9673389278961158,1.0
Hydin,0.04094602,1.3283079,0.9673389278961158,1.0
Vamp9,0.04094602,1.5258306,0.9673389278961158,1.0
Gm13201,0.04094602,1.9398041,0.9673389278961158,1.0
Gm13790,0.04094602,1.6499928,0.9673389278961158,1.0
