names,scores,logfoldchanges,pvals,pvals_adj
Unc45a,1.3630404,0.19442254,0.17286977464688735,0.7287625040513991
Hoxa9,1.3624796,0.13053407,0.17304659913849285,0.7293878547391355
Ptgr1,1.3619374,-0.008068759,0.1732176579746726,0.7299887014646916
Zbtb21,1.3614559,0.06218013,0.17336965233460055,0.7305090205166664
Mlh3,1.361269,-0.017895121,0.17342870613407668,0.7306376191624165
Slc66a3,1.3609091,0.5125904,0.17354242701730116,0.730996444514725
Dnmt3b,1.3603436,0.2728944,0.17372124382976195,0.7316293041948823
Usp46,1.3583057,0.053168375,0.17436671723684916,0.7341103900153028
Dazap1,1.3581935,0.034184832,0.17440229981624245,0.7341103900153028
Hipk3,1.3580532,0.037869472,0.17444678566472993,0.7341103900153028
Elf1,1.3580393,0.037763044,0.1744512347155307,0.7341103900153028
H4c3,1.3580298,0.3131335,0.17445420079646512,0.7341103900153028
Zswim1,1.357941,0.32656607,0.17448238044337783,0.7341103900153028
Rnf26,1.3577074,0.12680061,0.17455655364869904,0.7343018092210593
Rbm42,1.3574176,0.014075938,0.17464856111408056,0.7345681760655628
Nxt2,1.356838,0.026770657,0.17483268464973423,0.7351011039640549
Msi1,1.356352,0.43754968,0.17498722252844567,0.7356300804569661
Magi1,1.3558892,-0.025597526,0.1751344253915883,0.7361135046848865
Gtf2e1,1.3558097,0.2776201,0.17515971194427138,0.7361135046848865
Ints1,1.3554965,0.085596085,0.17525939723822714,0.73641157297047
Ago3,1.3551227,0.033623915,0.17537847989423705,0.7367910346467325
Zfp428,1.3547721,0.06618897,0.17549017469887662,0.7371393394585687
Nfatc1,1.3545244,0.28733116,0.1755691376887193,0.7372416615364409
Polr3a,1.3545151,0.05592973,0.17557211794302963,0.7372416615364409
Zfyve19,1.3542813,0.051460724,0.1756466365656233,0.737433640908239
Ccdc166,1.3537486,0.21696252,0.17581662723278657,0.7380263208070054
Taf4b,1.3536316,0.14322263,0.17585392228587338,0.7380618806838344
Slc35g2,1.3530568,0.15201977,0.17603749987059036,0.7387112785457779
Lmln,1.3529118,0.16479144,0.17608378992925355,0.7387844543549839
Phf12,1.3528043,-0.008207856,0.1761181400306081,0.7388075186146381
Tmem129,1.3514956,0.08319528,0.17653671588966746,0.7404421207323219
5730455P16Rik,1.3512245,0.0009748179,0.17662351351360184,0.740684848842006
Pex6,1.3507198,-0.04103701,0.17678522141724795,0.741241588277395
Ripk4,1.3503785,0.13180895,0.17689458645099154,0.7415787132717894
Proser1,1.3491212,0.13902286,0.17729802424944574,0.7430330024094329
Srgap2,1.3491166,0.11235874,0.1772995252956977,0.7430330024094329
Dipk1b,1.3489623,0.33748278,0.1773490651321903,0.7431189922721101
Ccdc85b,1.3488314,-0.031691145,0.1773911070169173,0.7431735416026152
Mea1,1.3487192,-0.0010652674,0.1774271488254464,0.7432029400988681
Aspscr1,1.3484997,-0.0452253,0.1774977464974552,0.7433121043048442
Dhrs1,1.3484576,-0.06540766,0.17751126758666413,0.7433121043048442
Prr5l,1.3478967,0.3385159,0.1776916220743887,0.743945662988358
Thnsl2,1.3469665,0.17748183,0.1779910106107866,0.7448337665794741
Med24,1.3467468,0.02498395,0.1780617752484076,0.7449726220560698
Dhx57,1.3466628,0.037522357,0.1780888821439801,0.7449726220560698
Tada1,1.3465927,-0.0026849282,0.17811147356975943,0.7449726220560698
Acp2,1.3450689,-0.025271771,0.17860298762455074,0.7469064349361826
2310034G01Rik,1.3447651,0.16965048,0.17870110943843032,0.7471947433508241
Pnpla8,1.3446108,0.007973772,0.1787509404737624,0.7472810745748832
Nsmce1,1.3445174,-0.01774766,0.17878114613145268,0.7472853457136757
Wdr55,1.3437976,0.023916455,0.17901385688036953,0.7481359261104524
Akap11,1.3436527,0.013507601,0.1790607284777629,0.7482096953984329
Spata2,1.3430871,0.015532665,0.17924376624389937,0.74875544485068
Primpol,1.3430685,0.049493644,0.179249819453826,0.74875544485068
Pdik1l,1.3428113,-0.007610016,0.1793330665045929,0.7489809983553427
Tmem41a,1.3425916,-0.032074187,0.17940422766795727,0.7491560100563787
Prrg4,1.3424515,0.30549076,0.1794496606624344,0.749223546538773
Nol8,1.3420074,-0.029983766,0.1795935882413353,0.749702220493582
Dgcr8,1.3418438,-0.023763003,0.17964663581616935,0.749801427336403
Spire2,1.3416849,0.03235769,0.1796981788975056,0.7498943234761292
Uba6,1.3410212,-0.0033664482,0.17991356588121976,0.7506708111380989
Tbc1d22b,1.3406659,0.27526882,0.1800289222101451,0.7510297461897972
Cyria,1.3398807,-0.028343966,0.18028411541622424,0.7519571122803428
Gm57735,1.3398013,0.15467243,0.18030995350313617,0.7519571122803428
Ddi2,1.339577,0.34977403,0.180382922950586,0.7520798530379212
Psmb7,1.3391002,0.05729694,0.18053805585540794,0.7525406899289558
Kntc1,1.3386608,0.30657002,0.18068110919277014,0.7526576303781867
Ccdc97,1.3386468,0.23435976,0.18068567611055886,0.7526576303781867
Ggct,1.3386375,0.07677138,0.1806887207700426,0.7526576303781867
Fbxo6,1.3385627,0.06401416,0.1807130794175229,0.7526576303781867
Tmem184b,1.3381747,0.19239299,0.1808394790387471,0.753061587293244
Rnaset2a,1.3378102,-0.036571503,0.18095832404823076,0.7534339586307311
Bahd1,1.3374597,0.24814342,0.18107265277180662,0.7537874080433881
Sash1,1.3362631,-0.036319982,0.18146329871617128,0.7552908366265088
Plcb4,1.3360621,-0.022940295,0.18152897633213683,0.7554414054868674
1110065P20Rik,1.335805,0.0121816285,0.18161300829415605,0.755668295479389
Cyc1,1.3354591,0.05143333,0.18172611501877456,0.7558086385762178
Gm15421,1.3354311,0.049162004,0.18173528812441508,0.7558086385762178
Tor3a,1.3353143,0.08045019,0.1817735130958794,0.7558448483814694
Ube2c,1.3349824,0.016647596,0.18188210454085008,0.7561735945564226
Tbce,1.3348469,0.0012125617,0.18192647263342643,0.7561951966285376
Ube2g2,1.334786,0.083102345,0.18194636438445755,0.7561951966285376
Kiz,1.3346833,-0.020858737,0.1819800310232007,0.7562123781856666
Crebzf,1.3345057,-0.016712131,0.18203819337402571,0.756293958510627
Phldb1,1.3342813,-0.006449091,0.1821116813141832,0.756293958510627
Zfp655,1.3342673,0.036423463,0.18211627504094174,0.756293958510627
Ctsl,1.3342626,0.0024657263,0.18211780630229346,0.756293958510627
Fosb,1.3338326,0.54214215,0.18225872320277725,0.7567564239225416
Coq10a,1.3334166,0.074950255,0.1823951219224763,0.7571154189613063
Sos2,1.3333886,-0.038648847,0.18240432006452778,0.7571154189613063
Pfkfb2,1.3332297,-0.059746936,0.1824564493666253,0.7572090506453497
Macroh2a1,1.3327062,0.07217887,0.18262824754991758,0.7576682626868728
Mtm1,1.3326641,0.02327071,0.18264205796501398,0.7576682626868728
Mthfsd,1.332622,0.008111182,0.1826558691543414,0.7576682626868728
Wnk2,1.3324444,0.13286145,0.18271419160092617,0.7577100187371927
Lmbrd1,1.3321921,-0.0052215043,0.18279709461359095,0.7577100187371927
Tor1b,1.3321921,-0.041267823,0.18279709461359095,0.7577100187371927
Zfp644,1.3319677,0.027133076,0.18287080958568702,0.7577100187371927
Adra2a,1.3318928,-0.013128633,0.1828953861387983,0.7577100187371927
Gmppb,1.3318882,0.0062551443,0.1828969222546497,0.7577100187371927
Map3k3,1.3318228,-0.01151317,0.182918428880665,0.7577100187371927
Glce,1.3317807,0.0331076,0.18293225555859272,0.7577100187371927
H1f2,1.3316779,0.027472412,0.18296605736576854,0.7577274567213115
Nipal2,1.3306823,-0.045129,0.183293559718685,0.7587156304811911
Ercc8,1.3304533,0.2633209,0.18336896205252973,0.7588206369397935
Haus7,1.3304253,0.05108139,0.1833781965704695,0.7588206369397935
Yipf2,1.3302664,-0.01942337,0.18343053201379567,0.7588718256244456
Srsf2,1.3301963,0.060012355,0.18345362469751603,0.7588718256244456
Map3k11,1.3300186,0.076792166,0.18351213580225156,0.7588718256244456
1700097N02Rik,1.329897,0.5101816,0.1835521776807436,0.7588718256244456
Sdhaf3,1.3297381,0.0155669805,0.1836045499025415,0.7588718256244456
Slc23a2,1.329696,0.031712532,0.18361841499037512,0.7588718256244456
Uxt,1.3296868,-0.0010535221,0.18362149622632762,0.7588718256244456
Vsig10,1.329668,0.0060711703,0.18362765881313226,0.7588718256244456
Fam193a,1.3295325,-0.018749572,0.18367234214922012,0.7589310455428745
Arap1,1.3293549,0.03965093,0.18373090491760835,0.7589310455428745
Urb1,1.329168,0.15952034,0.18379256487673878,0.7590632929409312
Fcsk,1.3290745,0.13187484,0.18382340060287727,0.7590682141327649
Zkscan5,1.3286071,0.2645542,0.18397763670756584,0.7595826129529073
Srpk1,1.3284014,0.034738548,0.1840455309443665,0.7596292943381836
A530020G20Rik,1.3283126,0.060619574,0.18407485464497175,0.7596292943381836
Cbfa2t2,1.3283032,0.10621811,0.18407794155152812,0.7596292943381836
Ptpn21,1.327934,0.23267218,0.1841999050220543,0.7599768600283727
Arhgef7,1.3278686,0.055335693,0.1842215250408541,0.7599768600283727
Sgms2,1.3269619,0.012815472,0.1845213101473091,0.7610576557769583
Chac2,1.3268964,0.06614815,0.18454295808479004,0.7610576557769583
Gm6793,1.3266534,0.281534,0.18462338116725552,0.7612667146809573
Fkbp15,1.3265178,0.05068449,0.1846682437668682,0.7613291015769484
Ell3,1.3261906,0.040360212,0.18477656603927728,0.7615368393706247
Pigp,1.326186,0.026092442,0.1847781138408846,0.7615368393706247
Ccnl1,1.325985,0.040092587,0.184844678386464,0.7616885797817505
Mettl23,1.3257139,-0.020182014,0.18493449122742778,0.7619360550876131
Tbc1d20,1.3253073,-0.014595775,0.18506927102229132,0.7622524422145641
Smg6,1.3253026,-0.016374912,0.1850708206376609,0.7622524422145641
Mnt,1.3250735,0.068186685,0.1851467635501255,0.7624348796311186
Alpk1,1.3249894,0.054886475,0.18517466673537164,0.7624348796311186
Atf1,1.3248678,0.0035109883,0.18521497682796562,0.7624782470509466
Zfp143,1.3242229,0.12886727,0.1854290390570621,0.7632367744888494
Lonp2,1.3237602,0.009124941,0.185582718115602,0.763746557387995
Arl6ip4,1.3234329,0.016908225,0.18569143690307077,0.764031501831958
Scaf8,1.3233722,-0.040931974,0.18571163271897628,0.764031501831958
Rexo1,1.3230357,-0.013257578,0.18582351587556,0.7643689875517413
Mapk14,1.3227365,-0.0113381315,0.1859230093990345,0.7646554093594086
Lrrc75a,1.3223813,0.21242702,0.18604120910028776,0.7650186607069164
Blzf1,1.3219887,0.12154628,0.1861719154887097,0.7654332158002409
Gm6485,1.3211848,0.3737094,0.18643976412688967,0.7664113983357099
Rnft1,1.3208576,0.003040517,0.18654885378054942,0.7666201032975806
H2-T3,1.3208529,-0.023937754,0.1865504125457793,0.7666201032975806
Fancf,1.3201097,0.3313448,0.18679837864296656,0.7675159312470798
Fbxw17,1.3199975,0.278477,0.18683582862698112,0.7675466433214309
Prcp,1.3193245,-0.0150108775,0.18706064500307384,0.7683469483395426
Nbeal2,1.3191422,0.09672259,0.1871215671388009,0.7683480573785935
Haspin,1.3191189,0.056560647,0.18712937872857505,0.7683480573785935
Tent4b,1.3190113,-0.028750138,0.18716531514331747,0.7683480573785935
Pon3,1.3189646,0.016678952,0.18718094126094142,0.7683480573785935
Usp53,1.3170109,-0.018373555,0.18783497502421942,0.7709091794310247
