names,scores,logfoldchanges,pvals,pvals_adj
Rpl37,17.428938,0.34377673,4.976088447249115e-68,1.8202531540037264e-64
Atp5mk,16.215652,0.45810255,3.908993663501259e-59,1.2511711468451655e-55
Rps29,15.985096,0.3720122,1.6231755027854825e-57,4.457577731013225e-54
Tomm7,15.980734,0.44293562,1.7408332933739064e-57,4.457577731013225e-54
Atp5mj,15.774925,0.4041152,4.629449672310601e-56,1.0776517119016841e-52
Rps27,15.648591,0.3879698,3.396575218116728e-55,7.247725419591411e-52
Cox6c,15.540633,0.27954322,1.841543088100477e-54,3.398852500172196e-51
Uqcr11,15.540052,0.3761724,1.858311919175613e-54,3.398852500172196e-51
Scd2,15.226471,0.6396731,2.3599176518142128e-52,4.0285367594903155e-49
Ndufb1,15.189034,0.5258926,4.18034351605321e-52,6.6901172545036555e-49
Pfn1,14.943244,0.26470947,1.7237610305703415e-50,2.5963897028696566e-47
Cox7c,14.787301,0.27795625,1.7690639448412253e-49,2.516591742866912e-46
Rpl38,14.531728,0.35750794,7.627245659084875e-48,1.0279118544554069e-44
Rps21,14.482295,0.28972745,1.567748458059355e-47,2.0071883508533924e-44
Rpl36,14.407504,0.28744352,4.641814994802542e-47,5.659919750329233e-44
Rps26,14.392383,0.19771571,5.777111949820808e-47,6.724033117595982e-44
Gm15501,14.325098,0.46578908,1.5251292562466013e-46,1.6979330319761074e-43
Rpa3,13.987772,0.8099768,1.8511977999221345e-44,1.9750737860335906e-41
Cycs,13.829405,0.25397936,1.694165958206515e-43,1.7352325410334407e-40
ND4L,13.793112,0.34600493,2.803996952756778e-43,2.761505614318848e-40
Atp5f1e,13.727164,0.33755475,6.981290841356334e-43,6.620849380880381e-40
B2m,13.581282,0.34599978,5.1713619780720023e-42,4.7292105289468466e-39
Rps28,13.443827,0.34765768,3.34672149423621e-41,2.8565383527137464e-38
Rpl39,13.326436,0.27329564,1.6247537347776542e-40,1.3001076291473942e-37
Higd1a,13.214403,0.2665516,7.245864165396815e-40,5.622351449065177e-37
Cldn7,13.089415,0.19429983,3.785118595793906e-39,2.8506396107029048e-36
Hspa5,12.833464,0.42116016,1.064951025947641e-37,7.574759991782026e-35
Atp5me,12.739217,0.4370115,3.5796836822420713e-37,2.4773346045267697e-34
Ndufa3,12.706538,0.4839153,5.4389068203969375e-37,3.6649644221864204e-34
Cox17,12.644261,0.495769,1.2035056250937213e-36,7.704241259037457e-34
Sec61g,12.421006,0.34851086,2.0101648100178944e-35,1.2554214664711756e-32
Uqcrb,12.30026,0.24884093,9.028330780695108e-35,5.504272332630451e-32
Snrpf,12.240739,0.4474153,1.8830940292496594e-34,1.1213605979759716e-31
Sdhd,12.201256,0.3317469,3.0606699307588637e-34,1.7811707783411697e-31
Manf,12.02831,0.46898952,2.522719298582589e-33,1.4042771817283865e-30
Fdps,11.896111,0.5671642,1.2399196789235012e-32,6.755187935854292e-30
Dmbt1,11.697088,0.16018586,1.3190153149146853e-31,7.036397115355298e-29
Ndufa5,11.548725,0.39863315,7.492320167693926e-31,3.9152724533463402e-28
Atp5mf,11.46891,0.28500655,1.890250544941369e-30,9.680351090753737e-28
Dbi,11.42596,0.2122454,3.1021036624164037e-30,1.5574993407810674e-27
Ndufa1,11.396858,0.38309017,4.3348001021016806e-30,2.1345556041233777e-27
Sem1,11.363774,0.29146752,6.33474454080937e-30,3.0605182775842396e-27
Cox20,11.278906,0.45423424,1.6680797119830613e-29,7.909786871303383e-27
Msmo1,11.121875,0.6660723,9.818645372785235e-29,4.571204243918886e-26
Fgfbp1,11.099219,0.4322706,1.2654416533426735e-28,5.786231959909375e-26
Rps17,11.078906,0.20137125,1.5880103088158494e-28,7.133788064480463e-26
Ost4,10.986993,0.415037,4.413882911516271e-28,1.8836980972047602e-25
Ndufc1,10.965813,0.3057168,5.579707993574133e-28,2.342196768581299e-25
Uqcrq,10.863499,0.22579692,1.7203014122863028e-27,7.10484483274243e-25
Rpl37a,10.779717,0.2738099,4.292003199266238e-27,1.7172036550064263e-24
Crip1,10.689068,0.32822788,1.1451605712107552e-26,4.511227936372708e-24
Cyp51,10.6790905,0.6012927,1.2751417482450925e-26,4.947163576600582e-24
Srsf9,10.639128,0.5125534,1.9595481810896486e-26,7.488983690295752e-24
Romo1,10.552231,0.43265703,4.960510383149389e-26,1.8679239539841656e-23
Polr2l,10.516039,0.560567,7.287304414244806e-26,2.704329229436993e-23
Slc35c1,10.385869,0.5512332,2.875397035140122e-25,1.0518202354542566e-22
Gm15682,10.380373,0.41954648,3.0458264135626963e-25,1.0984708612068508e-22
Pdia4,10.333034,0.44494525,4.995538180201466e-25,1.7766076478088715e-22
Ndufab1,10.188128,0.22739929,2.240365053879449e-24,7.771406065722101e-22
Dnajb11,9.988838,0.41708574,1.7056889686220385e-23,5.7468252277020946e-21
Slc25a5,9.987262,0.15390436,1.7330324493618357e-23,5.763120636150542e-21
Mrpl52,9.933117,0.3671073,2.98767591493061e-23,9.808003779194e-21
Rpl34,9.922467,0.1658227,3.3243671862051564e-23,1.077515774303408e-20
Cmpk1,9.89272,0.26617333,4.4769345283170424e-23,1.4329548191510774e-20
Hmgcs1,9.853467,0.560677,6.621922743643241e-23,2.0933451083176398e-20
Gm38733,9.7575245,0.48325077,1.7128478585631766e-22,5.348680764191305e-20
Uqcr10,9.649429,0.21662457,4.943022735229565e-22,1.5249522910637137e-19
Naa20,9.499332,0.43272242,2.1124036827818074e-21,6.363553964860113e-19
Sfn,9.48835,0.4044388,2.347193343160317e-21,6.98863171453059e-19
2200002D01Rik,9.43084,0.36196443,4.068177577674793e-21,1.197353506367135e-18
Atp5mg,9.425031,0.19306517,4.2997899032594605e-21,1.2511411393507016e-18
Calm1,9.323546,0.13248219,1.1251515833793087e-20,3.237149600450627e-18
Car2,9.251928,0.15659057,2.204785619520292e-20,6.272860063715178e-18
Rrbp1,9.190176,0.2549627,3.9219752810913467e-20,1.091588033126359e-17
Selenos,9.15463,0.35532296,5.454432435103405e-20,1.501787063798471e-17
Gstp1,9.134142,0.36960548,6.592778384314479e-20,1.7959008862633677e-17
Fdft1,9.059443,0.53515685,1.3111770866395761e-19,3.49729171671802e-17
Rsrp1,9.051864,0.32521424,1.4054822749830515e-19,3.710183415795466e-17
Dynll1,9.039148,0.3540384,1.578969011592421e-19,4.125620460289341e-17
Slirp,9.026534,0.429684,1.7719441915419951e-19,4.58307100693175e-17
Ndufa2,8.992897,0.2840195,2.407981972271863e-19,6.165878638199333e-17
Hmgcr,8.988157,0.5501098,2.5140991549353317e-19,6.373863659532089e-17
Ldha,8.961159,0.20409627,3.212840523229675e-19,8.065489650766574e-17
Dpm3,8.897544,0.36659843,5.709590555641098e-19,1.405767074689865e-16
Cops9,8.895341,0.3833424,5.824044266613826e-19,1.4202902618182251e-16
Zfp36,8.884783,0.6913598,6.40458477825036e-19,1.5471301682252707e-16
Plscr1,8.86292,0.3466662,7.794545245592449e-19,1.865300238865797e-16
1700003I22Rik,8.816503,0.5504122,1.1809062195604477e-18,2.774154555785764e-16
Atp5if1,8.6228285,0.19762693,6.5320413103848886e-18,1.4933879445867453e-15
Ppp4c,8.585511,0.37940237,9.043313902015605e-18,2.0492309360620496e-15
Dnaja1,8.579011,0.2711122,9.569245914586123e-18,2.13069661642515e-15
Ndufs5,8.524036,0.4017733,1.5408733915086756e-17,3.4013451778423404e-15
Arpp19,8.520292,0.31105313,1.5915070323662497e-17,3.4830879547666833e-15
Atp2b1,8.48636,0.28913638,2.132102942671634e-17,4.626663385597446e-15
Insig1,8.447872,0.7048977,2.966597443591496e-17,6.383419675680995e-15
Ldlr,8.4238615,0.5629935,3.642757450911742e-17,7.773037274003839e-15
Cox7a2,8.416798,0.17911507,3.86913778705934e-17,8.187862989705905e-15
Fam162a,8.379924,0.20463143,5.296190081358261e-17,1.1115921575677018e-14
Polr2i,8.368868,0.4755131,5.817427109129212e-17,1.2110653541167691e-14
Rpl35a,8.327402,0.14229493,8.263565627672705e-17,1.7064263021144137e-14
Tma7,8.299205,0.2752577,1.0481050171870333e-16,2.1299823071500934e-14
ATP8,8.296659,0.29494542,1.0707935073993039e-16,2.158955791375321e-14
Polr2k,8.2858715,0.428005,1.1724727692274172e-16,2.3454951350654095e-14
ND3,8.203188,0.33122236,2.3409391023982265e-16,4.610929742769923e-14
Pet100,8.186646,0.48674923,2.686062443287483e-16,5.2503293834213204e-14
Calm2,8.165097,0.20892711,3.2117660163462017e-16,6.183494783049687e-14
Rpl41,8.148841,0.1640568,3.6742914621933796e-16,7.021187103054006e-14
Eif1,8.143271,0.15561625,3.8473833784042185e-16,7.297488799068032e-14
Atp2a2,8.129956,0.32068035,4.2944419135974004e-16,8.085549973498165e-14
1810037I17Rik,8.110316,0.29408738,5.048819172450757e-16,9.436501002173291e-14
Nars1,8.094512,0.32482633,5.749450060353922e-16,1.0668146249668298e-13
Cox16,8.034448,0.6058126,9.400169420828164e-16,1.7192909870694713e-13
Muc17,8.030188,0.36774915,9.73240097163965e-16,1.767431626097907e-13
Atp5mc1,8.015498,0.14142984,1.09691230156182e-15,1.9641633841812561e-13
Cystm1,7.9971857,0.18891326,1.2729496495769966e-15,2.2635519949353177e-13
Txn1,7.990215,0.12928683,1.3470366299294373e-15,2.3624808182173405e-13
Ostc,7.950916,0.26213074,1.851377458921554e-15,3.2249232117785926e-13
Car1,7.9402103,0.32963973,2.0183854216748796e-15,3.4920795342842545e-13
Alas1,7.937647,0.3440851,2.0605271257855805e-15,3.5410642673064147e-13
Mgst3,7.930335,0.13848835,2.185556568492704e-15,3.7308907661882785e-13
Ier3ip1,7.9280205,0.33182946,2.2266657562313274e-15,3.775894261858236e-13
Plac8,7.9258814,0.16200012,2.2653397935638037e-15,3.8162033390786023e-13
Calr,7.921953,0.23422746,2.3380834292730805e-15,3.9130042019585945e-13
Bola3,7.8931565,0.3352037,2.946376489215265e-15,4.899020544340655e-13
Timm8b,7.87714,0.3174422,3.3495961458068676e-15,5.533532832872945e-13
Cox7a1,7.867274,0.63641185,3.6245313558474736e-15,5.949342942168616e-13
Micos10,7.8619623,0.20980363,3.781612855576579e-15,6.167641960502795e-13
Sdf2l1,7.845835,0.38320616,4.30081206883461e-15,6.926200870099309e-13
Skp1,7.8450146,0.2752785,4.329030808129922e-15,6.928072679560925e-13
Sqle,7.8207083,0.53930676,5.252684667651246e-15,8.354052397507938e-13
Hsp90b1,7.8149734,0.22553611,5.497474313967738e-15,8.689402918731969e-13
Hsph1,7.73549,0.37721798,1.0300589254782681e-14,1.6082737101095449e-12
Mboat1,7.673664,0.39115292,1.6715158936430506e-14,2.5939900589469062e-12
Ndufb2,7.6659923,0.27493176,1.7745388475597317e-14,2.7372796223261742e-12
Fau,7.638505,0.11511302,2.197584531902987e-14,3.369541887659155e-12
Cox6b1,7.6204324,0.13786252,2.5282781075283853e-14,3.8535172155578475e-12
Tmem14c,7.6109624,0.22242433,2.7206243476904718e-14,4.122148345974096e-12
Ubl5,7.58105,0.25301316,3.4276942599530396e-14,5.162914071785737e-12
Xbp1,7.545799,0.34863842,4.4952361674039914e-14,6.7312875615524326e-12
Mrps21,7.514651,0.29372782,5.706302180095665e-14,8.495091489740091e-12
Coa6,7.5023413,0.3798819,6.268801481681387e-14,9.278550909822752e-12
Stard4,7.4980536,0.33616248,6.477253749826474e-14,9.531986179198661e-12
Fam136a,7.454144,0.30668622,9.045331535589813e-14,1.3235129102875013e-11
Mrps36,7.4529266,0.29594377,9.129205992406048e-14,1.3281957309178935e-11
Cdx1,7.4090357,0.24750635,1.2722125570991526e-13,1.8404674992701074e-11
Rnf5,7.4047756,0.35034126,1.3137255078613592e-13,1.889845806421234e-11
Anapc13,7.3840284,0.3349991,1.5357042082800511e-13,2.1846245531788326e-11
Eif3j1,7.3690724,0.3971477,1.7181929439785593e-13,2.4307209129013805e-11
2610528J11Rik,7.3541164,0.3182493,1.921944129892288e-13,2.7040275489023037e-11
Ifi27,7.295693,0.648296,2.971255011663508e-13,4.112538152900313e-11
Sqor,7.285458,0.19777645,3.205793884023255e-13,4.4133095803386804e-11
Prelid2,7.244914,0.27477875,4.327136707726681e-13,5.925169119681786e-11
Cyb5b,7.2435217,0.25811416,4.3718138603983866e-13,5.954503495178782e-11
Tpm3,7.2221107,0.21184535,5.118670057966154e-13,6.934850026681552e-11
Eif5b,7.2145314,0.27742538,5.412002600461579e-13,7.293670451969431e-11
Hspa8,7.2080216,0.17802066,5.677067757903717e-13,7.610837539732072e-11
Rbm47,7.1276436,0.24458934,1.0210178101993544e-12,1.3616761483314933e-10
Tomm5,7.1071362,0.21152495,1.184753215160278e-12,1.5718544470152374e-10
Ndufa4,7.067385,0.21400777,1.5787999376992337e-12,2.083853154882813e-10
Ccdc71l,7.064868,0.48299888,1.6076857331200812e-12,2.1110974811421947e-10
Atp5mc3,7.053951,0.14316748,1.7390803089827102e-12,2.2719842036638408e-10
Atp6v1g1,7.037178,0.24100737,1.9617218252359287e-12,2.549840053654375e-10
Cox5b,7.0231714,0.12532762,2.1688760731107575e-12,2.804860642832023e-10
Pdcl3,7.0105114,0.3347654,2.374486357352907e-12,3.0551189441241554e-10
Lamtor3,7.00982,0.46290526,2.3862523971914048e-12,3.0551189441241554e-10
Tm9sf1,6.985901,0.35471243,2.8303363543950345e-12,3.605651377643744e-10
Mlx,6.9840846,0.3094854,2.867194906964519e-12,3.63452439543235e-10
Eif2s2,6.9759426,0.22487205,3.0382698964790767e-12,3.8136244592766294e-10
S100g,6.9372244,0.8502755,3.9987882768159345e-12,4.970532651269361e-10
Lipg,6.9355,0.56797594,4.047870358177812e-12,5.00723518799522e-10
Bpnt1,6.9115257,0.30062756,4.79468299314518e-12,5.902531380888245e-10
Selenok,6.901438,0.27976185,5.147865963779308e-12,6.306997888446553e-10
Actb,6.897289,0.11354797,5.3004341459084834e-12,6.46299603524441e-10
Prelid3b,6.887238,0.26589173,5.6885949919334245e-12,6.903420064618353e-10
Fos,6.870779,0.749171,6.38522627890223e-12,7.676061225238053e-10
Canx,6.8622775,0.20890133,6.777131020526437e-12,8.109122285588783e-10
Slc30a10,6.8506775,0.7194333,7.350101330154904e-12,8.753799751625418e-10
Sgk1,6.849534,0.32495916,7.409084252829326e-12,8.783194971201284e-10
Hspe1,6.8455234,0.17798083,7.619690780967002e-12,8.991235121541062e-10
Gipc2,6.8405623,0.20707856,7.888292005180798e-12,9.265486471773372e-10
Ctsc,6.838303,0.34762993,8.013664189331015e-12,9.369766448950228e-10
Smim22,6.835528,0.33584547,8.170367993500382e-12,9.509565583707761e-10
Ndufaf4,6.800682,0.29794425,1.041248552912414e-11,1.206434861804311e-09
Mrpl33,6.7919316,0.30314726,1.1064194398747755e-11,1.2761700980825904e-09
Mrpl53,6.788437,0.26947746,1.1335486647977689e-11,1.3015985251485055e-09
Slc4a7,6.778248,0.2726533,1.2164193810460748e-11,1.3845159929558712e-09
Mrpl42,6.7782297,0.2213252,1.2165746247561939e-11,1.3845159929558712e-09
Pdia6,6.771019,0.23455045,1.278786107406563e-11,1.448875976382852e-09
Eloc,6.7673306,0.28610486,1.3118017367749002e-11,1.4797354745311936e-09
Mrpl15,6.719825,0.24712533,1.8194316503710963e-11,2.0344264995372178e-09
Hsd17b2,6.715546,0.30189708,1.8736284813157954e-11,2.076888783228236e-09
Creld2,6.6789675,0.4051548,2.4063177909647105e-11,2.6444709594610465e-09
Rps27l,6.666289,0.17440605,2.6235294404796984e-11,2.8708587543984255e-09
S100a6,6.6570497,0.32292756,2.793792430461604e-11,3.044163786144674e-09
Son,6.6416507,0.2371434,3.101894733829111e-11,3.3655557862045857e-09
Pim3,6.631351,0.39179155,3.326282247514851e-11,3.5874190349498724e-09
Tspan8,6.6309915,0.12856929,3.334397134726508e-11,3.5874190349498724e-09
Gm3336,6.624887,0.3379866,3.4751346676295435e-11,3.7231923974611753e-09
Eif2s1,6.6156573,0.29353914,3.6990480025215e-11,3.94657596469023e-09
Nop16,6.6003966,0.3176092,4.100590950313942e-11,4.356835347458042e-09
Agpat5,6.5892763,0.2288801,4.4197542948067194e-11,4.676538366645491e-09
Pfdn1,6.5813375,0.30688545,4.662357460605834e-11,4.892800210502991e-09
Nomo1,6.577197,0.369861,4.7939919446698595e-11,5.0104064381720985e-09
Cs,6.5757957,0.25074235,4.839372616792299e-11,5.0372754156741304e-09
Dnajc3,6.5750947,0.28096938,4.86222028368154e-11,5.040567311091073e-09
Sec62,6.5559063,0.31331924,5.5304992047951284e-11,5.687307736465223e-09
Ndufc2,6.549295,0.14705175,5.780939231528326e-11,5.9210691985005725e-09
Junb,6.5485477,0.3677171,5.8099195915166805e-11,5.927043866947256e-09
Rps6,6.541005,0.27359465,6.110665231990887e-11,6.195260117112055e-09
Abhd11os,6.540747,0.2893033,6.121224750563735e-11,6.195260117112055e-09
Cdh17,6.5400004,0.25541702,6.151872526002507e-11,6.201765665386622e-09
S100a11,6.5131125,0.23476443,7.360941926571947e-11,7.3762440583345984e-09
Uqcc6,6.5128355,0.32579374,7.37451565622767e-11,7.3762440583345984e-09
Nampt,6.5074415,0.47793487,7.644149169627446e-11,7.616190024804684e-09
Lman2,6.4628406,0.2705159,1.0275566328868332e-10,1.0185587488653891e-08
Mrpl18,6.462444,0.23817965,1.0302535185352488e-10,1.0185587488653891e-08
Timm10b,6.4602494,0.24820334,1.0453060742879564e-10,1.0294656668545159e-08
Pnp,6.452854,0.24607484,1.0976292719511448e-10,1.0768542198306902e-08
Serp1,6.451978,0.270677,1.1039942416870069e-10,1.0789647539174618e-08
Rplp2,6.4344773,0.104073875,1.23899095320746e-10,1.2062966672178792e-08
Prkcd,6.42249,0.39497623,1.3406301559435953e-10,1.3003096883746857e-08
Mycbp,6.419106,0.3740181,1.37076934691178e-10,1.3245252791329446e-08
Cebpb,6.414182,0.3364577,1.4158090766686668e-10,1.3629025269615744e-08
Cks2,6.406704,0.28353032,1.4869911107398438e-10,1.4260634599851849e-08
Dusp11,6.394763,0.28631392,1.6079653542748405e-10,1.5363268978194612e-08
Mtch2,6.3634768,0.20404859,1.9723724714335025e-10,1.877493290093913e-08
Tmem256,6.3600373,0.2747828,2.017046409611405e-10,1.912907050537394e-08
Smim26,6.358793,0.3561255,2.033457655222038e-10,1.9213548605024174e-08
Zdhhc13,6.353048,0.34749338,2.110898029111034e-10,1.9871931960815123e-08
Mrps33,6.3492765,0.260489,2.1632964187184003e-10,2.0290611024799766e-08
Ss18l2,6.3462615,0.3524846,2.206101544665922e-10,2.054776689608954e-08
Rpl27a-ps4,6.3462152,0.41488028,2.2067624370946745e-10,2.054776689608954e-08
Idh3a,6.3415866,0.22639382,2.274109851914503e-10,2.109813654642129e-08
Fdx1,6.3379536,0.2427592,2.3283705137739844e-10,2.152355789736341e-08
Timm17a,6.3318954,0.27126217,2.421675989477765e-10,2.230555229732649e-08
Tob1,6.2952332,0.293769,3.069376194476458e-10,2.817005262930616e-08
Snx7,6.2868795,0.29152036,3.2391089551120266e-10,2.9621651394499484e-08
BC031181,6.265653,0.2588589,3.712662298916354e-10,3.37115002929263e-08
Glod5,6.262822,0.27638587,3.780715722033155e-10,3.420812960366819e-08
Cpne3,6.2571974,0.26679808,3.919568816294103e-10,3.521560670527256e-08
Gm42151,6.25539,0.39016905,3.965231540445654e-10,3.5501300288339655e-08
Mgat4c,6.245782,0.2504507,4.2168462054918484e-10,3.762249614558337e-08
Mvd,6.2415957,0.5193294,4.3312881560699664e-10,3.850936268205818e-08
Pin4,6.226391,0.3030486,4.773028271492472e-10,4.2290021425548876e-08
Rpl35,6.2239747,0.12176376,4.847147291043912e-10,4.279863914981739e-08
Dynlt1f,6.2208676,0.38685375,4.944136961223412e-10,4.350500722649027e-08
Ndufaf8,6.1893597,0.28786787,6.040901800376308e-10,5.2857831589626244e-08
Fam98b,6.189166,0.33655134,6.048326429649492e-10,5.2857831589626244e-08
Chordc1,6.1869717,0.38765,6.133096987104015e-10,5.3416354235301154e-08
Hk2,6.186317,0.45519802,6.158609404390948e-10,5.3456729630113424e-08
Tmem97,6.1837997,0.31755385,6.257674486068075e-10,5.413311246292538e-08
Tmem258,6.1633573,0.26058707,7.12186208312512e-10,6.140148165000061e-08
Vma21,6.1534634,0.3122033,7.580896542148222e-10,6.513974391216355e-08
Llph,6.151324,0.30753767,7.683877063300464e-10,6.580379802102732e-08
Rpl36al,6.15007,0.12594374,7.744878027148869e-10,6.610511558772465e-08
Eif4g2,6.1479125,0.17777216,7.850942946234463e-10,6.678778906354807e-08
Kpna2,6.126732,0.26791474,8.970235121426953e-10,7.605690083419157e-08
Ms4a8a,6.12332,0.282896,9.164518300525372e-10,7.74477411231857e-08
Tspan15,6.1173267,0.2664294,9.515809539442176e-10,8.015191416676196e-08
Cap1,6.1082444,0.3135005,1.007330929624108e-09,8.456955994739314e-08
Tcea1,6.085266,0.25216612,1.16298075526721e-09,9.700092905332958e-08
Snhg6,6.0704575,0.44747892,1.2754649769654421e-09,1.0603752013044517e-07
Eny2,6.0669994,0.22675213,1.3032194039703735e-09,1.0758959520825298e-07
Cox7b,6.066566,0.12555143,1.306739206036346e-09,1.0758959520825298e-07
Bhlhe40,6.065847,0.42347994,1.3126010405061852e-09,1.0772584052308134e-07
Tmem54,6.064796,0.22762069,1.321214469636348e-09,1.0808631856072947e-07
Alyref,6.044602,0.25261128,1.4977914343548787e-09,1.2175380148600324e-07
Larp4,6.0423245,0.24772024,1.519094588669446e-09,1.2309473429579062e-07
Arf1,6.0394754,0.15597776,1.5461611992466936e-09,1.248927560501919e-07
Cox8a,6.036359,0.097963065,1.5763063184635913e-09,1.265728323292638e-07
Lsm5,6.0363035,0.29378223,1.5768465794358805e-09,1.265728323292638e-07
Pank3,6.031997,0.26599953,1.619455147939248e-09,1.295867766191637e-07
Calu,6.030365,0.30970737,1.6358959148698874e-09,1.304945507668484e-07
Mrps27,6.0291295,0.3982036,1.6484506656374622e-09,1.3068181964183547e-07
Rpia,6.015151,0.3129679,1.797192957470812e-09,1.420337125586346e-07
Ndufa8,6.01256,0.16979282,1.8261646905714536e-09,1.438793017439158e-07
Pum3,6.010983,0.33489525,1.8440173675330057e-09,1.4484021077622744e-07
Tpm1,5.997622,0.19357584,2.0022789357954497e-09,1.563120561889582e-07
Rn7sk,5.995658,0.3216178,2.026631470775197e-09,1.5693945279433267e-07
Mrpl34,5.995492,0.2089196,2.0287026038789392e-09,1.5693945279433267e-07
Cmc1,5.983505,0.2645561,2.183864052221675e-09,1.674252183269108e-07
Zcrb1,5.9729104,0.26965752,2.3305818053252016e-09,1.7813993345420032e-07
Cd47,5.950052,0.32774305,2.6805766342907326e-09,2.0428227767157293e-07
Ankrd9,5.9406004,0.33184192,2.839800045143699e-09,2.1577424319272865e-07
Pllp,5.928844,0.28711596,3.0507495598270503e-09,2.3111684387257827e-07
Cox6a1,5.918821,0.1266844,3.2425793591956477e-09,2.449247406240819e-07
Tmem128,5.9076176,0.30290884,3.4709066855185136e-09,2.6140010761584427e-07
Mrps28,5.903394,0.24982628,3.5609758470823278e-09,2.6739691360818204e-07
Mrpl51,5.873832,0.22478712,4.258338158316644e-09,3.1789797924739353e-07
Hsd11b2,5.868798,0.22424716,4.3896621407603245e-09,3.267490952799676e-07
Mterf3,5.8620667,0.40448326,4.571414240231312e-09,3.3929168995757387e-07
Herpud2,5.857244,0.2874597,4.7061097655313305e-09,3.4827932559594e-07
Gng11,5.83919,0.26534468,5.245528787944132e-09,3.8708072087636153e-07
Derl2,5.8349023,0.41278976,5.3822158266359775e-09,3.960259151058645e-07
Tubb4b,5.8335466,0.27111432,5.426142949898277e-09,3.9811408703465695e-07
Rpn1,5.829545,0.21424492,5.557877336442533e-09,4.066143059341357e-07
Hacd2,5.824326,0.28654772,5.7343609088262855e-09,4.183306137646891e-07
Ppp2cb,5.823699,0.24310118,5.755927220165769e-09,4.187110011351269e-07
Srebf2,5.8184524,0.33209524,5.9395056863598316e-09,4.2962424464669446e-07
Bst2,5.807802,0.36564046,6.3298272798229496e-09,4.5656776711872243e-07
Snhg8,5.806041,0.34938294,6.3967335603415555e-09,4.600976391744547e-07
Myl12b,5.7825184,0.15906894,7.359043411343044e-09,5.263566077956703e-07
Ndufa6,5.78061,0.15926696,7.4430306694156775e-09,5.3088090061576e-07
Mrps6,5.7751513,0.28143087,7.688403571690874e-09,5.468590607131014e-07
Sarnp,5.7636895,0.23102373,8.229467681949652e-09,5.837222976842183e-07
Ccdc25,5.759052,0.29475957,8.458785104831382e-09,5.9833052871357e-07
Fasn,5.757632,0.31079888,8.530227416322514e-09,6.017217719624085e-07
Cnih4,5.756857,0.23648089,8.569442854149385e-09,6.028273453938164e-07
Sumo2,5.755105,0.35148227,8.658792129375868e-09,6.074439212734205e-07
Tgoln1,5.7386,0.15227933,9.54625069573562e-09,6.678723915710554e-07
Ube2f,5.737521,0.28896537,9.607239537715252e-09,6.703078354298004e-07
Mrpl35,5.736977,0.24960212,9.638138079900541e-09,6.706363143313403e-07
Sdhaf2,5.732846,0.3714324,9.87592977102881e-09,6.853199396123678e-07
Ak6,5.7288074,0.31078458,1.0113921866669621e-08,6.999380630214657e-07
Coro2a,5.7283463,0.25359604,1.0141441820846675e-08,6.999508335973045e-07
Slc35b1,5.7196236,0.2820806,1.0676045801531042e-08,7.328046035825748e-07
Paqr4,5.71919,0.25833336,1.0703308667495234e-08,7.328046035825748e-07
Bccip,5.711472,0.25714374,1.1200304729001623e-08,7.647866743755081e-07
Rps27rt,5.7058935,0.5034492,1.1573433473028418e-08,7.881631316765045e-07
Cox11,5.6901813,0.36263892,1.2690460812752504e-08,8.596612157971974e-07
Senp3,5.685774,0.60352564,1.3022175830527045e-08,8.798043121806741e-07
Rpl36a,5.6813383,0.14025204,1.336447051182106e-08,8.984328272685708e-07
Irgm1,5.6812925,0.42886978,1.3368074169699504e-08,8.984328272685708e-07
Arf6,5.6596327,0.2263264,1.516973698826916e-08,1.016848914454503e-06
Aacs,5.6573277,0.40479246,1.5374827935973615e-08,1.0279055982468418e-06
Med21,5.6485677,0.2791864,1.6179019022709484e-08,1.0760518470012963e-06
Pdcd5,5.6457367,0.23564994,1.6447526212578708e-08,1.091076052329768e-06
Timm23,5.6445103,0.19927043,1.6565189181868794e-08,1.0953282042013939e-06
Mitd1,5.6441784,0.42413574,1.6597178131302852e-08,1.0953282042013939e-06
Emc7,5.6408496,0.24191533,1.6921291380522305e-08,1.1138472675826584e-06
Med30,5.640167,0.2635935,1.6988485161867178e-08,1.1154029514224896e-06
Fmc1,5.6323204,0.22604315,1.7780081570970233e-08,1.1643907128037436e-06
Klf10,5.627452,0.61830163,1.8289108483773415e-08,1.1946706934579135e-06
Hyou1,5.6248055,0.47461382,1.857170287240732e-08,1.2100433174322186e-06
Gda,5.6214952,0.7051132,1.8931165364386327e-08,1.230333554112884e-06
Ssbp1,5.6182127,0.24445252,1.9294291010298522e-08,1.2507585205308962e-06
Cwh43,5.6131783,0.2810162,1.9864394386844538e-08,1.2844638451251042e-06
Efnb2,5.611223,0.38718694,2.0090132748794168e-08,1.2957882598630313e-06
Mfsd6,5.6019197,0.2862055,2.1199103140666778e-08,1.3638799874872198e-06
B3gnt3,5.5922375,0.33914307,2.241617559992768e-08,1.4385679007813238e-06
Pgam1,5.5912604,0.19672705,2.2542745691258883e-08,1.4430738654259375e-06
9130204K15Rik,5.5896096,0.28075856,2.275805845624708e-08,1.4532240519467897e-06
Ap3s1,5.5880513,0.25874665,2.296317377798527e-08,1.4626741984056985e-06
Smap2,5.5746164,0.38237718,2.480755825920004e-08,1.5762340863153256e-06
Wbp11,5.5721364,0.28278306,2.5163455001072315e-08,1.5948896751422218e-06
Myadm,5.5673504,0.51953,2.5864166041705056e-08,1.6352539152195052e-06
