names,scores,logfoldchanges,pvals,pvals_adj
Gm41959,0.09249238,0.5445373,0.9263068466717024,1.0
Neil2,0.09240284,0.57849026,0.9263779827343668,1.0
Trim46,0.09234912,-0.15849242,0.9264206646545051,1.0
Gm35215,0.09234912,0.6129363,0.9264206646545051,1.0
Zfp977,0.092340164,0.27167988,0.9264277783284521,1.0
BC030343,0.09233121,0.0627389,0.9264348920082807,1.0
Gimap8,0.09229539,0.4833235,0.9264633467863989,1.0
Gm36359,0.092286445,0.20846927,0.9264704604956266,1.0
Ppp1r14a,0.09227749,0.10212997,0.9264775742107325,1.0
Zfp973,0.09222376,0.38317466,0.9265202566247769,1.0
Gm34651,0.09220586,0.17708223,0.9265344841431244,1.0
Tex12,0.09220586,0.1451887,0.9265344841431244,1.0
Gm20635,0.09216109,0.06470605,0.926570053041762,1.0
Gm10087,0.09204469,-0.37921795,0.9266625328648591,1.0
Abtb3,0.09203573,-0.08699629,0.926669646738461,1.0
Tcp1,0.092026785,0.025114931,0.9266767606179251,1.0
Gm42090,0.0919462,0.093629286,0.9267407857968131,1.0
Abracl,0.091865614,0.022981508,0.9268048114500896,1.0
Gm35672,0.09178503,-0.10082398,0.9268688375773426,1.0
Tchp,0.09175817,-0.17749009,0.9268901797250172,1.0
Gm34939,0.091722354,0.20270559,0.9269186360037407,1.0
Gm50602,0.09170445,-0.018015413,0.9269328641781598,1.0
Cpn1,0.091677584,-0.19990419,0.9269542064835975,1.0
Gm4983,0.091579095,0.22609349,0.927032462053075,1.0
Fes,0.09135525,0.044838242,0.9272103182439404,1.0
Gm38634,0.09047778,-0.2390572,0.9279075495022462,1.0
1700082M22Rik,0.09013754,0.3210953,0.9281779194030814,1.0
Gpr137c,0.09010173,0.1305424,0.9282063798755424,1.0
Asb5,0.09006591,18.51221,0.9282348404398455,1.0
Tubb4a,0.09006591,19.091253,0.9282348404398455,1.0
Zfp853,0.09006591,18.772144,0.9282348404398455,1.0
Gm40578,0.09006591,18.9778,0.9282348404398455,1.0
Moxd1,0.09006591,19.059464,0.9282348404398455,1.0
Gm17508,0.09006591,18.706194,0.9282348404398455,1.0
Nrip3,0.09006591,19.439741,0.9282348404398455,1.0
Gimap4,0.09006591,18.829,0.9282348404398455,1.0
Gm53216,0.09006591,18.84502,0.9282348404398455,1.0
4930405O22Rik,0.09006591,18.68877,0.9282348404398455,1.0
Gm36897,0.09006591,18.470112,0.9282348404398455,1.0
Gm41798,0.09006591,19.092049,0.9282348404398455,1.0
Gm38946,0.09006591,18.574629,0.9282348404398455,1.0
Slc25a2,0.09006591,19.370348,0.9282348404398455,1.0
Gm36180,0.09006591,18.770428,0.9282348404398455,1.0
Snx31,0.09006591,18.87424,0.9282348404398455,1.0
Hsf5,0.09006591,18.418568,0.9282348404398455,1.0
Gm14419,0.09006591,18.555433,0.9282348404398455,1.0
Gsdma,0.09006591,19.033213,0.9282348404398455,1.0
Gm46965,0.09006591,19.266735,0.9282348404398455,1.0
Htr1b,0.09006591,18.465641,0.9282348404398455,1.0
Gm33539,0.09006591,18.827951,0.9282348404398455,1.0
Gm1070,0.09006591,18.925692,0.9282348404398455,1.0
Plppr3,0.09006591,19.243559,0.9282348404398455,1.0
Klk1b7-ps,0.09006591,18.873995,0.9282348404398455,1.0
Gfra1,0.09006591,18.69108,0.9282348404398455,1.0
Lbx2,0.09006591,18.961975,0.9282348404398455,1.0
Dock2,0.09006591,19.70073,0.9282348404398455,1.0
Defa5,0.09006591,18.571526,0.9282348404398455,1.0
Gm30331,0.09006591,18.97884,0.9282348404398455,1.0
Ism2,0.09006591,19.47667,0.9282348404398455,1.0
Gm52503,0.09006591,18.740843,0.9282348404398455,1.0
4931408D14Rik,0.09006591,19.089638,0.9282348404398455,1.0
Gm51905,0.09006591,18.581543,0.9282348404398455,1.0
Gm46095,0.09006591,18.894875,0.9282348404398455,1.0
Gm40036,0.09006591,19.488827,0.9282348404398455,1.0
1700067G17Rik,0.09006591,18.867977,0.9282348404398455,1.0
F830016B08Rik,0.09006591,19.953028,0.9282348404398455,1.0
Mhvy,0.09006591,18.98765,0.9282348404398455,1.0
Taco1os,0.08995847,0.1122213,0.9283202226834448,1.0
AI463170,0.089940555,-0.2008918,0.9283344531376395,1.0
Gm39252,0.08990474,-0.13247164,0.9283629141147837,1.0
Gm38579,0.089851014,-0.027593171,0.9284056057523189,1.0
Pcdh18,0.08968985,-0.030228369,0.9285336819008814,1.0
Gm32336,0.089654036,0.1524528,0.9285621435187652,1.0
Akr1b7,0.08960031,-0.26678312,0.9286048361169347,1.0
Vamp8,0.08957345,0.001095549,0.9286261824930909,1.0
Gm57533,0.08952868,0.09636224,0.9286617599008122,1.0
Pfkfb1,0.08936752,-0.08901498,0.9287898397488111,1.0
Ccdc166,0.08936752,-0.17099655,0.9287898397488111,1.0
Myom1,0.089063086,-0.08543479,0.9290317733811746,1.0
Gm14154,0.08892878,0.060572542,0.9291385108939084,1.0
Nefh,0.08890192,-0.05547502,0.9291598585494982,1.0
Cimap1b,0.08889297,-0.14314204,0.9291669744460241,1.0
C130074G19Rik,0.08879448,-0.13049698,0.9292452496814916,1.0
Gm40085,0.0882483,0.40278366,0.9296793338449822,1.0
Gm57854,0.08807817,-0.0810639,0.9298145446671963,1.0
Zfp341,0.088069215,-0.24580799,0.9298216610824164,1.0
Acad12,0.088069215,-0.12828954,0.9298216610824164,1.0
Inhbb,0.088042356,1.3993675,0.9298430103617444,1.0
Clec2g,0.087997586,0.3524733,0.9298785926061495,1.0
Lamb1,0.08793491,-0.018099617,0.9299284079838,1.0
Gm42292,0.08793491,1.5388197,0.9299284079838,1.0
A930004D18Rik,0.087925956,0.26211193,0.9299355244887387,1.0
Gm34755,0.08788119,0.6889315,0.92997110709746,1.0
Spag6l,0.08788119,1.0915632,0.92997110709746,1.0
Ndnf,0.08788119,1.0789601,0.92997110709746,1.0
Tspoap1,0.08786328,0.46331772,0.9299853401801509,1.0
Gm39701,0.08786328,1.0121121,0.9299853401801509,1.0
H2bc27,0.08786328,0.04554124,0.9299853401801509,1.0
Gm40235,0.08784538,-0.2498552,0.9299995732852362,1.0
Syt2,0.08782747,0.9361946,0.9300138064127117,1.0
Btnl9,0.08780956,1.0595074,0.9300280395625726,1.0
4930507D05Rik,0.08779165,0.8533833,0.9300422727348144,1.0
Pcdhga2,0.08779165,1.0111264,0.9300422727348144,1.0
Gm17669,0.08777375,0.88696283,0.9300565059294328,1.0
Cd99,0.08777375,0.7359345,0.9300565059294328,1.0
Gm53537,0.08775584,0.70029235,0.930070739146423,1.0
Gm40814,0.08773793,0.65811646,0.9300849723857806,1.0
Vtcn1,0.08773793,0.5490466,0.9300849723857806,1.0
Pkd1l3,0.08773793,0.73059165,0.9300849723857806,1.0
Gm54232,0.08773793,0.69501334,0.9300849723857806,1.0
Gm33454,0.08773793,0.60629237,0.9300849723857806,1.0
Gm53654,0.08772002,0.4163608,0.930099205647501,1.0
Gm57780,0.08770212,0.47832346,0.9301134389315798,1.0
Gm53759,0.08770212,0.7269912,0.9301134389315798,1.0
Tgfb1i1,0.08770212,0.68986434,0.9301134389315798,1.0
Khdc3,0.08767525,0.07905376,0.9301347888996099,1.0
Gm53897,0.0876663,0.644406,0.9301419055667941,1.0
Itgb8,0.0876663,0.41409096,0.9301419055667941,1.0
Sugct,0.08763049,0.05923825,0.9301703722913874,1.0
Rcbtb2,0.08763049,-0.13088,0.9301703722913874,1.0
6230400D17Rik,0.08763049,-0.2103763,0.9301703722913874,1.0
Nab2,0.08759467,-0.07435247,0.9301988391053234,1.0
Gm26782,0.08757676,-0.12461752,0.9302130725457836,1.0
Nos1ap,0.08736187,-0.18264881,0.9303838755711327,1.0
Col7a1,0.08719175,0.08926207,0.9305190969073447,1.0
Slc16a11,0.08715594,0.059908777,0.9305475648127879,1.0
Ror2,0.086905226,-0.21902674,0.9307468426370116,1.0
Pik3ip1,0.08678883,-0.24015702,0.9308393659606187,1.0
Msrb1,0.08659185,-0.02150276,0.9309959460215393,1.0
Cd37,0.08659185,-0.10087324,0.9309959460215393,1.0
Gabarapl2,0.08638591,0.008175296,0.9311596462135449,1.0
Gm39272,0.08635905,-0.06727871,0.9311809986273525,1.0
Fndc10,0.08631428,-0.15719095,0.9312165860937611,1.0
Gm10941,0.08571438,0.6518692,0.9316934713830384,1.0
Apoo-ps,0.08571438,0.49489436,0.9316934713830384,1.0
Dmwd,0.08571438,-0.2760626,0.9316934713830384,1.0
Arhgap4,0.0856517,-0.07432746,0.9317432966370124,1.0
Rprml,0.08558903,0.33215383,0.9317931221584657,1.0
Nup210l,0.085553214,0.50056565,0.9318215940050285,1.0
Pcdhb22,0.0855174,0.060683396,0.9318500659388318,1.0
Tnnt2,0.08549949,0.37339798,0.9318643019384373,1.0
Gm16143,0.085481584,0.101235084,0.9318785379598393,1.0
Gm30732,0.085481584,0.2809681,0.9318785379598393,1.0
Psors1c2,0.08537414,0.4465157,0.9319639545457251,1.0
Cdv3-ps,0.085338324,0.13565628,0.9319924269151871,1.0
Dnm1,0.085266694,0.05410518,0.9320493719151439,1.0
Atosa,0.08521297,-0.22959797,0.9320920808933725,1.0
AI467606,0.08517715,-0.032490537,0.9321205536541525,1.0
Gamt,0.08510552,-0.09445913,0.9321774994362556,1.0
Cert1,0.08475633,-0.057263557,0.9324551150899292,1.0
Gm39860,0.08465783,-0.18316688,0.9325334184280001,1.0
5830428M24Rik,0.08440713,-0.18818809,0.9327327389602138,1.0
Bcl2l12,0.084317595,-0.11133009,0.9328039258874242,1.0
B430010I23Rik,0.08430864,-0.2977603,0.9328110446097135,1.0
Hsd3b2,0.08430864,-0.22608335,0.9328110446097135,1.0
Cfap119,0.08423701,-0.2770132,0.9328679945814365,1.0
Gm14198,0.08407584,0.15210336,0.9329961332737751,1.0
Mapkbp1,0.08383409,-0.2076882,0.9331883445668712,1.0
Pcdhga5,0.08378036,-0.43980828,0.9332310587169828,1.0
A230072E10Rik,0.08370873,0.16187823,0.9332880112161697,1.0
Plcg2,0.08367292,-0.21574253,0.9333164875938409,1.0
Gm36629,0.08323418,2.2361026,0.9336653301348812,1.0
Cd7,0.08323418,2.5672705,0.9336653301348812,1.0
Snora73b,0.08321628,2.7504153,0.9336795688769913,1.0
Gm12596,0.08321628,2.3131318,0.9336795688769913,1.0
Gm35534,0.08321628,2.1364174,0.9336795688769913,1.0
Litafd,0.08321628,2.3653688,0.9336795688769913,1.0
Fam209,0.08319837,1.7265534,0.9336938076403201,1.0
Ifitm10,0.08319837,1.444523,0.9336938076403201,1.0
Lgi2,0.08319837,1.9478611,0.9336938076403201,1.0
H2-Q7,0.083180465,0.7377776,0.9337080464248628,1.0
Serpini1,0.083180465,1.7081833,0.9337080464248628,1.0
Gm32957,0.083180465,1.9299557,0.9337080464248628,1.0
Gm53806,0.083180465,1.4924762,0.9337080464248628,1.0
Gm30509,0.083180465,1.7613981,0.9337080464248628,1.0
Gm39048,0.083180465,1.4286417,0.9337080464248628,1.0
Gm53355,0.08316255,1.7065694,0.9337222852306151,1.0
Fmr1nb,0.08316255,1.210587,0.9337222852306151,1.0
Krt80,0.08316255,1.6419189,0.9337222852306151,1.0
Gm51659,0.08316255,1.459414,0.9337222852306151,1.0
Chat,0.08316255,1.9452494,0.9337222852306151,1.0
Gm38745,0.08316255,1.6552863,0.9337222852306151,1.0
Chac1,0.083153605,0.218594,0.9337294046414433,1.0
Gm36126,0.08314465,1.4447604,0.9337365240575722,1.0
Zfp248,0.08314465,1.3218488,0.9337365240575722,1.0
Dmgdh,0.08314465,1.6270983,0.9337365240575722,1.0
Gm51691,0.08314465,1.5134653,0.9337365240575722,1.0
Slc17a3,0.08314465,1.3281641,0.9337365240575722,1.0
Gm32618,0.08314465,1.33888,0.9337365240575722,1.0
Gm46160,0.08314465,1.4332299,0.9337365240575722,1.0
Gm39937,0.08314465,0.6441852,0.9337365240575722,1.0
Gm52565,0.08314465,1.4631729,0.9337365240575722,1.0
Gm37336,0.08314465,1.2092423,0.9337365240575722,1.0
Gm10584,0.08312674,1.4539438,0.9337507629057298,1.0
Gm9884,0.08312674,1.1547877,0.9337507629057298,1.0
Lncpint,0.08312674,0.6722441,0.9337507629057298,1.0
Clec3b,0.08312674,1.3227286,0.9337507629057298,1.0
Slc5a4a,0.08312674,1.3463252,0.9337507629057298,1.0
Lta,0.083108835,0.7712736,0.9337650017750833,1.0
Gm33973,0.083108835,0.87931573,0.9337650017750833,1.0
A930007A09Rik,0.083108835,-0.72209597,0.9337650017750833,1.0
Gm41406,0.083108835,0.8196437,0.9337650017750833,1.0
4930542N06Rik,0.083108835,1.13033,0.9337650017750833,1.0
Panx2,0.083108835,1.2548586,0.9337650017750833,1.0
Gm33201,0.083108835,1.1468719,0.9337650017750833,1.0
Sycp2,0.083108835,1.1019682,0.9337650017750833,1.0
Gm41996,0.083108835,0.9859687,0.9337650017750833,1.0
Gm17382,0.083108835,0.85750335,0.9337650017750833,1.0
Gm28644,0.083108835,0.3424854,0.9337650017750833,1.0
Gm2237,0.08309988,-0.22039078,0.933772121217707,1.0
Gm39442,0.083081976,0.0115256645,0.9337863601188459,1.0
Gm52041,0.08283126,-0.21474959,0.9339857069571036,1.0
Rnf157,0.08279545,-0.24453883,0.934014185415082,1.0
Ces2c,0.082777545,-0.19116765,0.9340284246757413,1.0
Gm46775,0.08275963,0.18911764,0.9340426639575082,1.0
Zfp114,0.08272382,0.016249105,0.9340711425843462,1.0
5033403F01Rik,0.082661144,0.11324242,0.9341209803843192,1.0
Frmd5,0.08258056,-0.2537921,0.9341850579350894,1.0
Gm5512,0.08224032,-0.2245094,0.9344556122901063,1.0
Gm35149,0.08222241,-0.100547194,0.9344698522029881,1.0
Gm39715,0.08202543,-0.20835328,0.9346264926275025,1.0
Adam8,0.08188217,-0.21090046,0.9347404145262749,1.0
Gm12353,0.081801586,-0.16529909,0.9348044961817523,1.0
Ppp1r3f,0.081541926,0.36250454,0.9350109843874885,1.0
Nynrin,0.0814882,0.33806533,0.9350537066315391,1.0
Gm9744,0.08127331,0.32946202,0.9352245974767963,1.0
B230206L02Rik,0.08105842,0.08243707,0.9353954913066623,1.0
Sgtb,0.081022605,0.07647973,0.9354239739012599,1.0
9330188P03Rik,0.0810047,0.8143292,0.9354382152295553,1.0
Myo1h,0.08098679,0.83755666,0.9354524565785091,1.0
Gm53953,0.08098679,0.7068259,0.9354524565785091,1.0
Gm36685,0.080950975,0.69127655,0.9354809393383738,1.0
Syna,0.08093307,0.6973905,0.9354951807492756,1.0
Gm30836,0.08089726,0.6069681,0.9355236636329954,1.0
Sbpl,0.080879346,0.6639372,0.9355379051058044,1.0
C030016D13Rik,0.080879346,0.6010772,0.9355379051058044,1.0
Adgrf5,0.08086144,0.5660172,0.9355521465992399,1.0
Gm28417,0.08086144,0.89271474,0.9355521465992399,1.0
Gm53332,0.08086144,0.44152874,0.9355521465992399,1.0
Gm13584,0.08086144,0.61337453,0.9355521465992399,1.0
Gm30759,0.08084353,0.57035476,0.9355663881132976,1.0
Gm16537,0.08084353,0.23539548,0.9355663881132976,1.0
Gm2061,0.08084353,0.14687544,0.9355663881132976,1.0
4933406C10Rik,0.08082563,-0.16994765,0.9355806296479728,1.0
Gm41604,0.08082563,0.26900965,0.9355806296479728,1.0
Sh2b2,0.080807716,0.67368764,0.9355948712032611,1.0
Sprr1a,0.080807716,0.3325481,0.9355948712032611,1.0
Gm23262,0.080754,0.21263951,0.9356375959927588,1.0
4930539J05Rik,0.080736086,0.061067615,0.9356518376304538,1.0
Podxl2,0.08071818,0.05599121,0.9356660792887391,1.0
Car5b,0.08068237,0.18397965,0.9356945626670627,1.0
Klhdc7a,0.08061074,0.03269532,0.9357515296705944,1.0
Sorcs3,0.080521196,0.073337615,0.935822738887543,1.0
Gm36893,0.08048538,0.013629854,0.9358512227181055,1.0
Gm16023,0.080118276,0.05250881,0.9361431867089149,1.0
Vsig10l,0.0800556,-0.24224022,0.9361930350788404,1.0
Osbpl7,0.08004665,-0.120000124,0.9362001562949664,1.0
Pcdhga6,0.07989443,-0.11444352,0.9363212177495454,1.0
Brdt,0.07941093,0.010243576,0.9367057756516828,1.0
Gm30246,0.07911546,0.62927866,0.9369407905330904,1.0
Igfals,0.07904383,-0.021068463,0.9369977646658149,1.0
0610040B10Rik,0.07892743,-0.028360233,0.9370903483193737,1.0
Il11,0.07886475,0.61722195,0.9371402014082943,1.0
Gm46367,0.07873044,0.15932736,0.9372470302855209,1.0
Tmem202,0.07866777,0.32029983,0.937296884148256,1.0
Lipc,0.07866777,0.15910505,0.937296884148256,1.0
Chrna5,0.07848869,0.35569116,0.9374393251098722,1.0
Gm28548,0.07845288,0.27616104,0.9374678135425898,1.0
Gm16206,0.07845288,0.4503479,0.9374678135425898,1.0
Hdac7,0.07841706,-0.16614123,0.9374963020553543,1.0
Scarf1,0.07835439,-0.07564198,0.9375461571451952,1.0
Gm40616,0.07834543,0.2793892,0.9375532793208781,1.0
1700028E10Rik,0.07832752,0.0047677746,0.9375675236872315,1.0
Rbp1,0.07830962,0.043454736,0.9375817680735647,1.0
Gm38809,0.07830962,0.07492015,0.9375817680735647,1.0
Epha7,0.07828276,-0.38210866,0.9376031346905171,1.0
Snhg11,0.07807682,-0.22927232,0.9377669469120038,1.0
Gm57777,0.07803205,-0.04613905,0.9378025586132753,1.0
Gpx2-ps1,0.07787088,-0.2355613,0.9379307617674274,1.0
4632404H12Rik,0.07782611,-0.13515987,0.9379663740403802,1.0
Gm51956,0.07765599,0.71979845,0.9381017018086055,1.0
Gm14402,0.07762018,-0.21135136,0.9381301920930155,1.0
Usp40,0.07743215,-0.17636308,0.9382797673847361,1.0
Gm38543,0.07738738,0.14169304,0.9383153808706126,1.0
Gm44867,0.07735156,-0.08126072,0.9383438717481541,1.0
Tnfsf13,0.07727098,-0.094387814,0.9384079765111546,1.0
Gm32282,0.0772083,-0.08115271,0.9384578360472555,1.0
Matk,0.077154584,0.5960278,0.9385005729845295,1.0
Tmem205,0.07714563,-0.033728886,0.938507695824634,1.0
Tcp11,0.07706504,-0.050979283,0.9385718016069091,1.0
Tmem191,0.07702027,-0.22300035,0.938607416102445,1.0
Tgfb2,0.07692178,0.40758,0.9386857684247898,1.0
Klhl36,0.076563634,-0.17453396,0.9389706909589767,1.0
Gm52440,0.076420374,0.10102338,0.9390846621623415,1.0
LOC105244755,0.07636665,1.2496752,0.9391274016854173,1.0
Fras1,0.076348744,1.3339363,0.9391416482320807,1.0
Gm5451,0.07633083,0.12391114,0.9391558947982221,1.0
1700034P13Rik,0.07633083,1.2313035,0.9391558947982221,1.0
Trim30e-ps1,0.07631293,1.1965723,0.9391701413838373,1.0
Ccdc74a,0.076303974,-0.13109262,0.9391772646839459,1.0
Krt36,0.07629502,1.0314664,0.9391843879889213,1.0
Gm38610,0.07629502,1.2306159,0.9391843879889213,1.0
4833419F23Rik,0.07629502,1.3022729,0.9391843879889213,1.0
Apbb1,0.07629502,1.0492052,0.9391843879889213,1.0
Lyz1,0.076277114,1.581447,0.93919863461347,1.0
Rnf212,0.076277114,0.98580384,0.93919863461347,1.0
Gm51673,0.076277114,0.26040965,0.93919863461347,1.0
Gm38973,0.076277114,0.7797632,0.93919863461347,1.0
Psmd8,0.0762592,0.023144836,0.9392128812574786,1.0
Gm8493,0.0762592,0.84416306,0.9392128812574786,1.0
Gm2479,0.0762592,1.0971656,0.9392128812574786,1.0
Mmp11,0.0762413,0.9126096,0.9392271279209425,1.0
Gpr182,0.0762413,0.80645496,0.9392271279209425,1.0
Gm36279,0.07622339,0.2504361,0.9392413746038575,1.0
Gm31091,0.07622339,0.40383583,0.9392413746038575,1.0
Gm51644,0.076205485,0.30520913,0.9392556213062188,1.0
Map7d2,0.076205485,0.58026373,0.9392556213062188,1.0
Cnih2,0.076205485,0.6532952,0.9392556213062188,1.0
Cthrc1,0.07618757,0.7620951,0.9392698680280218,1.0
Percc1,0.07618757,0.16438915,0.9392698680280218,1.0
Gm16251,0.07618757,0.6714957,0.9392698680280218,1.0
Ace,0.07618757,-0.27928692,0.9392698680280218,1.0
Gnpnat1,0.07616967,-0.021559699,0.9392841147692621,1.0
Rtl5,0.07615176,0.10324488,0.9392983615299352,1.0
Gm54164,0.07615176,0.37745124,0.9392983615299352,1.0
Gm42306,0.07611594,0.4594049,0.9393268551095612,1.0
Tcea2,0.076062225,0.21017176,0.9393695956246321,1.0
Cep350,0.0760085,-0.048507605,0.9394123363143521,1.0
Nuggc,0.075901054,0.13397743,0.9394978182172491,1.0
Ovgp1,0.07550709,0.096236795,0.9398112578180342,1.0
Gm16299,0.07538173,-0.1961659,0.939910990557769,1.0
Atad3aos,0.075256385,-0.03350487,0.9400107242399133,1.0
Gm26725,0.07523847,0.039569993,0.9400249719856315,1.0
Dennd4b,0.075113125,-0.17908978,0.9401247067429069,1.0
A830005F24Rik,0.07484451,-0.14799492,0.9403384272401019,1.0
H3c13,0.07479974,-0.16263486,0.9403740477411188,1.0
Parp3,0.074665435,-0.057146363,0.94048090995958,1.0
Lrrc31,0.074566945,-0.12997991,0.9405592762676371,1.0
Gm45889,0.074405774,0.43821195,0.9406875132855664,1.0
Spata17,0.0743431,-0.09641708,0.9407373836524674,1.0
Gm34451,0.07427147,0.7999244,0.9407943786420256,1.0
Cdc42ep2,0.07427147,-0.3333093,0.9407943786420256,1.0
Carns1,0.07419984,0.55689836,0.9408513739348021,1.0
1500002F19Rik,0.074146114,0.70286757,0.9408941206031967,1.0
Rnf225,0.074092396,0.7268665,0.9409368674418651,1.0
Gm4211,0.074092396,1.095895,0.9409368674418651,1.0
Neurl1a,0.074074484,0.58630383,0.9409511164259055,1.0
Gm11964,0.07405658,0.49935335,0.9409653654288469,1.0
Esr1,0.07403867,0.31243628,0.940979614450685,1.0
Iqank1,0.07398495,0.30923826,0.9410223616295335,1.0
Gm2921,0.073975995,0.12988281,0.9410294861758635,1.0
Gm39667,0.07396704,0.44754848,0.9410366107269126,1.0
Gm39342,0.07392227,-0.28918633,0.9410722335529236,1.0
Klrb1b,0.07384169,0.15544903,0.9411363549367807,1.0
Scgn,0.073787965,-0.09875263,0.9411791027380179,1.0
Gm51963,0.07375215,-0.09964143,0.9412076013663258,1.0
Ms4a18,0.07369843,-0.004991518,0.9412503494499214,1.0
Gm32725,0.0736268,-0.28450605,0.9413073471579745,1.0
9530091C08Rik,0.073546216,-0.16066171,0.9413714699388316,1.0
Hcls1,0.07349249,0.08246811,0.9414142186705584,1.0
Gm41343,0.073456675,-0.20536199,0.9414427179188178,1.0
Gm40218,0.073358186,-0.17389753,0.9415210912380245,1.0
Tldc2,0.07306271,-0.1762999,0.9417562145901863,1.0
Dlgap5,0.07301794,-0.08229601,0.9417918397838216,1.0
Fam107b,0.072722465,-0.031180413,0.9420269689792147,1.0
Gm14502,0.07263293,-0.3285562,0.9420982212489758,1.0
Rab10os,0.072480716,-0.2482143,0.9422193511707275,1.0
Gm46171,0.072337456,-0.28864697,0.9423333570237931,1.0
Prap1,0.07223897,-0.22147948,0.9424117367332541,1.0
Dstyk,0.07199721,-0.19708928,0.9426041256556097,1.0
Gm37804,0.07192558,0.5515036,0.9426611304243425,1.0
Airn,0.07191663,-0.114332974,0.9426682560410903,1.0
Arxes2,0.07189872,-0.028106201,0.9426825072883503,1.0
Ccdc159,0.07185395,0.4064017,0.9427181354867669,1.0
Gm42427,0.07183605,0.15198635,0.9427323867982281,1.0
Gm36355,0.07180023,0.40792316,0.942760889476145,1.0
Gm5576,0.07163906,2.8108063,0.9428891524332786,1.0
Gm16793,0.07163906,2.7392886,0.9428891524332786,1.0
Adgrd1,0.07163906,2.5278883,0.9428891524332786,1.0
Itgae,0.07163906,0.32059526,0.9428891524332786,1.0
Gm39001,0.07163906,2.5800107,0.9428891524332786,1.0
Nlgn3,0.07162116,2.7645946,0.9429034039644356,1.0
Gm39257,0.07162116,2.3877616,0.9429034039644356,1.0
Them5,0.07162116,2.950311,0.9429034039644356,1.0
3110006O06Rik,0.07162116,3.1110828,0.9429034039644356,1.0
Gm30298,0.07162116,2.249598,0.9429034039644356,1.0
Tuba3a,0.07162116,2.3689659,0.9429034039644356,1.0
Gm40320,0.07162116,2.586104,0.9429034039644356,1.0
Gm52485,0.07162116,2.7473767,0.9429034039644356,1.0
AI429214,0.0716122,0.1020848,0.9429105297368688,1.0
Gm36271,0.071603246,2.3671873,0.9429176555138711,1.0
Gm32379,0.071603246,2.7086184,0.9429176555138711,1.0
n-TUtca2,0.071603246,2.047756,0.9429176555138711,1.0
Gm42134,0.071603246,2.6281009,0.9429176555138711,1.0
Ccdc78,0.071603246,2.5018442,0.9429176555138711,1.0
Phox2a,0.071603246,2.1465738,0.9429176555138711,1.0
Gm6579,0.071603246,2.2010384,0.9429176555138711,1.0
Prcd,0.071603246,0.14407468,0.9429176555138711,1.0
Dpf1,0.071603246,1.8769664,0.9429176555138711,1.0
Ica1l,0.071603246,2.3627717,0.9429176555138711,1.0
Gm35404,0.071603246,2.0663664,0.9429176555138711,1.0
Ccdc180,0.071603246,2.4093273,0.9429176555138711,1.0
C1ql4,0.071603246,2.3155093,0.9429176555138711,1.0
I730030J21Rik,0.071603246,2.1653547,0.9429176555138711,1.0
Gm14061,0.071603246,2.481001,0.9429176555138711,1.0
Gm46629,0.071603246,2.3363953,0.9429176555138711,1.0
Ushbp1,0.071603246,1.7097422,0.9429176555138711,1.0
6720483E21Rik,0.07158534,0.938708,0.9429319070815804,1.0
Gm3775,0.07158534,1.4989555,0.9429319070815804,1.0
Gm51875,0.07158534,1.4759369,0.9429319070815804,1.0
Gm41350,0.07158534,1.6148841,0.9429319070815804,1.0
Il6,0.07158534,1.9509213,0.9429319070815804,1.0
Tgm4,0.07158534,1.2202412,0.9429319070815804,1.0
Gm31103,0.07158534,2.028161,0.9429319070815804,1.0
Gm54286,0.07158534,1.6313796,0.9429319070815804,1.0
4933406I18Rik,0.07158534,1.4276109,0.9429319070815804,1.0
Gm35732,0.07158534,1.4916048,0.9429319070815804,1.0
Gm10655,0.07158534,1.170245,0.9429319070815804,1.0
1110028F18Rik,0.07158534,1.9533428,0.9429319070815804,1.0
Gm50596,0.07158534,1.6097721,0.9429319070815804,1.0
Ccr4,0.07158534,1.3852744,0.9429319070815804,1.0
Gm32100,0.07158534,1.4125766,0.9429319070815804,1.0
Fndc11,0.07158534,1.3538389,0.9429319070815804,1.0
Mmp2,0.07158534,1.9131851,0.9429319070815804,1.0
Gm51953,0.07158534,1.724404,0.9429319070815804,1.0
Mei4,0.07158534,1.554411,0.9429319070815804,1.0
Gm53658,0.07158534,0.5293717,0.9429319070815804,1.0
Gm20379,0.07158534,1.4747828,0.9429319070815804,1.0
Gm40856,0.07158534,1.8924351,0.9429319070815804,1.0
Gm53944,0.07158534,1.9703324,0.9429319070815804,1.0
Gm24336,0.07158534,1.8114296,0.9429319070815804,1.0
Crybb1,0.0714779,-0.1569565,0.9430174168713329,1.0
Efr3b,0.0714779,-0.27605432,0.9430174168713329,1.0
BC037704,0.071459986,-0.24054559,0.9430316685668321,1.0
Zfp987,0.071459986,0.0768733,0.9430316685668321,1.0
Cacng4,0.07144208,0.0059631173,0.9430459202805687,1.0
Elfn2,0.07142417,0.009295761,0.9430601720125382,1.0
Pcdhb19,0.07140627,0.05602876,0.9430744237627362,1.0
Zdhhc18,0.0713794,-0.14619157,0.9430958014222015,1.0
8430426J06Rik,0.07133464,0.30706888,0.9431314309457213,1.0
Slc17a8,0.07131673,0.0651822,0.9431456827869932,1.0
Gm15446,0.07130777,-0.069941014,0.9431528087144547,1.0
1700034H15Rik,0.07129882,0.08162999,0.9431599346464661,1.0
Gm52834,0.07120928,-0.0018065929,0.9432311942166887,1.0
