names,scores,logfoldchanges,pvals,pvals_adj
Sar1a,4.694634,0.5101385,2.6708465171710185e-06,2.0071638664422903e-05
Nipal3,4.69383,0.8119261,2.6813670707389643e-06,2.013965398526525e-05
Zmynd8,4.693428,2.3857753,2.6866422504072606e-06,2.0168218537303817e-05
Fnta,4.6930265,1.1349189,2.691927389210029e-06,2.0185771884059878e-05
Tom1l2,4.6930265,0.61856776,2.691927389210029e-06,2.0185771884059878e-05
Plaa,4.6922226,0.70394444,2.7025276160372963e-06,2.0254173052358294e-05
Net1,4.6918206,0.79047966,2.707842740047684e-06,2.027182816319851e-05
Trpm7,4.6918206,0.94915324,2.707842740047684e-06,2.027182816319851e-05
C1qtnf4,4.691419,2.5532439,2.7131678951643547e-06,2.0300600854042413e-05
Ptpn11,4.689811,0.61754644,2.7345691885538046e-06,2.042726165931686e-05
Hook1,4.689811,0.43346074,2.7345691885538046e-06,2.042726165931686e-05
Jak1,4.689811,0.7450196,2.7345691885538046e-06,2.042726165931686e-05
Foxa1,4.688606,0.69282645,2.750726373717138e-06,2.0536758212493073e-05
Cgn,4.685793,0.7651356,2.7887835084331377e-06,2.0809550144626354e-05
Atp5k,4.6841855,0.40356767,2.8107567562981434e-06,2.0962094480829922e-05
Atad1,4.6833816,1.1269495,2.8218055843520093e-06,2.1021607670267825e-05
Rbm26,4.6833816,1.2513517,2.8218055843520093e-06,2.1021607670267825e-05
Mtmr6,4.6825776,0.51069486,2.8328960809088682e-06,2.1092758863288855e-05
Usp19,4.681774,2.0503511,2.8440283959219348e-06,2.1164143956616246e-05
Mcl1,4.6801667,0.6654852,2.8664190836876515e-06,2.1307618798980373e-05
Fblim1,4.6801667,1.0209836,2.8664190836876515e-06,2.1307618798980373e-05
Zfp871,4.6773534,1.5981266,2.906010383125825e-06,2.1590207293288395e-05
Zc3h4,4.6749425,0.931617,2.940362892691114e-06,2.1821761446299165e-05
Ppp4r3b,4.6749425,1.2820069,2.940362892691114e-06,2.1821761446299165e-05
Ap3d1,4.6741385,0.57377446,2.9519000603750898e-06,2.189552291669666e-05
Cux1,4.672531,0.35598692,2.9751048241226205e-06,2.2055701347662284e-05
Surf1,4.672129,2.809539,2.980933301484536e-06,2.208695848044248e-05
Pmpcb,4.6713257,0.7439133,2.99262313705628e-06,2.2161587555497857e-05
Grn,4.6693163,0.82290745,3.022040449852413e-06,2.2367344226352274e-05
Dapk1,4.6656995,26.72909,3.0756920829619934e-06,2.2727606006784956e-05
Vwa5b2,4.6656995,2.0922728,3.0756920829619934e-06,2.2727606006784956e-05
Aplp2,4.6656995,1.1894656,3.0756920829619934e-06,2.2727606006784956e-05
Nav1,4.6644936,0.33877653,3.09377813438592e-06,2.284892746150248e-05
Abhd17c,4.66369,0.5242481,3.1058921316700036e-06,2.2926035670193453e-05
Sept2,4.662484,0.51671237,3.1241484781244408e-06,2.304837595600691e-05
Scand1,4.6620827,1.767512,3.1302567685986352e-06,2.308101061883816e-05
Eif3k,4.6616807,0.28949392,3.136376513966263e-06,2.311369458920807e-05
Iqsec1,4.6612787,1.8302635,3.1425077347185295e-06,2.31464279385182e-05
Hdac2,4.6596713,1.5747238,3.1671477826144843e-06,2.3302859625036753e-05
Slc30a9,4.6596713,1.3610901,3.1671477826144843e-06,2.3302859625036753e-05
Sipa1l3,4.656858,0.3814532,3.2107144337253158e-06,2.3610728793363836e-05
Tmem126a,4.6552505,1.2614566,3.2358671328807436e-06,2.3782929034584865e-05
Me2,4.6520357,0.3542388,3.286740670581474e-06,2.4143885891134687e-05
Rnf20,4.6504283,1.0548978,3.31246422454226e-06,2.429376867035812e-05
Hk1,4.6504283,0.41086242,3.31246422454226e-06,2.429376867035812e-05
Pttg1,4.6504283,0.82638603,3.31246422454226e-06,2.429376867035812e-05
Cfdp1,4.6500263,1.6897207,3.3189252179562697e-06,2.4328130276083945e-05
Uqcc2,4.6496243,0.4602825,3.3253982963266177e-06,2.4362543668275223e-05
Whrn,4.649223,1.2188936,3.331883481210207e-06,2.4397008921742296e-05
Phf12,4.648419,0.85656077,3.3448902569270146e-06,2.446609531227982e-05
Rab4a,4.648419,1.6119149,3.3448902569270146e-06,2.446609531227982e-05
Psma7,4.648017,0.9969954,3.351411891056358e-06,2.448764955065179e-05
Rnf149,4.648017,0.8998845,3.351411891056358e-06,2.448764955065179e-05
Hcfc1r1,4.6476154,0.14339876,3.3579457182913384e-06,2.452231148219154e-05
Ube4a,4.6472135,0.5952813,3.3644917603714975e-06,2.4543949476618485e-05
Tmem63b,4.6472135,0.1985041,3.3644917603714975e-06,2.4543949476618485e-05
Tmsb10,4.6468115,0.3865293,3.3710500390730536e-06,2.457870438281045e-05
Tmem258,4.645204,0.21495049,3.397405956905347e-06,2.474453036129891e-05
Smim22,4.645204,0.12234832,3.397405956905347e-06,2.474453036129891e-05
Kpnb1,4.644802,2.692119,3.4040257466456517e-06,2.4779571056878547e-05
Emg1,4.643998,0.61335623,3.417302452318671e-06,2.4863007751867123e-05
Arl8a,4.6431947,0.5207749,3.4306288066654756e-06,2.4946716906219222e-05
Bach1,4.6423907,1.2337683,3.444004986707977e-06,2.5004169749814143e-05
Tle1,4.6423907,2.7392542,3.444004986707977e-06,2.5004169749814143e-05
Rprd1b,4.6423907,2.30955,3.444004986707977e-06,2.5004169749814143e-05
Dnajc12,4.6415873,1.6956831,3.4574311700654023e-06,2.5075069894068827e-05
Csnk1e,4.6415873,0.7667144,3.4574311700654023e-06,2.5075069894068827e-05
Tspan15,4.63998,0.5351901,3.484434260200312e-06,2.5257539346425542e-05
Ceacam20,4.6375685,1.1980132,3.5253183953050156e-06,2.5540381816858125e-05
Stard10,4.6371665,0.9412268,3.532176982214725e-06,2.557654580144912e-05
Pdpk1,4.6367645,0.5387409,3.539048362247859e-06,2.561276416418155e-05
Atp10b,4.6335497,1.207279,3.594482693114975e-06,2.600021800194042e-05
Gid8,4.6331477,0.92486024,3.6014702396548262e-06,2.6037014397504552e-05
Uso1,4.632746,1.9469506,3.608470808556955e-06,2.606012128478138e-05
Zfp445,4.632746,2.054956,3.608470808556955e-06,2.606012128478138e-05
Ambra1,4.6319423,0.5547995,3.6225111060327762e-06,2.6133966378435508e-05
Dynll1,4.6319423,0.31532016,3.6225111060327762e-06,2.6133966378435508e-05
Tex261,4.629531,0.51638937,3.6649469493759918e-06,2.6426196424447942e-05
Smad1,4.6287274,1.9606252,3.6791978368293957e-06,2.6514997561579545e-05
Jak2,4.6279235,2.0850143,3.6935018403741067e-06,2.6604087914366594e-05
C1galt1,4.62712,0.31099722,3.707859148710388e-06,2.6665443746631135e-05
Bex2,4.62712,1.9361603,3.707859148710388e-06,2.6665443746631135e-05
Esyt2,4.62712,0.52686685,3.707859148710388e-06,2.6665443746631135e-05
Ulk1,4.626316,1.3290794,3.722269951172657e-06,2.6755035850506507e-05
Epb41l1,4.6243067,1.410226,3.7585322423828995e-06,2.700151637160237e-05
Clcn4,4.623101,1.2726233,3.7804519112794592e-06,2.714475428958522e-05
Zfp827,4.6222973,1.8143958,3.7951330467254525e-06,2.7193160428942837e-05
Mark2,4.6222973,0.96135086,3.7951330467254525e-06,2.7193160428942837e-05
Ski,4.6222973,0.8152638,3.7951330467254525e-06,2.7193160428942837e-05
Prdx1,4.6222973,0.46384993,3.7951330467254525e-06,2.7193160428942837e-05
Ppib,4.6194844,0.5066446,3.84694861245662e-06,2.7550024041116414e-05
Foxa3,4.6190825,1.7890465,3.854405965694884e-06,2.7574601425597865e-05
Orc4,4.6190825,4.8198414,3.854405965694884e-06,2.7574601425597865e-05
Plekhg3,4.618279,1.0066396,3.869362263770703e-06,2.7667151886043132e-05
Slc35a4,4.617877,1.0383992,3.876861257719175e-06,2.770631154447193e-05
Nfe2l2,4.617475,0.4275023,3.8843741810838095e-06,2.7731071537700984e-05
Pigt,4.617475,0.44115517,3.8843741810838095e-06,2.7731071537700984e-05
Malrd1,4.616671,1.4187664,3.899441914736445e-06,2.7824142829109007e-05
Rorc,4.6158676,4.6245947,3.914565662491426e-06,2.7917516697622355e-05
Abca7,4.61426,1.6153332,3.944981994675261e-06,2.81197988174043e-05
Akap11,4.611045,1.4157556,4.006495603649213e-06,2.854341641705368e-05
Git1,4.6102414,1.4569426,4.0220170434075345e-06,2.8624225192043234e-05
Gna12,4.6102414,1.3812593,4.0220170434075345e-06,2.8624225192043234e-05
Fhl2,4.6094375,1.9046676,4.037596103402539e-06,2.872017996708971e-05
Nuak2,4.609036,2.4357405,4.04540730465043e-06,2.876080958677265e-05
Slc25a5,4.6058207,0.4626138,4.108420404272994e-06,2.919365121293569e-05
Mbp,4.605419,0.5139798,4.116362863907505e-06,2.9219777842244983e-05
Dpp3,4.605419,1.1799111,4.116362863907505e-06,2.9219777842244983e-05
Pcbp1,4.604615,0.17880408,4.132291949100491e-06,2.931765908994134e-05
Cdcp1,4.6038113,0.86021864,4.148280095534276e-06,2.941585782029999e-05
Ddrgk1,4.603008,0.9496685,4.164327511827249e-06,2.9514375019158467e-05
Mydgf,4.598989,0.14803725,4.2454609917121894e-06,3.007384466724767e-05
Flot2,4.5981855,0.44173554,4.261868447312282e-06,3.0174469110169648e-05
Lasp1,4.5973816,0.32998002,4.278336652729044e-06,3.0244175512068065e-05
Kars,4.5973816,0.26549786,4.278336652729044e-06,3.0244175512068065e-05
Stxbp5l,4.5973816,2.162374,4.278336652729044e-06,3.0244175512068065e-05
Ryk,4.5969796,1.6582757,4.2865936035448806e-06,3.028691715758889e-05
Arid1b,4.593363,0.6042788,4.361596450960766e-06,3.0785096021722045e-05
Trim35,4.593363,1.0568664,4.361596450960766e-06,3.0785096021722045e-05
Igsf5,4.5925593,1.3964627,4.378433679665484e-06,3.087212630541283e-05
Gsk3b,4.5925593,0.02545204,4.378433679665484e-06,3.087212630541283e-05
Pklr,4.5921574,0.71527845,4.386875629577793e-06,3.091573874753898e-05
Dact2,4.5913534,2.406451,4.403806337470731e-06,3.101909862382982e-05
Fmn1,4.590148,0.746388,4.429319831693645e-06,3.118277579352669e-05
Ndufb10,4.5889425,0.18560232,4.454974906787768e-06,3.134728105957494e-05
Cluh,4.5877366,0.9450938,4.480772310925167e-06,3.151261840845728e-05
Vps26a,4.586933,1.3099649,4.498050023199055e-06,3.161789908559623e-05
Nbea,4.586531,0.63378054,4.506712796013649e-06,3.166254631045487e-05
Arfip2,4.586129,1.12073,4.515391550643023e-06,3.170725999170139e-05
Hacd3,4.5853257,0.05147377,4.532797117714324e-06,3.1813176492154836e-05
Dcun1d5,4.5849237,2.3676505,4.541523986457008e-06,3.184180072387974e-05
Gcn1,4.5849237,2.1885233,4.541523986457008e-06,3.184180072387974e-05
H2-K1,4.584522,0.81072825,4.550266949616127e-06,3.188678118145317e-05
Lgals9,4.583718,0.77970874,4.5678012722999124e-06,3.1993291119892024e-05
Pex6,4.5829144,2.41838,4.58540031246788e-06,3.2100145263571775e-05
Lancl1,4.580503,1.9635209,4.63858801620662e-06,3.243933426341536e-05
Commd7,4.580503,2.1361473,4.63858801620662e-06,3.243933426341536e-05
Map4,4.580101,0.577735,4.64750989394835e-06,3.248514568729204e-05
Ccdc47,4.5796995,0.9841605,4.65644820842706e-06,3.253102521950572e-05
Romo1,4.5792975,1.4254289,4.665402988477851e-06,3.257697295726124e-05
Hacd1,4.5788956,1.3138239,4.6743742629836955e-06,3.2606378514702965e-05
Arid4b,4.5788956,3.4736,4.6743742629836955e-06,3.2606378514702965e-05
Brk1,4.5780916,0.2928517,4.692366411131709e-06,3.26985858761467e-05
Cpd,4.5780916,0.18299012,4.692366411131709e-06,3.26985858761467e-05
Ppip5k2,4.57769,0.77732986,4.701387342779382e-06,3.2728153758169475e-05
Coa3,4.57769,1.5417055,4.701387342779382e-06,3.2728153758169475e-05
Lpcat3,4.574877,0.536409,4.7650005916381955e-06,3.313731375910826e-05
Chd7,4.574877,1.0728151,4.7650005916381955e-06,3.313731375910826e-05
Ppp1r9a,4.5704565,1.3537877,4.8666329102286424e-06,3.3826925860036734e-05
Dlgap4,4.567643,0.5862514,4.932385481502012e-06,3.42492048132679e-05
Zfc3h1,4.567643,4.9571157,4.932385481502012e-06,3.42492048132679e-05
Slc7a4,4.5668397,0.8200633,4.951327655646295e-06,3.4363317569581684e-05
Cenpb,4.565634,0.35731602,4.979871597673967e-06,3.454391943702955e-05
Dek,4.5652323,0.98005867,4.989421215192047e-06,3.459264708913515e-05
Csnk2b,4.5640264,1.0230702,5.018175406717751e-06,3.4774407219035506e-05
Cct7,4.5636244,4.7752433,5.0277953525645615e-06,3.482345618308114e-05
Epn1,4.562821,0.5270553,5.047088252023874e-06,3.493941841977114e-05
Yif1a,4.562419,1.6942668,5.0567612674005295e-06,3.4988701698680434e-05
Cacna1a,4.559606,1.7594817,5.124971162542943e-06,3.544275867079169e-05
Casp1,4.558802,0.70794255,5.1446209638551795e-06,3.556069990152167e-05
Maf1,4.557998,0.8391663,5.1643428957258345e-06,3.5679020510057454e-05
Sart1,4.5571947,3.21874,5.1841372101449385e-06,3.579772166279519e-05
Tpst2,4.556391,0.544709,5.204004159933702e-06,3.591680452951724e-05
Slc27a4,4.5559893,0.93559945,5.2139649523262605e-06,3.5967431947064335e-05
Atg2a,4.5555873,2.6311493,5.223943998747105e-06,3.601813426413454e-05
Fam204a,4.5547833,1.1965418,5.243956981076365e-06,3.613793291788038e-05
Plpp6,4.55398,1.3856921,5.2640433622515e-06,3.6258116673124955e-05
Cry2,4.5523725,1.6444631,5.304437346669648e-06,3.649964422369371e-05
Sike1,4.5523725,1.4884354,5.304437346669648e-06,3.649964422369371e-05
Nup50,4.5515685,1.3720504,5.324745464790274e-06,3.660261558837268e-05
Top2b,4.5515685,1.1485059,5.324745464790274e-06,3.660261558837268e-05
Nmt1,4.549157,0.35517845,5.386117429898307e-06,3.6987372826870576e-05
Hpgd,4.549157,1.0856125,5.386117429898307e-06,3.6987372826870576e-05
Atp11b,4.5479517,1.3706692,5.417056805499188e-06,3.718120152071086e-05
Hmgcl,4.5475497,0.7728681,5.427407688587141e-06,3.721495762444637e-05
Bhlhe40,4.5475497,1.9329135,5.427407688587141e-06,3.721495762444637e-05
Nfatc3,4.5467463,0.47280863,5.44816628892306e-06,3.733860838331462e-05
Rxrb,4.545139,2.7117696,5.489911750889452e-06,3.760589549359275e-05
Phb2,4.544737,1.5919179,5.500395864087184e-06,3.765888222788327e-05
Ralgapb,4.544335,0.5807522,5.510899142849072e-06,3.7711947181334815e-05
Inpp4a,4.543531,2.7096117,5.531963330465624e-06,3.783719302415329e-05
Sgpl1,4.5431294,1.3216202,5.542524306157306e-06,3.789051047622509e-05
Lrrc8b,4.5419235,2.664213,5.574323162941268e-06,3.8031985723254664e-05
Foxk2,4.5419235,2.5279865,5.574323162941268e-06,3.8031985723254664e-05
Akap13,4.5419235,0.54222167,5.574323162941268e-06,3.8031985723254664e-05
Pkig,4.5419235,0.87908274,5.574323162941268e-06,3.8031985723254664e-05
Zfp592,4.540316,1.9777197,5.6169933976596975e-06,3.82659420924604e-05
Fam102b,4.540316,1.9825529,5.6169933976596975e-06,3.82659420924604e-05
Msl1,4.540316,2.5309856,5.6169933976596975e-06,3.82659420924604e-05
Pmpca,4.5395126,1.1086681,5.6384455913937305e-06,3.837392180928669e-05
Gtpbp2,4.5395126,2.3936577,5.6384455913937305e-06,3.837392180928669e-05
Sltm,4.5387087,2.007452,5.659976198104029e-06,3.848222030472715e-05
Prxl2c,4.5387087,1.428833,5.659976198104029e-06,3.848222030472715e-05
Ctr9,4.5379047,2.230234,5.681585490449531e-06,3.860998076347151e-05
Uqcrb,4.535494,1.5564325,5.746888221322864e-06,3.9034391984195956e-05
Rbfox2,4.535092,0.6019083,5.757841620570853e-06,3.908941040724513e-05
Rab5c,4.53469,0.29885074,5.768815000732406e-06,3.9125131440610866e-05
Dda1,4.53469,0.81667906,5.768815000732406e-06,3.9125131440610866e-05
Fabp2,4.5338864,0.27395797,5.790821842546089e-06,3.925495261894182e-05
Acadsb,4.531877,2.2881444,5.846191047161664e-06,3.961069107127339e-05
Psmc6,4.531475,0.5766069,5.857325527649092e-06,3.966651494255688e-05
Clasp1,4.530671,1.7872587,5.879655408883386e-06,3.973916087898489e-05
Tspyl1,4.530671,2.3493807,5.879655408883386e-06,3.973916087898489e-05
Gatad2a,4.530671,1.4161316,5.879655408883386e-06,3.973916087898489e-05
Pabpc1,4.530671,2.3561244,5.879655408883386e-06,3.973916087898489e-05
Khsrp,4.5298676,1.1234185,5.902066752000586e-06,3.987096375858384e-05
Appl1,4.5294657,1.2017493,5.9133030600577646e-06,3.9927181824934136e-05
Foxj3,4.52826,0.60759044,5.947134955415e-06,4.0135836891224385e-05
Gdi2,4.5270543,0.39776596,5.981152054376067e-06,4.0345535768070955e-05
S100a14,4.525447,1.0516154,6.026797947903461e-06,4.0633431046396366e-05
Camsap3,4.5238395,0.98690754,6.072777105295849e-06,4.092328890435471e-05
Arfgap1,4.5234375,1.3768624,6.08432423790483e-06,4.0980944965239024e-05
Cep170b,4.522232,3.692729,6.119091840059646e-06,4.119486889868164e-05
Oit1,4.52183,0.38111117,6.130723230269573e-06,4.123265010048755e-05
Rab25,4.52183,0.3110076,6.130723230269573e-06,4.123265010048755e-05
Cmas,4.5202227,0.6790315,6.177460713196442e-06,4.150623431622916e-05
Tmem147,4.5202227,1.0780102,6.177460713196442e-06,4.150623431622916e-05
Bphl,4.519017,2.0195477,6.212737371541735e-06,4.172279509319695e-05
Efnb1,4.5178113,1.0624641,6.248206747204939e-06,4.194043725463384e-05
Fam114a2,4.517008,0.91117644,6.271960556935196e-06,4.2058668443471455e-05
Card19,4.517008,0.68157023,6.271960556935196e-06,4.2058668443471455e-05
Ppp3ca,4.516204,0.9032505,6.295800761384964e-06,4.219788181554502e-05
Lsr,4.5158024,0.34872675,6.307753354956814e-06,4.225732076425837e-05
Ubxn2a,4.5154004,0.46155605,6.319727659322839e-06,4.231684698569057e-05
Stim1,4.5145965,2.2931664,6.343741550491644e-06,4.245689264373988e-05
Camk2d,4.5141945,0.41463056,6.355781212474457e-06,4.251670049360354e-05
Krtcap3,4.513793,1.3195777,6.367842735611527e-06,4.257659613366419e-05
Abhd13,4.512989,0.88330036,6.392031516382707e-06,4.2655056879904084e-05
Map4k3,4.512989,1.7894044,6.392031516382707e-06,4.2655056879904084e-05
Scfd1,4.512989,0.47650674,6.392031516382707e-06,4.2655056879904084e-05
St13,4.512989,1.9137676,6.392031516382707e-06,4.2655056879904084e-05
Brd1,4.512587,1.7505739,6.404158849687574e-06,4.2715178306095305e-05
Slc25a20,4.5121856,0.8160835,6.416308195488531e-06,4.2775387969923545e-05
Stx5a,4.5117836,1.361372,6.428479591775104e-06,4.281486164672772e-05
Fndc3b,4.5117836,1.2193172,6.428479591775104e-06,4.281486164672772e-05
Ptma,4.5113816,1.0736953,6.4406730765986034e-06,4.287522893556893e-05
Psmd1,4.5109797,0.21658467,6.452888688072327e-06,4.293568481136031e-05
Zcchc2,4.5105777,2.443566,6.465126464371564e-06,4.297536757005844e-05
Setbp1,4.5105777,1.002462,6.465126464371564e-06,4.297536757005844e-05
Stk40,4.510176,1.1284192,6.477386443733645e-06,4.3015120833325714e-05
Lars,4.510176,26.758436,6.477386443733645e-06,4.3015120833325714e-05
Pnrc2,4.509774,0.9655801,6.489668664458146e-06,4.3054944650400293e-05
Rraga,4.509774,0.291609,6.489668664458146e-06,4.3054944650400293e-05
Gpr108,4.5089703,1.4747336,6.514299983504372e-06,4.319743938722647e-05
Efhd2,4.507363,1.103336,6.5638312100531175e-06,4.350483191955864e-05
Rabgap1,4.5065594,1.4220104,6.5887317358504615e-06,4.36487547297637e-05
Chchd10,4.50455,0.49723697,6.651379037946657e-06,4.4042480821589754e-05
Golph3l,4.504148,0.74963844,6.6639766942555376e-06,4.4104580053768537e-05
Mapk14,4.503746,0.6316133,6.676597173948385e-06,4.416677029603712e-05
Ndufa4,4.503344,0.3248107,6.689240516332853e-06,4.422905167652514e-05
Marveld3,4.5025406,1.3154358,6.7145959467262845e-06,4.4375284356078195e-05
Rab27a,4.5021386,0.8514336,6.727308113669963e-06,4.4437859767250966e-05
Col4a3bp,4.5013347,1.5589279,6.752801548868706e-06,4.4584762033494586e-05
Lzts2,4.500933,3.170069,6.7655828964433886e-06,4.464763279444818e-05
Nsmce4a,4.500531,1.2467664,6.778387383655338e-06,4.471059564568037e-05
Ptpn23,4.4997272,0.95737135,6.8040659363389655e-06,4.485837503746094e-05
Msmo1,4.497718,1.2159185,6.868670057085278e-06,4.526252033769519e-05
Snx15,4.495307,0.64760596,6.946969631355437e-06,4.575648266806226e-05
Sfswap,4.4924936,2.5475054,7.039398250920237e-06,4.634298704354024e-05
Cdv3,4.491288,1.7170235,7.079369539700656e-06,4.658374769159414e-05
Wbp1,4.490886,0.31116676,7.092741474270089e-06,4.664933182789257e-05
Auh,4.490484,2.2005484,7.1061375636022426e-06,4.671501181446772e-05
Trim28,4.489681,0.67366713,7.1330023724829535e-06,4.6846659876805594e-05
Lemd2,4.489681,2.2460597,7.1330023724829535e-06,4.6846659876805594e-05
Ufsp2,4.489279,1.9130956,7.1464711751633175e-06,4.689016048838001e-05
Washc1,4.489279,2.6059377,7.1464711751633175e-06,4.689016048838001e-05
Keap1,4.4872694,1.8063283,7.214180839660813e-06,4.731176520026479e-05
Ascc3,4.485662,0.5187429,7.268789867780833e-06,4.7647091477797796e-05
Atxn7l1,4.484858,2.1629052,7.2962424074032e-06,4.7804170722823457e-05
Naa15,4.4840546,0.5161167,7.323794082416042e-06,4.7938833697610975e-05
Gdap1l1,4.4840546,2.2412646,7.323794082416042e-06,4.7938833697610975e-05
Gpx2,4.4836526,0.58187604,7.337607201941833e-06,4.80063126392565e-05
Snrpd2,4.482447,0.8248786,7.379196200235558e-06,4.825536417337812e-05
Klhdc10,4.481241,1.8135912,7.421010556727553e-06,4.8505651062579903e-05
Slc48a1,4.476821,0.8984143,7.576276735982651e-06,4.944973381751421e-05
Mterf3,4.476821,1.787127,7.576276735982651e-06,4.944973381751421e-05
Kcnh2,4.476017,1.3922651,7.604838654572725e-06,4.9612518841736344e-05
Seh1l,4.473606,1.4374723,7.691143448137839e-06,5.0151673126838836e-05
Prelid3b,4.4711947,0.8693957,7.778384234789596e-06,5.0696414850912205e-05
Tmem176a,4.4695873,0.20800598,7.837069511213855e-06,5.1030348053056e-05
Tomm5,4.4695873,0.93868816,7.837069511213855e-06,5.1030348053056e-05
Nbas,4.46798,1.8628743,7.896177945173349e-06,5.1390801828444124e-05
Tomm34,4.4655685,2.0512404,7.985640359644641e-06,5.194837270993902e-05
Gclm,4.464363,0.4078446,8.030734129154707e-06,5.219215254716294e-05
Wnk4,4.464363,1.9276037,8.030734129154707e-06,5.219215254716294e-05
Mgat4b,4.4619517,0.6935216,8.121652998370185e-06,5.2707116002409686e-05
Abcb1a,4.4619517,0.55937415,8.121652998370185e-06,5.2707116002409686e-05
Add1,4.4619517,0.46920532,8.121652998370185e-06,5.2707116002409686e-05
Nf2,4.4615498,0.40418684,8.13690148504354e-06,5.2707116002409686e-05
Erap1,4.4615498,0.7201702,8.13690148504354e-06,5.2707116002409686e-05
Pycard,4.4615498,0.4102774,8.13690148504354e-06,5.2707116002409686e-05
Ppa2,4.4615498,0.73215777,8.13690148504354e-06,5.2707116002409686e-05
Tmem59,4.4595404,0.51834583,8.213555318702244e-06,5.31533811366182e-05
Tgoln1,4.4595404,0.27628925,8.213555318702244e-06,5.31533811366182e-05
Ppp6c,4.4591384,0.86918074,8.228968692992121e-06,5.3202865075031645e-05
Dhrs3,4.4591384,1.2832494,8.228968692992121e-06,5.3202865075031645e-05
Pkp2,4.458335,26.756268,8.25987842476767e-06,5.337751623552693e-05
Uaca,4.4567275,0.9914203,8.322031142166966e-06,5.375380794327555e-05
Pcgf2,4.4559236,0.6686435,8.353274885411074e-06,5.3904788473919786e-05
Ppp1r7,4.4559236,1.6219735,8.353274885411074e-06,5.3904788473919786e-05
Tial1,4.454316,0.35926706,8.416099044160728e-06,5.4284631311206203e-05
Vamp2,4.4523067,0.88353443,8.495264452017041e-06,5.476946964359222e-05
Cdc123,4.451905,0.8345949,8.511182709138485e-06,5.484628556688488e-05
Ptbp2,4.4511013,3.5087438,8.543104785550336e-06,5.502610980819915e-05
Ybx1,4.4506993,0.44327268,8.55910870184362e-06,5.510328440566617e-05
Cdk5r2,4.4502974,0.7584451,8.57514126832649e-06,5.518057086710798e-05
Tlk2,4.4478865,1.5131221,8.67194105361972e-06,5.577727344346956e-05
Ndst1,4.4470825,0.76177466,8.704439066877957e-06,5.596002591094697e-05
Mtmr3,4.4438677,2.4394143,8.835598732822684e-06,5.672338455467233e-05
Hgs,4.4438677,1.0999573,8.835598732822684e-06,5.672338455467233e-05
Pgls,4.4438677,2.6503575,8.835598732822684e-06,5.672338455467233e-05
Atg4b,4.4430637,0.9561643,8.868682539653667e-06,5.690911044180573e-05
Lsm12,4.4414563,2.0734375,8.935205621506633e-06,5.728231961377673e-05
Trim44,4.4414563,0.8950688,8.935205621506633e-06,5.728231961377673e-05
Wac,4.4410543,0.35965735,8.951910741234816e-06,5.736257116693965e-05
Ccnt1,4.4382415,1.7290547,9.069684955758698e-06,5.806293639901596e-05
Susd6,4.4382415,0.93015486,9.069684955758698e-06,5.806293639901596e-05
Tes,4.436634,0.35747206,9.137647710523571e-06,5.844340505797055e-05
Tnfrsf1a,4.436634,0.30903283,9.137647710523571e-06,5.844340505797055e-05
Gde1,4.43583,0.8813026,9.1718112924382e-06,5.863453789379531e-05
Cyld,4.4350266,1.9075129,9.206096893286732e-06,5.8826272125946e-05
Tspan14,4.433419,2.3178213,9.275035807409353e-06,5.923915643893154e-05
Ccdc124,4.4326153,2.2423704,9.30968995179546e-06,5.9405101229435395e-05
Pnpla2,4.4326153,0.15950671,9.30968995179546e-06,5.9405101229435395e-05
Tbl1x,4.43141,1.3945266,9.361903201405936e-06,5.9710462690531345e-05
Nop53,4.431008,1.2416013,9.379369702937817e-06,5.979402742217222e-05
Kmt2c,4.430204,1.6374961,9.414396148775086e-06,5.993365577984139e-05
Rbm42,4.430204,0.23849487,9.414396148775086e-06,5.993365577984139e-05
B3gnt2,4.430204,1.3938106,9.414396148775086e-06,5.993365577984139e-05
Plekhj1,4.4289985,0.6792785,9.467170215491175e-06,6.0241631190073896e-05
Srp14,4.4285965,1.8802247,9.48482428871371e-06,6.026998736334778e-05
Micu2,4.4285965,0.70391643,9.48482428871371e-06,6.026998736334778e-05
Slc49a4,4.4285965,0.5450756,9.48482428871371e-06,6.026998736334778e-05
Gripap1,4.4281945,4.0133734,9.502509809143421e-06,6.03543738457417e-05
Mea1,4.427793,1.6336297,9.520226829936053e-06,6.043888209922332e-05
Fgd6,4.426989,2.083845,9.555755585654964e-06,6.060826459420047e-05
Creb3,4.426989,1.9859502,9.555755585654964e-06,6.060826459420047e-05
Colgalt1,4.4253817,2.0789125,9.627193449689626e-06,6.103310979210915e-05
Cox6b1,4.4245777,0.22215573,9.663103415957584e-06,6.123243145172012e-05
Lrp5,4.424176,1.1039586,9.681106346002643e-06,6.131814930200472e-05
Prpf19,4.4237742,0.29911673,9.699141312634759e-06,6.137562862960563e-05
Tmem9b,4.4237742,0.6194462,9.699141312634759e-06,6.137562862960563e-05
Myo1b,4.4225683,1.0152471,9.75343897340289e-06,6.169072665541072e-05
Pank3,4.421363,0.46142104,9.808026915924979e-06,6.20073690577629e-05
Herc1,4.4205594,1.03555,9.84458087192876e-06,6.220975919991882e-05
Abhd14b,4.4201574,0.56837565,9.862906612314717e-06,6.226812008696389e-05
Igip,4.4201574,3.3170793,9.862906612314717e-06,6.226812008696389e-05
Dennd1b,4.4197555,0.9912434,9.881264934087024e-06,6.23552877001346e-05
