names,scores,logfoldchanges,pvals,pvals_adj
Tmem43,11.475345,0.7549309,1.754770068964431e-30,3.3273840754066025e-30
Fam214b,11.473904,0.7911825,1.784252289352971e-30,3.382819867718752e-30
Bicdl2,11.471977,0.7914069,1.8244176683895978e-30,3.458492051603361e-30
Mcm4,11.4715185,-0.2383879,1.834125245409115e-30,3.476413373285125e-30
L3mbtl3,11.469548,1.3611383,1.876372429668341e-30,3.55599699632816e-30
Rap2a,11.467918,0.4097705,1.912033412750509e-30,3.62307852761853e-30
Plekhn1,11.461261,1.9531716,2.064873058430846e-30,3.9121505878167044e-30
Slc6a14,11.460556,-0.09329597,2.0817432653334708e-30,3.9435678560658946e-30
Rbp4,11.453554,-0.054024566,2.2569907504655485e-30,4.2749582858258004e-30
Mrgbp,11.452907,1.1761461,2.273911852619103e-30,4.3064131021401316e-30
Mpp1,11.452413,0.45333564,2.2869166274728743e-30,4.330443371994247e-30
Kremen1,11.443354,-0.08846299,2.5387931313359934e-30,4.8067255250557095e-30
Abca7,11.438424,1.389501,2.687233784102644e-30,5.087066856737076e-30
Slc25a25,11.433953,1.1150045,2.829279927078772e-30,5.3552272728625554e-30
Cep131,11.433602,0.35405454,2.840735025774671e-30,5.3761665773052895e-30
Habp4,11.4304905,0.21442264,2.944410332905965e-30,5.57160518795742e-30
Papss2,11.43012,0.043786798,2.9569794334514612e-30,5.594616522342911e-30
Fbxl3,11.4278345,1.0173782,3.035859916158632e-30,5.743065569093243e-30
Gimap4,11.426282,4.141324,3.0906244890791192e-30,5.845858829267422e-30
Rgcc,11.420711,0.10212679,3.2952706215535034e-30,6.232082760254416e-30
Pls3,11.420093,0.3624311,3.31880978553557e-30,6.275734170025853e-30
Mcat,11.419331,0.7389288,3.348038620242968e-30,6.330130982242432e-30
Pheta1,11.418185,1.2613325,3.392423795828438e-30,6.41316489621217e-30
Ramp1,11.414382,0.13776988,3.544158190378744e-30,6.699084879716996e-30
Coq8b,11.414283,1.7013866,3.5481894973829305e-30,6.705779571547269e-30
Celf2,11.4100895,2.586327,3.723451522891945e-30,7.036039429464779e-30
Phka2,11.407491,1.5341419,3.8363589852504084e-30,7.248395820980637e-30
C4bp,11.406114,0.9460125,3.897578117334977e-30,7.363047463801596e-30
Hr,11.404203,0.74530745,3.984070256941895e-30,7.525405007597402e-30
Tshz2,11.400543,0.0922781,4.155193380410212e-30,7.847552979269355e-30
Haus1,11.399127,-0.26975453,4.223315884040923e-30,7.975110628719593e-30
Ace,11.391608,0.3037312,4.604110731873904e-30,8.692987462330828e-30
Ptcd1,11.389322,1.2912921,4.726517025451604e-30,8.922872157735562e-30
Sart3,11.388691,1.0597804,4.7608850399699425e-30,8.986514886688925e-30
Acad10,11.386481,0.6026316,4.8831378020375686e-30,9.216006046000096e-30
Fzd6,11.383264,-0.18037951,5.066727192484367e-30,9.561179412814852e-30
Spata6,11.382731,1.5951482,5.097766994912553e-30,9.618428292287835e-30
Maml3,11.377333,0.6957192,5.423292002182251e-30,1.0231217354709011e-29
Tpmt,11.375573,1.2785269,5.533825179656922e-30,1.0438304414332898e-29
Rdm1,11.371925,0.7584133,5.7700693963267215e-30,1.0882427137895936e-29
Ghdc,11.3701105,0.6343438,5.891272212190713e-30,1.1109487860566108e-29
Ube2l6,11.3689375,0.75157815,5.9710019973095344e-30,1.1258288929691801e-29
Klhl15,11.367876,1.0386087,6.044071239190341e-30,1.1394492359557955e-29
Pik3cb,11.367856,0.8946063,6.045395908175173e-30,1.139542156604291e-29
Bloc1s5,11.363068,0.6260856,6.386233593751693e-30,1.2036236103232658e-29
Spryd4,11.36145,1.5927776,6.505535107689757e-30,1.2259399033748235e-29
Tspyl2,11.360823,1.3020731,6.552485294373462e-30,1.2346176390168675e-29
Tex9,11.358396,1.2987128,6.737031033476394e-30,1.2692151424453604e-29
Nsun5,11.356477,0.9247366,6.886665016271514e-30,1.2972268764322805e-29
Tbc1d24,11.350829,0.8853008,7.346260174422468e-30,1.383609628671815e-29
F8a,11.350188,1.2415751,7.40030826249178e-30,1.3935975697063557e-29
Bdp1,11.347539,1.1725802,7.627980759004531e-30,1.4362745519291104e-29
Slc16a6,11.346725,1.411704,7.699228006295971e-30,1.4494905000172434e-29
Tnik,11.340103,0.57360345,8.30468475256524e-30,1.5632616255859272e-29
Zfp426,11.3386135,1.844056,8.44719455084628e-30,1.589869011493255e-29
Parp16,11.336796,0.25553364,8.624428318620724e-30,1.6230036808393396e-29
Noc3l,11.336461,0.91130173,8.657476851962991e-30,1.6289992153810328e-29
Prdm10,11.3353,0.76480716,8.77302111953652e-30,1.6505134487455413e-29
Bcas3,11.333799,1.0787946,8.924804251816211e-30,1.6788386413549648e-29
Fahd2a,11.331816,0.43909526,9.129248121387967e-30,1.7170606708266767e-29
Ttll6,11.32952,0.58196443,9.37171293576965e-30,1.7624223365826246e-29
Lmnb2,11.324077,0.7358544,9.972393017947443e-30,1.8751274272012074e-29
Tmem141,11.324048,1.3624756,9.97565919980913e-30,1.8754841640920143e-29
Pafah1b3,11.321539,-0.310092,1.0265412225818302e-29,1.9296946692331333e-29
Asb3,11.321373,0.50548685,1.0284848787341414e-29,1.9330831168415062e-29
Eif3g,11.320974,-0.0074524973,1.0331720830846615e-29,1.9416265484581427e-29
Rwdd2b,11.315573,0.4837394,1.0988230172661031e-29,2.0647202491490347e-29
Acsm3,11.314944,0.12449782,1.1067215217944717e-29,2.0792765837334422e-29
Nudt6,11.309737,1.039772,1.1744017502358469e-29,2.206129710438928e-29
Ier5,11.309693,2.37772,1.174999391064055e-29,2.206949774825549e-29
Them4,11.308134,0.68473864,1.1960645834467772e-29,2.2462076481454214e-29
Zfp36l2,11.30607,-0.038482282,1.2245130932542108e-29,2.299318719515171e-29
Vrk2,11.303134,0.37974042,1.2661711917268294e-29,2.3772160239355304e-29
Eps15l1,11.29655,1.3645698,1.3647552842178112e-29,2.5619549731137315e-29
Krt23,11.295959,0.48523262,1.3739504830604596e-29,2.5788630795901216e-29
Bahcc1,11.294885,0.19436844,1.390858934121942e-29,2.6102421092425486e-29
Sh3rf2,11.293447,0.12156908,1.4138106475390686e-29,2.65295245463433e-29
Zfp707,11.291362,0.9768833,1.4477623877416256e-29,2.7162893333415873e-29
Hunk,11.289634,-0.17242865,1.476511934921279e-29,2.7698498573766294e-29
Slc22a18,11.287035,0.032878574,1.5208120967761465e-29,2.8525637631206475e-29
Polr2c,11.28663,0.9097987,1.5278330900962482e-29,2.865340634403641e-29
Zfp511,11.284079,0.16251503,1.572805208974037e-29,2.9492788616129626e-29
Haspin,11.28105,0.07234176,1.627918432103304e-29,3.0522078171363437e-29
Zfp444,11.281024,0.9076553,1.628390587159471e-29,3.0526752933887185e-29
Lyst,11.279545,2.1943278,1.6560093547455553e-29,3.104026290876195e-29
Rexo1,11.276809,-0.26760447,1.7083103738999514e-29,3.201621357377474e-29
Fes,11.276403,0.7575096,1.7161899198533713e-29,3.2159488308016946e-29
Ankrd46,11.269641,0.694653,1.8532438531896036e-29,3.4722977008612655e-29
Sirt5,11.269354,1.0626595,1.85929369871165e-29,3.483156525687078e-29
Spc25,11.265011,0.107575975,1.9532769475204645e-29,3.658722201398737e-29
Hsbp1l1,11.263592,1.0335244,1.984993812704869e-29,3.7176234086201916e-29
Slc17a5,11.262687,0.5821038,2.0055021913736862e-29,3.755519412495831e-29
Tubgcp6,11.25901,0.88728756,2.0909452178966652e-29,3.914985579497651e-29
Dis3,11.258149,1.140579,2.111469879558876e-29,3.95287474036029e-29
Kdm2b,11.255116,0.9806015,2.1853673179031682e-29,4.090658868052112e-29
Tmem170,11.254169,0.38499498,2.2089673497622074e-29,4.1342694934074103e-29
Stimate,11.254125,1.4096053,2.210086029102076e-29,4.1357981967898424e-29
Fn3krp,11.2540865,0.6364712,2.2110453445269792e-29,4.1370283010133313e-29
Gsdmc3,11.246437,1.4427449,2.411366803500048e-29,4.51122835012299e-29
Hsd17b2,11.246179,-0.2617499,2.4184359084323152e-29,4.523835601518667e-29
Krit1,11.242729,1.4415643,2.5148607624761202e-29,4.7035621086584096e-29
Btnl6,11.242366,0.6968071,2.525239647625129e-29,4.7223291253704985e-29
Evi5l,11.236409,0.5444236,2.701489696940949e-29,5.051236365236933e-29
Zbtb45,11.234409,1.0982407,2.7633428038465366e-29,5.166184008282962e-29
Abo,11.232334,0.9874307,2.829050587950947e-29,5.288305779086911e-29
Abhd10,11.225399,1.2645025,3.06002844198972e-29,5.719289175342314e-29
Tnfsf10,11.224458,1.2713414,3.0927645281289456e-29,5.779685450193228e-29
Mzt2,11.223843,0.33243904,3.1143694932507057e-29,5.819266510847609e-29
Dctpp1,11.222573,-0.70128584,3.1593966924674694e-29,5.902595757098641e-29
Dnajb2,11.218556,0.39928344,3.3062480418149485e-29,6.176111013480338e-29
Rfx3,11.21245,0.47354516,3.542505338737111e-29,6.615876758262437e-29
Fancl,11.212446,0.8976532,3.542632985300236e-29,6.615876758262437e-29
Ccdc181,11.212351,0.25385344,3.546464505053086e-29,6.622129442446132e-29
Cd9,11.199354,0.2514975,4.1071664924635826e-29,7.668054094678534e-29
Pole2,11.199217,1.0124995,4.1135276381266655e-29,7.67888385915456e-29
Scaper,11.19797,0.35375026,4.171820099393202e-29,7.786639695052708e-29
Wdr4,11.196195,1.053253,4.2562788446335177e-29,7.943198497681405e-29
Kcnk5,11.194549,0.6098019,4.336033545716634e-29,8.090937016660023e-29
Anxa6,11.187428,2.2163508,4.6986172976343046e-29,8.766315807924551e-29
Ikzf3,11.185959,4.8455434,4.7771376468156697e-29,8.911599368378904e-29
mt-Co1,11.181447,0.16742297,5.0263717636539427e-29,9.375261152084276e-29
Rbsn,11.179074,1.2658219,5.162549694675264e-29,9.627951377219046e-29
Ccdc167,11.173153,1.4549444,5.518625779646864e-29,1.0290618372282842e-28
Efna1,11.172742,-0.49314895,5.544247514040146e-29,1.0336988424380784e-28
Cnpy2,11.171881,0.10677249,5.598257055539498e-29,1.0436266384663373e-28
Ect2,11.171588,0.0068101925,5.616779288195814e-29,1.0469370918133695e-28
Rmdn1,11.166585,0.7589758,5.942189448215276e-29,1.107441102442515e-28
Gda,11.162959,1.0401357,6.189626481023636e-29,1.1533988409959712e-28
Prxl2b,11.162108,0.5526518,6.249198210094561e-29,1.1643412957744525e-28
Cd55,11.162057,1.855479,6.252786062369279e-29,1.1648513605447257e-28
Atrip,11.160341,1.4607421,6.374624663166685e-29,1.187387598713577e-28
Mars2,11.154736,2.596428,6.789412214453935e-29,1.2644772612563745e-28
Irgq,11.154156,1.7907689,6.833854265623109e-29,1.2725812619143212e-28
Fbrsl1,11.150313,0.73817456,7.135469413927228e-29,1.3285666073770459e-28
Rngtt,11.147999,0.70416033,7.323526822913338e-29,1.3633960792758897e-28
Zswim5,11.147683,0.73800385,7.34954912013323e-29,1.3680546595900169e-28
Zkscan8,11.142709,1.3825105,7.771919905314383e-29,1.4464787760196582e-28
Nde1,11.140699,0.4531378,7.94924126577129e-29,1.479280159482025e-28
Zfp516,11.140409,0.8800126,7.975183953178323e-29,1.483906290350985e-28
Csf2ra,11.137756,1.7735411,8.216303081551278e-29,1.528562631956172e-28
Fktn,11.136672,1.2699924,8.316906493402942e-29,1.5470688249778726e-28
Elmod3,11.135359,0.61753535,8.44045311940332e-29,1.5698371943500609e-28
Ttc30b,11.135069,0.5271808,8.467985875375421e-29,1.574744217356363e-28
Nbea,11.128653,0.77608514,9.100018262547554e-29,1.6920500841056118e-28
Slc27a2,11.125825,0.045515534,9.393310896983638e-29,1.746347663029934e-28
Cep85,11.124524,1.014892,9.531349344760336e-29,1.7717705023502931e-28
Zfp143,11.12446,0.39382693,9.538167438315019e-29,1.7727973667740573e-28
Lpcat2,11.118985,1.3166035,1.0141904055883199e-28,1.8847542805968506e-28
Tacc3,11.112487,-0.05799795,1.0907882821867212e-28,2.0268275418361703e-28
Evl,11.112015,3.263648,1.096569283511734e-28,2.037293081653208e-28
Dact2,11.107228,0.67914355,1.1569444556971994e-28,2.1491713956680175e-28
Kbtbd11,11.106544,2.2804263,1.1658582947451814e-28,2.1654363663244286e-28
Aopep,11.103294,1.7508246,1.2090412087628041e-28,2.2453388315101555e-28
Kctd13,11.101508,1.1832459,1.233444538099794e-28,2.2903483561896423e-28
Phf11d,11.100501,1.4599112,1.2474300050062713e-28,2.3160036683271334e-28
Parp10,11.099426,2.0658145,1.2625182604891995e-28,2.343699209851224e-28
Tec,11.095944,2.456184,1.3126644122740889e-28,2.436458806144834e-28
Mis12,11.08868,0.91724634,1.4237217589757982e-28,2.6422362636099206e-28
Frmd4a,11.084229,0.1920445,1.496335059655961e-28,2.776620657901485e-28
Pank4,11.082725,0.7929991,1.5217080321585203e-28,2.823320698885662e-28
Pramef8,11.081567,1.2592072,1.5415115112752587e-28,2.8596760601856525e-28
Zdhhc8,11.068898,1.3505282,1.7756995100177942e-28,3.293674964425099e-28
Lig4,11.065388,0.7298158,1.84662508603192e-28,3.424768333374483e-28
Cdkn2d,11.059575,1.3488003,1.9702912452757657e-28,3.653626158673253e-28
Phka1,11.056953,0.9032249,2.0287073772120963e-28,3.761441476222184e-28
Fbxo31,11.056832,-0.025691843,2.0314490391898915e-28,3.766015133545536e-28
Selenop,11.056134,-0.03070166,2.0473214525068555e-28,3.794926789249617e-28
Myo9b,11.056058,1.1645777,2.0490683575023593e-28,3.7976510413666562e-28
Ptpn4,11.055554,1.0175073,2.060605782986824e-28,3.8185174120004717e-28
Zfp961,11.049767,1.875783,2.197852683350558e-28,4.072299399770442e-28
Cyb561d2,11.049253,0.93698233,2.210456405263729e-28,4.09509841137432e-28
Npc2,11.043389,0.046869006,2.359608210406725e-28,4.370826457892392e-28
Mms19,11.042324,1.2836877,2.38774910711205e-28,4.4223553829167335e-28
Aldh1a1,11.039774,-0.023601554,2.4565134234574683e-28,4.549098932328644e-28
Thoc6,11.033907,0.8996951,2.6222164453405057e-28,4.855300081249483e-28
Dhx35,11.033533,1.0803162,2.6331202131754752e-28,4.874830664932975e-28
Crem,11.018263,1.1942849,3.1202123834229202e-28,5.775828895134983e-28
Gng5,11.016864,0.8753988,3.1691027850337062e-28,5.865537443253415e-28
Zfp810,11.015907,0.6822664,3.202949401402726e-28,5.9273817100118e-28
Zfp790,11.014603,1.2017771,3.249671980429643e-28,6.0130343235934785e-28
Kyat3,11.005187,0.56127954,3.607679099521642e-28,6.6745717303776495e-28
Bicd2,10.996574,1.082288,3.9692597385439594e-28,7.342540969221204e-28
Ogfod3,10.98931,0.25712448,4.301995116360773e-28,7.956977601477331e-28
Dgkq,10.988016,2.4314885,4.364137198556991e-28,8.070826082644543e-28
Snx21,10.978571,0.564801,4.845257376499196e-28,8.959377251726141e-28
Tcaf2,10.977047,0.93276656,4.9276830294874605e-28,9.110561066663726e-28
Smoc2,10.976572,0.019564847,4.953659602522119e-28,9.157352119086903e-28
Primpol,10.973001,0.3593254,5.153316637995424e-28,9.525153526785928e-28
Ankrd54,10.971206,0.56083757,5.256674096237339e-28,9.714884003568264e-28
Plekhg2,10.967871,1.9399575,5.454191072043652e-28,1.0078556472484223e-27
Adra2a,10.967188,-0.038723454,5.495498931996723e-28,1.0153517918861105e-27
Rcn1,10.961713,1.2813241,5.838357214718066e-28,1.0785530453295242e-27
Mall,10.959857,-0.10845537,5.959322475245104e-28,1.1007512189680184e-27
Pbxip1,10.957708,2.7620447,6.102518616179301e-28,1.1270491377953144e-27
Sct,10.954127,0.30836856,6.348726762801118e-28,1.1723622678309115e-27
Pcbp1,10.953617,-0.16994281,6.384598081547074e-28,1.1788274085875325e-27
Itgb5,10.9523325,0.28672886,6.4758422820630735e-28,1.1955132632295392e-27
Dhx34,10.95158,0.6910761,6.529874865272286e-28,1.205325864379282e-27
Pwp2,10.951324,1.245534,6.548292287616298e-28,1.208562634249539e-27
Tmem205,10.948583,0.8642705,6.749563039571111e-28,1.2455416708260268e-27
Hmces,10.947195,0.12524833,6.853693275968897e-28,1.2645871768454397e-27
Dok1,10.945538,1.0013237,6.980263457359753e-28,1.2877674301889122e-27
Cyp4f14,10.944734,0.06120986,7.042432607293454e-28,1.2990618920145461e-27
Pebp1,10.927094,-0.59949774,8.554383499098967e-28,1.5777470912446935e-27
Zmat3,10.926654,0.9326198,8.595953790473015e-28,1.585200793235702e-27
Prkd3,10.926071,1.10245,8.65138877579578e-28,1.595208966734888e-27
Mvb12b,10.925586,1.36179,8.697702590742374e-28,1.6035328420558543e-27
Cep164,10.924999,0.63523656,8.754095800359914e-28,1.6137124928004686e-27
Nsun3,10.914094,0.6517031,9.870816661656386e-28,1.819321784806841e-27
Greb1,10.909857,0.53563833,1.0341924893122148e-27,1.9058968393297476e-27
Plekhm2,10.90179,0.6446798,1.1301248129446992e-27,2.082408868506036e-27
Srxn1,10.895097,0.41471666,1.216374205580614e-27,2.2410337031272743e-27
Hoxa13,10.88908,-0.31797746,1.2994676895179088e-27,2.3938022517675607e-27
Zfp750,10.881481,0.1022821,1.412488300889704e-27,2.6016522885438214e-27
Dstn,10.879533,0.33324113,1.4430038251427352e-27,2.65750133142297e-27
Rybp,10.879214,1.3895245,1.4480600679927725e-27,2.6664546950942182e-27
Myb,10.873921,0.0078540575,1.5346069442109386e-27,2.8254421631084342e-27
L2hgdh,10.87313,0.24359596,1.5479699402586464e-27,2.8496624807233884e-27
Kif23,10.872448,0.22560413,1.55959362409844e-27,2.8706748152826315e-27
Fbxl12,10.868647,1.8915561,1.625940368892481e-27,2.9923942845012072e-27
Pnpla7,10.8631115,1.8729999,1.72760291165313e-27,3.1790678159365857e-27
Gng12,10.863009,-0.24013244,1.7295348630693756e-27,3.1821954907400546e-27
Zfp608,10.86043,0.75486785,1.7790951780250092e-27,3.272942653275497e-27
Swt1,10.859381,1.2223346,1.7996506499877734e-27,3.310313359939916e-27
B3galt6,10.851952,1.3666837,1.952123315405218e-27,3.590292579010805e-27
Camta1,10.851282,0.33805034,1.9664791298009702e-27,3.616209943392389e-27
Crtc3,10.848014,0.8199672,2.038065860646297e-27,3.747349656536608e-27
Agmo,10.842117,0.35393617,2.1737978162705544e-27,3.9963808484845135e-27
Wdhd1,10.841374,0.2770573,2.1915258474685268e-27,4.028432055590879e-27
Nqo1,10.836949,0.1554751,2.300143714167649e-27,4.2275246691839e-27
Mfsd10,10.83517,1.280937,2.345299568842948e-27,4.309940186874364e-27
Ift172,10.830157,0.96902186,2.4772945004207095e-27,4.551895742457581e-27
Adh5,10.828767,-0.18888873,2.5151911833846713e-27,4.6209091071972645e-27
Trim36,10.823975,0.6539291,2.6502910942870263e-27,4.868461784893035e-27
Itgb1bp1,10.823749,0.6461478,2.6568480739790733e-27,4.8798523412673685e-27
Rnaseh1,10.8225975,1.0752295,2.6904367479509645e-27,4.940882499588232e-27
Ophn1,10.820046,0.50268394,2.7663794882453337e-27,5.079667469368861e-27
Xxylt1,10.815084,1.1428355,2.920228087175923e-27,5.361447975651319e-27
Hdac7,10.814986,1.3244466,2.9233778607704994e-27,5.366511683311784e-27
Lrwd1,10.814795,0.72649336,2.9294837705520135e-27,5.376999953987485e-27
Gramd1a,10.814348,2.73323,2.9437801192048938e-27,5.402516762639926e-27
N6amt1,10.809215,0.3883035,3.113245161830421e-27,5.712759003090914e-27
Ado,10.806756,0.8933386,3.1977900228787242e-27,5.867111733418845e-27
Prune1,10.803711,-0.037706047,3.305674194550045e-27,6.0642389482238366e-27
Krt20,10.802266,-0.275506,3.3581030538125386e-27,6.159594569183529e-27
Ncapg2,10.800583,0.28554347,3.420253609964877e-27,6.2727542779811e-27
Crebl2,10.789378,1.6684113,3.8639542229555725e-27,7.085553855506806e-27
Cby1,10.78685,0.41190818,3.971723385674397e-27,7.282201603819492e-27
Stk26,10.781506,0.8255615,4.2093969281306825e-27,7.71694606120572e-27
Haus3,10.779187,0.40007958,4.3168287033079074e-27,7.912838270714252e-27
Atat1,10.778648,1.0745584,4.342189448826317e-27,7.958260260725156e-27
Ticam1,10.776247,0.41196114,4.4569948703936676e-27,8.167580219956293e-27
Calcrl,10.77618,1.19723,4.460239388455663e-27,8.172432743325209e-27
Mettl27,10.774226,0.41644686,4.5559873758583615e-27,8.346754085217913e-27
Ccdc149,10.773021,1.3542706,4.6160423653898885e-27,8.455646531065847e-27
Actr5,10.768422,1.3236951,4.852437346636692e-27,8.887485514561856e-27
Ptprs,10.768072,0.48099187,4.870955379685101e-27,8.920209691443107e-27
Zfp9,10.767386,0.62064296,4.907352285714395e-27,8.98566243174114e-27
Ro60,10.766962,0.62029594,4.9300024582161956e-27,9.025929931519695e-27
Atad2,10.759548,0.81450504,5.343124307523532e-27,9.780973144451148e-27
Gramd1b,10.756414,0.81081975,5.5279496939763086e-27,1.0117957355708141e-26
Fam117a,10.753618,1.5467417,5.698187655847103e-27,1.0428155341317835e-26
Smyd3,10.753363,2.0563195,5.713973098228062e-27,1.0455647314775539e-26
Timp2,10.751364,0.7688455,5.839202499067455e-27,1.068336995689425e-26
Alms1,10.749243,0.42914054,5.9749961167228475e-27,1.0930357430778876e-26
Rmi1,10.7287655,1.4459869,7.458573344093674e-27,1.3642517331653316e-26
Plcd1,10.726173,0.65701336,7.670724479246377e-27,1.4028691144797138e-26
Rgs19,10.720622,1.6490767,8.145370661927817e-27,1.4894764824934744e-26
Trmt10b,10.718291,0.35321262,8.353238418927669e-27,1.527283682627907e-26
Iffo2,10.713196,0.86454606,8.826141315115391e-27,1.6135326396728166e-26
Phf20,10.712204,0.8305043,8.921216259307824e-27,1.6306959673451262e-26
Acss2,10.705926,-0.3731444,9.547165922027214e-27,1.744879577531655e-26
mt-Nd4l,10.697923,-0.11310187,1.0408592713669362e-26,1.9020637612014172e-26
Uvssa,10.696877,1.7520037,1.0526710225074282e-26,1.923391972306184e-26
Vezt,10.696421,1.0093864,1.0578621676909277e-26,1.93261924221439e-26
E4f1,10.689189,0.8152371,1.1436707066092693e-26,2.0891051574062652e-26
Herc6,10.6889305,1.4374437,1.1468596996423606e-26,2.0946510978669963e-26
Pomt2,10.687664,0.2029929,1.1626176526546266e-26,2.1231487391853354e-26
Jak3,10.68578,2.2360842,1.1864744414198644e-26,2.1664267422967006e-26
Tcf19,10.684032,-0.020893106,1.2090288438478967e-26,2.2073154531871246e-26
Ttc21b,10.683277,0.3841039,1.2189144041349267e-26,2.2250669335974012e-26
Dpep1,10.681578,-0.23678724,1.2414402198646523e-26,2.265884760477716e-26
Casp8ap2,10.678038,0.83626956,1.2896846268218228e-26,2.3536271996082285e-26
Anxa4,10.677843,0.25595188,1.2923891250302765e-26,2.3582486698075104e-26
Pik3cg,10.67742,0.7642238,1.2983053283665735e-26,2.368728592172334e-26
Gimap8,10.676648,3.6511848,1.309139108845711e-26,2.388176536775798e-26
D11Wsu47e,10.673724,1.0078882,1.3510105330247954e-26,2.4642317004978963e-26
Arntl,10.669576,0.5319963,1.4127034025434565e-26,2.5764159497930449e-26
Cenpl,10.668619,0.41923591,1.427320935415449e-26,2.602728179847152e-26
Bace1,10.668,0.5279668,1.4368533438879464e-26,2.619761885981483e-26
Srgap1,10.667328,0.5815187,1.4472927320294703e-26,2.6384445015041575e-26
Ublcp1,10.666939,1.6133622,1.4533630490802326e-26,2.649158298616177e-26
Gpatch2l,10.662748,1.1237153,1.5203649989604404e-26,2.7709193143219413e-26
Trpm6,10.662378,0.65524244,1.5264250040397665e-26,2.7815938488088325e-26
Tbc1d10c,10.659815,5.9011354,1.569090404527542e-26,2.858962434103913e-26
Gemin2,10.6588745,1.2862345,1.5850397202122795e-26,2.887638851982477e-26
Incenp,10.656598,-0.19131999,1.624310849217786e-26,2.95878987292696e-26
Chpf,10.651805,0.747557,1.710158374868224e-26,3.114752690201365e-26
Wdr76,10.6503,0.25039336,1.738034729713885e-26,3.165103787994181e-26
Ubxn2b,10.649095,0.49683452,1.7606838997725618e-26,3.2059236346204276e-26
Gtpbp6,10.648553,1.6692935,1.7709651931991844e-26,3.2242157005752597e-26
Apopt1,10.644034,-0.34957364,1.85901117014323e-26,3.384062321414065e-26
Zswim7,10.6436205,0.25916886,1.867302882493139e-26,3.3987045954770825e-26
Unc5cl,10.643397,0.43933016,1.871782826643277e-26,3.406406047424667e-26
Pigh,10.643139,0.36068356,1.8769800622223355e-26,3.415410659110904e-26
Cox18,10.64311,-0.08129474,1.8775584152318712e-26,3.416009334485609e-26
Mettl2,10.642204,0.70401263,1.8958996955437776e-26,3.4484633336364515e-26
Asb6,10.640878,1.0747089,1.9230868998197419e-26,3.497449957192415e-26
Smyd5,10.640163,1.5234591,1.9378858911614675e-26,3.523896563434047e-26
Zkscan3,10.639845,2.838697,1.944528983284858e-26,3.5355072423361056e-26
Tada2a,10.635282,0.30471972,2.0421020002868276e-26,3.7124200376764246e-26
Dap,10.634383,-0.21777984,2.0618951070004165e-26,3.7479053955029465e-26
Rhobtb2,10.627394,1.5774649,2.222373593044103e-26,4.039071136203795e-26
Fbxl6,10.623663,0.8982865,2.3130370162849727e-26,4.2032905057838077e-26
Tiam1,10.61975,1.1933109,2.4120575832328974e-26,4.382651046457652e-26
Abraxas1,10.615656,0.43632787,2.520179154701909e-26,4.578498132796202e-26
Gk5,10.609986,0.18928945,2.6778733837964615e-26,4.864341734024333e-26
Zswim3,10.609279,0.8847797,2.698237590943171e-26,4.9006834145461276e-26
Rbm8a,10.606887,1.310355,2.768177684769718e-26,5.027045901556884e-26
Ephb2,10.604843,-0.58237123,2.8293754724370123e-26,5.137500857837915e-26
Mpv17l,10.601549,0.28294432,2.930832682538709e-26,5.32101878489005e-26
Tk1,10.601342,0.09144135,2.937335994950083e-26,5.332119137513733e-26
Alg3,10.596422,0.60246724,3.095985181720218e-26,5.619368970530868e-26
Rad1,10.594672,0.64744383,3.154457689178231e-26,5.723982826720763e-26
Ddost,10.594672,0.27669826,3.154457689178231e-26,5.723982826720763e-26
Srr,10.591856,0.14940685,3.25080827818949e-26,5.898036473473183e-26
Tmem106a,10.589295,0.47748417,3.3409594323107225e-26,6.060797698974695e-26
Dennd4a,10.5876665,1.4792575,3.3996141943416097e-26,6.166386132990872e-26
Vcpkmt,10.586483,1.3685092,3.4428376686385936e-26,6.243960293930201e-26
Casp9,10.584714,1.1130096,3.5085171592418955e-26,6.362234954548507e-26
Exog,10.579523,1.3290945,3.708428111127724e-26,6.723857215782136e-26
Nfil3,10.57856,0.9625234,3.746734923775208e-26,6.792413451861897e-26
Fam76a,10.577989,1.6169397,3.7696248321822236e-26,6.833006112846845e-26
Spidr,10.575942,1.1411178,3.8528676462487954e-26,6.982972185951646e-26
Ing3,10.568006,0.41389337,4.193180895194778e-26,7.598753738646622e-26
Tsen15,10.566423,0.71059054,4.264476006258111e-26,7.72693047027326e-26
Aifm2,10.565566,0.7556112,4.303643320311359e-26,7.796867692180061e-26
Zc2hc1a,10.562407,0.10499859,4.451037661562212e-26,8.062834320164262e-26
Arhgef40,10.5607605,0.5881733,4.529753835115087e-26,8.204339971057205e-26
Map3k14,10.558864,1.761208,4.622235766668256e-26,8.370737607846015e-26
Hykk,10.557594,0.06640207,4.685139858355648e-26,8.483533711270469e-26
Noct,10.553051,0.6971254,4.917399598103628e-26,8.902917205500158e-26
Gpr21,10.551979,1.175151,4.973805939844567e-26,9.003850604634061e-26
Ccdc71l,10.540117,1.0472037,5.642821423286088e-26,1.0213588783065056e-25
Fam221a,10.536125,1.2186203,5.887469027799085e-26,1.0654996787430312e-25
Tlr4,10.527022,1.1674925,6.485375959734513e-26,1.1735523794526855e-25
Dsp,10.52259,0.08714398,6.797884060546865e-26,1.2299394034534082e-25
Zfp369,10.511516,0.8269847,7.64546434321387e-26,1.3831092235841807e-25
Uros,10.509555,0.69819,7.806112281956409e-26,1.4119849255717296e-25
