names,scores,logfoldchanges,pvals,pvals_adj
Dnajc2,54.490948,0.8343466,0.0,0.0
Scand1,54.482925,1.153126,0.0,0.0
Tspan15,54.479973,0.51554674,0.0,0.0
Ubqln2,54.475567,0.4134843,0.0,0.0
Uckl1,54.47125,1.0020155,0.0,0.0
Mid1ip1,54.462494,0.48522213,0.0,0.0
Taz,54.460144,0.24842806,0.0,0.0
Snrnp40,54.45711,0.72467643,0.0,0.0
Zdhhc6,54.45416,1.3434591,0.0,0.0
Ammecr1l,54.45334,0.89336383,0.0,0.0
Gid4,54.44188,0.75040364,0.0,0.0
Ints6,54.415096,1.8004111,0.0,0.0
Urgcp,54.40602,1.4268914,0.0,0.0
Prkca,54.398506,0.3565112,0.0,0.0
Papss1,54.3914,0.41224378,0.0,0.0
Fam83g,54.385822,1.2099328,0.0,0.0
Scin,54.377834,0.6556796,0.0,0.0
Arl6ip4,54.37356,1.1270139,0.0,0.0
G6pdx,54.369827,0.6035473,0.0,0.0
Panx1,54.357414,1.0067892,0.0,0.0
Brix1,54.352604,0.92261034,0.0,0.0
Hmbs,54.35039,1.0466161,0.0,0.0
Xpr1,54.350357,1.0764707,0.0,0.0
Lsm14b,54.34522,0.28164834,0.0,0.0
Tfdp1,54.341263,0.67077494,0.0,0.0
Dtymk,54.30229,0.9934434,0.0,0.0
Ints10,54.29596,0.99500626,0.0,0.0
Wbp11,54.291553,0.7098122,0.0,0.0
Arhgap17,54.291203,0.97470486,0.0,0.0
Nosip,54.2849,0.9286775,0.0,0.0
Agpat3,54.27798,1.1747835,0.0,0.0
Hmox2,54.272804,0.25788096,0.0,0.0
Cnot1,54.272804,0.35501164,0.0,0.0
Camk2n1,54.269844,0.84829617,0.0,0.0
Fam160a2,54.267826,1.6729007,0.0,0.0
Rragc,54.26002,0.22309743,0.0,0.0
Brox,54.253914,0.6960847,0.0,0.0
Rgs3,54.24599,1.9420555,0.0,0.0
Arhgap39,54.22552,1.9734474,0.0,0.0
Unc93b1,54.22515,1.1107749,0.0,0.0
Sos2,54.22407,1.159685,0.0,0.0
Wtap,54.221615,0.2671757,0.0,0.0
Slu7,54.203518,0.83187973,0.0,0.0
Atf7,54.202343,0.8006972,0.0,0.0
Bad,54.19903,0.8315557,0.0,0.0
Ube2w,54.188286,0.9172098,0.0,0.0
Dip2a,54.187435,0.7648565,0.0,0.0
H2-Q2,54.17698,0.64405257,0.0,0.0
Dnmt3a,54.17675,1.442297,0.0,0.0
Eif4a3,54.176384,1.4956285,0.0,0.0
Creld2,54.172794,1.146045,0.0,0.0
Ak2,54.17063,0.70515585,0.0,0.0
Vipr1,54.164097,0.42371565,0.0,0.0
Gmppb,54.160545,1.475219,0.0,0.0
Tnks1bp1,54.156765,1.705273,0.0,0.0
Pllp,54.15291,0.3644852,0.0,0.0
Sumf1,54.143837,0.7378736,0.0,0.0
Psmg1,54.14375,1.2360462,0.0,0.0
Fbl,54.140007,1.6287965,0.0,0.0
Zgpat,54.130444,3.1221495,0.0,0.0
Akap7,54.1226,1.5273916,0.0,0.0
Fam98b,54.12255,1.318622,0.0,0.0
Fam120b,54.120987,1.2090018,0.0,0.0
Nectin2,54.11669,0.39702913,0.0,0.0
Elovl5,54.11216,0.69906855,0.0,0.0
Med24,54.109394,0.95050764,0.0,0.0
Snrpd1,54.106598,0.98923403,0.0,0.0
Hint2,54.106335,0.49145615,0.0,0.0
Fam83f,54.104103,0.90188485,0.0,0.0
Cxxc1,54.09874,0.98020685,0.0,0.0
Pdcl,54.09647,1.0021567,0.0,0.0
Cyp2c65,54.09259,0.8842706,0.0,0.0
Tmem192,54.0889,0.65081865,0.0,0.0
Kctd3,54.084297,1.4514531,0.0,0.0
Pspc1,54.082626,0.86739635,0.0,0.0
Med29,54.08062,1.0232712,0.0,0.0
Dnajb1,54.069946,0.71817786,0.0,0.0
Pdha1,54.06307,0.47718495,0.0,0.0
Smap1,54.055634,0.24194455,0.0,0.0
Acer1,54.052586,0.5787099,0.0,0.0
Baz1b,54.043022,2.033497,0.0,0.0
Usp16,54.023846,1.0514631,0.0,0.0
C1galt1c1,54.023315,0.39291155,0.0,0.0
Max,54.02203,0.2615149,0.0,0.0
Atxn3,54.020622,0.5927679,0.0,0.0
Myo5b,54.00831,0.3271935,0.0,0.0
Esco1,53.99675,1.6083996,0.0,0.0
Tmcc3,53.977203,0.43210503,0.0,0.0
Hspa4l,53.962086,1.0131891,0.0,0.0
Man2b1,53.93075,0.26258126,0.0,0.0
Clpp,53.93037,0.3892982,0.0,0.0
Ssr2,53.9222,0.50019413,0.0,0.0
Pfdn5,53.916958,0.26286313,0.0,0.0
Med20,53.916603,1.1665713,0.0,0.0
Pcmtd2,53.913696,1.0359869,0.0,0.0
Coa6,53.905293,0.6153053,0.0,0.0
Icmt,53.901047,1.1721959,0.0,0.0
Rab40c,53.89934,0.77638406,0.0,0.0
Spryd7,53.886875,0.65710545,0.0,0.0
Dock7,53.884796,1.3808383,0.0,0.0
Rnf139,53.884186,1.3023258,0.0,0.0
Cct2,53.876915,0.830452,0.0,0.0
Bpgm,53.87535,0.3494482,0.0,0.0
Clip1,53.854473,0.8836565,0.0,0.0
Dnttip2,53.846767,0.47753185,0.0,0.0
Slc25a20,53.83589,0.6233371,0.0,0.0
Ndufb6,53.83223,0.51211154,0.0,0.0
Zfp664,53.82727,0.799032,0.0,0.0
Rap2c,53.81814,1.7518661,0.0,0.0
Ufl1,53.81704,0.9277375,0.0,0.0
Ube2v2,53.81699,1.3925422,0.0,0.0
Abca3,53.816628,1.203499,0.0,0.0
Mgat4a,53.802956,0.24634975,0.0,0.0
Uck2,53.80039,0.8066542,0.0,0.0
Pa2g4,53.79536,0.6887104,0.0,0.0
Zbtb33,53.790943,0.6373466,0.0,0.0
Pdcd2,53.787758,0.7991289,0.0,0.0
Vps4b,53.78026,0.21819048,0.0,0.0
Taf15,53.772484,2.0541663,0.0,0.0
Txnl4a,53.762165,0.35984218,0.0,0.0
Kcne3,53.759335,0.7763061,0.0,0.0
Bach1,53.756664,0.9172445,0.0,0.0
Pla2g10,53.754387,0.5121147,0.0,0.0
Zfyve21,53.74347,1.2109102,0.0,0.0
Usp1,53.718292,1.3626815,0.0,0.0
Borcs8,53.70276,0.8925793,0.0,0.0
Pard3,53.702633,0.6406395,0.0,0.0
Mcrip2,53.700737,0.5888848,0.0,0.0
Ppm1h,53.69909,1.8204618,0.0,0.0
Rfwd3,53.69703,1.0424273,0.0,0.0
Tspan14,53.6969,1.1094353,0.0,0.0
Narf,53.696342,1.0343423,0.0,0.0
Ndfip2,53.694347,0.20623907,0.0,0.0
Spry2,53.68273,1.5013771,0.0,0.0
Hmg20a,53.670967,1.279572,0.0,0.0
Ift52,53.670475,0.41367,0.0,0.0
Auts2,53.669746,0.5719663,0.0,0.0
Ppp1ca,53.66829,0.31129122,0.0,0.0
Fez2,53.666515,1.0639338,0.0,0.0
Rae1,53.646355,0.36890045,0.0,0.0
Mlxip,53.642487,0.23752148,0.0,0.0
Kdm3a,53.636295,0.92111427,0.0,0.0
Pgap3,53.627403,0.74929506,0.0,0.0
B4galt4,53.616703,0.44455314,0.0,0.0
Fadd,53.61589,1.3154013,0.0,0.0
Smc3,53.611217,0.8752122,0.0,0.0
Dnmbp,53.58785,0.2675092,0.0,0.0
Taf10,53.58542,0.31132483,0.0,0.0
Agrn,53.575024,1.52478,0.0,0.0
Atf6,53.566776,0.34490305,0.0,0.0
Trmt2b,53.566525,0.54919505,0.0,0.0
Zfp827,53.54998,1.8390459,0.0,0.0
Slc38a1,53.53894,0.760568,0.0,0.0
Smchd1,53.538803,1.5665753,0.0,0.0
Pdk2,53.523796,0.23326515,0.0,0.0
Larp4,53.522552,0.33455324,0.0,0.0
Galnt12,53.522457,0.47136506,0.0,0.0
Stard5,53.518265,0.5207868,0.0,0.0
Abcc3,53.51384,0.65217197,0.0,0.0
Bmpr1a,53.50607,0.22421344,0.0,0.0
Dst,53.504612,1.9103894,0.0,0.0
Jpt2,53.503284,0.92948174,0.0,0.0
Ccpg1,53.502064,1.0491937,0.0,0.0
Prkar2a,53.50056,0.44728824,0.0,0.0
Arl6ip6,53.494026,1.1791984,0.0,0.0
Echs1,53.488853,0.5622906,0.0,0.0
Adam17,53.48242,0.3533329,0.0,0.0
Gabpa,53.46293,1.1615053,0.0,0.0
Tmem11,53.461555,0.47421262,0.0,0.0
Ric8b,53.44428,1.489506,0.0,0.0
Nr1i2,53.440983,0.72811973,0.0,0.0
Wwp2,53.43672,0.20666412,0.0,0.0
Pik3c3,53.434498,1.2241766,0.0,0.0
Shroom3,53.433872,0.47505698,0.0,0.0
Cfap298,53.43307,1.3233219,0.0,0.0
Prkcz,53.428833,0.8854765,0.0,0.0
Sh2d4a,53.40073,0.73462594,0.0,0.0
Prkag2,53.395412,0.7076939,0.0,0.0
Tmem179b,53.39217,1.0915993,0.0,0.0
Dnajc11,53.38707,0.7941838,0.0,0.0
Dhrs1,53.38297,1.1240445,0.0,0.0
Tent5a,53.3687,0.44092283,0.0,0.0
Smim8,53.368225,1.1171645,0.0,0.0
Zmym2,53.362064,1.9723363,0.0,0.0
Cntrl,53.35957,1.9511746,0.0,0.0
Eif2b4,53.357616,1.53407,0.0,0.0
Il6st,53.356773,1.1598164,0.0,0.0
Mtmr4,53.34936,0.92660064,0.0,0.0
Myo19,53.343723,0.4083845,0.0,0.0
Sf3b4,53.33999,0.8912346,0.0,0.0
Sfxn1,53.32284,0.4413733,0.0,0.0
Vcpip1,53.320457,1.3547848,0.0,0.0
Prpf38b,53.302387,1.2664139,0.0,0.0
Ccnd3,53.290657,0.5081826,0.0,0.0
Mitd1,53.289787,0.88057923,0.0,0.0
Cacfd1,53.286423,0.9854839,0.0,0.0
Myo1a,53.27604,0.7340715,0.0,0.0
Nae1,53.27111,0.7193647,0.0,0.0
Caskin2,53.266056,1.292631,0.0,0.0
AW549877,53.25327,1.5985891,0.0,0.0
Snrpb,53.251167,1.5234265,0.0,0.0
Cth,53.24236,0.4072522,0.0,0.0
Bloc1s6,53.236874,0.6625501,0.0,0.0
Ccdc71,53.23478,1.0384517,0.0,0.0
Lsm3,53.228752,0.51934063,0.0,0.0
AI837181,53.222904,0.7332729,0.0,0.0
Rex1bd,53.21672,0.8069088,0.0,0.0
Tdrd3,53.216408,0.92928416,0.0,0.0
Taco1,53.21336,0.97225225,0.0,0.0
Tpk1,53.200825,0.5103313,0.0,0.0
Igf2bp2,53.200146,0.27614975,0.0,0.0
Acvr2a,53.199318,0.7311665,0.0,0.0
Srek1ip1,53.192802,0.4260685,0.0,0.0
Crebrf,53.1912,1.3540149,0.0,0.0
Cdkn2aipnl,53.190514,1.1738089,0.0,0.0
Stx6,53.187923,1.1355098,0.0,0.0
Sf3a3,53.184196,0.9229116,0.0,0.0
Rfx7,53.176575,1.845625,0.0,0.0
Crat,53.167225,0.50486654,0.0,0.0
Tbc1d1,53.16477,1.3562441,0.0,0.0
Ppme1,53.16162,0.5662143,0.0,0.0
Pitx2,53.156857,1.1650034,0.0,0.0
Bcl2l1,53.156742,1.5614415,0.0,0.0
Pik3r1,53.15461,0.3212273,0.0,0.0
Triap1,53.154472,0.6490849,0.0,0.0
Sidt2,53.150692,1.044546,0.0,0.0
Timm50,53.13041,0.46868956,0.0,0.0
Tollip,53.1218,0.93215525,0.0,0.0
Vps16,53.12105,1.1413789,0.0,0.0
Car9,53.12093,0.4442393,0.0,0.0
Ifi47,53.118114,1.6529747,0.0,0.0
Phrf1,53.10409,0.94438905,0.0,0.0
Mfsd5,53.098362,0.7495594,0.0,0.0
Aldob,53.092236,0.52310616,0.0,0.0
Rfc2,53.076603,0.43676987,0.0,0.0
Mtf2,53.065395,1.4190167,0.0,0.0
Pde12,53.049767,0.61918133,0.0,0.0
Sec61a1,53.043777,0.3234466,0.0,0.0
Dcxr,53.040504,0.5674679,0.0,0.0
Hnrnpa1,53.03031,0.6140205,0.0,0.0
Ebna1bp2,53.01712,0.36917618,0.0,0.0
Tmem184b,53.015594,0.9586167,0.0,0.0
Nfkbia,53.013817,0.57081217,0.0,0.0
Zfp266,52.999725,0.9713648,0.0,0.0
Abhd6,52.970863,0.63990647,0.0,0.0
Cul4b,52.967827,0.42386866,0.0,0.0
Tubgcp3,52.96538,1.3784972,0.0,0.0
Jund,52.961838,0.6003649,0.0,0.0
Stk38l,52.95961,1.7986995,0.0,0.0
Sirt7,52.958485,2.079156,0.0,0.0
Chchd4,52.93853,0.8270228,0.0,0.0
Pias1,52.936447,0.902175,0.0,0.0
Ssx2ip,52.927845,0.99798787,0.0,0.0
Dido1,52.916847,2.3848317,0.0,0.0
Ago1,52.914707,0.8542147,0.0,0.0
Pde3a,52.899483,0.99023575,0.0,0.0
Fdx2,52.883675,0.8765972,0.0,0.0
Nubp2,52.87507,1.6889055,0.0,0.0
Nek9,52.874584,0.8487762,0.0,0.0
Mfsd14a,52.862167,1.1165425,0.0,0.0
Ccdc93,52.860264,1.122139,0.0,0.0
Tmem259,52.840515,0.29688028,0.0,0.0
Erbin,52.83147,0.6385921,0.0,0.0
Ddx41,52.825413,1.1541233,0.0,0.0
Lemd2,52.820923,1.3746806,0.0,0.0
Bphl,52.819153,0.4821273,0.0,0.0
Imp3,52.80478,0.7919942,0.0,0.0
Ccnk,52.798733,0.65654993,0.0,0.0
Washc1,52.785957,1.4792209,0.0,0.0
Trp53inp2,52.772446,0.35840333,0.0,0.0
Zfp330,52.771633,1.5760604,0.0,0.0
Gpatch2,52.771297,1.4150784,0.0,0.0
Ndrg2,52.756397,0.8219462,0.0,0.0
Nifk,52.750538,1.0628963,0.0,0.0
Iws1,52.749905,0.50314003,0.0,0.0
Resf1,52.748367,1.2457736,0.0,0.0
B4galt1,52.746456,0.46845257,0.0,0.0
Tbc1d10b,52.746124,1.3885111,0.0,0.0
Pqbp1,52.74231,0.7479039,0.0,0.0
H13,52.73993,0.22787295,0.0,0.0
Kpna3,52.738808,1.1507719,0.0,0.0
Nme1,52.732426,0.68921083,0.0,0.0
Pgam1,52.731808,0.4043452,0.0,0.0
Arl5a,52.730183,1.6076133,0.0,0.0
Pigx,52.730106,0.43501228,0.0,0.0
Otud7b,52.72547,0.9994304,0.0,0.0
D17H6S53E,52.71984,1.3197143,0.0,0.0
Cgref1,52.711884,1.0235991,0.0,0.0
Med11,52.704304,0.91414136,0.0,0.0
Abhd17b,52.685383,0.33312616,0.0,0.0
Git2,52.67968,1.428018,0.0,0.0
Myo10,52.67964,0.20480148,0.0,0.0
Actn1,52.678207,0.62772095,0.0,0.0
Polr3c,52.674652,0.46121386,0.0,0.0
Otud5,52.672337,1.7506009,0.0,0.0
Mvk,52.66982,1.0177633,0.0,0.0
Ubap2,52.66358,0.51601756,0.0,0.0
Sumo3,52.662247,0.21005253,0.0,0.0
Fam189a2,52.653263,0.6085884,0.0,0.0
Wdr83os,52.649296,0.45142922,0.0,0.0
Ints8,52.647305,1.1212492,0.0,0.0
Dhrs7,52.64341,1.1959093,0.0,0.0
Capn5,52.643307,0.3718683,0.0,0.0
Snx19,52.6389,0.6194113,0.0,0.0
Eef1akmt1,52.6376,0.8031192,0.0,0.0
Spint1,52.632435,0.45504028,0.0,0.0
Zbp1,52.620834,1.230681,0.0,0.0
Dctn5,52.616608,0.661927,0.0,0.0
Rbm27,52.603886,0.42219958,0.0,0.0
Nfix,52.593376,0.5631807,0.0,0.0
Smpd3,52.589794,1.305227,0.0,0.0
Tbc1d22b,52.589497,0.9578814,0.0,0.0
Cc2d1a,52.579884,0.7154604,0.0,0.0
Nectin3,52.579575,0.40781,0.0,0.0
Elp3,52.54727,1.3299674,0.0,0.0
Asah1,52.52551,0.18939424,0.0,0.0
Rreb1,52.51433,0.2324891,0.0,0.0
Adi1,52.51188,0.69962007,0.0,0.0
Gpd1l,52.5045,0.6847051,0.0,0.0
Entpd6,52.50208,0.4798022,0.0,0.0
Klf9,52.50158,1.4555802,0.0,0.0
Bud23,52.494762,0.67026246,0.0,0.0
Gart,52.48904,1.0099559,0.0,0.0
Khnyn,52.4876,1.8727003,0.0,0.0
Dgkh,52.474228,0.8676348,0.0,0.0
Plekhg3,52.470634,1.2290081,0.0,0.0
Cgrrf1,52.468464,1.2795856,0.0,0.0
Nudt16l1,52.46787,1.2486851,0.0,0.0
Ezh1,52.45669,1.6355643,0.0,0.0
Huwe1,52.454945,0.34954605,0.0,0.0
Wdfy3,52.4541,0.8891342,0.0,0.0
Ddx19a,52.451694,0.4446633,0.0,0.0
Oxr1,52.450226,1.62806,0.0,0.0
Alkbh5,52.448048,0.3252501,0.0,0.0
Git1,52.445435,0.8180343,0.0,0.0
Noxa1,52.436462,0.7718332,0.0,0.0
Nbeal2,52.41877,1.6979936,0.0,0.0
Ndufs7,52.416855,0.46351156,0.0,0.0
Phc3,52.41317,0.9836112,0.0,0.0
Fopnl,52.402412,1.1299347,0.0,0.0
Cog2,52.3833,1.5588305,0.0,0.0
Parg,52.381878,0.6801569,0.0,0.0
Kcnq1,52.37577,0.99140286,0.0,0.0
Fbxo22,52.37565,0.6998196,0.0,0.0
Ttyh3,52.373764,0.8354963,0.0,0.0
Dhx40,52.34904,0.40462413,0.0,0.0
Btbd7,52.34084,0.8497984,0.0,0.0
Coa4,52.339455,0.6566891,0.0,0.0
Rassf6,52.338444,0.98162985,0.0,0.0
Strn,52.33381,1.2635108,0.0,0.0
Cdadc1,52.33074,0.9201882,0.0,0.0
Slc35e1,52.323166,0.29444155,0.0,0.0
Rars2,52.31611,0.47023603,0.0,0.0
Tm9sf4,52.314545,0.1939637,0.0,0.0
Casp1,52.31438,0.5368281,0.0,0.0
Nfia,52.312172,1.2638888,0.0,0.0
Nelfe,52.30188,0.37610778,0.0,0.0
Tsen34,52.30007,0.49117652,0.0,0.0
Cnot10,52.296844,0.65232325,0.0,0.0
Tpd52l2,52.290348,0.26377773,0.0,0.0
Entpd7,52.288906,0.7829393,0.0,0.0
Yeats4,52.287235,0.7301427,0.0,0.0
Fxyd3,52.277493,1.0302302,0.0,0.0
Cnot6,52.276646,0.86632735,0.0,0.0
Hdac4,52.26859,0.87786555,0.0,0.0
Erf,52.266907,1.1809496,0.0,0.0
Tgfa,52.263203,1.3397497,0.0,0.0
Vat1,52.259182,0.5224055,0.0,0.0
Cct8,52.257103,0.30370066,0.0,0.0
Emd,52.256096,0.4021841,0.0,0.0
Ece1,52.252087,0.19531839,0.0,0.0
Lzts2,52.251938,1.6792759,0.0,0.0
Mtx2,52.243,0.33140394,0.0,0.0
C1qbp,52.242443,0.66878015,0.0,0.0
Faf2,52.240204,0.9581033,0.0,0.0
Eif4h,52.228836,1.116294,0.0,0.0
Tmub2,52.226242,0.27507728,0.0,0.0
Ctsh,52.225838,0.40627936,0.0,0.0
Ndufaf4,52.224182,1.14586,0.0,0.0
Ahcyl1,52.22332,0.2956895,0.0,0.0
Tmco4,52.22104,0.7908663,0.0,0.0
L1cam,52.21126,0.37729022,0.0,0.0
Galnt2,52.199432,1.2739576,0.0,0.0
Kdm5a,52.19873,1.1855115,0.0,0.0
Kctd2,52.198425,0.66788185,0.0,0.0
Mlec,52.197384,0.7149205,0.0,0.0
Grina,52.195953,0.3964282,0.0,0.0
Uchl5,52.19332,0.6779004,0.0,0.0
Mylk,52.19042,0.69298565,0.0,0.0
Tsnax,52.18834,0.83624643,0.0,0.0
Anp32e,52.164368,0.57656175,0.0,0.0
Nfyc,52.157085,0.5332504,0.0,0.0
Rhob,52.152428,0.8066903,0.0,0.0
Tfb2m,52.151924,0.77065593,0.0,0.0
Uck1,52.144455,1.6171306,0.0,0.0
Rictor,52.138626,1.028429,0.0,0.0
Gda,52.136642,1.1996747,0.0,0.0
Slc3a2,52.128216,0.77893186,0.0,0.0
Ppp2r5d,52.12317,0.27683207,0.0,0.0
Rapgef1,52.110184,0.98332447,0.0,0.0
Rab27b,52.107178,0.91022164,0.0,0.0
Pbx2,52.104885,0.99766827,0.0,0.0
Cnbp,52.101433,1.8174083,0.0,0.0
Mettl23,52.100277,1.2799224,0.0,0.0
Lbh,52.097607,1.5361682,0.0,0.0
Hax1,52.082592,0.94287026,0.0,0.0
Cideb,52.078804,0.751639,0.0,0.0
Dvl3,52.075417,0.6970746,0.0,0.0
Tlk2,52.048798,0.9576358,0.0,0.0
Nup88,52.043777,1.469816,0.0,0.0
Fam207a,52.04335,1.3004518,0.0,0.0
Zcrb1,52.029182,1.1069834,0.0,0.0
Pcbd1,52.02518,0.7618259,0.0,0.0
Tmem189,52.023197,0.34391075,0.0,0.0
Tgfbr1,52.011528,1.3707213,0.0,0.0
Acp6,52.008156,0.21573995,0.0,0.0
Ncbp2,52.005238,0.5641236,0.0,0.0
Akap1,52.003487,0.4616312,0.0,0.0
Pnpt1,51.999435,1.3029575,0.0,0.0
Btbd9,51.983536,1.3537328,0.0,0.0
Tent2,51.98032,1.9372958,0.0,0.0
Pno1,51.97547,0.3214343,0.0,0.0
Ccnc,51.97522,1.3331087,0.0,0.0
Zmat5,51.974045,1.0271548,0.0,0.0
Kdm4a,51.962967,0.9871272,0.0,0.0
Cyp2s1,51.957516,0.9313168,0.0,0.0
Ngef,51.95494,0.52339464,0.0,0.0
Gtf2a1,51.954067,1.0528947,0.0,0.0
Eaf1,51.936237,1.1082942,0.0,0.0
mt-Nd2,51.93491,0.49944127,0.0,0.0
Pdk3,51.93113,0.34352943,0.0,0.0
Nfat5,51.92054,1.1319783,0.0,0.0
Specc1,51.919598,1.0369903,0.0,0.0
Stk3,51.918465,0.7237403,0.0,0.0
Ccdc59,51.91735,0.98287123,0.0,0.0
Npc1,51.908943,1.4651281,0.0,0.0
Hipk3,51.90533,0.1728777,0.0,0.0
Gtf2e2,51.89896,1.0647081,0.0,0.0
Pank1,51.898415,0.96861607,0.0,0.0
Sco2,51.89466,1.0845203,0.0,0.0
Me2,51.8944,0.63219315,0.0,0.0
Eif4b,51.894325,0.29007703,0.0,0.0
Oat,51.87614,0.5541252,0.0,0.0
Ptprf,51.87344,0.56237423,0.0,0.0
Vezf1,51.872852,0.42564932,0.0,0.0
Gltp,51.865917,0.19174045,0.0,0.0
Magi1,51.860043,0.86723816,0.0,0.0
Erc1,51.855106,1.5436304,0.0,0.0
Dram2,51.854023,0.4841596,0.0,0.0
Rab1a,51.822346,0.70836043,0.0,0.0
Dnajc16,51.822006,1.3410889,0.0,0.0
Fpgt,51.818596,1.569719,0.0,0.0
Ccdc107,51.817417,0.218994,0.0,0.0
Nt5dc1,51.81382,1.2374724,0.0,0.0
Dnajc21,51.810677,0.92749506,0.0,0.0
Gde1,51.79778,0.6411934,0.0,0.0
Gnptg,51.797287,0.83279103,0.0,0.0
Brms1,51.788486,0.98352045,0.0,0.0
Atad3a,51.788208,1.309763,0.0,0.0
Pqlc3,51.778645,1.0485868,0.0,0.0
Tcea3,51.773438,0.28886253,0.0,0.0
Srsf4,51.76011,1.4015716,0.0,0.0
Plpbp,51.759197,0.67942005,0.0,0.0
Cutal,51.75869,0.9037358,0.0,0.0
Eif2b2,51.758617,0.29969057,0.0,0.0
Acot8,51.75312,0.5254053,0.0,0.0
Asl,51.74622,0.34039778,0.0,0.0
Gmnn,51.72969,1.7531168,0.0,0.0
Kat5,51.72868,1.3261176,0.0,0.0
Nf1,51.721584,0.86925757,0.0,0.0
Slc48a1,51.710842,1.0183399,0.0,0.0
Spag9,51.698833,1.3646721,0.0,0.0
Tcf25,51.6987,0.3457533,0.0,0.0
Ten1,51.692787,0.8773592,0.0,0.0
Acad11,51.68319,0.36135477,0.0,0.0
Fam241a,51.68222,0.7909417,0.0,0.0
Gsn,51.679924,1.4112767,0.0,0.0
Anxa2,51.6799,0.76218295,0.0,0.0
Tmem50b,51.679443,0.50897026,0.0,0.0
Hnf1b,51.67808,0.47362605,0.0,0.0
Tmem150b,51.66338,1.353792,0.0,0.0
Pyroxd1,51.661655,0.98049074,0.0,0.0
Grpel2,51.652573,1.6118213,0.0,0.0
Jagn1,51.65251,1.0745946,0.0,0.0
Atxn2,51.642307,0.53428024,0.0,0.0
Ldah,51.638496,0.86390525,0.0,0.0
Ube2j2,51.62209,1.3328465,0.0,0.0
Zfpl1,51.615852,0.5259459,0.0,0.0
Rara,51.6105,1.0004843,0.0,0.0
Ccdc68,51.60744,0.942149,0.0,0.0
Dcaf10,51.60696,1.5076393,0.0,0.0
Smarcad1,51.596275,1.420812,0.0,0.0
Npm3,51.58766,1.0173367,0.0,0.0
Synrg,51.584618,1.5180281,0.0,0.0
Hspd1,51.573154,0.49584034,0.0,0.0
Nbas,51.571198,0.8975078,0.0,0.0
Nelfcd,51.56579,0.62346643,0.0,0.0
Ndst1,51.56467,1.1636297,0.0,0.0
Atxn7l1,51.562126,1.1772199,0.0,0.0
Cdk7,51.5423,1.6877546,0.0,0.0
Zbtb22,51.541748,1.8507789,0.0,0.0
Aoc1,51.53144,0.35719955,0.0,0.0
Cables1,51.529613,0.7358571,0.0,0.0
Sbf2,51.525665,0.29100624,0.0,0.0
Tbcd,51.52209,0.34504607,0.0,0.0
Rxylt1,51.506016,1.1087208,0.0,0.0
Ppara,51.49867,0.8414209,0.0,0.0
Wdr18,51.49863,0.9068404,0.0,0.0
Fip1l1,51.49694,0.43090522,0.0,0.0
Atp7a,51.488686,0.5367381,0.0,0.0
Rbm22,51.48638,0.4685934,0.0,0.0
Tfrc,51.485146,0.6281857,0.0,0.0
Itgav,51.478924,1.6908748,0.0,0.0
Pitpnb,51.468502,0.21099758,0.0,0.0
Ranbp9,51.464943,0.6077594,0.0,0.0
Bcat2,51.440395,0.86211723,0.0,0.0
Agps,51.439854,0.9995913,0.0,0.0
Apba3,51.438805,0.75967824,0.0,0.0
Inpp5j,51.42701,0.3666122,0.0,0.0
Phip,51.41588,1.835753,0.0,0.0
Pex11a,51.39926,0.9843653,0.0,0.0
Pcnx3,51.396088,1.1165867,0.0,0.0
Aldh1l1,51.390156,1.2636201,0.0,0.0
Lrig3,51.371414,0.6917977,0.0,0.0
Chfr,51.361668,1.7356321,0.0,0.0
Tmem139,51.360435,0.5538921,0.0,0.0
Tspan12,51.35635,0.60989565,0.0,0.0
Nemf,51.35062,1.2779582,0.0,0.0
Ccny,51.345394,0.25127295,0.0,0.0
Sephs1,51.340538,0.64105916,0.0,0.0
Rfk,51.33942,0.7500577,0.0,0.0
Kif21b,51.337727,2.0472498,0.0,0.0
Dus1l,51.33411,1.0730522,0.0,0.0
Tesk1,51.332863,1.0252573,0.0,0.0
Sash1,51.330822,0.32294506,0.0,0.0
Arhgap35,51.315197,0.48954463,0.0,0.0
Yipf5,51.3148,1.0399878,0.0,0.0
BC005624,51.31213,1.2681859,0.0,0.0
Snrpa1,51.302597,0.8173506,0.0,0.0
As3mt,51.30145,0.6501898,0.0,0.0
Zfp326,51.30128,0.8352437,0.0,0.0
Ciz1,51.298035,0.75178295,0.0,0.0
Reg4,51.291275,0.60206336,0.0,0.0
Churc1,51.28835,0.8579081,0.0,0.0
Blvra,51.286827,1.3226701,0.0,0.0
Patl1,51.27954,1.14475,0.0,0.0
Lratd2,51.275295,1.519076,0.0,0.0
Hmgxb3,51.27261,1.2786248,0.0,0.0
Fam173a,51.271416,1.2833682,0.0,0.0
Slc11a2,51.270073,0.93407136,0.0,0.0
Rab11b,51.266766,0.92974764,0.0,0.0
Cars2,51.24831,1.4330457,0.0,0.0
Cul5,51.23853,1.6374786,0.0,0.0
Sap30,51.23695,0.87112266,0.0,0.0
Ncaph2,51.23632,0.8819565,0.0,0.0
Tusc3,51.232803,0.80295414,0.0,0.0
Alg9,51.22975,0.1678505,0.0,0.0
Ttc39a,51.228992,0.69933766,0.0,0.0
Amdhd2,51.21772,0.7547706,0.0,0.0
Cobl,51.205185,1.0731691,0.0,0.0
