names,scores,logfoldchanges,pvals,pvals_adj
Naa16,0.40236166,1.7813995,0.6874178803830405,1.0
Pank4,0.40236166,1.8006754,0.6874178803830405,1.0
Edf1,0.40218854,0.116548985,0.6875452836673723,1.0
Gatb,0.4020154,1.9002763,0.6876726958233845,1.0
Uchl5,0.4020154,0.2253541,0.6876726958233845,1.0
Letmd1,0.4020154,0.44339874,0.6876726958233845,1.0
BC016579,0.4020154,1.6151192,0.6876726958233845,1.0
Exd2,0.4016691,1.7379781,0.6879275467376431,1.0
Aplp1,0.4016691,1.674678,0.6879275467376431,1.0
Fut4,0.40132287,1.6252489,0.6881824331001938,1.0
Cpm,0.40132287,1.7932906,0.6881824331001938,1.0
Nprl3,0.40063033,1.729068,0.6886923120676203,1.0
Nt5c2,0.40063033,0.6332761,0.6886923120676203,1.0
Prkch,0.4004572,0.049683973,0.6888198039245907,1.0
Fuz,0.40028405,0.5575554,0.6889473046211909,1.0
Osgep,0.40028405,0.8710897,0.6889473046211909,1.0
Trp53inp2,0.3999378,0.6388204,0.6892023325204429,1.0
Syngr2,0.3999378,0.36689827,0.6892023325204429,1.0
Sytl3,0.39976466,0.4825474,0.6893298597166739,1.0
Sympk,0.39976466,0.34203306,0.6893298597166739,1.0
Atp9a,0.39959154,0.61135143,0.6894573957396934,1.0
Iscu,0.398899,0.5493634,0.6899676280353986,1.0
Nop58,0.39855275,0.46880513,0.6902227970604277,1.0
Wdr24,0.39820647,0.852794,0.690478001302604,1.0
Snx15,0.39820647,0.32294577,0.690478001302604,1.0
Jak1,0.3973408,0.06357992,0.6911161658140966,1.0
Cyfip2,0.39699453,0.15502425,0.6913714931134846,1.0
Slc22a18,0.39647514,0.84118044,0.6917545498692743,1.0
Itgav,0.39647514,0.28039023,0.6917545498692743,1.0
Pik3c3,0.39612886,0.5811828,0.6920099648733147,1.0
Pltp,0.39595574,0.79906636,0.6921376855157098,1.0
Derl2,0.3957826,0.5432828,0.692265414914051,1.0
Elmo3,0.39560947,23.657423,0.6923931530651097,1.0
Pidd1,0.39560947,23.702093,0.6923931530651097,1.0
Pacsin1,0.39560947,23.90502,0.6923931530651097,1.0
Samsn1,0.3952632,0.88872355,0.692648655612461,1.0
Map11,0.39509007,0.45080176,0.6927764200022926,1.0
Dctn1,0.39439753,0.23220229,0.693287564927243,1.0
Ski,0.39439753,0.13361956,0.693287564927243,1.0
Nudcd1,0.39405125,0.60512245,0.6935431897638207,1.0
Selenoi,0.39405125,0.72747946,0.6935431897638207,1.0
Mcrip2,0.39387813,0.4544225,0.6936710152643117,1.0
Adck5,0.39387813,1.0949507,0.6936710152643117,1.0
Cog1,0.393705,0.5346388,0.6937988494819556,1.0
Csnk2a1,0.39353186,0.2870969,0.6939266924135143,1.0
Prkx,0.39335874,0.73910594,0.6940545440557497,1.0
Dad1,0.39231995,0.089587405,0.6948218366519279,1.0
Dync1h1,0.39197367,0.16322698,0.6950776703891401,1.0
Kdm3a,0.39197367,0.74849945,0.6950776703891401,1.0
Lsm14b,0.39180052,0.10940704,0.6952056002816154,1.0
Atrn,0.39128113,0.67955065,0.6955894420155666,1.0
Rest,0.39093485,0.56373996,0.6958453798528303,1.0
Cx3cl1,0.3905886,1.1225678,0.6961013523381412,1.0
Wdr5,0.39006922,0.49371016,0.6964853759743066,1.0
St6gal1,0.38989606,0.990062,0.6966134011488725,1.0
Zfand5,0.38972294,0.26317638,0.6967414349659378,1.0
Trappc4,0.3895498,0.23012665,0.6968694774222479,1.0
Rab6a,0.3890304,0.29527068,0.697253656594089,1.0
Il13ra1,0.38885728,0.9371325,0.6973817335748169,1.0
Thada,0.3879916,0.27469897,0.6980222477576687,1.0
Rreb1,0.3879916,0.23915035,0.6980222477576687,1.0
Ext2,0.38781846,0.50785947,0.6981503764272579,1.0
Lztfl1,0.38764533,0.5168269,0.6982785137002417,1.0
Mcrs1,0.3874722,0.9888294,0.698406659573357,1.0
Acat1,0.38729906,0.20651226,0.6985348140433394,1.0
Chmp7,0.38712594,1.0475949,0.6986629771069238,1.0
Nasp,0.38677967,0.5166315,0.6989193290018355,1.0
Rorc,0.38677967,0.6581033,0.6989193290018355,1.0
Osbpl3,0.38677967,0.3924129,0.6989193290018355,1.0
Zcchc8,0.38677967,0.49679816,0.6989193290018355,1.0
Ctnna1,0.38660654,0.13793989,0.6990475178266291,1.0
A1cf,0.3864334,0.89406973,0.6991757152319578,1.0
Lnx2,0.3864334,0.66291344,0.6991757152319578,1.0
Mapkapk2,0.3864334,0.3173271,0.6991757152319578,1.0
Dsp,0.38626027,0.120526046,0.6993039212145526,1.0
Trmt1,0.38608715,0.9014433,0.6994321357711444,1.0
Arf5,0.38504833,0.19302653,0.7002016029814528,1.0
Trmt2a,0.3848752,0.63495076,0.700329877464419,1.0
Cd24a,0.3848752,0.06632142,0.700329877464419,1.0
Pcna,0.38470206,0.29486763,0.7004581604952007,1.0
Mast3,0.38452893,0.3038219,0.7005864520705222,1.0
Acot13,0.38418266,0.17371687,0.7008430608416762,1.0
Frs2,0.38400954,0.94267035,0.7009713780309537,1.0
Kdm3b,0.38383642,0.4394976,0.7010997037516593,1.0
Clock,0.38366327,0.85850424,0.701228038000514,1.0
Cenpc1,0.383317,0.8712963,0.7014847320695479,1.0
Trim33,0.3827976,0.612366,0.7018698370521834,1.0
Snrpn,0.38262448,1.3976822,0.7019982224010191,1.0
Myo1g,0.38262448,0.34269422,0.7019982224010191,1.0
Ciao3,0.3822782,1.5226121,0.7022550186109184,1.0
Atg2b,0.3822782,1.3387789,0.7022550186109184,1.0
Rnf122,0.38193193,1.3362017,0.7025118488152158,1.0
Noxo1,0.38193193,0.79569733,0.7025118488152158,1.0
Prdx3,0.38193193,0.18277203,0.7025118488152158,1.0
Pkig,0.38193193,1.368134,0.7025118488152158,1.0
Zcwpw1,0.3815857,1.3244559,0.702768712987613,1.0
Ccpg1,0.38141254,0.39044395,0.7028971578036278,1.0
Pafah1b2,0.3812394,0.32363385,0.7030256111018005,1.0
Hdgfl2,0.38106626,0.18542877,0.7031540728788408,1.0
Ilkap,0.38089314,1.3319775,0.7032825431314573,1.0
Tbx3,0.38089314,1.2815758,0.7032825431314573,1.0
Anapc1,0.38072002,0.2499121,0.7034110218563578,1.0
Apob,0.38054687,1.397256,0.7035395090502501,1.0
Chchd10,0.38037375,0.1620333,0.7036680047098405,1.0
Dpp4,0.3802006,0.5043885,0.7037965088318348,1.0
Ppargc1b,0.37985435,0.78577584,0.7040535424498551,1.0
Bclaf3,0.37985435,1.3451412,0.7040535424498551,1.0
Tepsin,0.37985435,1.1858717,0.7040535424498551,1.0
Ppard,0.3796812,0.2270203,0.7041820719392893,1.0
Yrdc,0.37933493,0.7713393,0.7044391562625204,1.0
Rmnd1,0.3791618,0.7001103,0.704567711089721,1.0
Sh2d1a,0.3791618,1.1660675,0.704567711089721,1.0
Hirip3,0.37881553,1.0812242,0.7048248460587966,1.0
Fgfr1op,0.37881553,1.2760192,0.7048248460587966,1.0
Chpf2,0.3784693,0.53863305,0.7050820147587679,1.0
Ampd3,0.37812302,1.3127283,0.7053392171632211,1.0
Kdm5c,0.37812302,0.28297195,0.7053392171632211,1.0
Arih2,0.37777674,0.4194696,0.705596453245731,1.0
Egr3,0.37777674,1.1841333,0.705596453245731,1.0
Napa,0.37760362,0.38394076,0.7057250839079958,1.0
Timm44,0.3770842,0.6772278,0.7061110263391606,1.0
H2afz,0.3770842,0.14494123,0.7061110263391606,1.0
Pcgf5,0.37673795,0.52040493,0.7063683632971719,1.0
Prdx5,0.3765648,0.08606459,0.7064970443674223,1.0
Cox7c,0.3765648,0.2161691,0.7064970443674223,1.0
Marcks,0.37639168,0.83396065,0.7066257338274229,1.0
Fen1,0.37639168,0.7031281,0.7066257338274229,1.0
Blmh,0.37587228,0.32907873,0.7070118525128133,1.0
Zfpm1,0.37569913,2.8563256,0.7071405754986994,1.0
Cdh1,0.375526,0.028092727,0.7072693068577744,1.0
Rad52,0.375526,0.71752787,0.7072693068577744,1.0
Klf16,0.3753529,2.9192803,0.7073980465867244,1.0
Amz1,0.3753529,2.6825638,0.7073980465867244,1.0
Ifitm10,0.37500662,0.6631269,0.707655551140988,1.0
Emid1,0.37466034,0.29131794,0.707913089134961,1.0
Cerk,0.37448722,0.44622964,0.7080418706635451,1.0
Ptpra,0.37431407,0.38947183,0.708170660542103,1.0
Srsf1,0.37414095,0.1621911,0.7082994587673155,1.0
Cmbl,0.3739678,2.2259898,0.7084282653358621,1.0
Mib2,0.3739678,2.220357,0.7084282653358621,1.0
Wwc2,0.37362155,2.203234,0.7086859034896751,1.0
Fuca2,0.3734484,0.38166633,0.7088147350682975,1.0
Fcho1,0.37310216,0.26567948,0.7090724232123599,1.0
Nubp2,0.37310216,0.6580721,0.7090724232123599,1.0
Fabp2,0.372929,0.10400612,0.7092012797711515,1.0
Rasgef1b,0.372929,2.010209,0.7092012797711515,1.0
Cdk10,0.372929,2.1833816,0.7092012797711515,1.0
Acbd4,0.37258273,1.8687109,0.7094590178456315,1.0
Zwint,0.3722365,0.6223754,0.7097167891737974,1.0
Sugp1,0.3722365,0.6250227,0.7097167891737974,1.0
Ormdl2,0.3722365,1.8943659,0.7097167891737974,1.0
Atp9b,0.3722365,0.6483061,0.7097167891737974,1.0
Chfr,0.37137082,0.8610988,0.7103613628043641,1.0
Sept5,0.3708514,0.6577137,0.710748206490742,1.0
Psmb3,0.36946633,0.58492845,0.7117801537349773,1.0
Satb1,0.3692932,0.4649091,0.7119091843159626,1.0
Taf1b,0.3692932,0.4675359,0.7119091843159626,1.0
Nbn,0.3692932,0.81459016,0.7119091843159626,1.0
Zfc3h1,0.3692932,0.615723,0.7119091843159626,1.0
Ntan1,0.3691201,0.53294975,0.712038223147031,1.0
Nmt2,0.36894694,0.63041824,0.7121672702248422,1.0
Arl2,0.36877382,0.16019392,0.7122963255460544,1.0
Prpsap1,0.36842754,0.17581818,0.7125544609053132,1.0
Fam189a2,0.36825442,0.5360489,0.7126835409366732,1.0
Scpep1,0.36790815,0.897999,0.7129417256861338,1.0
Rgs2,0.36790815,0.84978145,0.7129417256861338,1.0
Neo1,0.36790815,0.84434575,0.7129417256861338,1.0
Muc3a,0.367735,0.2195954,0.7130708303975435,1.0
Entpd6,0.3665231,0.8302951,0.7139747933496894,1.0
Cnnm4,0.3660037,0.29161522,0.714362329058676,1.0
Helz2,0.3660037,0.21602447,0.714362329058676,1.0
Slc13a2,0.36531115,0.73993504,0.7148791579325121,1.0
Tmem183a,0.36531115,0.3629763,0.7148791579325121,1.0
Gtf2h3,0.36496487,0.78286004,0.7151376214212635,1.0
Psip1,0.36461863,0.13356355,0.7153961175754301,1.0
Tsfm,0.36392608,0.54579866,0.7159132077725201,1.0
St3gal6,0.36375296,0.5107993,0.7160425006956801,1.0
Usp10,0.3634067,0.7521907,0.7163011109671298,1.0
Tbc1d15,0.3634067,0.45718127,0.7163011109671298,1.0
Tjap1,0.3630604,0.5356712,0.7165597537829941,1.0
Evi5l,0.3630604,0.7195607,0.7165597537829941,1.0
Nfat5,0.3630604,0.70472956,0.7165597537829941,1.0
Adcy6,0.36271414,0.7321545,0.7168184291163534,1.0
Ptch1,0.36236787,0.7291807,0.7170771369402765,1.0
Apmap,0.36219475,1.2085922,0.7172065030277806,1.0
Cyba,0.36202163,0.19940804,0.7173358772278213,1.0
Yme1l1,0.36167535,0.21030651,0.7175946499520348,1.0
Cytip,0.36080968,0.06852184,0.7182417234960108,1.0
Fbxo6,0.3604634,1.0767388,0.7185006095361451,1.0
Wdr6,0.3604634,0.9996082,0.7185006095361451,1.0
Cdc23,0.3602903,0.51354766,0.7186300646761157,1.0
Ubr1,0.36011714,0.9743597,0.7187595278915201,1.0
Ldlrap1,0.3597709,0.441566,0.719018478535121,1.0
Smurf2,0.3597709,0.33292797,0.719018478535121,1.0
Cox6b1,0.35959774,0.046690423,0.719147965956561,1.0
Ccdc50,0.35942462,0.471283,0.719277461439922,1.0
Exo5,0.35942462,0.98621076,0.719277461439922,1.0
Zfp523,0.35925147,0.6672546,0.7194069649818242,1.0
Itpr3,0.35907835,0.50003374,0.7195364765788866,1.0
Prmt7,0.35873207,1.0335736,0.7197955239249667,1.0
Dgcr6,0.35855895,0.493157,0.7199250596672198,1.0
Uba3,0.35803956,0.48188666,0.7203137151302268,1.0
Mtif3,0.35803956,0.6125211,0.7203137151302268,1.0
Exoc7,0.3578664,0.59218615,0.7204432830186959,1.0
Polr3e,0.35769328,0.5781685,0.7205728589352552,1.0
Sacm1l,0.3571739,0.33571726,0.7209616348196035,1.0
Hmox2,0.35700074,0.08062765,0.7210912428146488,1.0
Scarb2,0.35700074,0.59909505,0.7210912428146488,1.0
Ermp1,0.35682762,0.6788953,0.7212208588208431,1.0
Med25,0.35648134,0.38530082,0.7214801148531169,1.0
Zbtb7a,0.35648134,0.22303042,0.7214801148531169,1.0
Cfap36,0.3561351,0.40879044,0.7217394028892941,1.0
Tk2,0.3561351,0.5237981,0.7217394028892941,1.0
Slc35b4,0.3561351,0.87640357,0.7217394028892941,1.0
Phyh,0.35596195,0.30757692,0.7218690589003653,1.0
Man1b1,0.35596195,1.0242634,0.7218690589003653,1.0
Vps13a,0.35578883,0.2917792,0.7219987229022332,1.0
Pcyt1a,0.35561568,0.8087613,0.7221283948915034,1.0
Pdcl,0.35544255,0.41501847,0.7222580748647809,1.0
Vti1b,0.35544255,0.35547447,0.7222580748647809,1.0
Ndufb2,0.35526943,0.58131456,0.7223877628186698,1.0
Rmnd5b,0.35526943,0.6818819,0.7223877628186698,1.0
Aqr,0.35509628,0.34860203,0.7225174587497736,1.0
Grb7,0.35475,0.48027918,0.722776874530036,1.0
Accs,0.35475,1.7624274,0.722776874530036,1.0
Erbb3,0.3545769,0.46653974,0.7229065943723985,1.0
Osbpl5,0.3542306,0.78552014,0.7231660579445891,1.0
Ppp6c,0.3540575,0.3118232,0.7232958016676166,1.0
Boll,0.3540575,1.6209917,0.7232958016676166,1.0
Atp2c1,0.35388434,0.5150044,0.7234255533440643,1.0
Rnf167,0.35388434,0.15153505,0.7234255533440643,1.0
Agfg2,0.35388434,0.5909071,0.7234255533440643,1.0
Ccnq,0.35371122,1.7817225,0.7235553129705299,1.0
Gab3,0.35371122,1.6372111,0.7235553129705299,1.0
Sirt3,0.35336494,1.609192,0.7238148560599038,1.0
Pou6f1,0.35336494,1.4309158,0.7238148560599038,1.0
Fam92a,0.35336494,1.6997846,0.7238148560599038,1.0
Zbtb17,0.35336494,1.6392581,0.7238148560599038,1.0
Edem2,0.35336494,0.3821037,0.7238148560599038,1.0
F2rl1,0.35319182,0.39912868,0.7239446395160045,1.0
Mcmbp,0.35319182,0.18170679,0.7239446395160045,1.0
Dennd4b,0.35319182,0.28243268,0.7239446395160045,1.0
Ctu1,0.3530187,1.7662275,0.7240744309085083,1.0
Atf4,0.35267243,1.3760198,0.7243340374891032,1.0
Lta4h,0.35232615,0.1671314,0.7245936757744365,1.0
Cdk5,0.35215303,0.48389503,0.7247235067978609,1.0
Dbt,0.35215303,0.40482146,0.7247235067978609,1.0
Psmb1,0.3514605,0.43758753,0.7252429100170628,1.0
Smim8,0.3514605,0.78339463,0.7252429100170628,1.0
Vbp1,0.3514605,0.2670928,0.7252429100170628,1.0
Spast,0.3514605,0.4464955,0.7252429100170628,1.0
Psd4,0.3504217,0.16995649,0.7260222518471241,1.0
Iars,0.3504217,0.57279384,0.7260222518471241,1.0
Nde1,0.35007542,0.5183171,0.7262820955482443,1.0
Pisd,0.3499023,0.34399617,0.7264120292130144,1.0
Abhd10,0.3499023,1.4136772,0.7264120292130144,1.0
Aig1,0.3499023,0.33236003,0.7264120292130144,1.0
Zfp369,0.3499023,1.3252782,0.7264120292130144,1.0
Srd5a3,0.3499023,1.3762184,0.7264120292130144,1.0
Fau,0.34972915,0.04397125,0.7265419707493679,1.0
Ncapd2,0.34972915,0.6798376,0.7265419707493679,1.0
Grina,0.34903663,0.17123646,0.7270618155422365,1.0
Chd2,0.3483441,0.1520396,0.7275817860068455,1.0
Phc2,0.3479978,0.28163245,0.7278418182976039,1.0
Scap,0.3479978,0.72539854,0.7278418182976039,1.0
Pgm2,0.3478247,0.39057216,0.7279718461956113,1.0
Cdc42ep3,0.34765157,0.7053276,0.7281018819241369,1.0
Adprh,0.34765157,0.27420574,0.7281018819241369,1.0
Eloc,0.3473053,0.6442236,0.7283619768590354,1.0
Dennd6a,0.34695902,0.6734578,0.7286221030748792,1.0
Erg28,0.34695902,0.6723369,0.7286221030748792,1.0
Shmt1,0.3467859,0.6428625,0.7287521779045838,1.0
Sertad1,0.3467859,0.29141152,0.7287521779045838,1.0
Edem3,0.34661275,0.47296938,0.7288822605442373,1.0
Tspyl4,0.34661275,0.7556494,0.7288822605442373,1.0
Ap2a2,0.34626648,0.67722565,0.7291424492396682,1.0
Mff,0.34574708,0.19725312,0.7295327907716453,1.0
Taf8,0.34574708,0.47353646,0.7295327907716453,1.0
Hk1,0.34574708,0.12543271,0.7295327907716453,1.0
Eml4,0.3454008,0.25521573,0.7297930574121296,1.0
Parva,0.3452277,0.4103183,0.7299232024078179,1.0
Cd9,0.34505457,0.23058294,0.7300533551825557,1.0
Abhd14b,0.34488142,0.24516895,0.7301835157329066,1.0
Ctsb,0.3447083,0.05641608,0.7303136840554334,1.0
Fosl2,0.34453517,0.4222723,0.730443860146698,1.0
Smim13,0.34453517,2.5629659,0.730443860146698,1.0
Trbv2,0.34453517,1.2094271,0.730443860146698,1.0
Fem1b,0.3441889,0.66040385,0.7307042356216855,1.0
Snx18,0.3441889,0.4800116,0.7307042356216855,1.0
Elob,0.3436695,0.11063768,0.7310948570137134,1.0
Prpf38a,0.3436695,0.3684867,0.7310948570137134,1.0
Atg4d,0.34349635,0.9144969,0.7312250796451705,1.0
Hsp90ab1,0.34332323,0.14147091,0.7313553100212811,1.0
Kmt5c,0.34315008,0.42329866,0.7314855481386018,1.0
Gsk3a,0.34297696,0.34611678,0.7316157939936885,1.0
Vps4a,0.34280384,0.98416036,0.7317460475830968,1.0
Atxn2,0.34245756,0.5338807,0.7320065779510959,1.0
Baz2a,0.34245756,0.3754645,0.7320065779510959,1.0
Cbarp,0.34245756,0.34482843,0.7320065779510959,1.0
Eif3g,0.3422844,0.16414791,0.732136854722794,1.0
Glrx,0.3421113,0.16535543,0.7322671392150284,1.0
Slc1a5,0.3421113,0.2113561,0.7322671392150284,1.0
Znrd1,0.3421113,0.29866114,0.7322671392150284,1.0
Rgp1,0.34176502,0.60613483,0.7325277313473133,1.0
Kdm5b,0.34176502,0.5121009,0.7325277313473133,1.0
Czib,0.34176502,0.958067,0.7325277313473133,1.0
Gna11,0.34176502,0.09008754,0.7325277313473133,1.0
Bpnt1,0.3415919,0.25007233,0.7326580389804657,1.0
Mllt10,0.34141877,0.6948778,0.7327883543203584,1.0
Atp5l,0.34124562,0.118106246,0.7329186773635408,1.0
Mplkip,0.3410725,0.8782209,0.7330490081065614,1.0
Atad2b,0.34020683,0.42610303,0.7337007771983964,1.0
Mical1,0.34003368,0.38941404,0.7338311540679319,1.0
Lsm2,0.34003368,0.29166478,0.7338311540679319,1.0
Usp30,0.33968744,0.9138955,0.7340919308305278,1.0
Llgl2,0.33934116,0.5716905,0.734352738268109,1.0
Gal3st1,0.33916804,0.79196405,0.7344831534813738,1.0
Ankrd46,0.3389949,0.849721,0.7346135763530093,1.0
Polr2f,0.3389949,0.16923822,0.7346135763530093,1.0
Gstt3,0.3389949,0.6491806,0.7346135763530093,1.0
Tspan5,0.33864862,0.8776934,0.734874445057552,1.0
Zfp512b,0.33778295,0.41129878,0.7355267505981171,1.0
Virma,0.3374367,0.38025403,0.7357877262532986,1.0
Psmb7,0.33691728,0.20339786,0.7361792469054631,1.0
Pdcd11,0.33691728,0.75563794,0.7361792469054631,1.0
Zbtb9,0.33657104,0.74039835,0.7364402987460505,1.0
Cul4b,0.3363979,0.7275468,0.7365708360776818,1.0
Dennd1a,0.33622476,0.8213927,0.7367013810122454,1.0
Kyat1,0.33553222,0.72847176,0.7372236367104013,1.0
Map3k11,0.33518597,0.62207514,0.7374848100868079,1.0
Zfp318,0.33518597,0.7409023,0.7374848100868079,1.0
Dag1,0.33501282,0.302015,0.7376154081446857,1.0
Ric1,0.33501282,0.708759,0.7376154081446857,1.0
Blcap,0.3348397,0.25554952,0.7377460137777133,1.0
Dkc1,0.3348397,0.3415006,0.7377460137777133,1.0
Rp9,0.33449343,0.18457815,0.7380072477553139,1.0
Gtf2i,0.33449343,0.17212607,0.7380072477553139,1.0
Ppme1,0.3343203,0.3632768,0.7381378760929336,1.0
Plin2,0.33414716,0.7733875,0.7382685119917958,1.0
Bicdl1,0.3338009,1.2278152,0.7385298064593345,1.0
Phkb,0.33345464,0.6378176,0.7387911311300953,1.0
Ruvbl2,0.33345464,0.3015171,0.7387911311300953,1.0
Arl3,0.33310837,0.6317112,0.7390524859762325,1.0
Taok2,0.33310837,0.34753442,0.7390524859762325,1.0
Mylk,0.33293524,0.56415915,0.7391831747063629,1.0
Atp11a,0.3327621,0.52131,0.7393138709698905,1.0
Tmem104,0.33258897,0.67832744,0.739444574763332,1.0
Mospd3,0.33258897,0.31113622,0.739444574763332,1.0
Tsr1,0.33241582,0.6112572,0.7395752860832032,1.0
Prkcsh,0.33206958,0.18215074,0.7398367312882936,1.0
Ndst2,0.33206958,1.1706374,0.7398367312882936,1.0
Gpd1l,0.33206958,1.1837605,0.7398367312882936,1.0
Nsrp1,0.3317233,0.62247914,0.7400982065572748,1.0
Msrb1,0.3306845,0.4564256,0.7408828124685352,1.0
Aacs,0.3301651,0.45324823,0.7412752165600909,1.0
Polr2k,0.32999197,0.5457937,0.7414060328837634,1.0
Pom121,0.3296457,0.22024871,0.7416676879498767,1.0
Smim24,0.32947257,0.68939847,0.7417985266853273,1.0
Rhobtb2,0.32929942,0.99800956,0.7419293728843798,1.0
Zfp507,0.32929942,1.1708949,0.7419293728843798,1.0
G6pdx,0.32929942,0.5610148,0.7419293728843798,1.0
Washc3,0.32929942,0.35666826,0.7419293728843798,1.0
Igsf5,0.32929942,0.89366317,0.7419293728843798,1.0
Fam13b,0.32929942,0.9980785,0.7419293728843798,1.0
Tomm34,0.3291263,0.19265966,0.7420602265435371,1.0
Sh2b1,0.3291263,1.0718081,0.7420602265435371,1.0
Il6st,0.3291263,0.08421272,0.7420602265435371,1.0
Fxyd3,0.32895318,1.0326487,0.7421910876593023,1.0
St7l,0.32895318,1.0735061,0.7421910876593023,1.0
Kctd17,0.32895318,1.0604246,0.7421910876593023,1.0
Tnrc6c,0.32895318,0.15668647,0.7421910876593023,1.0
St7,0.3286069,0.91152334,0.7424528322466639,1.0
Mrs2,0.32826063,0.45701405,0.7427146066184735,1.0
Pigs,0.3280875,0.24450605,0.7428455049647965,1.0
Itpa,0.32791436,0.91050243,0.74297641074673,1.0
Gas6,0.3275681,0.14944278,0.7432382446034221,1.0
Nudt2,0.32739496,0.58413833,0.7433691726711749,1.0
Rnf214,0.32739496,0.5974435,0.7433691726711749,1.0
Rcn3,0.32722184,0.6868604,0.7435001081605276,1.0
Il27ra,0.32722184,0.6140116,0.7435001081605276,1.0
Rbm47,0.32687557,0.16347271,0.7437620013900145,1.0
Alg12,0.32687557,0.82458645,0.7437620013900145,1.0
Camsap3,0.32670245,0.57983387,0.743892959123138,1.0
Sun1,0.3265293,0.94261205,0.7440239242638403,1.0
Gon4l,0.3265293,0.7198531,0.7440239242638403,1.0
Slc19a1,0.3265293,0.877088,0.7440239242638403,1.0
Metap2,0.3265293,0.13238378,0.7440239242638403,1.0
Lars,0.32635617,0.29626802,0.7441548968086142,1.0
Commd8,0.3260099,0.18224864,0.7444168640963466,1.0
Ist1,0.32583678,0.08579395,0.7445478588322878,1.0
Arpin,0.32583678,2.052745,0.7445478588322878,1.0
Ifi47,0.32531738,0.07455136,0.7449408873662964,1.0
Atpif1,0.32531738,0.06576433,0.7449408873662964,1.0
Pdcl3,0.32514423,0.27028975,0.7450719116413249,1.0
Ppp1r15a,0.32514423,1.9288155,0.7450719116413249,1.0
Dynlrb1,0.32514423,0.14902991,0.7450719116413249,1.0
Tmem167b,0.3249711,0.44976315,0.7452029432923469,1.0
Pde7a,0.32462484,0.14613013,0.7454650287083195,1.0
Alkbh6,0.3244517,0.38107523,0.7455960824662429,1.0
Prpf40b,0.3244517,1.7332776,0.7455960824662429,1.0
Mcoln3,0.3244517,1.82152,0.7455960824662429,1.0
Brms1,0.32427856,0.33013898,0.745727143586105,1.0
Ap4b1,0.32410544,1.8107933,0.7458582120643906,1.0
Tubb5,0.32375917,0.034274384,0.7461203710821684,1.0
Chp2,0.32375917,0.5006227,0.7461203710821684,1.0
Mcm6,0.32358605,0.123380035,0.746251461614627,1.0
Vmac,0.3234129,1.7711518,0.7463825594914417,1.0
Cldnd2,0.3234129,1.7147679,0.7463825594914417,1.0
Snrpd3,0.3234129,0.18523732,0.7463825594914417,1.0
Top3b,0.32306662,0.43367282,0.7466447772640655,1.0
Zswim3,0.32306662,1.5408252,0.7466447772640655,1.0
Sac3d1,0.32306662,0.9083197,0.7466447772640655,1.0
Rom1,0.32272038,1.623886,0.7469070243718847,1.0
Rasd2,0.32272038,1.6860163,0.7469070243718847,1.0
Casc4,0.32272038,1.4597126,0.7469070243718847,1.0
Akr1a1,0.32254723,0.060801417,0.7470381589176914,1.0
Kif11,0.3223741,0.7652539,0.7471693007867342,1.0
Rbm43,0.3218547,0.7022454,0.7475627702980536,1.0
Tsen54,0.32168156,1.6051,0.747693941424812,1.0
Selenbp2,0.32168156,1.3834431,0.747693941424812,1.0
Zc3h12a,0.32150844,0.5450598,0.7478251198571889,1.0
Chaf1a,0.32133532,1.1468523,0.7479563055916589,1.0
Pogk,0.32133532,1.1664279,0.7479563055916589,1.0
Ptcd1,0.32098904,1.2744101,0.7482186989527736,1.0
Fadd,0.3208159,0.55606854,0.7483499065723641,1.0
Krt18,0.32064277,0.104136005,0.7484811214799397,1.0
Ptpn23,0.32046965,0.5316065,0.7486123436719718,1.0
Gimap8,0.3202965,0.10781244,0.7487435731449313,1.0
Scand1,0.3202965,0.3135034,0.7487435731449313,1.0
Rtn4rl1,0.3202965,0.5319281,0.7487435731449313,1.0
Zcchc18,0.3202965,0.757235,0.7487435731449313,1.0
Cpsf2,0.32012337,0.2917968,0.7488748098952881,1.0
Cpt1a,0.31960398,0.40743566,0.7492685637754353,1.0
Taf1d,0.31943083,0.4754782,0.7493998296000708,1.0
Ptpn6,0.31943083,0.03850267,0.7493998296000708,1.0
Ncoa6,0.3192577,0.29031605,0.7495311026844449,1.0
Gnb1,0.31908458,0.13040952,0.7496623830250242,1.0
Wdr37,0.31908458,0.30843887,0.7496623830250242,1.0
Sptlc2,0.31891143,0.6966935,0.7497936706182742,1.0
Trim35,0.31891143,0.30213252,0.7497936706182742,1.0
Zbtb45,0.31891143,0.67065436,0.7497936706182742,1.0
Ripk1,0.31891143,0.31157047,0.7497936706182742,1.0
Usp47,0.31821892,0.2276627,0.7503188934472746,1.0
Lamp1,0.31804577,0.08890438,0.7504502172508425,1.0
Slc35f5,0.31787264,0.28327528,0.7505815482858624,1.0
Ankle2,0.31752637,0.7219859,0.7508442320361026,1.0
Dpp3,0.31752637,0.3873567,0.7508442320361026,1.0
Lancl1,0.31752637,0.73760074,0.7508442320361026,1.0
Ythdc1,0.3171801,0.3911029,0.7511069446696783,1.0
Eif2s1,0.3171801,0.3135134,0.7511069446696783,1.0
Gtf2a1,0.31683385,0.57570505,0.7513696861582627,1.0
Atf6,0.31683385,0.19942924,0.7513696861582627,1.0
Bcor,0.3166607,0.3769394,0.7515010677143282,1.0
Eps8l2,0.31648758,0.4008042,0.7516324564735186,1.0
