names,scores,logfoldchanges,pvals,pvals_adj
Fyn,1.7081678,28.422155,0.08760521555227418,1.0
Sept6,1.7081678,28.505802,0.08760521555227418,1.0
Gramd1a,1.7081678,28.500305,0.08760521555227418,1.0
Ptprcap,1.6923515,2.8352873,0.0905789911374397,1.0
Ppp1r18,1.6835645,2.0277052,0.09226585692535098,1.0
Lef1,1.6782924,2.6953166,0.09329002799603701,1.0
Pdcd4,1.676535,1.7883269,0.0936334385039161,1.0
Nup210,1.676535,28.455605,0.0936334385039161,1.0
Car1,1.6730202,0.7058991,0.09432330128847737,1.0
Ikzf2,1.6572039,2.6089551,0.09747825343800678,1.0
Rfk,1.6536891,1.3600649,0.09819068307945303,1.0
Grap2,1.6449023,28.5079,0.09998995963418765,1.0
Uqcrc2,1.6449023,28.384415,0.09998995963418765,1.0
Fam49b,1.6449023,28.457743,0.09998995963418765,1.0
Mbd2,1.6361154,1.4331312,0.10181543079113721,1.0
Emp1,1.6326007,0.92939705,0.1025530071573704,1.0
Saraf,1.6308433,2.2739613,0.10292338608016444,1.0
Pik3cd,1.6167843,2.5357823,0.10592484601132726,1.0
Smap2,1.6132696,28.499016,0.10668595511658492,1.0
Slc44a2,1.6132696,28.32849,0.10668595511658492,1.0
Usp25,1.6132696,28.310518,0.10668595511658492,1.0
Elk4,1.6132696,2.4985957,0.10668595511658492,1.0
Supt4a,1.6132696,28.361782,0.10668595511658492,1.0
Ikzf3,1.6132696,2.01675,0.10668595511658492,1.0
Wnk1,1.5904237,2.4628515,0.11173933110239051,1.0
Trip12,1.5869089,1.9945065,0.11253326669125562,1.0
Atp1b3,1.5816368,28.372225,0.11373250088500045,1.0
Klf2,1.5816368,28.623764,0.11373250088500045,1.0
Foxo1,1.5816368,28.369503,0.11373250088500045,1.0
Ms4a6b,1.5816368,28.40302,0.11373250088500045,1.0
Hpgd,1.5816368,28.381985,0.11373250088500045,1.0
Uba1,1.5781221,2.2822838,0.11453756596854653,1.0
Polr2a,1.5763648,2.8175056,0.11494177677860169,1.0
Nkg7,1.5675778,1.8848057,0.11697968774414741,1.0
Itgb7,1.5640631,1.744172,0.11780275324773622,1.0
Anxa6,1.5570335,2.4722815,0.11946251023475592,1.0
Klrd1,1.5552763,1.9142084,0.11988029895947322,1.0
Tmigd1,1.5500041,1.672194,0.12114053323723813,1.0
Ptpn6,1.5500041,28.348879,0.12114053323723813,1.0
Tmbim6,1.5500041,28.306015,0.12114053323723813,1.0
Ipcef1,1.544732,2.442633,0.12241110808153449,1.0
Myl12b,1.5394598,1.8206848,0.12369207273435394,1.0
Runx3,1.5324304,2.3633454,0.1254162723061588,1.0
Eif3f,1.5254009,2.0166466,0.12715914564722616,1.0
Satb1,1.5183713,28.539501,0.12892080794965638,1.0
Snrpg,1.5183713,28.231596,0.12892080794965638,1.0
Pfn1,1.5183713,1.2405988,0.12892080794965638,1.0
Ypel3,1.5183713,28.378391,0.12892080794965638,1.0
Itgae,1.5183713,28.41103,0.12892080794965638,1.0
Akna,1.5183713,28.243351,0.12892080794965638,1.0
Selplg,1.516614,2.402827,0.129364172740381,1.0
Agfg1,1.5113418,2.409615,0.13070137378054827,1.0
Cd96,1.5095845,2.32938,0.13114948227899126,1.0
Psme1,1.4955255,1.0957787,0.13477735189634912,1.0
mt-Atp8,1.4955255,0.94970226,0.13477735189634912,1.0
Fcer1g,1.4902533,2.2584887,0.13615762823936056,1.0
Midn,1.4867386,28.328789,0.13708385803541437,1.0
Akap13,1.4867386,28.262392,0.13708385803541437,1.0
Rgs3,1.4867386,28.251919,0.13708385803541437,1.0
Il16,1.4867386,28.288635,0.13708385803541437,1.0
Elf1,1.4867386,1.6642311,0.13708385803541437,1.0
Sell,1.4867386,28.688446,0.13708385803541437,1.0
H2afy,1.4832239,1.4379817,0.1380149405195683,1.0
Tbc1d10c,1.4832239,2.7076416,0.1380149405195683,1.0
Prkch,1.4814665,1.3165073,0.13848230585338364,1.0
Fubp1,1.4551059,28.152302,0.14563995029392193,1.0
Il6st,1.4551059,28.319923,0.14563995029392193,1.0
Lnpep,1.4551059,28.101414,0.14563995029392193,1.0
Rbm42,1.4551059,28.229202,0.14563995029392193,1.0
Gimap9,1.4551059,28.26098,0.14563995029392193,1.0
Itgb2,1.4533485,2.3205335,0.14612701476295972,1.0
Cfl1,1.4515911,0.84156656,0.1466153248219501,1.0
Hcls1,1.446319,2.2408752,0.14808774525606558,1.0
Cytip,1.43226,2.1133323,0.1520694205282702,1.0
Slc26a3,1.4305027,1.3768512,0.15257280719591684,1.0
Ctsa,1.4234731,28.1665,0.15459904081394032,1.0
Prkcq,1.4234731,28.23637,0.15459904081394032,1.0
Cnot1,1.4234731,28.199963,0.15459904081394032,1.0
Ppp6r1,1.4234731,28.118568,0.15459904081394032,1.0
Lpar6,1.4234731,28.271502,0.15459904081394032,1.0
Spn,1.4234731,28.18487,0.15459904081394032,1.0
Gimap7,1.4234731,28.268646,0.15459904081394032,1.0
