names,scores,logfoldchanges,pvals,pvals_adj
Rhog,4.5280466,0.9891422,5.953148474658561e-06,7.79714475170385e-05
Gmfg,4.5228434,2.2865822,6.1014345926282755e-06,7.976112015172459e-05
Mylip,4.520673,2.3913965,6.164334684261234e-06,8.050656355994176e-05
Atp6v0c,4.5199285,0.30684358,6.1860542194115166e-06,8.071327886279788e-05
Runx3,4.513363,4.3728514,6.380777202341013e-06,8.301675942267034e-05
Ube2r2,4.5119276,0.22381954,6.424109368517213e-06,8.35012318298727e-05
Fa2h,4.5096397,1.1069903,6.493778380313311e-06,8.432679034150935e-05
Dusp7,4.5084395,1.1371,6.5306190947259545e-06,8.4724887876653e-05
Dusp11,4.5064855,0.3084989,6.591017158925492e-06,8.542756393309294e-05
Plekhj1,4.501797,0.75558853,6.738131885042506e-06,8.720829402357323e-05
Sike1,4.5017023,0.6353874,6.7411374723331416e-06,8.720829402357323e-05
Lypla1,4.4986787,0.8031721,6.837706008907161e-06,8.837412483210199e-05
N4bp2l2,4.4961023,0.685343,6.921048559737469e-06,8.936697951781652e-05
Fyn,4.491662,3.2835104,7.066957003963397e-06,9.116507622815305e-05
Ncoa2,4.491269,0.66502,7.079998057033426e-06,9.120800285034204e-05
Tsc22d4,4.491161,0.843612,7.083599637428024e-06,9.120800285034204e-05
Dym,4.4882684,0.4953155,7.180442784923996e-06,9.23681372332946e-05
Ramac,4.487163,0.7321102,7.2177911405485515e-06,9.276148088697483e-05
Nrros,4.4861116,3.9891858,7.253482493555813e-06,9.313281177292842e-05
Tnpo1,4.48469,0.5940427,7.30200317083694e-06,9.359227895456493e-05
Tbl1xr1,4.478431,0.3753308,7.519364856849969e-06,9.618608640414992e-05
Cand1,4.477741,0.44693857,7.543717425074105e-06,9.631773413188745e-05
Selplg,4.4742165,5.3189754,7.669206503430907e-06,9.782879804190263e-05
Oga,4.4723616,0.7220867,7.736043989666427e-06,9.858958386830703e-05
Mfsd14b,4.4710755,0.4201058,7.782717749203126e-06,9.901484195776943e-05
Sesn3,4.471044,1.1418725,7.783867502811509e-06,9.901484195776943e-05
Sipa1,4.469546,4.8985806,7.838585560459152e-06,9.958907148554575e-05
Nr3c1,4.4694104,0.86594874,7.843548038898092e-06,9.958907148554575e-05
Mindy2,4.467159,1.5009604,7.926532379550883e-06,0.00010052856035320929
D5Ertd579e,4.4670053,0.8724357,7.93221706144666e-06,0.00010052856035320929
Tomm22,4.4587517,1.0870041,8.24382981089152e-06,0.00010438120925065973
Tcof1,4.4579263,1.3783201,8.275644211979481e-06,0.00010468728135191034
Dyrk2,4.455765,0.6943457,8.359474529517715e-06,0.00010565018547453201
Zc3h7a,4.453653,0.78475225,8.442163222631435e-06,0.00010659689967746605
Id3,4.4527187,0.67820585,8.478985898307196e-06,0.00010696326593628784
Stx4a,4.4514914,1.412932,8.527604676049786e-06,0.00010737498530910994
Sept7,4.4513016,0.48007795,8.535135693548959e-06,0.00010737498530910994
Khdrbs1,4.450146,0.6252912,8.581176668465133e-06,0.00010785515629171773
Prpf8,4.4498305,0.22579323,8.593807263222801e-06,0.00010791490330536422
Lrrfip1,4.4437613,0.69579256,8.8399734508144e-06,0.00011090442882431985
Dtx3l,4.4385266,0.8935492,9.057678808124153e-06,0.0001135317471832579
Ubl5,4.4291945,0.37083378,9.458562079113911e-06,0.00011844817228872082
Aftph,4.426898,0.45110503,9.559800755429052e-06,0.00011960663958847308
Ddx46,4.421641,0.82211345,9.795426356879359e-06,0.00012244282946099197
Il17ra,4.4203186,2.3271596,9.855553969707534e-06,0.00012305222864603764
Tnrc6a,4.420174,1.3832324,9.862142120682432e-06,0.00012305222864603764
Tmem128,4.4149485,0.35672426,1.010340138345742e-05,0.00012594776974828633
B4galt5,4.413915,0.541567,1.0151774483755133e-05,0.00012643573675222302
Tor4a,4.4018936,1.1330817,1.0731010200086363e-05,0.00013340729559091033
Ms4a8a,4.3960276,0.21607433,1.1024999705209504e-05,0.00013693789298401652
Rnf44,4.393275,0.29629293,1.1165584510757526e-05,0.00013855843097588597
Etv3,4.3929815,0.7044717,1.1180665354713521e-05,0.0001386200139000681
Nudt21,4.391109,0.5903801,1.1277410137267866e-05,0.0001396930550457231
Arhgap26,4.3901477,0.94491476,1.132737451657855e-05,0.0001401852130778014
Pxdc1,4.3893037,4.488019,1.1371414097782777e-05,0.00014060322485525637
Dennd1b,4.3879137,0.517162,1.1444306394190637e-05,0.0001412495473877583
Nubp1,4.3866954,0.7879784,1.150857217070644e-05,0.0001418401999202926
Ifi47,4.3866143,2.4841173,1.1512868781851487e-05,0.0001418401999202926
Nedd8,4.383735,0.32994017,1.1666152578154804e-05,0.0001435995420671346
Sema4a,4.3826747,0.19601138,1.1723102283928107e-05,0.00014417100654381962
Clec2h,4.382088,0.21153075,1.1754720274212936e-05,0.00014443019529750424
Cnr2,4.3811407,5.499111,1.180596749284374e-05,0.00014492988768096706
Nrd1,4.3781443,0.39151865,1.1969413157332465e-05,0.00014680106188127485
Cul1,4.3779545,0.29480374,1.1979823881990168e-05,0.00014680106188127485
Dennd4b,4.3762984,3.537255,1.207116220761868e-05,0.00014778813426664515
Cds1,4.3750305,0.29734945,1.214154585906987e-05,0.00014851712345469395
Eif5,4.369909,0.50871265,1.2429841790273826e-05,0.00015171578680312343
Chmp1b,4.369796,0.6372908,1.2436264859847271e-05,0.00015171578680312343
Adprh,4.3668857,1.0103574,1.2603079252161746e-05,0.0001535313900627731
Arhgef6,4.366809,4.337652,1.2607504658439395e-05,0.0001535313900627731
Commd6,4.3648324,0.6658719,1.27220365240529e-05,0.00015451409608113894
Clic1,4.3638215,0.2973127,1.2780992910668295e-05,0.00015509265090890667
Cyp2j6,4.3594985,0.9149002,1.3036091140067919e-05,0.00015804818461852255
Sppl2a,4.3582935,0.27337688,1.310804953763435e-05,0.00015878008723748063
Kcmf1,4.351529,0.33743268,1.3519129012123915e-05,0.00016361490058842544
Ash1l,4.3462315,0.62265396,1.3849639411470446e-05,0.00016731927684051595
Vti1b,4.345708,0.37838858,1.3882711482578014e-05,0.00016757105489984033
Ccdc9,4.33745,0.809961,1.441452503447446e-05,0.00017353162827091396
Rhof,4.3328247,4.500851,1.4720829924209123e-05,0.00017706353815773925
Cd48,4.3304152,4.5791197,1.4882856464166265e-05,0.00017885538031498055
Dnajc9,4.3299546,0.89390767,1.4913998164941348e-05,0.00017907254588930453
Icosl,4.3287816,3.9269252,1.4993660261461047e-05,0.00017987140593871834
Nxf1,4.3278112,0.4535716,1.505984098984908e-05,0.00018050728045575888
Sigirr,4.3259883,0.70664626,1.5184953321027318e-05,0.00018184778015565932
Cybc1,4.324129,1.5401974,1.5313563401084348e-05,0.00018322778916581272
Ly6a,4.321264,1.4104227,1.55138210364783e-05,0.00018546190942386796
Vamp8,4.3197565,0.23049067,1.562015287691728e-05,0.000186570265399971
Myo1c,4.3191924,0.42692816,1.566012610735073e-05,0.00018688478020096255
Ranbp2,4.3144,0.3255744,1.600369474460625e-05,0.00019081864055796836
Adnp,4.313619,0.37764844,1.6060338272373348e-05,0.00019132750811436076
U2af2,4.3121166,0.3352619,1.616990726025447e-05,0.00019246544697262054
Pik3cg,4.308547,0.85168433,1.6433038249878017e-05,0.00019542762502025072
Stk10,4.303904,4.3092628,1.6781453408228254e-05,0.00019939801534494975
Eps15,4.2965665,0.5428849,1.734640038210836e-05,0.0002059321362520663
Abi1,4.29422,0.2658396,1.7530864878551467e-05,0.00020794186046420353
Cdh17,4.2930784,0.2685115,1.762128842510632e-05,0.00020883360849823234
Kcnab2,4.288137,4.7109075,1.8017796315474343e-05,0.0002131639115043165
Tomm5,4.2877803,0.30064717,1.8046729183824825e-05,0.00021332199294081113
Gvin1,4.287311,0.29188967,1.8084885518111588e-05,0.0002135887341363179
Cybb,4.2840037,6.260121,1.8356002281581518e-05,0.00021660398902469146
Sptan1,4.281526,0.35156372,1.8561593764493774e-05,0.00021884150996003847
Sfxn3,4.2811427,1.4460825,1.8593620305555666e-05,0.00021903060893044938
Ctsz,4.279229,0.36959726,1.8754163962308788e-05,0.00022073199852545568
Ccr6,4.275177,7.854515,1.909855376859486e-05,0.0002245924348753215
Skp1a,4.2717338,0.371446,1.9395895280804793e-05,0.00022769817082007342
Gtf2i,4.268273,0.4402233,1.9699235988837045e-05,0.00023106124404714687
Rnf220,4.2668962,0.8395752,1.9821111410835427e-05,0.0002322918959182595
Lmo2,4.2628894,4.1962566,2.018005063367425e-05,0.00023609452918986953
Spg21,4.261847,0.56460845,2.0274432881869536e-05,0.0002369963570662224
Pced1b,4.2608,5.8325543,2.0369646676226156e-05,0.00023790635930460218
Foxn3,4.256978,1.0578178,2.072088645076966e-05,0.0002416552196706838
Tomm34,4.2517476,1.0679144,2.1210862327372356e-05,0.00024688939157604186
Tlr1,4.2496314,1.0965413,2.1412253714077187e-05,0.00024902196594470073
Cdk19,4.248323,1.0652604,2.1537690794966748e-05,0.00025026833239274337
Ss18,4.247222,0.8730287,2.1643772530290738e-05,0.0002512878675126975
Tbc1d14,4.2460485,0.80252457,2.175735772431708e-05,0.00025239271873255204
Luc7l2,4.243246,0.5714208,2.2030952089689373e-05,0.00025513444093723113
Rnf139,4.241432,0.95764935,2.22098041619949e-05,0.00025698844342848825
P2ry10,4.2411704,7.343199,2.2235722486185017e-05,0.0002570712219921812
Cdv3,4.239307,0.4758585,2.2421112890105617e-05,0.00025899599206951685
Rab8a,4.2389865,0.26928994,2.245313170481586e-05,0.0002591473499207896
Fbxo25,4.2321677,0.9269309,2.3144953539133426e-05,0.0002669072924967407
Hnrnpul1,4.2271137,0.22141321,2.367079326523962e-05,0.00027274168859022944
Tra2b,4.222651,0.60551846,2.41445614670063e-05,0.0002777334106616174
Lsm14b,4.2154174,0.2746985,2.493167283583613e-05,0.00028630672074681895
Mprip,4.2151647,0.5151482,2.4959606657612972e-05,0.0002863874465739512
Scaf4,4.214086,0.6974944,2.5079159242090805e-05,0.00028751839465827953
Ube3a,4.2129536,0.34526813,2.520530079982259e-05,0.00028872292722204805
Atp5a1,4.2122674,0.40932226,2.5281982463343516e-05,0.0002891871672540023
Trim26,4.211329,1.2076241,2.5387274927922295e-05,0.0002900797885842664
Gucd1,4.200106,0.8388302,2.667897586794951e-05,0.00030458497449242355
Rtp4,4.19919,1.0189302,2.678712481155804e-05,0.00030556503740078694
Sin3b,4.1984005,0.26166663,2.688069114422282e-05,0.0003063772617935546
Skil,4.196812,1.1149446,2.7069835221262585e-05,0.0003082765939578532
Ctso,4.194493,1.5196016,2.7348303187821528e-05,0.0003111891641803612
Fam53b,4.1942263,1.0137407,2.7380441120214855e-05,0.0003112963015327332
Prex1,4.1884413,3.537354,2.8087691969436497e-05,0.00031907245437917084
Rab6a,4.1866274,0.2736852,2.831302017896863e-05,0.00032136568057321475
Maz,4.1863656,0.35070342,2.834567173109625e-05,0.0003214699525794856
Cwc15,4.185567,0.5738263,2.8445536718511987e-05,0.0003223356931708968
Senp7,4.183852,1.2234626,2.866106715801699e-05,0.00032450960335936595
Eid1,4.1829133,0.5302836,2.8779698235183563e-05,0.00032558370422957456
Phf12,4.182706,0.658653,2.8805996909479493e-05,0.00032561234130352236
Fam111a,4.1816726,2.190543,2.8937258863908307e-05,0.00032682641915543595
Rtf2,4.1812572,0.62298924,2.8990152851802225e-05,0.00032715411373121126
Cyb561a3,4.1805263,2.317428,2.908351573725178e-05,0.0003278277654647789
Dcaf11,4.1803546,0.31598538,2.9105457019943032e-05,0.0003278277654647789
Rnf19b,4.1802287,0.7478267,2.91216343482216e-05,0.0003278277654647789
Cebpg,4.176528,0.32225767,2.9599207041230344e-05,0.0003329303255048076
Psmb1,4.176158,0.5853546,2.9647371606291266e-05,0.00033319851600179684
Wbp2,4.1743755,0.38172564,2.9880429376308833e-05,0.0003355425266028123
Mbp,4.1736584,0.43995875,2.997473314709504e-05,0.0003363258346561851
Tsc22d2,4.1724987,0.9160311,3.01277596239763e-05,0.00033776620855030716
Slc13a2,4.169913,1.1477627,3.0471620599870684e-05,0.00034119816234438595
Ankrd44,4.1698227,3.544917,3.048368983281229e-05,0.00034119816234438595
Sf3b2,4.1664877,0.2436211,3.09328466967331e-05,0.00034594285693489264
Arhgef7,4.162923,0.5542264,3.141995271959587e-05,0.00035110387623039425
Hectd3,4.161628,0.6446783,3.159871213754691e-05,0.00035281365630349847
Sms,4.1596875,0.994479,3.18683493726108e-05,0.00035553451661626053
Numa1,4.155378,0.24987027,3.247503489439039e-05,0.0003617138032952426
Chmp2b,4.1550846,0.2860056,3.251672398371289e-05,0.00036188393060671535
Tmem230,4.1524177,0.7922758,3.289811383303209e-05,0.0003658312983056328
Rad23a,4.1517587,0.5069465,3.2992984440682196e-05,0.00036658871600758
Diaph1,4.1507707,0.51670235,3.3135777791158133e-05,0.00036787694954527265
Psenen,4.1490874,0.1883003,3.3380335286565475e-05,0.0003700215615096523
Tnfaip8,4.145184,0.524715,3.395408763027937e-05,0.000376047696471162
Cmip,4.144904,0.29042402,3.3995569825746784e-05,0.00037620299403290066
Jarid2,4.1442995,0.43445253,3.408538939589205e-05,0.0003768925219723334
Vdac1,4.1396427,0.2730106,3.4784725594722846e-05,0.00038369624850861754
Reep3,4.136822,0.3006367,3.521486029439178e-05,0.0003881283877982038
Anxa2,4.135121,0.19738382,3.547675476815774e-05,0.0003907005951155635
Abcc3,4.1309695,0.43052715,3.6123646478158935e-05,0.00039750518614520275
Phf23,4.128226,1.2037761,3.655728734175664e-05,0.00040195412245751683
Sys1,4.123826,0.7126339,3.726301569179702e-05,0.0004093851764054685
Kpna4,4.1212587,0.7876172,3.768082809325875e-05,0.00041341779948572
Gcnt1,4.1212,0.9326835,3.769042566114338e-05,0.00041341779948572
Ppp2r5c,4.118366,0.24982645,3.8156835738152245e-05,0.00041819891969014863
Lpar6,4.117748,0.9190926,3.825930986710703e-05,0.0004187341528243672
Ppm1b,4.1177025,0.6278131,3.826679995154071e-05,0.0004187341528243672
Chtop,4.1151395,0.72659254,3.869452900417775e-05,0.0004230766539163888
Sdha,4.114278,0.17831971,3.883937716529173e-05,0.0004243217441503163
Klf3,4.112906,0.2574057,3.9070982775090844e-05,0.00042617234396396863
Cox16,4.1066017,0.5533693,4.015225753860707e-05,0.00043761808136747566
Icam2,4.105812,7.3260684,4.0289691581160334e-05,0.0004387669114959432
Ctps2,4.102865,0.7502328,4.0806467850835765e-05,0.000443940490327191
Cd38,4.1027346,0.3189782,4.082956334396063e-05,0.000443940490327191
Plcl2,4.101611,1.0174334,4.102837713096375e-05,0.0004457484271960375
Tmem234,4.0998645,0.21230434,4.1339201232496146e-05,0.00044876945870459364
Snw1,4.097834,0.5466753,4.1703434030730936e-05,0.0004520071568204223
Vps54,4.0937004,0.27512267,4.2454278627855756e-05,0.0004594183390218198
Pcbp2,4.093461,0.9716134,4.24981128728355e-05,0.00045952971298961827
Snrpg,4.092437,0.34562662,4.2686342015058375e-05,0.0004612010138850944
Fbxl14,4.0904107,1.2513118,4.3060986113571975e-05,0.0004648821983892325
Rbm39,4.086002,1.2454202,4.388699791326862e-05,0.00047305418679132973
Micos10,4.0810337,0.23391873,4.4835853533033124e-05,0.00048225614835393555
Ube2v1,4.0809793,0.3359587,4.4846301679044807e-05,0.00048225614835393555
Tnks2,4.0800276,0.62969863,4.503039261409613e-05,0.00048385598338283685
Ncoa4,4.0781727,0.26971954,4.539103692349047e-05,0.000487348907407382
Sf3b6,4.077162,0.37021863,4.558874403041061e-05,0.0004890883267162297
Setd5,4.0759525,0.3004083,4.582635953470895e-05,0.0004912528369526703
Egln1,4.0757046,0.39371267,4.5875268942402335e-05,0.0004913926383978983
Rab22a,4.0752935,0.37643766,4.5956300505243985e-05,0.0004918760288451895
Chd4,4.0743823,0.91553235,4.6136658080549025e-05,0.0004934209334141465
Supt20,4.0702715,0.73754376,4.695842495934567e-05,0.0005018178018276408
Commd8,4.0677485,0.5522494,4.7469521118906134e-05,0.0005068842083624427
Irgm1,4.0668464,0.30920702,4.7653659732138304e-05,0.0005084541575781111
Rab5a,4.05987,0.47444397,4.910007531396242e-05,0.000523072341991668
Rab1b,4.057686,0.20358239,4.956138735966119e-05,0.0005275765398813973
Ankrd40,4.0569954,0.3502463,4.9708067951460254e-05,0.0005287271202911533
Nipa2,4.0530515,0.6912574,5.055388957265928e-05,0.0005368901450739784
Atp6v1d,4.051445,0.4696221,5.090230663104982e-05,0.0005401716505386387
Ubr4,4.046851,0.35858577,5.191122508381279e-05,0.0005500261281115509
Blnk,4.043512,0.3546586,5.2656487191763825e-05,0.0005574914022621054
Vps26a,4.0425463,0.4029632,5.287389179309441e-05,0.0005593608629848597
Plekho1,4.0404344,5.5706897,5.335230500287468e-05,0.0005639865575149561
Fam76b,4.039455,0.8929393,5.3575522529914724e-05,0.0005659095286506028
Cd8b1,4.0371313,7.169824,5.41088257251457e-05,0.0005711023978694114
Ppp2r5e,4.034225,0.6801043,5.478279240171861e-05,0.0005771265159622331
Uqcc3,4.034126,0.46402332,5.4805956004880675e-05,0.0005771265159622331
Zfp318,4.0327587,2.964159,5.512592743125417e-05,0.0005800500812658849
Hint3,4.0310845,0.40974435,5.552011787827583e-05,0.0005837495126111887
Ggnbp2,4.0304074,0.35319147,5.5680250892306844e-05,0.000584984231000463
Slc28a2,4.026662,3.1989126,5.657425820394338e-05,0.000593921331336417
Tmem189,4.02117,0.7726686,5.790972747463299e-05,0.0006068025535744747
Dhrs11,4.021071,0.5973364,5.7934141611344014e-05,0.0006068025535744747
Gnai3,4.0179167,0.25772753,5.871494004592986e-05,0.0006145108316495333
Cd83,4.013905,2.4411814,5.972237492628403e-05,0.000624577508771062
Madd,4.0122037,0.73834383,6.015452348780377e-05,0.0006286170646704132
Cbfb,4.0111613,0.57740176,6.042077596729969e-05,0.0006309181636829312
Zbtb44,4.0081787,0.5633683,6.118882834734723e-05,0.0006384515981406374
Eif3e,4.006911,0.5514917,6.151812996892595e-05,0.0006413153601747751
Znrf2,4.0067616,1.4532646,6.155691230874666e-05,0.0006413153601747751
Mrfap1,4.0065,0.4423555,6.16251313093845e-05,0.0006415382210779389
Aff4,4.002046,0.45145807,6.279706057603856e-05,0.0006532420120666122
Ssu72,4.0016985,0.32757774,6.288936939848495e-05,0.0006537058882847069
Tardbp,4.0000243,0.49406716,6.33359333694265e-05,0.0006574254291289549
Ube4a,3.9999974,0.33487067,6.334318003286281e-05,0.0006574254291289549
Arap2,3.998436,0.67994016,6.376240114774824e-05,0.000661275469889592
Ist1,3.9979894,0.28639543,6.388283408411109e-05,0.0006620233184208184
Elf2,3.993522,0.7014869,6.509906431817787e-05,0.0006730997593653107
Puf60,3.9933143,0.23849359,6.515610545798657e-05,0.0006731814817303287
Iah1,3.9927683,0.4849646,6.530637441056356e-05,0.0006742255685190058
Gps2,3.9903677,0.66296667,6.597096094641353e-05,0.000680573919402007
Eml4,3.9899526,0.48288897,6.608653662026652e-05,0.0006807410163140236
Zfp384,3.9897268,0.75667906,6.614942983048627e-05,0.0006808769261289722
H2-T24,3.9861078,4.6523576,6.716601042395021e-05,0.0006905264346632894
Calm1,3.986031,0.19116496,6.718771805884415e-05,0.0006905264346632894
Cxcr5,3.983513,6.0797625,6.790393570485246e-05,0.0006973642572387397
Ahctf1,3.9815457,0.6419046,6.846858234338819e-05,0.0007026363880931971
Patz1,3.978256,1.590571,6.942261772145348e-05,0.0007118936098681982
Ogfr,3.9775383,0.7197275,6.963236363355031e-05,0.0007135103827820788
Ncf1,3.9750023,5.798934,7.037854446050887e-05,0.0007206173834895154
Parp4,3.9698718,1.0720264,7.191136095976999e-05,0.0007352131680215291
Trib2,3.968784,3.1495864,7.224028971312415e-05,0.0007380253311482483
BC031181,3.9684095,0.43960157,7.235390131676081e-05,0.0007386352071830278
Tcea1,3.9662435,0.34927508,7.301425420155618e-05,0.0007448215060024719
Snx17,3.9644296,0.5938575,7.357168179512977e-05,0.0007499494349652365
Zbtb7a,3.9623356,0.52600276,7.422008442120273e-05,0.0007559963989371579
Cep120,3.959899,1.410379,7.498149523937816e-05,0.0007631846097915906
Herc1,3.958613,0.89851636,7.538632314835261e-05,0.0007667354321695848
Ufm1,3.958333,0.45106858,7.547466427879853e-05,0.0007670644663349701
Cox17,3.9573493,0.29037848,7.578606096414821e-05,0.0007692915371453601
Lyl1,3.9572861,5.02041,7.580610037563768e-05,0.0007692915371453601
Senp6,3.956316,0.53147423,7.611447851004876e-05,0.0007718492639434997
Slc12a7,3.9558647,0.50437915,7.625831402582585e-05,0.0007727358743741229
Gramd1a,3.9547908,3.0291042,7.660167701538832e-05,0.0007756415189289135
Ap2b1,3.953509,0.23841587,7.701331727796931e-05,0.0007792337124875771
Mcrs1,3.952223,0.8249911,7.742850898460406e-05,0.0007828565115048529
Mat2b,3.9509957,0.48942283,7.78267351521349e-05,0.0007863025601653747
Snx5,3.9501293,0.84047425,7.810900100940483e-05,0.0007885728178547135
Lypla2,3.9476292,0.5742446,7.892889096511013e-05,0.0007962634802813025
Atp9b,3.946253,0.90360564,7.938374027077264e-05,0.0007997648287752701
Tax1bp1,3.946226,0.19735475,7.939271292951587e-05,0.0007997648287752701
Srebf2,3.944493,0.20934016,7.996896145389246e-05,0.000804977789800387
Slc39a9,3.9402964,0.22088556,8.138098980600609e-05,0.0008185899855670216
Arap1,3.9393623,0.48308173,8.169847050308849e-05,0.0008206710826909201
Il6st,3.9393353,0.7968114,8.170769027667262e-05,0.0008206710826909201
Baz1a,3.9385455,1.3892758,8.19770333818529e-05,0.000822773155554128
Tbpl1,3.9373722,0.5308257,8.237875030423866e-05,0.0008261997651303585
Hnrnpm,3.9361312,0.3094834,8.280566748468592e-05,0.0008298739170008758
Zfp706,3.9359329,0.37777588,8.287416797408305e-05,0.0008299532903837264
Isy1,3.9354184,0.94208324,8.305189573333976e-05,0.0008311256183687032
Psma3,3.933356,0.49897185,8.376798863674983e-05,0.0008376798863674983
Lrrc42,3.9329004,0.50013834,8.392703523014817e-05,0.0008386581930364915
Vpreb3,3.9304817,5.8658185,8.477587130068724e-05,0.0008465229131336845
Mapkapk2,3.9292676,0.23061669,8.52049241671202e-05,0.0008501875171810245
Ncstn,3.928812,0.29174995,8.536654756297597e-05,0.0008511802777385522
Aamp,3.9247236,0.40406224,8.682936861640284e-05,0.0008645075218348247
Nt5dc1,3.9242,1.0999017,8.701836260422513e-05,0.0008657600346244621
Atxn7l1,3.9216912,0.74735206,8.792963886126815e-05,0.000874191620028573
Wbp11,3.9207842,0.6021096,8.826128825130421e-05,0.000876852537376989
Abhd17a,3.9203916,0.59978074,8.840520413701788e-05,0.0008776458671573515
Atrnl1,3.9157844,0.37702167,9.011079939371666e-05,0.0008939304501766243
Cdipt,3.9147735,0.60465556,9.048912976093685e-05,0.0008970340649239037
Mark2,3.9083295,0.6159467,9.293648381626452e-05,0.0009206289430823023
Tspo,3.9080272,0.39066005,9.305283220100176e-05,0.0009211154632613614
Epb41l2,3.9072735,0.8423366,9.334343394032949e-05,0.0009233249422256419
Morf4l1,3.9055543,0.463054,9.400963500187361e-05,0.0009292438669016367
Park7,3.9026527,0.25864926,9.514415270632799e-05,0.0009396810825247221
Map2k1,3.900699,0.5265398,9.591541492602064e-05,0.0009460339701126587
Prr5,3.8995707,0.85726583,9.636340072325463e-05,0.0009490859740536221
Yeats4,3.898411,0.5457549,9.68259890738404e-05,0.000952361544577835
Ppp4r2,3.8971338,0.4802398,9.733780154328049e-05,0.0009566197138758555
Ptgr2,3.8962405,0.2010317,9.769740699528461e-05,0.000959465574075555
Stat3,3.8956628,0.4676568,9.793054634458858e-05,0.0009610662499433119
Wdr37,3.8950717,0.96633583,9.816969370527388e-05,0.0009627235531583766
Ddit4,3.8935463,0.527936,9.878927948618926e-05,0.0009681066730763897
Lgals8,3.893217,0.63896877,9.892357923976177e-05,0.0009687298324408409
Ttc7,3.8916512,0.48509964,9.956432326687961e-05,0.000974308020540179
Map2k7,3.8914526,0.91416526,9.964584967565533e-05,0.0009744098076777145
Myo1g,3.890893,5.6671453,9.987594510444776e-05,0.0009759632296226351
Dnajc14,3.8895123,0.34593174,0.00010044590918393966,0.0009808331830505868
Srsf6,3.8890069,0.33557975,0.00010065528998914506,0.0009821776872160166
Xpo6,3.8884923,0.560156,0.0001008688327896295,0.000983560860653327
Slc10a2,3.8875537,2.2799587,0.00010125955711730964,0.0009866685152966873
Hnrnpf,3.8860466,0.48282313,0.00010188996050526194,0.000992105514514633
Ric8a,3.8847425,0.5510647,0.00010243841690997906,0.000996344563317542
Hnrnpu,3.8846657,0.50195146,0.00010247076567258515,0.000996344563317542
Stat4,3.8844671,4.610172,0.0001025545366597404,0.0009964518810201728
Edf1,3.8841107,0.18041773,0.00010270510589520301,0.000997207619251794
Mepce,3.8831224,0.8920103,0.0001031235983419053,0.0010005618252720272
Kat6b,3.8790703,0.6727181,0.00010485649692003065,0.0010166553487646283
Rnf166,3.8780684,0.8226711,0.00010528911421001491,0.0010198229441028752
Ncoa7,3.877969,1.1815939,0.00010533207780332617,0.0010198229441028752
Eif1,3.8776667,0.78564006,0.00010546302341013572,0.0010203696474003242
Psmc5,3.876665,0.2801102,0.00010589800151063342,0.0010238550604768368
Acin1,3.8764484,0.36313176,0.00010599227316130397,0.0010240438239138678
Kat6a,3.8746796,1.1180061,0.0001067651279236794,0.0010307838284386243
Atxn7l3b,3.8743997,0.30144334,0.00010688785111067701,0.0010312419438142783
Ddx47,3.8733392,0.9235585,0.00010735422105995641,0.0010350125464612264
Chd8,3.8711958,1.2309399,0.00010830275255234061,0.0010434231434367557
Fibp,3.8709567,0.4107114,0.00010840907769943524,0.0010437135379355324
Mapk14,3.870722,0.66965944,0.0001085134924225779,0.001043985144795869
Dhrs7b,3.8693502,0.6614452,0.00010912581828909016,0.001049139446007393
Aldh3a2,3.8676715,0.18523249,0.00010987954727757591,0.0010556450194269215
Wdr33,3.8662274,0.4230818,0.0001105318432673765,0.001060424546752842
Psma4,3.863389,0.2208851,0.00011182467442656508,0.0010720770046493643
Rab5b,3.861142,0.7249484,0.00011285835505497977,0.0010812303945826735
Bola2,3.8556771,0.46264875,0.00011540971677252574,0.001104900852399443
Akirin2,3.8544948,0.3724348,0.00011596881582490829,0.001109478196090254
Smc4,3.8538811,0.7315435,0.000116260041329305,0.0011114881829807945
Qk,3.8511963,5.361003,0.00011754228135250227,0.001122963217942316
Ap1m1,3.8501267,2.0426242,0.0001180567267279585,0.0011270920948940985
Dnajc5,3.8483534,0.2650501,0.00011891447659079961,0.0011344904800097177
Tspan32,3.843236,5.685745,0.00012142257111993436,0.0011568075273595971
Efr3a,3.8421712,0.4516546,0.00012195076977438603,0.0011610323460104854
Bcl2,3.8407362,1.846441,0.00012266592174254925,0.0011670299499117532
Snrk,3.8336198,1.0030204,0.00012627124446516384,0.001200496911292675
Zscan26,3.833403,0.96260345,0.0001263825324315983,0.0012007217020200392
Tradd,3.8326948,0.6688559,0.00012674718287963762,0.0012033516323292
Fbrs,3.8319728,0.6848334,0.00012711982128523318,0.0012060537060995114
Ptpn1,3.8287013,1.6029037,0.00012882131633277995,0.0012213508884145918
Pura,3.8283536,0.33726892,0.0001290032823221104,0.0012222302681970348
Ppp1r11,3.8267834,0.6965133,0.00012982869953084895,0.0012292005415152941
Slc30a1,3.8263636,0.8762098,0.00013005012646690223,0.0012304466385335364
Rara,3.8246624,1.0012937,0.00013095138957664669,0.0012381187282264042
Taok2,3.8200958,0.6490427,0.00013339988789822085,0.001260398940831466
Rbm17,3.8174152,0.40171096,0.00013485707323762148,0.0012732728581614928
Map3k2,3.8172483,0.8509112,0.00013494833504018158,0.0012732728581614928
AU040320,3.816567,0.24629387,0.00013532138548128907,0.001275913958082354
Slc16a1,3.8158042,0.22816424,0.00013574005763334663,0.0012789812858162648
