names,scores,logfoldchanges,pvals,pvals_adj
Cmtm8,36.467285,0.7765782,3.661425824135401e-291,9.865030159769686e-291
Abt1,36.4516,1.160749,6.489565001626047e-291,1.748243316055031e-290
Map3k13,36.414047,1.3060753,2.551536805164262e-290,6.872681982965599e-290
Zfp688,36.397957,1.3961918,4.58621464184992e-290,1.2351420800400937e-289
Ndufaf6,36.38854,1.0068927,6.462851811658373e-290,1.7403030387581995e-289
Plcg1,36.384113,3.1041226,7.592630993425088e-290,2.0442364221260998e-289
Evpl,36.351006,0.6049508,2.5333606299590175e-289,6.819837116617569e-289
Tmem268,36.347107,1.5015858,2.9192080571949143e-289,7.8574241926718465e-289
Slc5a6,36.340973,0.97531354,3.649090705132813e-289,9.820599127578784e-289
Smug1,36.339497,1.6822512,3.850286661418507e-289,1.0360592032561671e-288
Smim27,36.339092,0.76383096,3.9070863777580863e-289,1.0511936111839246e-288
Zfp143,36.338524,1.1858476,3.9886856154076755e-289,1.0729950234049162e-288
Poc1a,36.33319,0.95342666,4.842358628831174e-289,1.302455999952798e-288
Med31,36.31614,1.773906,9.000282098060165e-289,2.4204741585480154e-288
Rcl1,36.314278,0.55928713,9.630843155359573e-289,2.589684549782792e-288
Tnfaip8l1,36.30723,1.8010062,1.2441356064743483e-288,3.344941378840163e-288
Lpar1,36.306763,0.6418393,1.265390889537609e-288,3.4016038898902374e-288
Apbb1ip,36.301723,2.9184802,1.5197376226709734e-288,4.084753979843251e-288
Dhodh,36.30168,1.4649559,1.5220894255928858e-288,4.0904936290346975e-288
Pias3,36.298595,1.6781675,1.7026137278629406e-288,4.574987939024553e-288
Ccl6,36.2973,1.236088,1.784709880337836e-288,4.794901946520837e-288
Ugt2b35,36.28308,1.4566252,2.9910050791809543e-288,8.034660702897857e-288
Camk2g,36.27979,2.1093357,3.370854993538284e-288,9.053755435123568e-288
Orc2,36.27804,1.2870039,3.591696758572299e-288,9.645542459881801e-288
Map3k7,36.263466,1.8397877,6.0964902541100324e-288,1.636986859028608e-287
Med18,36.258923,1.2162858,7.189249949583232e-288,1.930132910349625e-287
Ccdc32,36.256092,1.233617,7.966121030498202e-288,2.138399605318742e-287
Egr1,36.25037,1.3034046,9.804361788191855e-288,2.6314773419584783e-287
Prdm10,36.23879,1.1984085,1.492402466422914e-287,4.005019308756794e-287
Ticam1,36.221634,1.004781,2.779526470668132e-287,7.458093592740803e-287
Spc25,36.21009,0.7346736,4.2236249016025757e-287,1.133132572579797e-286
Edrf1,36.206604,1.2735451,4.7924097131959786e-287,1.285546226414347e-286
Prmt3,36.19862,1.2528089,6.40027810541217e-287,1.7166074317055256e-286
Slc41a1,36.190933,1.2468227,8.454751578960284e-287,2.267312529813094e-286
Gatb,36.182384,1.3429939,1.152286323336667e-286,3.089650436676078e-286
Oplah,36.17696,1.0230734,1.4023547139296814e-286,3.759631058076369e-286
Pigv,36.167557,0.95380944,1.9708864592294864e-286,5.283082290967343e-286
Ndc1,36.167202,0.8083996,1.9965684581799942e-286,5.35116575990232e-286
Exosc1,36.16263,1.1762761,2.356003606210171e-286,6.313622137350743e-286
Ctsw,36.162598,4.8023047,2.3584805223754345e-286,6.319364052725335e-286
Spc24,36.161106,1.0267351,2.4892867914312033e-286,6.668904078049927e-286
Arl15,36.153034,1.0100193,3.333861579392802e-286,8.930290028336684e-286
Dusp7,36.15007,1.3690809,3.7111746558785215e-286,9.939576150168483e-286
Ankrd16,36.14716,1.5483881,4.1230294121152634e-286,1.1041075646664472e-285
Qtrt1,36.13799,0.49879527,5.744664310953711e-286,1.5381479034540555e-285
Jrkl,36.130108,2.146325,7.639548135705022e-286,2.045218026814488e-285
Zfp593,36.127506,1.2942684,8.393076632404669e-286,2.2466304235061968e-285
Whrn,36.11803,1.476241,1.182210512031577e-285,3.16405321920569e-285
Cda,36.09223,0.052743364,3.002808514134183e-285,8.03554108538158e-285
Rtn4ip1,36.09156,1.0491478,3.0762872240904016e-285,8.231005697516718e-285
Bckdhb,36.08464,0.8963182,3.949692699189002e-285,1.0566420004367803e-284
Gch1,36.079094,0.80958563,4.8258191698638826e-285,1.2908451786282763e-284
Mfsd6l,36.077503,1.6840495,5.110896297382316e-285,1.3669062865795736e-284
Tent4b,36.06144,1.1704847,9.12703544072154e-285,2.44067513496862e-284
Fbxo46,36.0544,1.7324862,1.1766907217314043e-284,3.146162464298392e-284
Capg,36.05109,1.5615572,1.3258423893333363e-284,3.5444536499909585e-284
Tmco6,36.048016,2.0505333,1.4814827352267377e-284,3.9599763314289134e-284
Rpp30,36.042778,1.0970471,1.7894622590699942e-284,4.782523815377058e-284
Armc10,36.03802,1.5877831,2.124424101065647e-284,5.676941633179804e-284
Champ1,36.03543,0.66786027,2.3324364781049794e-284,6.231916909984842e-284
Zfp146,36.02985,1.7494056,2.852653148305547e-284,7.620780051132497e-284
Slc40a1,36.01412,0.6009466,5.029823707450084e-284,1.3435129558215778e-283
Slc6a14,36.001408,-0.1345019,7.951610974164059e-284,2.1236496267487737e-283
Tiam2,35.999504,1.2104672,8.516487808035312e-284,2.2741909392473956e-283
Tmtc3,35.996414,1.011509,9.518635910063518e-284,2.541439493230629e-283
Fads1,35.99634,0.5635979,9.543427772918341e-284,2.5476990324031934e-283
Slc25a4,35.995415,1.4679557,9.867169277584591e-284,2.63375268053105e-283
Abhd8,35.993782,1.4503605,1.046544410363748e-283,2.793050341944808e-283
Tcf3,35.987053,0.9907532,1.3335283550363795e-283,3.558459714935468e-283
Fbxl3,35.939133,1.309104,7.482407469670479e-283,1.996364600925629e-282
Gigyf2,35.91896,1.6383122,1.5453395823350836e-282,4.1225046061277115e-282
Bcl2l12,35.88815,1.0282634,4.6759900607513374e-282,1.2472385452675619e-281
Xpc,35.886383,1.4347925,4.981949181083769e-282,1.32866033597926e-281
Lgmn,35.88369,1.0739743,5.487883426125927e-282,1.4633839781993903e-281
Dhx30,35.88345,1.2342778,5.535301668565918e-282,1.4758202417981562e-281
Slc31a2,35.86776,0.820881,9.722804550488672e-282,2.5919253078333167e-281
Fam110a,35.86599,0.5038804,1.0361270939961243e-281,2.761739579739282e-281
Lsm6,35.85698,1.6245512,1.4316155213685195e-281,3.815354249646635e-281
Ssh1,35.855186,2.225477,1.526753302113283e-281,4.068329517935691e-281
B3galt4,35.838696,1.3131303,2.758796520224589e-281,7.350311021894882e-281
Polr3d,35.829193,0.9415179,3.878683983758661e-281,1.0332591150759651e-280
Mast3,35.82845,2.0192046,3.983456331636718e-281,1.0610203635661283e-280
Gba2,35.819798,1.3191892,5.4322155385457106e-281,1.446703295840896e-280
Oaf,35.793045,1.11855,1.4169688640387867e-280,3.773128639932014e-280
Lman2l,35.791103,1.0393592,1.5189616710686297e-280,4.0441472121142814e-280
Fkrp,35.78866,1.8091809,1.6579184824614787e-280,4.413490119602466e-280
Fem1c,35.78668,1.2571381,1.7798152680845337e-280,4.737320492525158e-280
Eif4e3,35.78096,2.3424063,2.1842917384866296e-280,5.813093976327171e-280
Usp2,35.755768,1.6631808,5.382354833476845e-280,1.4322139406293206e-279
Gphn,35.750763,1.0111935,6.437790485212855e-280,1.7128182791082779e-279
Nsun3,35.738506,0.8568039,9.979746672982473e-280,2.6548063965021337e-279
Il17ra,35.734715,1.6018373,1.1429812773256023e-279,3.0401243710070114e-279
Orc6,35.72297,1.0579686,1.739634725903151e-279,4.626464218304258e-279
Qser1,35.7186,0.02330807,2.0334790035961137e-279,5.407166531925194e-279
Smox,35.70733,1.2761749,3.0424464201543596e-279,8.088945580008203e-279
Asb6,35.701065,1.4906255,3.80572078091699e-279,1.011683873509795e-278
Rgl2,35.69201,2.061365,5.2590333176911446e-279,1.3978248826693206e-278
Tmem219,35.669262,1.407988,1.1848624215386447e-278,3.1488626569594624e-278
Sox4,35.667503,0.71015453,1.2616429484498285e-278,3.352441543695356e-278
Dmac1,35.666386,1.4094222,1.3130050813142978e-278,3.488430869495238e-278
Cish,35.66426,1.6809094,1.4165452331343532e-278,3.76299061088072e-278
Dck,35.662247,0.8937277,1.5220870737937662e-278,4.042789859109995e-278
Dhx35,35.65718,1.3859731,1.823588245508722e-278,4.842921670120508e-278
Acacb,35.641434,0.97653764,3.1986317115794e-278,8.493445384707884e-278
Slc19a1,35.627834,0.9678999,5.1944777895012904e-278,1.3791152519071954e-277
Tti2,35.619392,1.5076051,7.018719886019454e-278,1.8631833496922746e-277
Osbpl1a,35.602707,0.86138225,1.2720560489619047e-277,3.376314988301807e-277
Miga2,35.601074,1.0289946,1.3483414923023216e-277,3.5782908834176993e-277
Btbd6,35.594456,0.37154266,1.7068125321876864e-277,4.528982138040757e-277
Nfrkb,35.585564,1.6242641,2.3428967393037444e-277,6.215942429592561e-277
Peak1,35.579906,1.7822926,2.865963410716305e-277,7.602624420233262e-277
Ndor1,35.574593,1.992359,3.462459519339079e-277,9.18367840525037e-277
Zfp512b,35.537502,0.5053393,1.2960434201574248e-276,3.4370875159904996e-276
Thg1l,35.53253,1.2898,1.5464966419710666e-276,4.1007104506458604e-276
Fam174b,35.530132,0.86761713,1.6843739105656128e-276,4.465681272353594e-276
Rasgef1b,35.52756,0.93166536,1.845552416586755e-276,4.892318282107289e-276
Sh3rf1,35.514385,0.8961454,2.948304966789988e-276,7.814475494480795e-276
Thap3,35.514088,0.7897006,2.9796765098693302e-276,7.89651865651662e-276
Clic6,35.508404,0.72300476,3.6467238749108914e-276,9.662923837290163e-276
Tmem252,35.504593,0.33151332,4.1750742279602625e-276,1.1061372387025886e-275
Rusc1,35.50339,1.3961276,4.35729538133638e-276,1.1542528580572455e-275
Trim65,35.497112,1.5086046,5.446066928717992e-276,1.442467656967531e-275
Klhl7,35.48332,0.83439296,8.889609543811206e-276,2.3542086851841246e-275
Fahd2a,35.47888,0.9746935,1.0407068889427862e-275,2.7556868966879996e-275
Incenp,35.477737,0.59926546,1.0837644041510556e-275,2.8692969927012823e-275
Srfbp1,35.47772,1.4138311,1.0845016898714124e-275,2.8708469544537836e-275
Tepsin,35.458744,0.84549177,2.1270316156568327e-275,5.629799765589819e-275
Hmgb1,35.457947,2.0756807,2.188108296736564e-275,5.790646060764484e-275
mt-Nd5,35.428898,-0.12708016,6.13155139834761e-275,1.6224368192744566e-274
Zfp282,35.428646,0.8360504,6.185824807520321e-275,1.6365687630979456e-274
Cdca7l,35.427906,1.3857203,6.350241391583366e-275,1.679832989356025e-274
Gnpda2,35.421783,1.6798406,7.889710422813796e-275,2.0867776336558147e-274
Nprl2,35.411358,1.0514228,1.1417591288908361e-274,3.0194569996936844e-274
St6galnac4,35.403038,0.96040887,1.533296434723328e-274,4.05433599928381e-274
Sept6,35.39638,3.145927,1.9410633951297687e-274,5.131833946066761e-274
Zfp169,35.396336,2.153824,1.944055158893893e-274,5.139025004760618e-274
Zfp120,35.39506,1.6401182,2.0339117632120325e-274,5.375805367717976e-274
Epb41l5,35.37085,0.52096075,4.794114557693082e-274,1.2669489771840286e-273
Rad9a,35.37052,1.7537187,4.850032176054723e-274,1.2815472861004975e-273
Slc25a19,35.363247,0.587483,6.273851054364563e-274,1.6575381223283456e-273
Fam76a,35.362934,1.9257526,6.344281106467104e-274,1.6759113958204146e-273
Thbs1,35.359272,0.9559442,7.222168262194577e-274,1.9075483817414177e-273
Cdc42ep3,35.35625,1.3256156,8.037123823808647e-274,2.122501229402518e-273
Isg20l2,35.350758,1.4488546,9.76101858744402e-274,2.5773996845560984e-273
Spry1,35.3439,1.5750577,1.2441103683493733e-273,3.2846181572424597e-273
Heatr3,35.340527,1.3256418,1.4018020918266793e-273,3.700428699815024e-273
Mcat,35.27134,1.1422052,1.615689889249628e-272,4.264446886242282e-272
Fbxl8,35.264805,1.736469,2.0348583852390078e-272,5.370049222686863e-272
A4gnt,35.26021,1.0305613,2.3931522007213503e-272,6.314715353361878e-272
Casp9,35.250744,1.6455245,3.3422585826833295e-272,8.817853860481584e-272
Creb3l4,35.240356,1.1600565,4.821384953630137e-272,1.2718446202501934e-271
Scmh1,35.236767,0.24679261,5.471864915411674e-272,1.4432349064002946e-271
Fntb,35.23467,0.6836839,5.891939805658755e-272,1.553815231772694e-271
Ptprn2,35.22407,0.83218855,8.560590332411106e-272,2.2572736516675644e-271
Tnfrsf14,35.213757,1.637062,1.2314574533819436e-271,3.246678930921632e-271
Stn1,35.208035,2.082337,1.5066666953409357e-271,3.971701135264324e-271
Polr3h,35.197945,1.1664695,2.149582391053916e-271,5.665691438068498e-271
Ces2g,35.181515,0.5049765,3.834005827724222e-271,1.01039467771054e-270
Ceacam20,35.17454,0.29288355,4.900806212629175e-271,1.29135389903787e-270
Macrod1,35.171803,0.7875634,5.396824885035118e-271,1.4218557870188675e-270
Cenpw,35.163635,1.3134348,7.194786693174923e-271,1.895285456613698e-270
Ppox,35.114838,1.9380751,4.001932331277446e-270,1.0540614747162356e-269
Rhbdl2,35.112827,1.2411555,4.295145407365242e-270,1.1311327353621292e-269
Tle1,35.084904,1.2315707,1.1454104346338754e-269,3.0160347739816225e-269
Ddx28,35.079025,1.089946,1.4080837092395984e-269,3.707175965308989e-269
Tubgcp6,35.073975,1.1080006,1.6812238553643905e-269,4.42567783479799e-269
Haspin,35.066963,0.6549813,2.150229769675174e-269,5.659507730123742e-269
Mcm3,35.057243,0.9222021,3.0243607444634272e-269,7.959154264313134e-269
Cd3g,35.036556,4.4797864,6.248318271452921e-269,1.644129509256631e-268
Ctns,35.03418,0.9302331,6.791314154897558e-269,1.7867601643820374e-268
Nkiras1,35.019253,1.5227638,1.1459293649433867e-268,3.0144623032725297e-268
Tut1,35.015247,1.5691918,1.3186166613708463e-268,3.4682479966440206e-268
Dcp1b,35.00917,0.4438833,1.6316058161744727e-268,4.290880450771259e-268
Kin,35.007736,1.4232664,1.7157832499913126e-268,4.511626999212205e-268
Mettl6,35.00309,1.6203427,2.0189411140070325e-268,5.30803792260005e-268
Fgfr3,34.99559,1.6248356,2.6256586844095537e-268,6.902211219055481e-268
Dact2,34.99447,0.9870738,2.730791237843739e-268,7.17758086232083e-268
Snx4,34.989746,1.7437999,3.221997223954738e-268,8.467483947190475e-268
Ddx20,34.982468,1.1611124,4.15717799176986e-268,1.0923642406171089e-267
Dcun1d2,34.971493,1.5088891,6.10423226338157e-268,1.603760633289216e-267
Fabp5,34.96369,0.9559543,8.020145768148143e-268,2.1068344573101123e-267
Bud13,34.9622,1.4791771,8.450612037860741e-268,2.2196064349513083e-267
Dpep1,34.958702,-0.24580598,9.550085804313558e-268,2.508041703241452e-267
Evi5,34.954674,0.7642246,1.0996522502442045e-267,2.8875035337662403e-267
Sart3,34.929024,1.5489905,2.6963122519356582e-267,7.079083382182413e-267
Zfp263,34.92556,1.7467475,3.0436422250177714e-267,7.98987779869286e-267
Kctd12,34.908157,0.51497597,5.59084306694427e-267,1.4674507708405993e-266
Ptrh2,34.89299,1.1249188,9.49634106415509e-267,2.4921963375751824e-266
Alkbh8,34.887974,1.5650406,1.1315123206884371e-266,2.9691008931208318e-266
Cyp2w1,34.857517,1.1315076,3.2755041393240874e-266,8.593766480441465e-266
B4galt7,34.852345,1.2832718,3.923352703347105e-266,1.0292064133409237e-265
Eif2b3,34.84921,0.93406254,4.376550926052705e-266,1.1479338486119929e-265
Fam118a,34.83011,1.1763678,8.51910565884959e-266,2.23418243287849e-265
Atr,34.830025,1.4614412,8.543834570432145e-266,2.2403569540719852e-265
Zc3h12d,34.81631,1.3611044,1.3780286253524228e-265,3.6129537083501466e-265
Phlpp1,34.816284,1.6287647,1.3792846760955238e-265,3.61574543625374e-265
Lgals12,34.803425,1.1323457,2.1586071861185126e-265,5.65792700135264e-265
Bckdha,34.781826,0.8258087,4.5798661621422615e-265,1.2002626789778432e-264
Ankrd12,34.777306,2.2865734,5.360318487223332e-265,1.404604037691536e-264
Nrm,34.770027,1.0854198,6.905139325352468e-265,1.8091541586074522e-264
Cbll1,34.767956,1.3481761,7.42177183340091e-265,1.9442430134720465e-264
Rrs1,34.76235,2.1505442,9.019761778157359e-265,2.3625327816270857e-264
Gpatch2l,34.761486,1.5237055,9.294330368499666e-265,2.4341128957868777e-264
Fbxo32,34.73907,1.0329388,2.0267507583779818e-264,5.307167567575364e-264
Harbi1,34.711292,1.0766268,5.321929765904019e-264,1.393386015152768e-263
Pbxip1,34.710434,2.4340646,5.48348963379065e-264,1.4354867767439217e-263
Kctd20,34.688587,1.3972744,1.1709938273824278e-263,3.0650435138435802e-263
Apopt1,34.680077,0.22290191,1.5734203401229008e-263,4.117813531334934e-263
Stmn1,34.664436,-0.14871322,2.707201741631898e-263,7.084063131805213e-263
Napepld,34.663513,0.9315859,2.7954873437651082e-263,7.314071923778458e-263
Ptcd1,34.661053,1.7013922,3.0446943749299798e-263,7.964991262270125e-263
Tead3,34.656105,0.16369642,3.6145093620341664e-263,9.454332318569168e-263
Inpp5e,34.64493,1.50819,5.325111379306024e-263,1.3926761064761333e-262
Ercc1,34.640217,0.58821636,6.270603444922924e-263,1.639723772195198e-262
Prpf4,34.63823,1.3604872,6.71788099817952e-263,1.7564411305709032e-262
Pnp2,34.62761,1.5559257,9.708286644338684e-263,2.5379544703798002e-262
Hist1h1b,34.59723,0.24317591,2.78079187327648e-262,7.268581661297542e-262
Slc37a2,34.586533,0.090599015,4.02719532978138e-262,1.0525042148859105e-261
Hoxb8,34.582783,0.8157196,4.585350200734449e-262,1.1982118990336625e-261
Msn,34.570797,4.8449445,6.942921071692777e-262,1.8140252319157496e-261
Pwwp3a,34.564972,2.1641717,8.492834431930228e-262,2.218675248999211e-261
Mthfd2,34.54728,1.0445377,1.5658932185485713e-261,4.090187508963704e-261
Rnf43,34.539055,1.541955,2.0810436753891657e-261,5.4350340830097485e-261
B3galt5,34.532032,0.7983415,2.652858429750193e-261,6.927478103985794e-261
Zcchc9,34.52811,1.8436242,3.037642772377877e-261,7.931179982678656e-261
Stra6l,34.511078,1.4290063,5.471720387065273e-261,1.4284499535743724e-260
Angel2,34.505474,2.0397227,6.639482209882657e-261,1.7330671083810786e-260
Med7,34.475754,0.6917536,1.8522532111603325e-260,4.834166097487195e-260
Rnf41,34.465416,1.991834,2.646095304377602e-260,6.905048699042504e-260
Cdk17,34.46066,2.7423565,3.1179243465541034e-260,8.135174951138819e-260
Acot4,34.457623,1.626253,3.461968228873898e-260,9.031595327044283e-260
Kif23,34.45591,0.9491843,3.672897783152859e-260,9.580547114830016e-260
Zfp758,34.452423,1.8172923,4.141952916066266e-260,1.0802560605759253e-259
Ranbp6,34.439648,1.6691647,6.434385932490632e-260,1.677910350891971e-259
Usp49,34.434013,0.6619033,7.813518344503925e-260,2.0372690362872873e-259
Lrwd1,34.432224,1.4178127,8.310285996104494e-260,2.1664956845332536e-259
Gemin5,34.422653,1.541572,1.1555894043650468e-259,3.0122119507687266e-259
Yod1,34.420876,2.0923953,1.2286355060985586e-259,3.202175748318079e-259
Fgfr1op,34.414467,1.137713,1.5320978230340634e-259,3.992535002382082e-259
Krit1,34.412716,2.1754115,1.6272831085727486e-259,4.239996478869402e-259
Ung,34.401012,1.2718294,2.4350816209456683e-259,6.343895979826211e-259
B3glct,34.375435,1.1127212,5.872789812295149e-259,1.529773549066576e-258
St3gal3,34.332813,1.2392969,2.5425526587306654e-258,6.622055457495792e-258
Mga,34.330914,2.3723187,2.7140002206858742e-258,7.067615450728255e-258
Taf1b,34.3196,1.9822013,4.003560894847618e-258,1.0424366103565496e-257
Zdhhc1,34.315422,0.49471405,4.620918800067699e-258,1.2030169489683272e-257
Ogfod3,34.306805,0.70101863,6.212718992017123e-258,1.6172059102722802e-257
Osbpl3,34.305977,1.2822101,6.39121674885334e-258,1.6634408570184646e-257
Rft1,34.30496,1.2969438,6.618736991825124e-258,1.722420393220176e-257
Fhod1,34.304787,1.9276267,6.65785311972391e-258,1.7323612865606968e-257
Glt8d1,34.297016,1.4090331,8.694025027277004e-258,2.2618582243800607e-257
Nectin1,34.29616,0.8077834,8.95251890083855e-258,2.3287881444586355e-257
Nop14,34.290108,1.124634,1.1019858700749951e-257,2.866163827161626e-257
Wsb2,34.289825,1.7293917,1.1127775474553386e-257,2.8938338806314485e-257
Wdr75,34.282795,0.96300185,1.4163258725059412e-257,3.682719976013935e-257
Scrn3,34.26219,1.0660241,2.8712171893692388e-257,7.464690894143954e-257
Rfc4,34.253788,1.1680074,3.830486667306298e-257,9.957263980763491e-257
Rab12,34.241264,0.9297137,5.883466249722361e-257,1.5291835704873653e-256
Kdm4b,34.227478,1.6781473,9.435862264184692e-257,2.4521568655213167e-256
Rbpj,34.19852,1.9760873,2.5435714114898836e-256,6.60923049829958e-256
Nek2,34.193737,0.871342,2.996139503553076e-256,7.784116181692244e-256
Haus1,34.17323,0.24261554,6.042848099622377e-256,1.5697456192836034e-255
Zfp955b,34.172104,1.6495339,6.279836638759097e-256,1.6310838232226885e-255
Micall2,34.170593,0.70917296,6.612998265467187e-256,1.7173811154797066e-255
Mier2,34.15052,1.2940333,1.3136631743184836e-255,3.411085836240249e-255
Hirip3,34.132477,1.3920075,2.4333077203135238e-255,6.317511090393777e-255
Cldn15,34.128994,-0.15448172,2.74077020204913e-255,7.114788059857319e-255
Zbtb2,34.115025,1.8181789,4.416577710641592e-255,1.1463456644342385e-254
Prune1,34.103924,0.26813084,6.451559805882365e-255,1.67430596691849e-254
Polr3b,34.09966,1.6037922,7.462244167075285e-255,1.936332531193046e-254
Grwd1,34.098522,1.7893773,7.757556902796426e-255,2.0126852038461537e-254
Tmem39b,34.097668,0.51657754,7.98735246096303e-255,2.072020933410635e-254
Sec16b,34.092335,1.2891032,9.581626449754384e-255,2.485254899973335e-254
Lyrm9,34.08778,1.2314087,1.119313084899202e-254,2.9028440580390005e-254
Celf2,34.079742,3.5953891,1.4723346016672436e-254,3.81785186930749e-254
Ddhd2,34.077454,2.0160344,1.591908106495548e-254,4.127347046270547e-254
Stk11ip,34.069942,1.5280291,2.0564948170481548e-254,5.3311519280285776e-254
Sowahb,34.047764,1.0929663,4.3799495818568356e-254,1.1352800492814002e-253
Top2a,34.040363,0.3853516,5.636678836251336e-254,1.4608231676239585e-253
Nsun5,34.038216,1.4598469,6.064154487118788e-254,1.5713939793512585e-253
Mboat2,34.025784,1.0502914,9.262023646866445e-254,2.3997234352152528e-253
Myef2,34.02226,1.5760205,1.04425051762245e-253,2.7052069452137628e-253
Tor2a,34.005646,1.2543006,1.838409666292477e-253,4.761881511292721e-253
Yeats2,33.988976,1.1981901,3.241920106808158e-253,8.396128977988362e-253
Ctbs,33.986263,1.3785121,3.555037228038023e-253,9.205798360948755e-253
Cadps2,33.98466,0.7176386,3.754238970154479e-253,9.720301557072114e-253
Cdk5rap1,33.981354,1.2631677,4.2012712099164933e-253,1.0876247226438617e-252
Arl3,33.977833,0.87457514,4.7353381734539415e-253,1.2257160940213612e-252
March5,33.975224,1.0979459,5.175228319875597e-253,1.3393958468934707e-252
Naf1,33.972,1.1611753,5.774723511722671e-253,1.4943460541011334e-252
Ube2c,33.97113,0.06384873,5.947476132766179e-253,1.5388392468328641e-252
Inpp4a,33.96514,1.9742768,7.291267815416723e-253,1.8862713371410586e-252
Metap1d,33.957798,1.3004476,9.358193880556624e-253,2.4206596457217613e-252
Hr,33.95402,1.1963063,1.0639200148303735e-252,2.7516377291905664e-252
Ppwd1,33.944668,1.7029274,1.462109578439316e-252,3.7809661728865695e-252
Nrep,33.9366,1.572344,1.9230023734831887e-252,4.972139342597533e-252
Racgap1,33.9345,0.8938013,2.065156737794759e-252,5.338965306269344e-252
Hsd17b13,33.92222,0.33458072,3.133885524739149e-252,8.100798431872894e-252
Pdp2,33.920612,1.0633937,3.309473674439906e-252,8.553507763357603e-252
Dcps,33.91927,0.45380104,3.463666732260939e-252,8.950804160760703e-252
Elmo3,33.917816,0.77526253,3.639207335848587e-252,9.403150730019596e-252
Uhrf1,33.915314,1.2245086,3.961861532565104e-252,1.0235440575932749e-251
Bms1,33.908848,1.4749056,4.93374857239459e-252,1.2744562168286941e-251
Kcnma1,33.90718,0.9589903,5.220993167784258e-252,1.3484712681711638e-251
Rab11fip3,33.89426,1.2593731,8.093267403821918e-252,2.0900329673085257e-251
Ttr,33.87907,-0.22388196,1.3549102373480878e-251,3.4984885205275816e-251
Wdfy1,33.875233,1.7196662,1.5430912408374752e-251,3.983843096992122e-251
Echdc2,33.874958,0.60039645,1.5576177889584036e-251,4.020797640366955e-251
Polr3f,33.849308,1.6933322,3.7153504034522985e-251,9.589408153948007e-251
Abitram,33.843407,1.1038731,4.537190712782354e-251,1.1708999128564455e-250
Hcn2,33.83166,0.17330219,6.7544457562532686e-251,1.742862719635926e-250
Selenoh,33.81672,1.5019771,1.1200938556881993e-250,2.889805463378971e-250
Myo9b,33.81625,2.0699673,1.1379499774301964e-250,2.935473089547727e-250
B4galnt3,33.810165,0.512577,1.398178228414954e-250,3.6062697935079296e-250
Rbm19,33.805267,1.3000234,1.6503090680864565e-250,4.2560009877564516e-250
Slain1,33.80158,1.6266114,1.8696744515133853e-250,4.82106726409057e-250
Gna14,33.78882,0.39114305,2.878771511082221e-250,7.42207202898138e-250
Cd3d,33.762665,4.7347236,6.96916385795336e-250,1.7965504758449173e-249
Poglut3,33.752914,1.1907551,9.687932291927881e-250,2.497069501175031e-249
Lpcat4,33.740177,1.4649783,1.489588201930939e-249,3.838897838836741e-249
Poglut1,33.732407,1.3019822,1.9366585800112237e-249,4.990386685796946e-249
Saa3,33.732082,0.73620796,1.9579356671789022e-249,5.044525991235259e-249
Saysd1,33.722744,1.3057594,2.6833993415514986e-249,6.912705811605482e-249
S100a10,33.70943,0.25131562,4.205459519485245e-249,1.0832209492559679e-248
Arg2,33.682514,0.9296797,1.0423998194396904e-248,2.6845948762194235e-248
Plod3,33.65701,0.30678377,2.462286729494492e-248,6.34050570795735e-248
Armh3,33.631268,0.7828051,5.858722094246328e-248,1.508443414324133e-247
Mrgbp,33.61865,1.515141,8.957765314384567e-248,2.3060390935968766e-247
Fgd3,33.61055,2.7641642,1.1763966302480958e-247,3.028040121371069e-247
Acyp1,33.604588,1.4985784,1.4376882160850935e-247,3.700099838456953e-247
Mettl27,33.59314,0.82326853,2.1126747899994485e-247,5.436535943885882e-247
Wnk2,33.586468,0.9452689,2.6441971962665596e-247,6.803374005527432e-247
Slc25a33,33.579407,1.0330776,3.352213111076408e-247,8.623886389714326e-247
Nudt6,33.56494,1.4899548,5.4505615776743834e-247,1.402017920918529e-246
Npat,33.551033,1.3155704,8.695510426538956e-247,2.2363939616942662e-246
Nprl3,33.54453,1.4321572,1.0818451580293282e-246,2.7820136775982697e-246
Cyb561d1,33.53187,1.9929909,1.6545537167913984e-246,4.2541809560258644e-246
Rab13,33.52751,1.1965308,1.915189770836812e-246,4.923657575121127e-246
Pramef8,33.518665,1.6456145,2.577154332294046e-246,6.624565575302683e-246
Snx16,33.517044,1.6168522,2.7213557516033257e-246,6.994283828141989e-246
Ttc23,33.50239,1.0877069,4.4482229825143964e-246,1.1431032174448442e-245
Zfp715,33.497883,1.5904906,5.173948095895439e-246,1.3294191723430168e-245
Serf1,33.49744,1.0431526,5.25125580849778e-246,1.3490996373890343e-245
Evi5l,33.496147,0.9481895,5.484523391611571e-246,1.4088369462202223e-245
Suox,33.492527,0.8778977,6.191656836458742e-246,1.590265781145075e-245
Rras,33.49205,0.75472045,6.291974392547189e-246,1.615811842780456e-245
Mettl1,33.47454,0.88980633,1.131374000113537e-245,2.9050328461424055e-245
Fdxr,33.4705,0.63120025,1.2953216583033944e-245,3.325550145557302e-245
Srpk2,33.464256,1.7642896,1.5968149755109182e-245,4.099033798643506e-245
Alg8,33.46282,1.0863457,1.675608034939293e-245,4.300712124431479e-245
Plekhh3,33.441837,1.686051,3.3825065646395206e-245,8.680557772644872e-245
