names,scores,logfoldchanges,pvals,pvals_adj
Slc4a2,0.2426308,26.268106,0.8082914244942366,1.0
Eif4g1,0.2426308,26.042452,0.8082914244942366,1.0
Taf2,0.2426308,26.210007,0.8082914244942366,1.0
Sptlc2,0.2426308,26.268377,0.8082914244942366,1.0
Eif2b2,0.2426308,26.460497,0.8082914244942366,1.0
Tnks2,0.2426308,25.940123,0.8082914244942366,1.0
Sec61g,0.2426308,26.152353,0.8082914244942366,1.0
Ocln,0.2426308,26.427334,0.8082914244942366,1.0
Orai3,0.2426308,26.143723,0.8082914244942366,1.0
Carmil2,0.2426308,26.063488,0.8082914244942366,1.0
Tnpo1,0.2426308,26.009026,0.8082914244942366,1.0
Xylt2,0.2426308,26.141428,0.8082914244942366,1.0
Klf10,0.2426308,26.174314,0.8082914244942366,1.0
Zscan26,0.2426308,26.134256,0.8082914244942366,1.0
Rwdd1,0.2426308,26.062622,0.8082914244942366,1.0
Klrb1a,0.2426308,26.208797,0.8082914244942366,1.0
Psmb7,0.2426308,26.229128,0.8082914244942366,1.0
Trim65,0.2426308,26.214596,0.8082914244942366,1.0
Asap1,0.2426308,26.203218,0.8082914244942366,1.0
Ndufs1,0.2426308,26.145815,0.8082914244942366,1.0
Psmg2,0.2426308,26.011326,0.8082914244942366,1.0
Tmem87a,0.2426308,26.263443,0.8082914244942366,1.0
Clns1a,0.2426308,25.977165,0.8082914244942366,1.0
Tns4,0.2426308,26.140192,0.8082914244942366,1.0
Rexo4,0.2426308,26.151266,0.8082914244942366,1.0
Bicral,0.2426308,26.220959,0.8082914244942366,1.0
Lnx2,0.2426308,26.436502,0.8082914244942366,1.0
Erlec1,0.2426308,26.161098,0.8082914244942366,1.0
Cd72,0.2426308,26.283144,0.8082914244942366,1.0
Rala,0.2426308,26.243763,0.8082914244942366,1.0
Tollip,0.2426308,26.465,0.8082914244942366,1.0
Farsa,0.2426308,25.986135,0.8082914244942366,1.0
Rhob,0.2426308,26.063732,0.8082914244942366,1.0
Resf1,0.2426308,26.274675,0.8082914244942366,1.0
Msl3,0.2426308,26.146402,0.8082914244942366,1.0
Ubl4a,0.2426308,26.195757,0.8082914244942366,1.0
Zbtb43,0.2426308,26.292788,0.8082914244942366,1.0
Naxd,0.2426308,25.9485,0.8082914244942366,1.0
Blvra,0.2426308,25.947603,0.8082914244942366,1.0
Mycbp2,0.2426308,26.42107,0.8082914244942366,1.0
Cln5,0.2426308,25.977331,0.8082914244942366,1.0
Osbpl9,0.2426308,26.25536,0.8082914244942366,1.0
Tomm20,0.2426308,26.245016,0.8082914244942366,1.0
Taok3,0.2426308,26.187609,0.8082914244942366,1.0
Lyst,0.2426308,26.135551,0.8082914244942366,1.0
Meaf6,0.2426308,26.398697,0.8082914244942366,1.0
Trib2,0.2426308,26.229355,0.8082914244942366,1.0
Tysnd1,0.2426308,26.357876,0.8082914244942366,1.0
Etf1,0.2426308,26.226881,0.8082914244942366,1.0
Bicra,0.2426308,25.944782,0.8082914244942366,1.0
Sema4b,0.2426308,26.349493,0.8082914244942366,1.0
Tmx1,0.2426308,25.994492,0.8082914244942366,1.0
Srd5a3,0.2426308,26.13709,0.8082914244942366,1.0
Rab40c,0.2426308,25.840172,0.8082914244942366,1.0
Mettl26,0.2426308,26.171608,0.8082914244942366,1.0
Ogfod1,0.2426308,26.229681,0.8082914244942366,1.0
Rnf5,0.2426308,26.323769,0.8082914244942366,1.0
Pgrmc2,0.2426308,26.151802,0.8082914244942366,1.0
Glb1,0.2426308,26.402935,0.8082914244942366,1.0
Bhlhe40,0.2426308,26.306099,0.8082914244942366,1.0
Mindy1,0.2426308,26.039219,0.8082914244942366,1.0
Sfswap,0.2426308,26.333237,0.8082914244942366,1.0
Ttc4,0.2426308,26.249998,0.8082914244942366,1.0
Gps2,0.2426308,26.193752,0.8082914244942366,1.0
Timm44,0.2426308,26.260408,0.8082914244942366,1.0
Nudt21,0.2426308,26.247063,0.8082914244942366,1.0
Zfp445,0.2426308,26.379068,0.8082914244942366,1.0
Akt3,0.2426308,26.441284,0.8082914244942366,1.0
Mical1,0.2426308,26.293652,0.8082914244942366,1.0
Sec63,0.2426308,26.195995,0.8082914244942366,1.0
Sesn1,0.2426308,26.231855,0.8082914244942366,1.0
Ttc33,0.2426308,25.895885,0.8082914244942366,1.0
Prkaa1,0.2426308,26.283615,0.8082914244942366,1.0
Foxj2,0.2426308,26.335958,0.8082914244942366,1.0
Snapc1,0.2426308,26.087503,0.8082914244942366,1.0
Eif1ax,0.2426308,26.228651,0.8082914244942366,1.0
Exosc4,0.2426308,26.313345,0.8082914244942366,1.0
Nbeal1,0.2426308,26.303652,0.8082914244942366,1.0
Cpsf1,0.2426308,26.158398,0.8082914244942366,1.0
Tsta3,0.2426308,25.902851,0.8082914244942366,1.0
Pdcd10,0.2426308,26.097195,0.8082914244942366,1.0
Exo5,0.2426308,26.501675,0.8082914244942366,1.0
Tasor2,0.2426308,26.147882,0.8082914244942366,1.0
Prep,0.2426308,26.077845,0.8082914244942366,1.0
Tmco4,0.2426308,26.063864,0.8082914244942366,1.0
Larp1b,0.2426308,26.429142,0.8082914244942366,1.0
Ilf2,0.2426308,25.974493,0.8082914244942366,1.0
Pi4kb,0.2426308,26.212389,0.8082914244942366,1.0
Man1a,0.2426308,26.23706,0.8082914244942366,1.0
Asf1a,0.2426308,26.133274,0.8082914244942366,1.0
Nus1,0.2426308,26.29679,0.8082914244942366,1.0
Pdcd1,0.2426308,26.35858,0.8082914244942366,1.0
Mthfd1l,0.2426308,26.184078,0.8082914244942366,1.0
Sms,0.2426308,26.29349,0.8082914244942366,1.0
Smndc1,0.2426308,26.336037,0.8082914244942366,1.0
Lancl1,0.2426308,26.107674,0.8082914244942366,1.0
Snapin,0.2426308,26.066153,0.8082914244942366,1.0
Fam168a,0.2426308,26.019705,0.8082914244942366,1.0
Cc2d1a,0.2426308,26.328455,0.8082914244942366,1.0
Rxrb,0.2426308,26.204073,0.8082914244942366,1.0
Nadsyn1,0.2426308,26.270508,0.8082914244942366,1.0
Eif1b,0.2426308,26.131474,0.8082914244942366,1.0
Adipor2,0.2426308,26.455341,0.8082914244942366,1.0
Psmd12,0.2426308,26.225512,0.8082914244942366,1.0
Syvn1,0.2426308,26.306175,0.8082914244942366,1.0
Il2ra,0.2426308,26.393845,0.8082914244942366,1.0
Dhx38,0.2426308,26.016943,0.8082914244942366,1.0
Aldh18a1,0.2426308,26.280357,0.8082914244942366,1.0
Minpp1,0.2426308,26.391209,0.8082914244942366,1.0
Drg1,0.2426308,26.090643,0.8082914244942366,1.0
Sfi1,0.2426308,26.268438,0.8082914244942366,1.0
Hif1an,0.2426308,26.125961,0.8082914244942366,1.0
Hnrnph2,0.2426308,26.364815,0.8082914244942366,1.0
Igflr1,0.2426308,25.886131,0.8082914244942366,1.0
Rfx7,0.2426308,26.20338,0.8082914244942366,1.0
Cdip1,0.2426308,26.353495,0.8082914244942366,1.0
Tmem186,0.2426308,26.22912,0.8082914244942366,1.0
Grpel2,0.2426308,26.284954,0.8082914244942366,1.0
Tada1,0.2426308,26.318684,0.8082914244942366,1.0
Eif4enif1,0.2426308,26.156942,0.8082914244942366,1.0
Ndufaf4,0.2426308,26.226782,0.8082914244942366,1.0
Fam3c,0.2426308,26.28658,0.8082914244942366,1.0
Tnpo3,0.2426308,26.277927,0.8082914244942366,1.0
Atxn7,0.2426308,26.13253,0.8082914244942366,1.0
Tbc1d10a,0.2426308,25.997192,0.8082914244942366,1.0
Sf3a1,0.2426308,25.95694,0.8082914244942366,1.0
Rnf215,0.2426308,26.245853,0.8082914244942366,1.0
Gpbp1,0.2426308,26.22472,0.8082914244942366,1.0
Adrb2,0.2426308,26.367811,0.8082914244942366,1.0
Helz,0.2426308,26.031115,0.8082914244942366,1.0
Cyth3,0.2426308,26.085476,0.8082914244942366,1.0
Tnrc18,0.2426308,26.245802,0.8082914244942366,1.0
Ercc4,0.2426308,26.20174,0.8082914244942366,1.0
Gspt1,0.2426308,26.097624,0.8082914244942366,1.0
Socs1,0.2426308,26.088863,0.8082914244942366,1.0
Nup62,0.2426308,26.046986,0.8082914244942366,1.0
Ankrd27,0.2426308,26.053448,0.8082914244942366,1.0
Nudt19,0.2426308,26.324581,0.8082914244942366,1.0
Ube2j1,0.2426308,26.256458,0.8082914244942366,1.0
Plpbp,0.2426308,26.167568,0.8082914244942366,1.0
Odf2,0.2426308,26.146017,0.8082914244942366,1.0
Taf8,0.2426308,26.316582,0.8082914244942366,1.0
Tmem214,0.2426308,26.175362,0.8082914244942366,1.0
Cth,0.2426308,26.355059,0.8082914244942366,1.0
Appl1,0.2426308,26.037275,0.8082914244942366,1.0
Baz2a,0.2426308,26.13578,0.8082914244942366,1.0
Trbv4,0.2426308,26.757397,0.8082914244942366,1.0
Cog5,0.2426308,26.310246,0.8082914244942366,1.0
Cltc,0.2426308,26.018755,0.8082914244942366,1.0
Hmg20a,0.2426308,26.395685,0.8082914244942366,1.0
Inpp1,0.2426308,25.963512,0.8082914244942366,1.0
Prr15l,0.2426308,26.273983,0.8082914244942366,1.0
Acyp1,0.2426308,26.235077,0.8082914244942366,1.0
Nip7,0.2426308,26.153156,0.8082914244942366,1.0
Rad50,0.2426308,26.16892,0.8082914244942366,1.0
Cstf2t,0.2426308,26.19683,0.8082914244942366,1.0
Vac14,0.2426308,26.055548,0.8082914244942366,1.0
Grn,0.2426308,26.147806,0.8082914244942366,1.0
Vps4a,0.2426308,26.114517,0.8082914244942366,1.0
Gng2,0.2426308,26.170135,0.8082914244942366,1.0
Rtraf,0.2426308,26.026072,0.8082914244942366,1.0
Chp2,0.2426308,26.401102,0.8082914244942366,1.0
Nudt7,0.2426308,26.46017,0.8082914244942366,1.0
Becn1,0.2426308,25.622982,0.8082914244942366,1.0
Yif1a,0.2426308,26.05966,0.8082914244942366,1.0
Bloc1s1,0.2426308,26.176355,0.8082914244942366,1.0
Trbv3,0.2426308,26.533777,0.8082914244942366,1.0
Pepd,0.2426308,26.349579,0.8082914244942366,1.0
Gbp9,0.2426308,26.048288,0.8082914244942366,1.0
Mgrn1,0.2426308,25.911842,0.8082914244942366,1.0
Foxn3,0.2426308,26.026829,0.8082914244942366,1.0
Ubr7,0.2426308,26.341936,0.8082914244942366,1.0
Dgke,0.2426308,26.081364,0.8082914244942366,1.0
Scyl1,0.2426308,26.05701,0.8082914244942366,1.0
Pi4k2a,0.2426308,26.196775,0.8082914244942366,1.0
Slc2a1,0.2426308,26.279264,0.8082914244942366,1.0
Fzd5,0.2426308,26.312082,0.8082914244942366,1.0
Polr1e,0.2426308,26.125458,0.8082914244942366,1.0
Mtmr1,0.2426308,26.106386,0.8082914244942366,1.0
Pqlc3,0.2426308,26.219551,0.8082914244942366,1.0
Cpsf7,0.2426308,26.339258,0.8082914244942366,1.0
Dpp3,0.2426308,26.120184,0.8082914244942366,1.0
Rars,0.2426308,26.233818,0.8082914244942366,1.0
Dis3l,0.2426308,25.993805,0.8082914244942366,1.0
Casd1,0.2426308,26.264647,0.8082914244942366,1.0
Aptx,0.2426308,26.0349,0.8082914244942366,1.0
Lysmd3,0.2426308,26.14251,0.8082914244942366,1.0
Utp15,0.2426308,26.096678,0.8082914244942366,1.0
Dctn3,0.2426308,26.173626,0.8082914244942366,1.0
Arsb,0.2426308,25.917643,0.8082914244942366,1.0
Homer1,0.2426308,25.957638,0.8082914244942366,1.0
Asxl1,0.2426308,26.124947,0.8082914244942366,1.0
Rfc3,0.2426308,26.133112,0.8082914244942366,1.0
Mettl21a,0.2426308,26.001196,0.8082914244942366,1.0
Med22,0.2426308,26.271935,0.8082914244942366,1.0
Pds5b,0.2426308,26.451965,0.8082914244942366,1.0
Med20,0.2426308,26.316454,0.8082914244942366,1.0
Ten1,0.2426308,26.30759,0.8082914244942366,1.0
Snrpe,0.2426308,26.03481,0.8082914244942366,1.0
Jmjd6,0.2426308,26.311863,0.8082914244942366,1.0
Spast,0.2426308,26.407526,0.8082914244942366,1.0
Atp6v0b,0.2426308,26.336176,0.8082914244942366,1.0
Fam50a,0.2426308,26.031578,0.8082914244942366,1.0
Zfp827,0.2426308,26.22228,0.8082914244942366,1.0
Cdc23,0.2426308,26.18789,0.8082914244942366,1.0
Brd8,0.2426308,25.885658,0.8082914244942366,1.0
Klri1,0.2426308,26.232544,0.8082914244942366,1.0
Donson,0.2426308,26.265606,0.8082914244942366,1.0
Eml4,0.2426308,25.863428,0.8082914244942366,1.0
Orai1,0.2426308,26.270151,0.8082914244942366,1.0
Dnmt3a,0.2426308,26.240627,0.8082914244942366,1.0
Nptn,0.2426308,25.95408,0.8082914244942366,1.0
Mfsd6,0.2426308,26.151367,0.8082914244942366,1.0
Fam83e,0.2426308,26.063364,0.8082914244942366,1.0
Hacd1,0.2426308,26.130362,0.8082914244942366,1.0
Fbxo22,0.2426308,26.142506,0.8082914244942366,1.0
Clasp1,0.2426308,26.204369,0.8082914244942366,1.0
Tfcp2l1,0.2426308,26.250444,0.8082914244942366,1.0
Stx17,0.2426308,26.143085,0.8082914244942366,1.0
Tm9sf4,0.2426308,25.96251,0.8082914244942366,1.0
Tmem245,0.2426308,26.101242,0.8082914244942366,1.0
Otud6b,0.2426308,26.201756,0.8082914244942366,1.0
Bach2,0.2426308,26.234707,0.8082914244942366,1.0
Trappc13,0.2426308,26.30245,0.8082914244942366,1.0
Lrrc59,0.2426308,26.048943,0.8082914244942366,1.0
Cipc,0.2426308,26.217766,0.8082914244942366,1.0
Erg28,0.2426308,25.967512,0.8082914244942366,1.0
Esco1,0.2426308,26.247498,0.8082914244942366,1.0
Mafk,0.2426308,25.909859,0.8082914244942366,1.0
Tbc1d20,0.2426308,26.259869,0.8082914244942366,1.0
Bcor,0.2426308,26.34395,0.8082914244942366,1.0
Myh14,0.2426308,26.09824,0.8082914244942366,1.0
Nampt,0.2426308,26.170197,0.8082914244942366,1.0
Lypla1,0.2426308,26.128513,0.8082914244942366,1.0
Gtpbp2,0.2426308,26.235323,0.8082914244942366,1.0
Tsc1,0.2426308,26.403027,0.8082914244942366,1.0
Gtf3c5,0.2426308,26.1466,0.8082914244942366,1.0
Mgat4b,0.2426308,26.094854,0.8082914244942366,1.0
Ubxn6,0.2426308,26.03321,0.8082914244942366,1.0
Zmat5,0.2426308,26.356083,0.8082914244942366,1.0
Ripor1,0.2426308,26.162228,0.8082914244942366,1.0
Twistnb,0.2426308,25.87504,0.8082914244942366,1.0
Aff3,0.2426308,26.280388,0.8082914244942366,1.0
Unc50,0.2426308,26.185474,0.8082914244942366,1.0
Coa5,0.2426308,26.079073,0.8082914244942366,1.0
Ids,0.2426308,26.10341,0.8082914244942366,1.0
Ctps2,0.2426308,26.158371,0.8082914244942366,1.0
Dedd2,0.2426308,26.153212,0.8082914244942366,1.0
Cox7a2,0.2426308,26.224424,0.8082914244942366,1.0
Mllt3,0.2426308,26.179277,0.8082914244942366,1.0
Uhrf1bp1l,0.2426308,26.161243,0.8082914244942366,1.0
Nr1h4,0.2426308,26.087133,0.8082914244942366,1.0
Gnptab,0.2426308,26.03794,0.8082914244942366,1.0
Apba3,0.2426308,26.1793,0.8082914244942366,1.0
Ptger2,0.2426308,26.498907,0.8082914244942366,1.0
Zfp369,0.2426308,26.148325,0.8082914244942366,1.0
Kpna1,0.2426308,26.416342,0.8082914244942366,1.0
Slc20a1,0.2426308,25.975267,0.8082914244942366,1.0
Chchd5,0.2426308,25.9346,0.8082914244942366,1.0
Chpf2,0.2426308,26.21934,0.8082914244942366,1.0
Slc38a10,0.2426308,25.946848,0.8082914244942366,1.0
Alkbh3,0.2426308,26.088121,0.8082914244942366,1.0
Riok2,0.2426308,26.167658,0.8082914244942366,1.0
Zdhhc7,0.2426308,26.206833,0.8082914244942366,1.0
Frmd4a,0.2426308,26.331146,0.8082914244942366,1.0
N4bp1,0.2426308,25.98402,0.8082914244942366,1.0
Muc4,0.2426308,26.38882,0.8082914244942366,1.0
Casp6,0.2426308,25.968359,0.8082914244942366,1.0
Cd84,0.2426308,26.106438,0.8082914244942366,1.0
Elovl6,0.2426308,26.314632,0.8082914244942366,1.0
Ap1ar,0.2426308,26.458742,0.8082914244942366,1.0
Csrp2,0.2426308,26.135801,0.8082914244942366,1.0
Pawr,0.2426308,26.12076,0.8082914244942366,1.0
Slc9a9,0.2426308,26.166334,0.8082914244942366,1.0
Tep1,0.2426308,26.148266,0.8082914244942366,1.0
Polr2j,0.2426308,25.969618,0.8082914244942366,1.0
Osgin1,0.2426308,25.99911,0.8082914244942366,1.0
Gfi1,0.2426308,26.13493,0.8082914244942366,1.0
Snrnp40,0.2426308,26.079744,0.8082914244942366,1.0
Sytl1,0.2426308,26.288723,0.8082914244942366,1.0
Glrx5,0.2426308,26.189615,0.8082914244942366,1.0
Serpina3g,0.2426308,26.164227,0.8082914244942366,1.0
Osgep,0.2426308,25.978508,0.8082914244942366,1.0
Ikbkg,0.2426308,26.23518,0.8082914244942366,1.0
Swi5,0.2426308,26.099426,0.8082914244942366,1.0
Rcn1,0.2426308,26.157223,0.8082914244942366,1.0
AW554918,0.2426308,26.167244,0.8082914244942366,1.0
Slc39a6,0.2426308,26.223524,0.8082914244942366,1.0
Lipe,0.2426308,26.249916,0.8082914244942366,1.0
Taf4,0.2426308,26.200855,0.8082914244942366,1.0
Zfp831,0.2426308,26.203297,0.8082914244942366,1.0
Hectd1,0.2426308,26.211164,0.8082914244942366,1.0
Exosc5,0.2426308,26.366158,0.8082914244942366,1.0
Armc7,0.2426308,26.080746,0.8082914244942366,1.0
Kctd2,0.2426308,26.118895,0.8082914244942366,1.0
Ap1g2,0.2426308,26.201883,0.8082914244942366,1.0
Rpia,0.2426308,25.914019,0.8082914244942366,1.0
Mysm1,0.2426308,25.982141,0.8082914244942366,1.0
Washc5,0.2426308,26.190834,0.8082914244942366,1.0
Rtca,0.2426308,26.054806,0.8082914244942366,1.0
Ceacam20,0.2426308,26.412487,0.8082914244942366,1.0
Mlx,0.2426308,25.990587,0.8082914244942366,1.0
Usf1,0.2426308,26.29788,0.8082914244942366,1.0
Vps11,0.2426308,25.97189,0.8082914244942366,1.0
Prelid3b,0.2426308,25.955322,0.8082914244942366,1.0
Yaf2,0.2426308,26.342144,0.8082914244942366,1.0
Relch,0.2426308,26.037895,0.8082914244942366,1.0
Wars,0.2426308,26.252691,0.8082914244942366,1.0
Scaf11,0.2426308,26.121431,0.8082914244942366,1.0
Zfp287,0.2426308,26.092577,0.8082914244942366,1.0
Pef1,0.2426308,25.92267,0.8082914244942366,1.0
Sdhaf2,0.2426308,26.02668,0.8082914244942366,1.0
Tmem97,0.2426308,25.921274,0.8082914244942366,1.0
Racgap1,0.2426308,26.150454,0.8082914244942366,1.0
Rasef,0.2426308,25.697632,0.8082914244942366,1.0
Tnfsf8,0.2426308,25.983747,0.8082914244942366,1.0
Ier3ip1,0.2426308,26.092085,0.8082914244942366,1.0
Dym,0.2426308,25.959581,0.8082914244942366,1.0
Npepl1,0.2426308,25.773006,0.8082914244942366,1.0
Rpf1,0.2426308,26.21752,0.8082914244942366,1.0
Pdcd2,0.2426308,26.23247,0.8082914244942366,1.0
Far1,0.2426308,26.074842,0.8082914244942366,1.0
Pnpla8,0.2426308,26.186138,0.8082914244942366,1.0
Pdpr,0.2426308,26.27827,0.8082914244942366,1.0
Irgm2,0.2426308,26.066908,0.8082914244942366,1.0
Pithd1,0.2426308,26.041899,0.8082914244942366,1.0
Snf8,0.2426308,26.268276,0.8082914244942366,1.0
Mtch1,0.2426308,26.26955,0.8082914244942366,1.0
Vps13c,0.2426308,26.158407,0.8082914244942366,1.0
Cdhr2,0.2426308,26.390078,0.8082914244942366,1.0
Zfc3h1,0.2426308,26.153837,0.8082914244942366,1.0
Glipr1,0.2426308,26.17211,0.8082914244942366,1.0
Selenof,0.2426308,26.256964,0.8082914244942366,1.0
Phax,0.2426308,26.133562,0.8082914244942366,1.0
Mdm2,0.2426308,26.142357,0.8082914244942366,1.0
Dmxl1,0.2426308,26.25267,0.8082914244942366,1.0
Smim22,0.2426308,25.95632,0.8082914244942366,1.0
Tsc22d4,0.2426308,26.239523,0.8082914244942366,1.0
Mospd3,0.2426308,26.203835,0.8082914244942366,1.0
Srrt,0.2426308,26.16729,0.8082914244942366,1.0
Dph3,0.2426308,26.177454,0.8082914244942366,1.0
Srsf11,0.2426308,26.060738,0.8082914244942366,1.0
Eif4ebp1,0.2426308,25.927128,0.8082914244942366,1.0
Farsb,0.2426308,26.239695,0.8082914244942366,1.0
Tmem147,0.2426308,26.349335,0.8082914244942366,1.0
Parg,0.2426308,26.09848,0.8082914244942366,1.0
Ss18,0.2426308,26.062315,0.8082914244942366,1.0
Abat,0.2426308,25.970156,0.8082914244942366,1.0
Ddx1,0.2426308,26.0732,0.8082914244942366,1.0
Dhx40,0.2426308,26.288132,0.8082914244942366,1.0
Chpf,0.2426308,26.203032,0.8082914244942366,1.0
Gmppa,0.2426308,26.211535,0.8082914244942366,1.0
Pdia4,0.2426308,26.433044,0.8082914244942366,1.0
Usp15,0.2426308,26.169079,0.8082914244942366,1.0
Adam10,0.2426308,26.021004,0.8082914244942366,1.0
Zfp217,0.2426308,26.192501,0.8082914244942366,1.0
Zfp64,0.2426308,26.367105,0.8082914244942366,1.0
Pdk3,0.2426308,26.29608,0.8082914244942366,1.0
Fam98c,0.2426308,26.081362,0.8082914244942366,1.0
Flcn,0.2426308,26.234623,0.8082914244942366,1.0
Jmjd4,0.2426308,26.111412,0.8082914244942366,1.0
Thumpd1,0.2426308,26.01306,0.8082914244942366,1.0
Phf10,0.2426308,26.30096,0.8082914244942366,1.0
Zfp871,0.2426308,26.320345,0.8082914244942366,1.0
Sos1,0.2426308,26.252132,0.8082914244942366,1.0
Dhx57,0.2426308,26.165695,0.8082914244942366,1.0
Zfp52,0.2426308,26.072262,0.8082914244942366,1.0
Atmin,0.2426308,26.066105,0.8082914244942366,1.0
Cdyl2,0.2426308,25.941803,0.8082914244942366,1.0
Tab3,0.2426308,26.14423,0.8082914244942366,1.0
Lrpap1,0.2426308,26.268614,0.8082914244942366,1.0
Plekhm1,0.2426308,25.794876,0.8082914244942366,1.0
Map4k3,0.2426308,26.122902,0.8082914244942366,1.0
Lonp2,0.2426308,26.463808,0.8082914244942366,1.0
Ccdc130,0.2426308,26.294426,0.8082914244942366,1.0
Ap2a2,0.2426308,26.163105,0.8082914244942366,1.0
Slc25a22,0.2426308,26.302692,0.8082914244942366,1.0
Ap3s2,0.2426308,26.037867,0.8082914244942366,1.0
Tmem230,0.2426308,26.332006,0.8082914244942366,1.0
Tbk1,0.2426308,26.299444,0.8082914244942366,1.0
Pof1b,0.2426308,26.256037,0.8082914244942366,1.0
Zfp84,0.2426308,26.325413,0.8082914244942366,1.0
Cbx2,0.2426308,26.093367,0.8082914244942366,1.0
Timp2,0.2426308,26.030588,0.8082914244942366,1.0
Usp36,0.2426308,26.288204,0.8082914244942366,1.0
Tbck,0.2426308,26.208288,0.8082914244942366,1.0
Dtx2,0.2426308,26.155722,0.8082914244942366,1.0
Acaca,0.2426308,26.24877,0.8082914244942366,1.0
Ddx52,0.2426308,26.302574,0.8082914244942366,1.0
Nfkbib,0.2426308,26.357992,0.8082914244942366,1.0
Tbc1d2b,0.2426308,26.19622,0.8082914244942366,1.0
Cbx4,0.2426308,26.162165,0.8082914244942366,1.0
Bag1,0.2345431,0.35315976,0.8145633772318215,1.0
Atp5j2,0.2264554,0.429025,0.8208472385419284,1.0
B4galt1,0.2264554,0.19218998,0.8208472385419284,1.0
Naca,0.2264554,0.35481212,0.8208472385419284,1.0
Sdcbp,0.2264554,0.36951143,0.8208472385419284,1.0
BC005537,0.2264554,0.35969186,0.8208472385419284,1.0
Aup1,0.2264554,0.18068247,0.8208472385419284,1.0
Flna,0.2264554,0.39997026,0.8208472385419284,1.0
Idh3g,0.2264554,0.27051523,0.8208472385419284,1.0
Zfp36,0.21836771,0.5119694,0.827142619238411,1.0
Jpt1,0.21836771,0.32137796,0.827142619238411,1.0
Pkm,0.21028002,-0.5182664,0.8334491279133711,1.0
Dstn,0.21028002,-0.35400388,0.8334491279133711,1.0
Arhgap45,0.21028002,0.3617376,0.8334491279133711,1.0
Lbh,0.21028002,0.04002617,0.8334491279133711,1.0
Ifngr1,0.20219232,0.40324944,0.8397663710100303,1.0
Commd10,0.19410464,25.393751,0.8460939528962955,1.0
Cutc,0.19410464,25.713589,0.8460939528962955,1.0
Cox15,0.19410464,25.630917,0.8460939528962955,1.0
Hps1,0.19410464,25.90828,0.8460939528962955,1.0
Gbp5,0.19410464,25.825731,0.8460939528962955,1.0
Rap1gds1,0.19410464,26.087624,0.8460939528962955,1.0
Eif4e,0.19410464,25.843067,0.8460939528962955,1.0
Dapp1,0.19410464,25.635204,0.8460939528962955,1.0
Lamtor3,0.19410464,26.020462,0.8460939528962955,1.0
Tet2,0.19410464,25.930326,0.8460939528962955,1.0
Stau1,0.19410464,25.775108,0.8460939528962955,1.0
Lysmd2,0.19410464,25.742668,0.8460939528962955,1.0
Tbcb,0.19410464,25.645313,0.8460939528962955,1.0
Zfp260,0.19410464,25.758118,0.8460939528962955,1.0
Poli,0.19410464,25.500517,0.8460939528962955,1.0
Rab24,0.19410464,26.164642,0.8460939528962955,1.0
Uimc1,0.19410464,25.783195,0.8460939528962955,1.0
Faf2,0.19410464,25.642002,0.8460939528962955,1.0
Txndc15,0.19410464,25.789936,0.8460939528962955,1.0
Larp1,0.19410464,25.719532,0.8460939528962955,1.0
Alkbh6,0.19410464,26.00523,0.8460939528962955,1.0
Zmynd8,0.19410464,25.719969,0.8460939528962955,1.0
R3hcc1l,0.19410464,25.907595,0.8460939528962955,1.0
Rab3ip,0.19410464,25.809786,0.8460939528962955,1.0
Gns,0.19410464,25.65168,0.8460939528962955,1.0
Phf21a,0.19410464,25.956865,0.8460939528962955,1.0
Ambra1,0.19410464,25.739016,0.8460939528962955,1.0
Traf6,0.19410464,25.840912,0.8460939528962955,1.0
Ttc39b,0.19410464,25.716524,0.8460939528962955,1.0
Cdk17,0.19410464,25.890259,0.8460939528962955,1.0
Ddhd2,0.19410464,25.92299,0.8460939528962955,1.0
Cenpc1,0.19410464,25.547506,0.8460939528962955,1.0
Slc25a4,0.19410464,25.93892,0.8460939528962955,1.0
Tmem63b,0.19410464,26.104525,0.8460939528962955,1.0
Utp14b,0.19410464,25.649448,0.8460939528962955,1.0
Glrx2,0.19410464,25.825472,0.8460939528962955,1.0
Glmn,0.19410464,25.694324,0.8460939528962955,1.0
Pold4,0.19410464,25.807903,0.8460939528962955,1.0
Exoc1,0.19410464,25.621927,0.8460939528962955,1.0
Tmem165,0.19410464,25.863947,0.8460939528962955,1.0
Zpr1,0.19410464,25.850473,0.8460939528962955,1.0
Slco3a1,0.19410464,25.86335,0.8460939528962955,1.0
Cript,0.19410464,25.910007,0.8460939528962955,1.0
Mad2l1bp,0.19410464,25.873962,0.8460939528962955,1.0
Ccdc50,0.19410464,25.81494,0.8460939528962955,1.0
Csnk1g1,0.19410464,25.74538,0.8460939528962955,1.0
Arhgap17,0.19410464,25.88291,0.8460939528962955,1.0
Lemd3,0.19410464,25.70085,0.8460939528962955,1.0
Atp6v1g1,0.19410464,25.829115,0.8460939528962955,1.0
Cdc26,0.19410464,25.843801,0.8460939528962955,1.0
Polr3a,0.19410464,25.804583,0.8460939528962955,1.0
Senp6,0.19410464,26.064968,0.8460939528962955,1.0
Npc1,0.19410464,25.777603,0.8460939528962955,1.0
Rmc1,0.19410464,25.698494,0.8460939528962955,1.0
Gnpnat1,0.19410464,25.872458,0.8460939528962955,1.0
Rprd1b,0.19410464,25.971718,0.8460939528962955,1.0
Blcap,0.19410464,25.818861,0.8460939528962955,1.0
