names,scores,logfoldchanges,pvals,pvals_adj
Pdpr,0.08242969,0.65476,0.9343050231830754,1.0
Slc12a6,0.08242969,0.6553337,0.9343050231830754,1.0
Twistnb,0.08242969,0.7281526,0.9343050231830754,1.0
Ift80,0.08242969,0.9228229,0.9343050231830754,1.0
Slc5a1,0.08242969,0.5430645,0.9343050231830754,1.0
Bola3,0.08242969,0.87979454,0.9343050231830754,1.0
Mcat,0.08242969,0.6457882,0.9343050231830754,1.0
Gabpb2,0.08242969,1.3623414,0.9343050231830754,1.0
Cd44,0.08242969,0.58121574,0.9343050231830754,1.0
Fam133b,0.08242969,1.2159716,0.9343050231830754,1.0
Zfp318,0.08242969,0.71391636,0.9343050231830754,1.0
Zfp263,0.08242969,0.61177945,0.9343050231830754,1.0
Zmym2,0.08242969,0.47754934,0.9343050231830754,1.0
Tmem38b,0.08242969,0.7585013,0.9343050231830754,1.0
Crcp,0.08242969,1.1118327,0.9343050231830754,1.0
Dbndd2,0.08242969,0.55633223,0.9343050231830754,1.0
Il3ra,0.08242969,0.5362257,0.9343050231830754,1.0
Champ1,0.08242969,0.652176,0.9343050231830754,1.0
Clasp2,0.08242969,0.6231041,0.9343050231830754,1.0
Sept8,0.08242969,0.45895717,0.9343050231830754,1.0
Pxylp1,0.08242969,0.57710475,0.9343050231830754,1.0
Coasy,0.08242969,1.0343451,0.9343050231830754,1.0
Sh3rf2,0.08242969,0.57073575,0.9343050231830754,1.0
Ptpn1,0.08242969,0.67215604,0.9343050231830754,1.0
Por,0.08242969,0.5716708,0.9343050231830754,1.0
Shmt1,0.08242969,0.5752101,0.9343050231830754,1.0
Homer3,0.08242969,0.7913936,0.9343050231830754,1.0
Ier3ip1,0.08242969,0.70063806,0.9343050231830754,1.0
Aven,0.08242969,0.63469565,0.9343050231830754,1.0
Dhfr,0.08242969,1.0055327,0.9343050231830754,1.0
Mcam,0.08242969,1.1279762,0.9343050231830754,1.0
Tmprss4,0.08242969,0.5680507,0.9343050231830754,1.0
Taf12,0.08242969,0.6615857,0.9343050231830754,1.0
Slc48a1,0.08242969,0.5562062,0.9343050231830754,1.0
Rell1,0.08242969,0.8997433,0.9343050231830754,1.0
Gpsm2,0.08242969,0.8718232,0.9343050231830754,1.0
Pithd1,0.08242969,1.0151792,0.9343050231830754,1.0
B9d2,0.08242969,0.64274025,0.9343050231830754,1.0
Sgms2,0.08242969,0.52820134,0.9343050231830754,1.0
Nfix,0.08242969,0.5294167,0.9343050231830754,1.0
Copg2,0.08242969,0.57739925,0.9343050231830754,1.0
Cramp1l,0.08242969,0.56271714,0.9343050231830754,1.0
Xpnpep1,0.08242969,0.80178016,0.9343050231830754,1.0
Jade1,0.08242969,0.65384525,0.9343050231830754,1.0
Ifitm3,0.08242969,0.9407887,0.9343050231830754,1.0
Rab27b,0.08242969,0.62503034,0.9343050231830754,1.0
Zrsr1,0.08242969,0.66959614,0.9343050231830754,1.0
Noc4l,0.08242969,1.0548636,0.9343050231830754,1.0
Vmp1,0.08242969,0.8129127,0.9343050231830754,1.0
Cacul1,0.08242969,0.87142354,0.9343050231830754,1.0
Dusp10,0.08242969,0.5562283,0.9343050231830754,1.0
Reep3,0.08242969,0.5414737,0.9343050231830754,1.0
Mex3b,0.08242969,0.5511335,0.9343050231830754,1.0
Kctd6,0.08242969,0.6610036,0.9343050231830754,1.0
Phtf1,0.08242969,0.43240765,0.9343050231830754,1.0
Slc5a8,0.08242969,0.9290402,0.9343050231830754,1.0
Gdap2,0.08242969,0.6893007,0.9343050231830754,1.0
Cep19,0.08242969,0.66406804,0.9343050231830754,1.0
Rgl2,0.08242969,0.50081307,0.9343050231830754,1.0
Bcl2l12,0.08242969,0.5849038,0.9343050231830754,1.0
Tmem161a,0.08242969,0.49798146,0.9343050231830754,1.0
Stk4,0.08242969,0.43338746,0.9343050231830754,1.0
Ptges2,0.08242969,0.5249441,0.9343050231830754,1.0
Lrrc45,0.08242969,0.86152685,0.9343050231830754,1.0
Chd6,0.08242969,0.5563729,0.9343050231830754,1.0
Tomm40l,0.08242969,0.57272965,0.9343050231830754,1.0
Crem,0.08242969,0.72696793,0.9343050231830754,1.0
Shmt2,0.08026049,0.26456884,0.9360300792096893,1.0
Gtf3c2,0.08026049,0.31978133,0.9360300792096893,1.0
Smap1,0.08026049,0.37439314,0.9360300792096893,1.0
Rtp4,0.08026049,0.17889313,0.9360300792096893,1.0
Rbm22,0.08026049,0.23358062,0.9360300792096893,1.0
Nap1l4,0.08026049,0.21792996,0.9360300792096893,1.0
Sigirr,0.08026049,0.20709243,0.9360300792096893,1.0
Phyh,0.08026049,0.18470564,0.9360300792096893,1.0
H2-Eb2,0.07809129,0.6299261,0.9377554355967608,1.0
Fam168a,0.07809129,0.6444968,0.9377554355967608,1.0
Arfip2,0.07809129,0.44333673,0.9377554355967608,1.0
Brd1,0.07809129,0.4639165,0.9377554355967608,1.0
Poc1b,0.07809129,0.4702687,0.9377554355967608,1.0
Arrdc4,0.07809129,0.41245374,0.9377554355967608,1.0
Fgd6,0.07809129,0.4368982,0.9377554355967608,1.0
Prr15,0.07809129,0.4792587,0.9377554355967608,1.0
Cog8,0.07809129,0.41639152,0.9377554355967608,1.0
Bcl3,0.07809129,0.44040272,0.9377554355967608,1.0
Cenps,0.07809129,0.5129742,0.9377554355967608,1.0
Rbms1,0.07809129,0.43958554,0.9377554355967608,1.0
Rassf3,0.07809129,0.4214439,0.9377554355967608,1.0
Ptprj,0.07809129,0.47332355,0.9377554355967608,1.0
Dcun1d5,0.07809129,0.53579897,0.9377554355967608,1.0
Sh3bp2,0.07809129,0.46478537,0.9377554355967608,1.0
Ccdc122,0.07809129,0.5125998,0.9377554355967608,1.0
Hcfc2,0.07809129,0.59306896,0.9377554355967608,1.0
Gpr89,0.07809129,0.65343964,0.9377554355967608,1.0
Atg101,0.07809129,0.47834897,0.9377554355967608,1.0
Cep170,0.07809129,0.40952387,0.9377554355967608,1.0
Gga3,0.07809129,0.46797797,0.9377554355967608,1.0
Dck,0.07809129,0.78647596,0.9377554355967608,1.0
Fxr1,0.07809129,0.015169668,0.9377554355967608,1.0
Zfp607a,0.07809129,0.5522807,0.9377554355967608,1.0
Trbv13-1,0.07809129,0.78150433,0.9377554355967608,1.0
Nedd1,0.07809129,0.59573513,0.9377554355967608,1.0
Slc7a6os,0.07809129,0.6769137,0.9377554355967608,1.0
Fam102b,0.07809129,0.48996264,0.9377554355967608,1.0
Man2b1,0.07809129,0.0504124,0.9377554355967608,1.0
Tmem14c,0.07809129,0.50608814,0.9377554355967608,1.0
Crls1,0.07809129,0.42740053,0.9377554355967608,1.0
Myo1d,0.07809129,0.4693453,0.9377554355967608,1.0
Golga3,0.07809129,0.43386027,0.9377554355967608,1.0
Hmgb1,0.07809129,0.81854725,0.9377554355967608,1.0
Dhx57,0.07809129,0.68540424,0.9377554355967608,1.0
Zkscan1,0.07809129,0.5194468,0.9377554355967608,1.0
Ect2,0.07809129,0.47861066,0.9377554355967608,1.0
Wrap53,0.07809129,0.5965951,0.9377554355967608,1.0
Aldh16a1,0.07809129,0.5670511,0.9377554355967608,1.0
Fra10ac1,0.07809129,0.3919503,0.9377554355967608,1.0
Sdhaf1,0.07809129,0.6609612,0.9377554355967608,1.0
Gch1,0.07809129,0.43999076,0.9377554355967608,1.0
Tollip,0.07809129,0.44194987,0.9377554355967608,1.0
Zfp335,0.07809129,0.46253598,0.9377554355967608,1.0
Ube2c,0.07809129,0.58502597,0.9377554355967608,1.0
Tesc,0.07809129,0.59756726,0.9377554355967608,1.0
Zfp715,0.07809129,0.4963815,0.9377554355967608,1.0
Ift43,0.07809129,0.4217855,0.9377554355967608,1.0
Ppil2,0.07809129,0.78206176,0.9377554355967608,1.0
Pgm1,0.07809129,0.4600157,0.9377554355967608,1.0
Rfng,0.07809129,0.4903394,0.9377554355967608,1.0
Adnp2,0.07809129,0.57107633,0.9377554355967608,1.0
Tmem181a,0.07809129,0.7690813,0.9377554355967608,1.0
Ppm1m,0.07809129,0.70506614,0.9377554355967608,1.0
Ptprg,0.07809129,0.44060695,0.9377554355967608,1.0
Timm17a,0.07809129,0.5409635,0.9377554355967608,1.0
Nadk,0.07809129,0.08555831,0.9377554355967608,1.0
Casp1,0.07809129,0.6116987,0.9377554355967608,1.0
Efna1,0.07809129,0.45394522,0.9377554355967608,1.0
Dusp3,0.07809129,0.51541907,0.9377554355967608,1.0
Ckap5,0.07809129,0.48456463,0.9377554355967608,1.0
Helz,0.07809129,0.51441026,0.9377554355967608,1.0
Ttc17,0.07592209,0.52268,0.9394810842766361,1.0
Rmnd5a,0.07592209,0.28209123,0.9394810842766361,1.0
Nup155,0.07375289,0.27847934,0.9412070171775442,1.0
Stat2,0.07375289,0.3717544,0.9412070171775442,1.0
Rnf41,0.07375289,0.3848008,0.9412070171775442,1.0
Atxn7,0.07375289,0.34715557,0.9412070171775442,1.0
Slc36a4,0.07375289,0.28452158,0.9412070171775442,1.0
Cpsf2,0.07375289,0.29870585,0.9412070171775442,1.0
Mre11a,0.07375289,0.1568423,0.9412070171775442,1.0
Arhgef7,0.07375289,0.390139,0.9412070171775442,1.0
Eppk1,0.07375289,0.18810883,0.9412070171775442,1.0
Tom1l2,0.07375289,0.235692,0.9412070171775442,1.0
Zfp64,0.07375289,0.6019397,0.9412070171775442,1.0
Naa16,0.07375289,0.30396432,0.9412070171775442,1.0
Rab6b,0.07375289,0.30172098,0.9412070171775442,1.0
Ppp1r3b,0.07375289,0.6412635,0.9412070171775442,1.0
Yipf1,0.07375289,0.10645238,0.9412070171775442,1.0
Trf,0.07375289,0.38470727,0.9412070171775442,1.0
Armc1,0.07375289,0.47173986,0.9412070171775442,1.0
Pag1,0.07375289,0.27133986,0.9412070171775442,1.0
Insr,0.07375289,0.35599124,0.9412070171775442,1.0
Map4k3,0.07375289,0.5699137,0.9412070171775442,1.0
Gtf3c3,0.07375289,0.1370374,0.9412070171775442,1.0
Slc52a3,0.07375289,0.12291398,0.9412070171775442,1.0
Gtf2h3,0.07375289,0.29942155,0.9412070171775442,1.0
Micall1,0.07375289,0.17974985,0.9412070171775442,1.0
Cnst,0.07375289,0.4305578,0.9412070171775442,1.0
Usp30,0.07375289,0.38554826,0.9412070171775442,1.0
Tcf7l2,0.07375289,0.3639077,0.9412070171775442,1.0
Upf3b,0.07375289,0.28229246,0.9412070171775442,1.0
Mbd1,0.07375289,0.41900486,0.9412070171775442,1.0
Foxj3,0.07375289,0.44103774,0.9412070171775442,1.0
Mvk,0.07375289,0.28118414,0.9412070171775442,1.0
Zfp81,0.07375289,0.10310837,0.9412070171775442,1.0
Zcchc10,0.07375289,0.29076123,0.9412070171775442,1.0
Rufy1,0.07375289,0.3841433,0.9412070171775442,1.0
Heph,0.07375289,0.40452468,0.9412070171775442,1.0
Cox7a2,0.07375289,0.47676724,0.9412070171775442,1.0
Dmap1,0.07375289,0.23910864,0.9412070171775442,1.0
Ick,0.07375289,0.008776571,0.9412070171775442,1.0
Ube3b,0.07375289,0.4138711,0.9412070171775442,1.0
Cdk8,0.07375289,0.3752617,0.9412070171775442,1.0
Tspan4,0.07375289,0.6662391,0.9412070171775442,1.0
Eif4e3,0.07375289,0.17438579,0.9412070171775442,1.0
Npc1,0.07375289,0.18696988,0.9412070171775442,1.0
Cdkn2aip,0.07375289,0.3440275,0.9412070171775442,1.0
Ttc39a,0.07375289,0.20140208,0.9412070171775442,1.0
Ctc1,0.07375289,0.27815914,0.9412070171775442,1.0
Naip6,0.07375289,0.1729799,0.9412070171775442,1.0
Zfp445,0.07375289,0.6357062,0.9412070171775442,1.0
Oaz1,0.07375289,0.50901383,0.9412070171775442,1.0
Rab21,0.07375289,0.07771185,0.9412070171775442,1.0
D10Wsu102e,0.07375289,0.4322148,0.9412070171775442,1.0
Ppif,0.07375289,0.40559402,0.9412070171775442,1.0
Smad1,0.07375289,0.251227,0.9412070171775442,1.0
Il27ra,0.07375289,0.3685907,0.9412070171775442,1.0
Paqr5,0.07375289,0.34965578,0.9412070171775442,1.0
Dus2,0.07375289,0.4269197,0.9412070171775442,1.0
Rhot2,0.07375289,0.41709697,0.9412070171775442,1.0
Vps13b,0.07375289,0.19095355,0.9412070171775442,1.0
Rbbp5,0.07375289,0.30316597,0.9412070171775442,1.0
Akr1e1,0.07375289,0.5712421,0.9412070171775442,1.0
Ccdc127,0.07375289,0.006652658,0.9412070171775442,1.0
Hax1,0.07375289,0.43379605,0.9412070171775442,1.0
Fam189a2,0.07375289,0.22038305,0.9412070171775442,1.0
Ankrd54,0.07375289,0.25979358,0.9412070171775442,1.0
Elof1,0.07375289,0.28092718,0.9412070171775442,1.0
Rorc,0.07375289,0.73300284,0.9412070171775442,1.0
Angel2,0.07375289,0.4564103,0.9412070171775442,1.0
H2-Q2,0.07375289,0.7518449,0.9412070171775442,1.0
Vwa5a,0.07375289,0.34893885,0.9412070171775442,1.0
Capn15,0.07375289,0.48898655,0.9412070171775442,1.0
L1cam,0.07375289,0.29116812,0.9412070171775442,1.0
Mcm3ap,0.07375289,0.43926945,0.9412070171775442,1.0
Gtf2h4,0.07375289,0.17756304,0.9412070171775442,1.0
Ikzf5,0.07375289,0.07795611,0.9412070171775442,1.0
Ero1l,0.07375289,0.2696457,0.9412070171775442,1.0
Pigh,0.07375289,0.24141282,0.9412070171775442,1.0
Mcm2,0.07375289,0.084620364,0.9412070171775442,1.0
Sap130,0.07375289,0.13728236,0.9412070171775442,1.0
Ccnb2,0.07375289,0.5103777,0.9412070171775442,1.0
Usp36,0.07375289,0.32003418,0.9412070171775442,1.0
Eci2,0.07375289,0.3717045,0.9412070171775442,1.0
Rfx7,0.07375289,0.4899103,0.9412070171775442,1.0
Klri1,0.07375289,0.3335645,0.9412070171775442,1.0
Dctn5,0.07375289,0.42345873,0.9412070171775442,1.0
Mtfr1l,0.07375289,0.13580923,0.9412070171775442,1.0
Ybx3,0.07375289,0.25246847,0.9412070171775442,1.0
Dnajc18,0.07375289,0.32810515,0.9412070171775442,1.0
Slc25a19,0.07375289,0.4039931,0.9412070171775442,1.0
Cbll1,0.07375289,0.42780003,0.9412070171775442,1.0
Sos2,0.07375289,0.46373734,0.9412070171775442,1.0
Hnrnpll,0.07158368,0.23395129,0.942933226223709,1.0
Ost4,0.07158368,0.35266444,0.942933226223709,1.0
Pten,0.06941448,0.09322655,0.9446597033354636,1.0
Lmnb1,0.06941448,0.31880507,0.9446597033354636,1.0
Gnaq,0.06941448,0.15917762,0.9446597033354636,1.0
Lancl1,0.06941448,0.13697106,0.9446597033354636,1.0
Kansl3,0.06941448,-0.06204382,0.9446597033354636,1.0
Afg3l1,0.06941448,0.20621717,0.9446597033354636,1.0
Spc25,0.06941448,0.17232992,0.9446597033354636,1.0
Cc2d1b,0.06941448,-0.13532615,0.9446597033354636,1.0
Atp2a2,0.06941448,0.179768,0.9446597033354636,1.0
Elavl1,0.06941448,0.25978225,0.9446597033354636,1.0
Sgsm2,0.06941448,0.15578474,0.9446597033354636,1.0
Zscan22,0.06941448,0.24018842,0.9446597033354636,1.0
Plekha3,0.06941448,0.22936147,0.9446597033354636,1.0
Atm,0.06941448,0.23564896,0.9446597033354636,1.0
C87436,0.06941448,0.22780612,0.9446597033354636,1.0
Rad51,0.06941448,0.26722297,0.9446597033354636,1.0
Mettl26,0.06941448,0.099543884,0.9446597033354636,1.0
Ppip5k2,0.06941448,0.23784705,0.9446597033354636,1.0
Plpbp,0.06941448,0.24939354,0.9446597033354636,1.0
Nudt19,0.06941448,0.35033002,0.9446597033354636,1.0
Kcne3,0.06941448,0.13449076,0.9446597033354636,1.0
Bpgm,0.06941448,0.1065171,0.9446597033354636,1.0
Akr1b10,0.06941448,0.23781446,0.9446597033354636,1.0
Gstm4,0.06941448,-0.03381404,0.9446597033354636,1.0
Pofut2,0.06941448,0.101096,0.9446597033354636,1.0
Wdr18,0.06941448,0.17238455,0.9446597033354636,1.0
Ldah,0.06941448,0.2702999,0.9446597033354636,1.0
Atf6,0.06941448,0.13336381,0.9446597033354636,1.0
Gopc,0.06941448,0.2052782,0.9446597033354636,1.0
Sbk1,0.06941448,0.11078432,0.9446597033354636,1.0
Il18,0.06941448,0.15934092,0.9446597033354636,1.0
Smad3,0.06941448,0.020907642,0.9446597033354636,1.0
Gbp2,0.06941448,0.31455043,0.9446597033354636,1.0
Klrc1,0.06941448,0.009648394,0.9446597033354636,1.0
Smyd3,0.06941448,0.13898371,0.9446597033354636,1.0
Pigb,0.06941448,0.2826705,0.9446597033354636,1.0
Mgst3,0.06941448,-0.04918985,0.9446597033354636,1.0
Eps8l2,0.06941448,0.3194981,0.9446597033354636,1.0
Fbxl4,0.06941448,0.3185729,0.9446597033354636,1.0
Gatd1,0.06941448,-0.05960712,0.9446597033354636,1.0
Atad2,0.06941448,0.26672122,0.9446597033354636,1.0
Zwint,0.06941448,0.25425544,0.9446597033354636,1.0
Gpd2,0.06941448,-0.03929298,0.9446597033354636,1.0
Hid1,0.06941448,0.33161977,0.9446597033354636,1.0
Erlec1,0.06941448,0.21333115,0.9446597033354636,1.0
Tuba1c,0.067245275,0.3312046,0.9463864404293635,1.0
Serbp1,0.067245275,-0.019465143,0.9463864404293635,1.0
Fcf1,0.067245275,0.11130091,0.9463864404293635,1.0
Sugt1,0.067245275,0.08790137,0.9463864404293635,1.0
Rbbp6,0.067245275,0.18141292,0.9463864404293635,1.0
Golph3,0.065076075,0.031207135,0.9481134294183001,1.0
Tlk2,0.065076075,0.28162235,0.9481134294183001,1.0
Fam214b,0.065076075,0.29224727,0.9481134294183001,1.0
Fadd,0.065076075,-0.38526845,0.9481134294183001,1.0
Psmf1,0.065076075,-0.011497727,0.9481134294183001,1.0
Zfp703,0.065076075,-0.50299263,0.9481134294183001,1.0
Erlin2,0.065076075,-0.10350181,0.9481134294183001,1.0
Abhd11,0.065076075,-0.15067166,0.9481134294183001,1.0
Cir1,0.065076075,-0.31062034,0.9481134294183001,1.0
Dnm1l,0.065076075,-0.2047426,0.9481134294183001,1.0
Ccnh,0.065076075,-0.31635252,0.9481134294183001,1.0
Cyp4b1,0.065076075,0.1212145,0.9481134294183001,1.0
Enpp1,0.065076075,-0.017088717,0.9481134294183001,1.0
Slc39a9,0.065076075,0.18932092,0.9481134294183001,1.0
Fars2,0.065076075,-0.012069657,0.9481134294183001,1.0
Pfkfb2,0.065076075,0.038471587,0.9481134294183001,1.0
Timp2,0.065076075,0.05079704,0.9481134294183001,1.0
Lrig1,0.065076075,0.26602644,0.9481134294183001,1.0
Metap1,0.065076075,0.017459406,0.9481134294183001,1.0
Slc35f5,0.065076075,-0.46781588,0.9481134294183001,1.0
Zfp330,0.065076075,-0.23443963,0.9481134294183001,1.0
Zfp639,0.065076075,0.31318748,0.9481134294183001,1.0
Rinl,0.065076075,0.18396196,0.9481134294183001,1.0
Srgap2,0.065076075,-0.12016058,0.9481134294183001,1.0
Hmbs,0.065076075,-0.034730095,0.9481134294183001,1.0
Nme2,0.065076075,0.15049443,0.9481134294183001,1.0
Nfatc2ip,0.065076075,-0.14934734,0.9481134294183001,1.0
Cdkn1b,0.065076075,-0.0007445148,0.9481134294183001,1.0
Ccser2,0.065076075,0.106130555,0.9481134294183001,1.0
Rbbp7,0.065076075,0.011884636,0.9481134294183001,1.0
Fes,0.065076075,-0.15932402,0.9481134294183001,1.0
Gramd1b,0.065076075,0.0036192087,0.9481134294183001,1.0
Ccdc90b,0.065076075,-0.5424968,0.9481134294183001,1.0
Ambra1,0.065076075,0.2509953,0.9481134294183001,1.0
Kcmf1,0.062906876,0.2648025,0.9498406622116143,1.0
Isg15,0.062906876,0.20306711,0.9498406622116143,1.0
Nfya,0.062906876,0.0959344,0.9498406622116143,1.0
Thumpd1,0.062906876,0.031343788,0.9498406622116143,1.0
Fam78a,0.062906876,0.17450404,0.9498406622116143,1.0
Manbal,0.062906876,0.13870743,0.9498406622116143,1.0
Rdx,0.062906876,0.035972096,0.9498406622116143,1.0
Fgr,0.062906876,0.22801685,0.9498406622116143,1.0
Gemin7,0.062906876,0.3592049,0.9498406622116143,1.0
Camk2d,0.06073767,0.38153705,0.9515681307152103,1.0
Dlgap4,0.06073767,0.52454257,0.9515681307152103,1.0
Brms1,0.06073767,0.7294091,0.9515681307152103,1.0
Nckap1l,0.06073767,0.4262373,0.9515681307152103,1.0
Yif1a,0.06073767,0.2722574,0.9515681307152103,1.0
Ring1,0.06073767,0.3056178,0.9515681307152103,1.0
Mipep,0.06073767,0.61545306,0.9515681307152103,1.0
Hcst,0.06073767,0.44297257,0.9515681307152103,1.0
Traf7,0.058568466,0.037358645,0.9532958268316694,1.0
Swap70,0.058568466,0.15616845,0.9532958268316694,1.0
Osbpl3,0.058568466,0.017422887,0.9532958268316694,1.0
Herc3,0.056399263,0.28358996,0.9550237424603634,1.0
Fam168b,0.056399263,0.16580729,0.9550237424603634,1.0
Ctla2b,0.056399263,0.40237942,0.9550237424603634,1.0
Txn2,0.056399263,0.25352597,0.9550237424603634,1.0
Sec62,0.056399263,0.2150133,0.9550237424603634,1.0
Ppp2r2a,0.056399263,0.30570844,0.9550237424603634,1.0
Mpp6,0.054230064,0.03497728,0.9567518694975695,1.0
Tardbp,0.054230064,0.109121054,0.9567518694975695,1.0
Pum3,0.054230064,0.22559519,0.9567518694975695,1.0
Setd3,0.054230064,0.040788144,0.9567518694975695,1.0
Ube2q1,0.054230064,0.050441355,0.9567518694975695,1.0
Hsp90aa1,0.054230064,0.090336934,0.9567518694975695,1.0
Tank,0.054230064,0.1280698,0.9567518694975695,1.0
Mfsd14b,0.054230064,0.049359016,0.9567518694975695,1.0
Phf23,0.054230064,0.07051362,0.9567518694975695,1.0
Ifi206,0.054230064,0.028096007,0.9567518694975695,1.0
Nfyb,0.05206086,0.27385065,0.9584801998365836,1.0
Ndufb10,0.05206086,0.19750626,0.9584801998365836,1.0
Nudt16l1,0.05206086,0.2588555,0.9584801998365836,1.0
Rassf5,0.05206086,0.0009657972,0.9584801998365836,1.0
Uap1,0.05206086,0.2777386,0.9584801998365836,1.0
Coa5,0.05206086,0.3401696,0.9584801998365836,1.0
Ddost,0.049891658,0.05597584,0.9602087253678343,1.0
Sult1a1,0.049891658,0.14201163,0.9602087253678343,1.0
Nop10,0.047722455,0.047674477,0.9619374379789976,1.0
Dnajc5,0.047722455,0.07375296,0.9619374379789976,1.0
Copa,0.047722455,0.09257803,0.9619374379789976,1.0
Naa38,0.047722455,0.41554242,0.9619374379789976,1.0
Pmp22,0.047722455,-0.036468726,0.9619374379789976,1.0
Tnpo1,0.047722455,0.21786587,0.9619374379789976,1.0
Klk1,0.047722455,-0.0062378873,0.9619374379789976,1.0
Eif3e,0.047722455,0.25499108,0.9619374379789976,1.0
Uqcrfs1,0.047722455,0.022025134,0.9619374379789976,1.0
Neu1,0.047722455,0.24958678,0.9619374379789976,1.0
Nfkb2,0.045553252,0.10985,0.9636663295551104,1.0
Epsti1,0.045553252,-0.0055227904,0.9636663295551104,1.0
Nsa2,0.045553252,-0.057815216,0.9636663295551104,1.0
Adgre5,0.045553252,0.10099958,0.9636663295551104,1.0
Actl6a,0.045553252,0.05543069,0.9636663295551104,1.0
Stat3,0.045553252,0.17890571,0.9636663295551104,1.0
Atxn7l3b,0.045553252,-0.00015038995,0.9636663295551104,1.0
Psma5,0.045553252,0.07559509,0.9636663295551104,1.0
Lonp1,0.04338405,0.18084227,0.9653953919786858,1.0
Chd2,0.04338405,0.118795924,0.9653953919786858,1.0
Spty2d1,0.04338405,0.15712062,0.9653953919786858,1.0
Tm2d3,0.04338405,0.23807412,0.9653953919786858,1.0
Mtln,0.04338405,0.37891287,0.9653953919786858,1.0
Cdk13,0.04338405,0.4151674,0.9653953919786858,1.0
Mical1,0.04338405,0.2728035,0.9653953919786858,1.0
Slirp,0.04338405,0.275599,0.9653953919786858,1.0
Stub1,0.04338405,0.27441788,0.9653953919786858,1.0
Ly9,0.04338405,0.2630959,0.9653953919786858,1.0
Napa,0.04338405,0.15238766,0.9653953919786858,1.0
Etf1,0.04338405,0.2894889,0.9653953919786858,1.0
Pstpip1,0.041214846,0.02417157,0.9671246171298264,1.0
Srp9,0.041214846,0.18066531,0.9671246171298264,1.0
Sdhc,0.041214846,0.029129181,0.9671246171298264,1.0
Lad1,0.041214846,0.16827591,0.9671246171298264,1.0
Sf3b6,0.041214846,-0.09897367,0.9671246171298264,1.0
Ipo5,0.041214846,0.017964762,0.9671246171298264,1.0
Dpy30,0.041214846,0.03937825,0.9671246171298264,1.0
Cbx4,0.041214846,-0.0226071,0.9671246171298264,1.0
Dnajb14,0.039045647,0.45736998,0.9688539968863394,1.0
Taf1a,0.039045647,0.3954802,0.9688539968863394,1.0
Macrod1,0.039045647,0.4319799,0.9688539968863394,1.0
Rab12,0.039045647,0.64303154,0.9688539968863394,1.0
Tgs1,0.039045647,1.0220774,0.9688539968863394,1.0
Gpatch2,0.039045647,0.6886375,0.9688539968863394,1.0
Cisd2,0.039045647,0.22978969,0.9688539968863394,1.0
Pcnx,0.039045647,0.5064272,0.9688539968863394,1.0
Manba,0.039045647,0.6394742,0.9688539968863394,1.0
Specc1l,0.039045647,0.88495815,0.9688539968863394,1.0
Plek2,0.039045647,1.0957596,0.9688539968863394,1.0
Kif13b,0.039045647,0.37396258,0.9688539968863394,1.0
Prxl2a,0.039045647,0.59939766,0.9688539968863394,1.0
Prrg2,0.039045647,0.36876115,0.9688539968863394,1.0
Cenpk,0.039045647,0.64374936,0.9688539968863394,1.0
Shq1,0.039045647,0.7419819,0.9688539968863394,1.0
Sergef,0.039045647,0.6388746,0.9688539968863394,1.0
Hps5,0.039045647,0.5598906,0.9688539968863394,1.0
Zdhhc16,0.039045647,0.71494985,0.9688539968863394,1.0
Mms19,0.039045647,0.5380734,0.9688539968863394,1.0
Tmem179b,0.039045647,0.64388835,0.9688539968863394,1.0
Hilpda,0.039045647,0.71820074,0.9688539968863394,1.0
Ica1,0.039045647,0.93807673,0.9688539968863394,1.0
Cacfd1,0.039045647,0.97398436,0.9688539968863394,1.0
Fbp1,0.039045647,0.37093648,0.9688539968863394,1.0
Slc35d2,0.039045647,0.71058005,0.9688539968863394,1.0
Habp4,0.039045647,0.71204,0.9688539968863394,1.0
Mdfic,0.039045647,1.3205936,0.9688539968863394,1.0
Slc36a1,0.039045647,1.3205936,0.9688539968863394,1.0
Ss18l1,0.039045647,0.43749553,0.9688539968863394,1.0
Pyroxd2,0.039045647,0.45340335,0.9688539968863394,1.0
Jmjd4,0.039045647,0.5120849,0.9688539968863394,1.0
Rbmx2,0.039045647,0.6946836,0.9688539968863394,1.0
Trub2,0.039045647,0.5107868,0.9688539968863394,1.0
Tmem168,0.039045647,0.4765691,0.9688539968863394,1.0
B3galt6,0.039045647,0.5047019,0.9688539968863394,1.0
Med17,0.039045647,0.7118943,0.9688539968863394,1.0
Naip1,0.039045647,0.6119768,0.9688539968863394,1.0
Ocln,0.039045647,0.45876735,0.9688539968863394,1.0
Marveld2,0.039045647,0.5726148,0.9688539968863394,1.0
Ap2a2,0.039045647,0.54456365,0.9688539968863394,1.0
Tnfrsf26,0.039045647,0.42613783,0.9688539968863394,1.0
Znrd2,0.039045647,0.39557388,0.9688539968863394,1.0
Zfyve26,0.039045647,0.68630165,0.9688539968863394,1.0
Med23,0.039045647,0.78976226,0.9688539968863394,1.0
Echdc1,0.039045647,0.4485289,0.9688539968863394,1.0
Fntb,0.039045647,0.5352034,0.9688539968863394,1.0
Smpd2,0.039045647,0.38891724,0.9688539968863394,1.0
Otud6b,0.039045647,1.3521914,0.9688539968863394,1.0
Grhpr,0.039045647,0.48676497,0.9688539968863394,1.0
Lats1,0.039045647,0.13077152,0.9688539968863394,1.0
