names,scores,logfoldchanges,pvals,pvals_adj
Ift27,0.2225818,25.698736,0.8238610001006684,1.0
Traf1,0.2225818,25.711006,0.8238610001006684,1.0
Daglb,0.2225818,25.630579,0.8238610001006684,1.0
Jkamp,0.2225818,25.796106,0.8238610001006684,1.0
Ang4,0.2225818,25.882383,0.8238610001006684,1.0
Gtpbp6,0.2225818,25.67908,0.8238610001006684,1.0
Amdhd2,0.2225818,25.66013,0.8238610001006684,1.0
Jade1,0.2225818,25.6016,0.8238610001006684,1.0
Pla2g12a,0.2225818,25.790318,0.8238610001006684,1.0
Pld1,0.2225818,25.607939,0.8238610001006684,1.0
Synj1,0.2225818,25.681566,0.8238610001006684,1.0
Zfp169,0.2225818,25.727789,0.8238610001006684,1.0
Psmb3,0.2225818,25.661285,0.8238610001006684,1.0
Me2,0.2225818,1.1308299,0.8238610001006684,1.0
Ulk1,0.2225818,25.77181,0.8238610001006684,1.0
Nol11,0.2225818,25.536512,0.8238610001006684,1.0
Sugp1,0.2225818,25.557476,0.8238610001006684,1.0
Pcid2,0.2225818,25.667912,0.8238610001006684,1.0
Pofut1,0.2225818,25.554909,0.8238610001006684,1.0
Dph6,0.2225818,25.773403,0.8238610001006684,1.0
Fra10ac1,0.2225818,25.60351,0.8238610001006684,1.0
Eif6,0.2225818,25.541653,0.8238610001006684,1.0
Rbm12b2,0.2225818,25.85471,0.8238610001006684,1.0
Nemp2,0.2225818,25.636168,0.8238610001006684,1.0
Naa16,0.2225818,25.736296,0.8238610001006684,1.0
Fnip1,0.2225818,25.773275,0.8238610001006684,1.0
Ipo7,0.2225818,25.721619,0.8238610001006684,1.0
Camkk2,0.2225818,25.847315,0.8238610001006684,1.0
Triap1,0.2225818,25.740944,0.8238610001006684,1.0
Itgb1bp1,0.2225818,25.618227,0.8238610001006684,1.0
E2f2,0.2225818,25.54694,0.8238610001006684,1.0
Spink1,0.2225818,25.795385,0.8238610001006684,1.0
Foxo4,0.2225818,25.79381,0.8238610001006684,1.0
Ganc,0.2225818,25.564123,0.8238610001006684,1.0
Ap3m1,0.2225818,25.699377,0.8238610001006684,1.0
Eloc,0.2225818,25.590576,0.8238610001006684,1.0
Whrn,0.2225818,25.643795,0.8238610001006684,1.0
Eif1a,0.2225818,25.676685,0.8238610001006684,1.0
Aspscr1,0.2225818,25.8569,0.8238610001006684,1.0
Ppp1r35,0.2225818,25.810043,0.8238610001006684,1.0
Sde2,0.2225818,25.72288,0.8238610001006684,1.0
Vps8,0.2225818,25.696991,0.8238610001006684,1.0
Mlst8,0.2225818,25.658873,0.8238610001006684,1.0
Rgs14,0.2225818,25.674711,0.8238610001006684,1.0
Chic2,0.21774307,25.50098,0.8276293049662522,1.0
Bop1,0.21774307,25.659973,0.8276293049662522,1.0
Usp32,0.21774307,25.781858,0.8276293049662522,1.0
Serinc5,0.21774307,25.722515,0.8276293049662522,1.0
Lysmd3,0.21774307,25.699583,0.8276293049662522,1.0
Ldah,0.21774307,25.560627,0.8276293049662522,1.0
Aen,0.21774307,25.592344,0.8276293049662522,1.0
Naip2,0.21774307,25.645311,0.8276293049662522,1.0
Ift20,0.21774307,25.785158,0.8276293049662522,1.0
Slc30a4,0.21774307,25.583904,0.8276293049662522,1.0
Pnpla7,0.21774307,25.683506,0.8276293049662522,1.0
Trappc13,0.21774307,25.646444,0.8276293049662522,1.0
Usp37,0.21774307,25.72118,0.8276293049662522,1.0
Tmem156,0.21774307,25.68969,0.8276293049662522,1.0
Ccdc90b,0.21774307,25.58993,0.8276293049662522,1.0
Tpgs1,0.21774307,25.417862,0.8276293049662522,1.0
Txnrd2,0.21774307,25.751863,0.8276293049662522,1.0
Bpgm,0.21774307,25.747284,0.8276293049662522,1.0
Lrwd1,0.21774307,25.584438,0.8276293049662522,1.0
L3mbtl2,0.21774307,25.674898,0.8276293049662522,1.0
Stoml1,0.21774307,25.757143,0.8276293049662522,1.0
Ndufaf1,0.21774307,25.754223,0.8276293049662522,1.0
Tmem94,0.21774307,25.581827,0.8276293049662522,1.0
Apol10a,0.21774307,25.719196,0.8276293049662522,1.0
Parm1,0.21774307,25.655603,0.8276293049662522,1.0
Ttc37,0.21774307,25.695713,0.8276293049662522,1.0
Actr2,0.21774307,25.655323,0.8276293049662522,1.0
Tars2,0.21774307,25.618755,0.8276293049662522,1.0
Rnpc3,0.21774307,25.608385,0.8276293049662522,1.0
Rnf215,0.21774307,25.706533,0.8276293049662522,1.0
Slc38a9,0.21774307,25.624105,0.8276293049662522,1.0
Sdhaf4,0.21774307,25.681845,0.8276293049662522,1.0
Zdhhc9,0.21774307,25.68658,0.8276293049662522,1.0
Ces2a,0.21774307,25.59277,0.8276293049662522,1.0
Trpm4,0.21774307,25.671082,0.8276293049662522,1.0
Bap1,0.21774307,25.634583,0.8276293049662522,1.0
Terf1,0.21774307,25.670408,0.8276293049662522,1.0
Chordc1,0.21774307,25.657501,0.8276293049662522,1.0
Znfx1,0.21774307,25.431105,0.8276293049662522,1.0
Atxn2,0.21774307,25.548706,0.8276293049662522,1.0
Mad2l1bp,0.21774307,25.611881,0.8276293049662522,1.0
Zc3h13,0.21774307,25.642406,0.8276293049662522,1.0
Dcps,0.21774307,25.664738,0.8276293049662522,1.0
Wfdc2,0.21774307,25.74067,0.8276293049662522,1.0
Pgap2,0.21774307,25.616003,0.8276293049662522,1.0
Fgr,0.21774307,25.780527,0.8276293049662522,1.0
Dnajc11,0.21774307,25.659483,0.8276293049662522,1.0
Xrcc6,0.21774307,25.584768,0.8276293049662522,1.0
Crat,0.21774307,25.712898,0.8276293049662522,1.0
Stradb,0.21774307,25.738214,0.8276293049662522,1.0
Slc22a5,0.21774307,25.84669,0.8276293049662522,1.0
Stn1,0.21774307,25.638378,0.8276293049662522,1.0
Runx1,0.21774307,25.860785,0.8276293049662522,1.0
BC028528,0.21774307,25.58364,0.8276293049662522,1.0
L3mbtl3,0.21774307,25.695269,0.8276293049662522,1.0
Ciao1,0.21774307,25.702301,0.8276293049662522,1.0
Isca2,0.21774307,25.61321,0.8276293049662522,1.0
Slc17a9,0.21774307,25.611675,0.8276293049662522,1.0
Slc35f6,0.21774307,25.617691,0.8276293049662522,1.0
Dhx33,0.21774307,25.677101,0.8276293049662522,1.0
Smim14,0.21613015,0.29790908,0.8288862934916531,1.0
Tmem251,0.21290433,25.45266,0.8314015822060434,1.0
Tfe3,0.21290433,25.652914,0.8314015822060434,1.0
Zfp398,0.21290433,25.626257,0.8314015822060434,1.0
Mbd5,0.21290433,25.570477,0.8314015822060434,1.0
L1cam,0.21290433,25.539322,0.8314015822060434,1.0
Slc25a28,0.21290433,25.717218,0.8314015822060434,1.0
Rgs2,0.21290433,25.687075,0.8314015822060434,1.0
Stim2,0.21290433,25.500269,0.8314015822060434,1.0
Eci2,0.21290433,25.447563,0.8314015822060434,1.0
Pparg,0.21290433,25.576275,0.8314015822060434,1.0
Srm,0.21290433,25.713413,0.8314015822060434,1.0
Sart3,0.21290433,25.514477,0.8314015822060434,1.0
Pja2,0.21290433,25.514898,0.8314015822060434,1.0
Ruvbl1,0.21290433,25.65526,0.8314015822060434,1.0
Xpc,0.21290433,25.722221,0.8314015822060434,1.0
Map1s,0.21290433,25.431284,0.8314015822060434,1.0
Dmac1,0.21290433,25.461866,0.8314015822060434,1.0
Fam214a,0.21290433,25.659475,0.8314015822060434,1.0
Stat5a,0.21290433,25.496939,0.8314015822060434,1.0
Hs3st1,0.21290433,25.83055,0.8314015822060434,1.0
Oas2,0.21290433,25.664225,0.8314015822060434,1.0
Fuca1,0.21290433,1.1307883,0.8314015822060434,1.0
Mul1,0.21290433,25.681063,0.8314015822060434,1.0
Cstf3,0.21290433,25.594084,0.8314015822060434,1.0
Rap1gap,0.21290433,25.725004,0.8314015822060434,1.0
Rundc1,0.21290433,25.690128,0.8314015822060434,1.0
Nbr1,0.21290433,25.503855,0.8314015822060434,1.0
Atp8b2,0.21290433,25.63531,0.8314015822060434,1.0
Vps33a,0.21290433,25.654741,0.8314015822060434,1.0
Sdf4,0.21290433,1.1332783,0.8314015822060434,1.0
Slc33a1,0.21290433,25.564003,0.8314015822060434,1.0
Gstcd,0.21290433,25.79931,0.8314015822060434,1.0
Exo5,0.21290433,25.581036,0.8314015822060434,1.0
Ascc1,0.21290433,25.691788,0.8314015822060434,1.0
B9d2,0.21290433,25.5528,0.8314015822060434,1.0
Kif1bp,0.21290433,25.658653,0.8314015822060434,1.0
Nenf,0.21290433,25.546133,0.8314015822060434,1.0
Dctn5,0.21290433,25.640486,0.8314015822060434,1.0
Gpatch11,0.21290433,25.600374,0.8314015822060434,1.0
Aktip,0.21290433,25.64648,0.8314015822060434,1.0
Itgb1,0.21290433,25.562136,0.8314015822060434,1.0
Rgmb,0.21290433,25.538866,0.8314015822060434,1.0
Tmem185b,0.21290433,25.570154,0.8314015822060434,1.0
Prss30,0.21290433,25.569466,0.8314015822060434,1.0
Pdxdc1,0.21290433,25.624287,0.8314015822060434,1.0
Tmem86b,0.21290433,25.562319,0.8314015822060434,1.0
Utp18,0.21290433,25.646154,0.8314015822060434,1.0
Dcaf10,0.21290433,25.68109,0.8314015822060434,1.0
Tstd2,0.21290433,25.56387,0.8314015822060434,1.0
Casp4,0.21290433,25.66185,0.8314015822060434,1.0
Taf5l,0.21290433,25.659885,0.8314015822060434,1.0
Sik2,0.21290433,25.589039,0.8314015822060434,1.0
Bfar,0.21290433,25.722137,0.8314015822060434,1.0
Actr10,0.21290433,25.588263,0.8314015822060434,1.0
Dtnb,0.21290433,25.61896,0.8314015822060434,1.0
Zfp821,0.21290433,25.58227,0.8314015822060434,1.0
Scyl3,0.21290433,25.616764,0.8314015822060434,1.0
Pnkp,0.21290433,25.707607,0.8314015822060434,1.0
Sord,0.21290433,25.644716,0.8314015822060434,1.0
Nfrkb,0.21290433,25.770023,0.8314015822060434,1.0
Cbx4,0.21290433,25.613941,0.8314015822060434,1.0
Nr3c2,0.2080656,25.466364,0.8351777475939736,1.0
Acss2,0.2080656,25.43123,0.8351777475939736,1.0
Zbtb25,0.2080656,25.730783,0.8351777475939736,1.0
Psmg1,0.2080656,25.767843,0.8351777475939736,1.0
Hcfc2,0.2080656,25.580774,0.8351777475939736,1.0
Ccpg1,0.2080656,25.626097,0.8351777475939736,1.0
Spns2,0.2080656,25.793839,0.8351777475939736,1.0
Hspa13,0.2080656,25.569702,0.8351777475939736,1.0
Ttc32,0.2080656,25.802658,0.8351777475939736,1.0
Prdm4,0.2080656,25.588549,0.8351777475939736,1.0
Tulp4,0.2080656,25.570349,0.8351777475939736,1.0
Gsap,0.2080656,25.72234,0.8351777475939736,1.0
Cep295,0.2080656,25.576784,0.8351777475939736,1.0
Snx7,0.2080656,25.656012,0.8351777475939736,1.0
Cdk4,0.2080656,25.495832,0.8351777475939736,1.0
Ice2,0.2080656,25.701275,0.8351777475939736,1.0
Zfp143,0.2080656,25.749937,0.8351777475939736,1.0
Osbpl5,0.2080656,25.777729,0.8351777475939736,1.0
Dcxr,0.2080656,25.414673,0.8351777475939736,1.0
Anks3,0.2080656,25.596222,0.8351777475939736,1.0
Polr3b,0.2080656,25.617643,0.8351777475939736,1.0
Yipf5,0.2080656,25.537884,0.8351777475939736,1.0
Sertad3,0.2080656,25.588476,0.8351777475939736,1.0
Pitpnm2,0.2080656,25.52685,0.8351777475939736,1.0
Topors,0.2080656,25.583866,0.8351777475939736,1.0
Dtx2,0.2080656,25.632702,0.8351777475939736,1.0
Zfp746,0.2080656,25.676765,0.8351777475939736,1.0
Hars2,0.2080656,25.606422,0.8351777475939736,1.0
Cox11,0.2080656,25.580193,0.8351777475939736,1.0
Faim,0.2080656,25.492987,0.8351777475939736,1.0
Bicd2,0.2080656,25.64309,0.8351777475939736,1.0
Adap1,0.2080656,25.51763,0.8351777475939736,1.0
Zfyve27,0.2080656,25.401499,0.8351777475939736,1.0
Ormdl1,0.2080656,25.551607,0.8351777475939736,1.0
Cyb561,0.2080656,25.466404,0.8351777475939736,1.0
Pkp4,0.2080656,25.678473,0.8351777475939736,1.0
Rflnb,0.2080656,25.586197,0.8351777475939736,1.0
Naaa,0.2080656,25.698824,0.8351777475939736,1.0
Cyhr1,0.2080656,25.52513,0.8351777475939736,1.0
Foxred1,0.2080656,25.7217,0.8351777475939736,1.0
Pwwp3a,0.2080656,25.72287,0.8351777475939736,1.0
Baiap2l1,0.2080656,25.573769,0.8351777475939736,1.0
Ythdc2,0.2080656,25.546371,0.8351777475939736,1.0
Fam172a,0.2080656,25.612135,0.8351777475939736,1.0
Thap2,0.2080656,25.584175,0.8351777475939736,1.0
Yrdc,0.2080656,25.572374,0.8351777475939736,1.0
Abcf3,0.2080656,25.607965,0.8351777475939736,1.0
Tuba1a,0.2080656,25.712366,0.8351777475939736,1.0
Nrbf2,0.2080656,25.66045,0.8351777475939736,1.0
Myef2,0.2080656,25.597975,0.8351777475939736,1.0
Kpna6,0.2080656,25.552498,0.8351777475939736,1.0
Scly,0.2080656,25.56819,0.8351777475939736,1.0
Nr4a1,0.2080656,25.76064,0.8351777475939736,1.0
Phb,0.2080656,25.543226,0.8351777475939736,1.0
Gdf11,0.2080656,25.76007,0.8351777475939736,1.0
Ddx20,0.2080656,25.585773,0.8351777475939736,1.0
Gnl3l,0.2080656,25.568739,0.8351777475939736,1.0
St3gal4,0.2080656,25.899843,0.8351777475939736,1.0
Prpsap2,0.2080656,25.526262,0.8351777475939736,1.0
Med9,0.2080656,25.501877,0.8351777475939736,1.0
Zdhhc8,0.2080656,25.63168,0.8351777475939736,1.0
Cox8a,0.20645268,0.47649533,0.8364373188264282,1.0
Clptm1l,0.20645268,1.0481805,0.8364373188264282,1.0
Rinl,0.20322686,25.487392,0.8389577166350004,1.0
Cwc27,0.20322686,25.483734,0.8389577166350004,1.0
Chmp6,0.20322686,25.427652,0.8389577166350004,1.0
Pak4,0.20322686,25.501492,0.8389577166350004,1.0
Nnt,0.20322686,25.513245,0.8389577166350004,1.0
Blvra,0.20322686,25.619137,0.8389577166350004,1.0
Snx18,0.20322686,25.536516,0.8389577166350004,1.0
Tomm40l,0.20322686,25.470055,0.8389577166350004,1.0
Cep104,0.20322686,25.607746,0.8389577166350004,1.0
Ube2c,0.20322686,25.681145,0.8389577166350004,1.0
Hccs,0.20322686,25.625433,0.8389577166350004,1.0
Exoc8,0.20322686,25.629244,0.8389577166350004,1.0
Frmd8,0.20322686,25.608196,0.8389577166350004,1.0
Gpn1,0.20322686,25.474844,0.8389577166350004,1.0
Hlcs,0.20322686,25.538486,0.8389577166350004,1.0
Ttc39a,0.20322686,25.640234,0.8389577166350004,1.0
Ms4a1,0.20322686,0.1494125,0.8389577166350004,1.0
Zfyve1,0.20322686,25.558262,0.8389577166350004,1.0
Zfp961,0.20322686,25.545094,0.8389577166350004,1.0
Kdm6b,0.20322686,25.513699,0.8389577166350004,1.0
Tysnd1,0.20322686,25.499538,0.8389577166350004,1.0
Brd9,0.20322686,25.614964,0.8389577166350004,1.0
Clcn2,0.20322686,25.623043,0.8389577166350004,1.0
Rapgef4,0.20322686,25.573217,0.8389577166350004,1.0
Tyw1,0.20322686,25.538218,0.8389577166350004,1.0
Rbm10,0.20322686,25.556963,0.8389577166350004,1.0
Med7,0.20322686,25.632751,0.8389577166350004,1.0
Mtrf1l,0.20322686,25.577427,0.8389577166350004,1.0
Jpt2,0.20322686,25.617235,0.8389577166350004,1.0
Gtf2h3,0.20322686,25.441914,0.8389577166350004,1.0
AI467606,0.20322686,25.734465,0.8389577166350004,1.0
Usp45,0.20322686,25.484951,0.8389577166350004,1.0
Nt5c3b,0.20322686,25.657013,0.8389577166350004,1.0
Klhl11,0.20322686,25.599009,0.8389577166350004,1.0
Sacs,0.20322686,25.496412,0.8389577166350004,1.0
Spryd3,0.20322686,25.522303,0.8389577166350004,1.0
Tmem154,0.20322686,25.599682,0.8389577166350004,1.0
Gadd45g,0.20322686,25.824814,0.8389577166350004,1.0
Rexo4,0.20322686,25.532366,0.8389577166350004,1.0
S100pbp,0.20322686,25.65864,0.8389577166350004,1.0
Fuz,0.20322686,25.605713,0.8389577166350004,1.0
Kif13b,0.20322686,25.303913,0.8389577166350004,1.0
Eefsec,0.20322686,25.558573,0.8389577166350004,1.0
Phtf1,0.20322686,25.63885,0.8389577166350004,1.0
Dennd1a,0.20322686,25.463907,0.8389577166350004,1.0
Ndufaf7,0.20322686,25.52055,0.8389577166350004,1.0
Erbb3,0.20322686,25.431952,0.8389577166350004,1.0
Tubgcp5,0.20322686,25.62917,0.8389577166350004,1.0
Srd5a3,0.20322686,25.479055,0.8389577166350004,1.0
Rad54l2,0.20322686,25.667694,0.8389577166350004,1.0
Cdk5rap2,0.20322686,25.642939,0.8389577166350004,1.0
Naa80,0.20322686,25.609104,0.8389577166350004,1.0
Alg14,0.20322686,25.643501,0.8389577166350004,1.0
Smarcal1,0.20322686,25.542507,0.8389577166350004,1.0
Atad2,0.20322686,25.372395,0.8389577166350004,1.0
Nipal2,0.20322686,25.307524,0.8389577166350004,1.0
Ppox,0.20322686,25.693121,0.8389577166350004,1.0
Napg,0.20322686,25.599941,0.8389577166350004,1.0
Clpx,0.20322686,25.469027,0.8389577166350004,1.0
Zfp628,0.20322686,25.656084,0.8389577166350004,1.0
Asb3,0.20322686,25.555916,0.8389577166350004,1.0
Zcrb1,0.20322686,25.565248,0.8389577166350004,1.0
Bex3,0.20322686,25.432968,0.8389577166350004,1.0
Oat,0.20322686,25.552116,0.8389577166350004,1.0
Tango6,0.20322686,25.52666,0.8389577166350004,1.0
Mfsd6,0.20322686,25.402885,0.8389577166350004,1.0
Ppp4r1,0.20322686,25.50252,0.8389577166350004,1.0
Gatc,0.20322686,25.550909,0.8389577166350004,1.0
Fcho2,0.20322686,25.482815,0.8389577166350004,1.0
Ndufb2,0.20322686,25.308672,0.8389577166350004,1.0
Tob2,0.20322686,25.60031,0.8389577166350004,1.0
Slc16a5,0.20322686,25.543188,0.8389577166350004,1.0
Aste1,0.20322686,25.66046,0.8389577166350004,1.0
Ptpn3,0.20322686,25.563564,0.8389577166350004,1.0
Supt5,0.20322686,25.521688,0.8389577166350004,1.0
Terf2ip,0.20322686,25.444263,0.8389577166350004,1.0
Zxdc,0.20322686,25.573675,0.8389577166350004,1.0
Lrig2,0.20322686,25.552847,0.8389577166350004,1.0
Ms4a6b,0.20322686,25.57063,0.8389577166350004,1.0
Pias4,0.20322686,25.546267,0.8389577166350004,1.0
Atrn,0.20322686,25.390009,0.8389577166350004,1.0
Ifi203,0.20000105,1.1448174,0.841479767290982,1.0
Parp6,0.19838813,25.491634,0.8427414045707717,1.0
Fam89b,0.19838813,25.55963,0.8427414045707717,1.0
Il6st,0.19838813,25.54704,0.8427414045707717,1.0
Zfp24,0.19838813,25.57708,0.8427414045707717,1.0
Slc30a10,0.19838813,25.419704,0.8427414045707717,1.0
Uap1l1,0.19838813,25.554546,0.8427414045707717,1.0
Abhd8,0.19838813,25.70813,0.8427414045707717,1.0
Zfp386,0.19838813,25.520164,0.8427414045707717,1.0
Prmt3,0.19838813,25.53532,0.8427414045707717,1.0
Tada1,0.19838813,25.481821,0.8427414045707717,1.0
Plekhn1,0.19838813,25.437057,0.8427414045707717,1.0
Apmap,0.19838813,25.595768,0.8427414045707717,1.0
Zfp131,0.19838813,25.520218,0.8427414045707717,1.0
Atg4d,0.19838813,25.316652,0.8427414045707717,1.0
Klhl12,0.19838813,25.5837,0.8427414045707717,1.0
Rhob,0.19838813,25.55297,0.8427414045707717,1.0
Nedd1,0.19838813,25.608423,0.8427414045707717,1.0
Mrtfb,0.19838813,25.474863,0.8427414045707717,1.0
Tmem129,0.19838813,25.32139,0.8427414045707717,1.0
Sp110,0.19838813,25.434967,0.8427414045707717,1.0
Mlh3,0.19838813,25.457426,0.8427414045707717,1.0
Naxd,0.19838813,25.402512,0.8427414045707717,1.0
Sprtn,0.19838813,25.554588,0.8427414045707717,1.0
Itsn1,0.19838813,25.572851,0.8427414045707717,1.0
Proser1,0.19838813,25.52824,0.8427414045707717,1.0
Fbxo6,0.19838813,25.543598,0.8427414045707717,1.0
Zdhhc6,0.19838813,25.522652,0.8427414045707717,1.0
Gcdh,0.19838813,25.487846,0.8427414045707717,1.0
Entpd7,0.19838813,25.541168,0.8427414045707717,1.0
Dhrs3,0.19838813,25.434673,0.8427414045707717,1.0
Noc4l,0.19838813,25.381145,0.8427414045707717,1.0
Ppp2r2d,0.19838813,25.533607,0.8427414045707717,1.0
Heatr5b,0.19838813,25.535835,0.8427414045707717,1.0
Ankrd37,0.19838813,25.541298,0.8427414045707717,1.0
Prag1,0.19838813,25.506014,0.8427414045707717,1.0
G6pc3,0.19838813,25.496904,0.8427414045707717,1.0
Pepd,0.19838813,25.540388,0.8427414045707717,1.0
Pigv,0.19838813,25.463594,0.8427414045707717,1.0
Brat1,0.19838813,25.499237,0.8427414045707717,1.0
Strada,0.19838813,25.715342,0.8427414045707717,1.0
Nup35,0.19838813,25.438063,0.8427414045707717,1.0
Idua,0.19838813,25.700676,0.8427414045707717,1.0
Chmp7,0.19838813,25.366535,0.8427414045707717,1.0
Zfp1,0.19838813,25.54203,0.8427414045707717,1.0
Mtr,0.19838813,25.449274,0.8427414045707717,1.0
Tgs1,0.19838813,25.42223,0.8427414045707717,1.0
Snapin,0.19838813,25.647644,0.8427414045707717,1.0
Tarbp2,0.19838813,25.60738,0.8427414045707717,1.0
Yaf2,0.19838813,25.400366,0.8427414045707717,1.0
Lsm10,0.19838813,25.41264,0.8427414045707717,1.0
Map7d1,0.19838813,25.417768,0.8427414045707717,1.0
Osbpl7,0.19838813,25.525599,0.8427414045707717,1.0
Smarcd1,0.19838813,25.613453,0.8427414045707717,1.0
Tpk1,0.19838813,25.369513,0.8427414045707717,1.0
Klc2,0.19838813,25.485464,0.8427414045707717,1.0
Mmp15,0.19838813,25.522163,0.8427414045707717,1.0
Zfp180,0.19838813,25.669512,0.8427414045707717,1.0
Brcc3,0.19838813,25.525177,0.8427414045707717,1.0
Gtf3c5,0.19838813,25.512712,0.8427414045707717,1.0
Pmf1,0.19838813,25.449392,0.8427414045707717,1.0
Frk,0.19838813,25.522144,0.8427414045707717,1.0
Samd8,0.19838813,25.631683,0.8427414045707717,1.0
Vamp2,0.19838813,25.312836,0.8427414045707717,1.0
Pfas,0.19838813,25.46789,0.8427414045707717,1.0
H2afy,0.19677521,0.28562558,0.8440034456169433,1.0
Ppib,0.19677521,0.40317798,0.8440034456169433,1.0
Fam129c,0.1935494,25.576284,0.8465287263853198,1.0
Med23,0.1935494,25.411123,0.8465287263853198,1.0
Ttf1,0.1935494,25.499748,0.8465287263853198,1.0
Erc1,0.1935494,25.318953,0.8465287263853198,1.0
Hdhd2,0.1935494,25.415764,0.8465287263853198,1.0
Sfmbt1,0.1935494,25.471008,0.8465287263853198,1.0
Nup107,0.1935494,25.566347,0.8465287263853198,1.0
Rpa3,0.1935494,25.398556,0.8465287263853198,1.0
Endog,0.1935494,25.28549,0.8465287263853198,1.0
Man2c1,0.1935494,25.432262,0.8465287263853198,1.0
Tbcel,0.1935494,25.395525,0.8465287263853198,1.0
D17H6S53E,0.1935494,25.413374,0.8465287263853198,1.0
Phospho2,0.1935494,25.510176,0.8465287263853198,1.0
Ampd3,0.1935494,25.502829,0.8465287263853198,1.0
Dhrs7,0.1935494,25.478075,0.8465287263853198,1.0
Itfg2,0.1935494,25.567743,0.8465287263853198,1.0
Tbl3,0.1935494,25.292387,0.8465287263853198,1.0
Igip,0.1935494,25.505268,0.8465287263853198,1.0
Aqp4,0.1935494,25.76878,0.8465287263853198,1.0
Dbt,0.1935494,25.391064,0.8465287263853198,1.0
Lrpap1,0.1935494,25.486094,0.8465287263853198,1.0
Tmem60,0.1935494,25.304005,0.8465287263853198,1.0
Cd274,0.1935494,25.522793,0.8465287263853198,1.0
Arap1,0.1935494,0.4946824,0.8465287263853198,1.0
Manbal,0.1935494,25.477766,0.8465287263853198,1.0
Wdr73,0.1935494,25.41234,0.8465287263853198,1.0
Capn15,0.1935494,25.366926,0.8465287263853198,1.0
Zfp84,0.1935494,25.380424,0.8465287263853198,1.0
Pcbd1,0.1935494,25.45266,0.8465287263853198,1.0
Dcaf17,0.1935494,25.373922,0.8465287263853198,1.0
Gars,0.1935494,25.479727,0.8465287263853198,1.0
Emid1,0.1935494,25.422577,0.8465287263853198,1.0
Gcsh,0.1935494,25.37506,0.8465287263853198,1.0
Cep135,0.1935494,25.675535,0.8465287263853198,1.0
Piezo1,0.1935494,25.481592,0.8465287263853198,1.0
Zc3h3,0.1935494,25.39805,0.8465287263853198,1.0
Calcoco1,0.1935494,25.519772,0.8465287263853198,1.0
Aven,0.1935494,25.51661,0.8465287263853198,1.0
Ggact,0.1935494,25.448025,0.8465287263853198,1.0
Dcp1b,0.1935494,25.57805,0.8465287263853198,1.0
Nup54,0.1935494,25.639612,0.8465287263853198,1.0
Kctd3,0.1935494,25.445545,0.8465287263853198,1.0
Ints6l,0.1935494,25.413923,0.8465287263853198,1.0
Cdc42ep4,0.1935494,25.455708,0.8465287263853198,1.0
Apoo,0.1935494,25.605812,0.8465287263853198,1.0
Coasy,0.1935494,25.393303,0.8465287263853198,1.0
Fbxo46,0.1935494,25.453941,0.8465287263853198,1.0
Lclat1,0.1935494,25.396227,0.8465287263853198,1.0
Sco1,0.1935494,25.389423,0.8465287263853198,1.0
Dvl2,0.1935494,25.485771,0.8465287263853198,1.0
Borcs6,0.1935494,25.5613,0.8465287263853198,1.0
Mpv17l2,0.1935494,25.505573,0.8465287263853198,1.0
Mctp2,0.1935494,25.379997,0.8465287263853198,1.0
Stard3,0.1935494,25.444603,0.8465287263853198,1.0
Nolc1,0.1935494,25.376202,0.8465287263853198,1.0
Kat14,0.1935494,25.472881,0.8465287263853198,1.0
Coa4,0.1935494,25.293304,0.8465287263853198,1.0
Fbxo42,0.1935494,25.38061,0.8465287263853198,1.0
Bcl2l12,0.1935494,25.412256,0.8465287263853198,1.0
Abt1,0.1935494,25.338612,0.8465287263853198,1.0
Casp2,0.1935494,25.399796,0.8465287263853198,1.0
Ddhd1,0.1935494,25.333176,0.8465287263853198,1.0
Tmem45b,0.19032358,1.1096386,0.8490555843191687,1.0
Zcchc24,0.18871066,25.471382,0.850319596810785,1.0
Lrrc61,0.18871066,25.519459,0.850319596810785,1.0
Sap25,0.18871066,25.31962,0.850319596810785,1.0
Myo19,0.18871066,25.311317,0.850319596810785,1.0
Pitx2,0.18871066,25.447138,0.850319596810785,1.0
Iffo1,0.18871066,25.382797,0.850319596810785,1.0
Dnajc30,0.18871066,25.368881,0.850319596810785,1.0
Aldh6a1,0.18871066,25.48955,0.850319596810785,1.0
Snapc1,0.18871066,25.54078,0.850319596810785,1.0
Leo1,0.18871066,25.332758,0.850319596810785,1.0
Smg9,0.18871066,25.438734,0.850319596810785,1.0
Dnajc24,0.18871066,25.303425,0.850319596810785,1.0
Sharpin,0.18871066,25.5043,0.850319596810785,1.0
Klhl42,0.18871066,25.46674,0.850319596810785,1.0
Dyrk1b,0.18871066,25.283606,0.850319596810785,1.0
Tmem186,0.18871066,25.424349,0.850319596810785,1.0
Usp42,0.18871066,25.545908,0.850319596810785,1.0
Srek1ip1,0.18871066,25.588053,0.850319596810785,1.0
Nit1,0.18871066,25.297895,0.850319596810785,1.0
Wdfy1,0.18871066,25.241943,0.850319596810785,1.0
Acadm,0.18871066,25.349691,0.850319596810785,1.0
Apba3,0.18871066,25.31198,0.850319596810785,1.0
Tmem263,0.18871066,25.317997,0.850319596810785,1.0
Mrgbp,0.18871066,25.40963,0.850319596810785,1.0
Pof1b,0.18871066,25.492302,0.850319596810785,1.0
Vps50,0.18871066,25.392704,0.850319596810785,1.0
Sars,0.18871066,25.422106,0.850319596810785,1.0
