names,scores,logfoldchanges,pvals,pvals_adj
Xpnpep3,2.411763,0.5455137,0.015875600733832294,0.029936409271257118
Frmd3,2.41146,1.6521809,0.01588879540547239,0.029957159405740372
Ccnjl,2.4112115,0.05691181,0.01589962900432026,0.029973452803154065
Dnajc1,2.4111028,1.7250042,0.015904370746013353,0.029978259124980373
Thnsl1,2.4107609,0.926143,0.01591928145921068,0.030002229045576905
Peak1,2.4096422,1.0153365,0.015968166135001946,0.030090212470187627
Nlrx1,2.409386,1.0888796,0.01597938744484752,0.030107209053222627
Rft1,2.4092617,0.83413994,0.01598483057516255,0.030113315624100828
Polr1e,2.4088268,0.7312055,0.01600389437087927,0.03014507651815069
Hoxb8,2.4078403,0.6159544,0.016047202421536264,0.03022248906686523
Tut1,2.4072187,1.2676585,0.016074535943400317,0.030269798819333425
Ccdc122,2.405471,0.35670856,0.016151631015444933,0.0304107881228431
Cip2a,2.4043913,0.09836084,0.01619942087289893,0.030496569443404856
Acyp2,2.402201,0.8276974,0.016296757784151898,0.0306755901855853
Map3k21,2.4003055,0.50174433,0.016381392693526915,0.03083065580566757
Csrp1,2.3997386,0.8899039,0.016406788727441318,0.030874203364216323
Ulk3,2.39928,1.0486945,0.016427339556534113,0.030908622514529995
Dtnb,2.3984802,0.57290065,0.016463270629177486,0.030971966687852816
Tmem64,2.3969188,0.973405,0.016533587403265135,0.03109997355428483
Swt1,2.3963284,0.97206277,0.016560243485081005,0.03114582996265751
Arhgef26,2.3954585,0.1242244,0.01659959492687279,0.03121554739067456
Gas7,2.3950467,0.6994241,0.01661824519856109,0.031246322437827986
Bcl9l,2.3939672,0.34496245,0.01666724561496272,0.03133414679469552
Pcid2,2.393703,0.33455423,0.016679250622230243,0.03135240580879706
Tex30,2.3932369,0.25627404,0.01670045445134537,0.03138794868363771
Abcb10,2.3930738,-0.1854693,0.01670788138103127,0.03139759212389757
Megf9,2.392196,1.5200893,0.01674789514209952,0.03146846194946564
Slc7a6,2.391831,0.80725175,0.016764562792066267,0.031495452147479897
Abcc5,2.3916988,1.533408,0.01677059510180096,0.03150245714520991
Itgb1bp1,2.3897414,1.1920875,0.01686023896491673,0.0316664974378844
Orc2,2.3892598,0.5048837,0.01688235856624062,0.03170368763984351
Msantd4,2.3868828,1.3026441,0.01699190298660384,0.03190502174128896
Ctu2,2.3866189,1.0484092,0.017004113008369147,0.03192356471573971
Dusp23,2.3862305,0.98808414,0.017022082909136243,0.0319529147264843
Zfp637,2.3855002,0.50049716,0.017055911439659198,0.03201202153957446
Lemd3,2.3838534,0.29802266,0.0171324221906904,0.032151210849141104
Rnaseh1,2.3835738,0.68529767,0.01714544444637508,0.03217123391934402
Armc10,2.383232,1.2667797,0.017161372328491513,0.03219670278393764
Pop4,2.3825486,0.27170366,0.01719326703903631,0.032248372954017376
Phc1,2.3825407,0.7652643,0.017193629777531312,0.032248372954017376
Ankrd49,2.3812978,0.4110756,0.01725175447312645,0.03235295425397754
Fbxo30,2.380995,0.7112998,0.01726594846595856,0.0323751330415444
Zrsr2,2.3801405,1.2657768,0.017306038006690692,0.03244585546222858
Zfp715,2.3773363,0.83079326,0.017438178744026357,0.03268911505477182
Fdxr,2.377049,0.46376237,0.017451772108902804,0.03271011288229795
Itgb3bp,2.3730564,0.5522647,0.017641572916287387,0.03306132789231603
Snrnp35,2.372831,0.81257236,0.01765233523738614,0.03307696415062421
Per2,2.3724194,0.37287605,0.017672019176509842,0.03310931117122511
Tyw1,2.3705084,0.79146266,0.01776363444279018,0.033276397397966534
Zfp707,2.3699026,0.61118263,0.01779276996050525,0.03332641134226946
Tmem267,2.3683026,0.7534082,0.017869919028865217,0.03346633014512899
Ppil3,2.3677044,0.25905335,0.017898831461238218,0.0335158866537632
Kitl,2.3652265,0.26171494,0.01801904856522732,0.033736375839195455
Mapk8ip3,2.3649623,1.5262812,0.018031903285238418,0.033755821687287524
Bicra,2.363844,0.70609635,0.018086435895563385,0.03385327277194488
Unc93b1,2.3632534,-0.13317162,0.01811527518415215,0.03390261230919401
Jade2,2.3631136,1.7722831,0.018122111437494513,0.0339061258595892
Lrrc49,2.3631136,2.6979148,0.018122111437494513,0.0339061258595892
Xpo4,2.361257,1.0184095,0.018213096067681834,0.034071694764097
Gmfg,2.3610864,1.0847373,0.018221491290641486,0.034082737436673824
Surf6,2.3603172,0.18472235,0.01825931173714069,0.03414880853465521
Snx16,2.3600998,0.8904502,0.018270020889340016,0.03416416459205863
Prmt3,2.358787,0.8169605,0.01833477510453986,0.03428056460959565
Mpv17l,2.358655,0.42146626,0.018341299950207342,0.03428807612017572
Polr2c,2.3584297,0.8615927,0.01835243526065309,0.03430420341572321
Tcirg1,2.3583598,0.4397824,0.01835589224971885,0.03430597601679722
Gcat,2.3571637,0.5450265,0.018415133560874597,0.03441199117859526
Hoxa9,2.3564801,0.08849249,0.018449060818730267,0.03447067996941336
Lrch1,2.3557732,0.75559324,0.018484202211055355,0.03453162093390465
Ankrd46,2.3548954,0.2738402,0.01852792085002492,0.034608566811103775
Ly6m,2.3548021,0.55517477,0.01853256884796235,0.03461252103194279
Mcm6,2.3524563,-0.55132484,0.018649879909839517,0.034826861636905015
Snx29,2.351664,1.2259688,0.018689648035667153,0.03489635948767727
Kank1,2.3514,0.8210958,0.018702920553517046,0.03491637386612227
Cdc25a,2.3512058,0.58727026,0.01871268501765531,0.03492983450947808
Mettl16,2.3505921,0.43334928,0.018743570042684784,0.03498271056827002
Rdm1,2.35053,0.84387,0.018746700125181776,0.03498377786733908
Dcp1b,2.348557,0.15958336,0.018846318254268208,0.03516487953706068
Ccdc181,2.348425,0.4979345,0.01885300210927763,0.03517255168408889
Rapgef3,2.3478112,1.4245015,0.018884089586043883,0.03522574343052109
Slc6a9,2.3471043,0.31538805,0.018919954765095986,0.03528783161656951
Znrf1,2.3442304,1.051104,0.019066394395734952,0.035556108463340445
Llph,2.3426845,0.69198513,0.019145564224360086,0.03569888066104775
Cep295,2.3426147,2.6279187,0.019149151551521075,0.03570070176783241
Tmem140,2.3419776,1.2235314,0.019181863161188965,0.03575681280387937
Slc44a2,2.3413253,0.70943457,0.01921542324995128,0.03581448997452416
Inpp5e,2.340292,0.66426915,0.019268665015793475,0.03590882993880836
Mphosph8,2.340028,0.98764837,0.019282296367622388,0.035929336807090366
Usp37,2.3399348,0.09025713,0.01928710944470987,0.03593340894501464
Vrk1,2.3396397,0.51242435,0.01930235778282202,0.035956919041015
Wfs1,2.338327,1.666043,0.019370300445427792,0.036078569680090586
Naaladl2,2.3374646,1.3612071,0.019415039126094408,0.036156973995552365
Thyn1,2.3361208,0.20212395,0.01948494699302271,0.03628222360152309
Utp4,2.334575,0.66909844,0.01956563312182751,0.03642750618665639
Rdh11,2.3294017,0.53844297,0.01983779474228097,0.03692919181877107
Zfyve9,2.329122,1.664468,0.019852599887954535,0.03695172226320652
Fas,2.3290055,1.1950365,0.019858771545238667,0.036958179216268205
Fyco1,2.3275375,1.4910542,0.019936678064460624,0.037098118455776166
Hddc3,2.327219,0.4624904,0.01995361359357008,0.037124580393479024
Zfp462,2.326753,0.28758878,0.01997841993021542,0.037165677124975635
Fkbpl,2.3260305,1.0900873,0.020016922951315734,0.03723223903145303
Tubgcp6,2.3243215,0.6801384,0.020108263292176843,0.037397048894399335
Nudt13,2.3241353,0.40508774,0.020118249663816853,0.037410533607927045
Cwc27,2.3238556,-0.077055536,0.020133237336402758,0.03743331347047012
Med17,2.3230631,0.51404035,0.02017575533432309,0.037507266747806994
Vopp1,2.3221931,1.7347515,0.020222531993309197,0.03758911580922975
Mkrn2,2.3197541,0.76096594,0.02035417856998923,0.037828675175944924
Pfas,2.3195057,0.3124814,0.020367636664991744,0.037848543469732585
Napepld,2.315715,0.44623056,0.02057383646451059,0.03822652359404651
Timm21,2.31354,1.2465544,0.020692967803679043,0.038442648378659273
Ing3,2.3133225,0.8645362,0.02070491395000503,0.03845597857354151
Exosc1,2.313307,1.4038298,0.020705767476196426,0.03845597857354151
Xpc,2.3124058,1.4258304,0.02075532450904904,0.038542784174530914
Phf21a,2.3118234,0.94861054,0.020787420703343357,0.03859714570512158
Tle1,2.3111475,0.6068364,0.020824706484199568,0.03866112695783724
Nr5a2,2.30926,0.14430311,0.02092915848897752,0.03884976820100008
Inpp4a,2.30919,0.7647018,0.020933035834468917,0.038851691780179484
Chic2,2.3087084,0.319395,0.020959763450984097,0.038896019160294136
Tpbg,2.3079472,0.729398,0.021002070983489003,0.038969242971399205
Apaf1,2.3063705,0.15108253,0.021089944796167888,0.03912698346053396
Arhgef10l,2.305415,1.1616992,0.021143344239148425,0.039220731479972154
Pan2,2.305182,0.41366076,0.02115638634771638,0.03923960169605608
Nup85,2.305019,0.4276467,0.021165519993204002,0.03925121859330956
Tmem170b,2.3042264,0.3067451,0.021209932292962325,0.03932824733644201
Cyba,2.2995114,-0.7407966,0.02147591163762527,0.03981603737046171
Aldoc,2.298292,0.95667255,0.0215451778908497,0.03993904129827432
Pex10,2.298222,0.11755195,0.021549154455414037,0.03994099853317796
Fam76a,2.2971811,1.2705754,0.021608436707280358,0.040045449515118424
Eral1,2.2941594,0.43275416,0.021781337177162647,0.04036040459318417
Paxx,2.29388,0.8200216,0.0217973989495449,0.040384694571877315
Txndc16,2.2931032,0.31731448,0.021842069076503132,0.04046197434586567
Dut,2.292707,-0.30887172,0.02186488149872566,0.04049874773060726
Erich1,2.2923884,0.7070946,0.02188323592708093,0.04052725505184612
Fgfr1op,2.291666,0.4773079,0.02192491884349555,0.04059895263165899
Rep15,2.2911768,1.2880158,0.02195319489093365,0.040645808304023506
Fbxw7,2.2908428,0.2276097,0.021972512628179893,0.04067606744149994
Ube2o,2.287456,1.2481877,0.02216922216996476,0.04103466610371793
Zfp983,2.2862597,0.267694,0.02223906725593628,0.04115837660372563
Cad,2.2845974,0.4218676,0.02233644238952737,0.04133299724990349
Bcap29,2.284481,0.4637892,0.02234328163116663,0.04134005903209358
Gng10,2.284147,0.4237482,0.02236289754927771,0.04137075540941189
Bcl7c,2.283976,0.30657282,0.02237293938917468,0.04138373409265031
Tmpo,2.283875,0.058806054,0.022378875046227657,0.0413891149928541
Slc36a4,2.2835178,0.7937339,0.022399889135287974,0.04142237781271982
Hspbp1,2.2834089,0.694348,0.0224062881317802,0.04142860873473422
Mob3c,2.2827487,1.9949667,0.022445173308032293,0.04149489590203347
Tmem161a,2.281242,0.57016,0.022534142814011438,0.04165374465823283
Dcun1d2,2.280527,1.2045733,0.02257644158285127,0.041726292559195986
Nt5dc3,2.2803562,1.1351372,0.02258656672406231,0.04173936485831784
Wdr92,2.279727,0.039770097,0.022623879676189625,0.04180266917604285
Dedd2,2.2759597,0.018741202,0.022848419341940877,0.04221185281019204
Sectm1a,2.2757657,0.58802056,0.02286004583947568,0.0422276275638025
Tmem199,2.2747247,1.0603192,0.02292245151050456,0.04233718590034439
Gtdc1,2.2740488,0.768069,0.02296304780989088,0.04240643873062225
Twistnb,2.272775,0.8534035,0.02303974400780978,0.042542330449203185
Kcnq1,2.2722313,-0.40212968,0.02307254787592075,0.04259715029070018
Slx4ip,2.2714157,1.1159642,0.02312182973020413,0.04268237332080744
Micall1,2.270134,0.94424564,0.02319945732921795,0.042819891885147184
Dcps,2.2691708,0.2919761,0.023257944484362216,0.04292205004367791
E4f1,2.26806,0.8008,0.02332555228362758,0.04304101031960696
Cep83,2.267291,0.20035663,0.02337245756496292,0.04312174274161736
F8a,2.2665453,0.8675223,0.02341801964341913,0.043199975532679964
Pfkfb4,2.2655976,0.3385955,0.02347603267518175,0.04330115279648104
Nos1ap,2.2632594,1.7667457,0.023619696956442896,0.043560263773345466
Actr8,2.2620711,0.7911854,0.023693014316040085,0.04368723461028326
Pgm2l1,2.26204,0.10338978,0.023694933755354364,0.04368723461028326
Slc35d2,2.26117,0.39615723,0.023748732857467175,0.0437805232981752
Jrkl,2.2603543,0.991481,0.02379926572479422,0.043867766381798214
Dclre1a,2.258459,0.34564966,0.023917054833550305,0.044078938658867986
Ripk2,2.258296,1.3294771,0.023927216010936416,0.044091723345850355
Gtf2h4,2.2577755,0.5749342,0.02395966003776621,0.04414556063277458
Zfhx3,2.256719,0.20613194,0.024025633907019624,0.0442611536681252
Ftsj3,2.2555773,0.5254226,0.024097120998025644,0.04438687091163803
Fam222b,2.2541401,0.1235365,0.024187349791856456,0.04454707183887367
Cdk4,2.253985,0.42467538,0.02419712177748814,0.04455906818033265
Ap4b1,2.2534332,1.1571959,0.024231839973442516,0.044616993622839156
Zswim4,2.2530062,1.076249,0.02425876402472505,0.04466055439393041
Spata5,2.2513516,0.6513743,0.024363278353589774,0.04484692845407729
Acpp,2.2509165,0.08141732,0.02439082100358357,0.04489158509071404
Lzts3,2.2496738,0.2355246,0.02446966303304161,0.04503063409727412
Acadsb,2.2492697,0.089144185,0.024495334198615798,0.04507181043676951
Pds5b,2.247219,0.33214626,0.024626025033272353,0.04530618758643877
Dusp10,2.2470326,1.0531965,0.02463793591806251,0.045322003454332106
Nip7,2.246551,0.97913325,0.024668728806552635,0.04537254424070037
Oas1g,2.2459297,1.3978248,0.02470851082525784,0.045439602680930745
Prpsap2,2.245153,1.2966663,0.02475831648858039,0.04552507435543053
B3gnt5,2.2433975,0.33464518,0.024871197728982407,0.04572648950575886
Slc7a5,2.2430556,0.49627241,0.02489322636680873,0.04576083755425587
Cks2,2.2404845,-0.12295623,0.025059484107858424,0.046060274889108056
Lrrk1,2.2403214,0.066616856,0.025070064537490167,0.04607352943827148
Cwc25,2.2397544,0.40843308,0.025106874221137793,0.046134977825055
Zfp593,2.2377193,0.6817267,0.02523937126154027,0.04637221577341975
Armcx3,2.2366784,1.2838588,0.025307370541087178,0.0464909043725641
Nup93,2.2356064,0.018060723,0.025377565314080107,0.046613593777037665
Fer,2.2350626,0.60775375,0.02541323572043031,0.04667284427570299
Idua,2.2334237,1.5411544,0.025521019119832244,0.046864500666537655
Phkg2,2.2315516,1.5579952,0.025644610805479355,0.04708513060753628
Nudt14,2.2308214,0.90483505,0.025692956852485353,0.047167564096890484
Gnai1,2.2302155,0.058818955,0.02573313361340326,0.04723498015614626
Wdr75,2.2295554,0.81974876,0.025776977840392633,0.04730910910849138
Mnt,2.2294154,1.5217358,0.025786270784814217,0.04731981387309909
Zbtb45,2.2251587,1.4823349,0.026070579465556232,0.04783512333174312
Bcl2,2.2237916,1.2694721,0.026162463342371337,0.047997274779571775
Naaa,2.2231624,0.25448477,0.026204844775014276,0.048068578443772
Rom1,2.2224867,2.4510813,0.026250431653045296,0.04814505572261722
Dhx57,2.22244,0.94651526,0.0262535781004429,0.04814505572261722
Braf,2.2210498,0.40361306,0.026347597136608277,0.048310993677006996
Mcts2,2.216894,1.363371,0.026630340021378984,0.048822885077404156
Creb3l3,2.2161016,0.86359423,0.02668454257480532,0.04891569969309152
Haghl,2.2153404,0.8801188,0.02673670926067303,0.049001119843323435
Camk2g,2.215317,0.82975876,0.026738307588364128,0.049001119843323435
Tfb1m,2.2150064,0.88113517,0.02675962651025835,0.049033618186759075
Pard3b,2.2137558,0.80343646,0.026845583680841265,0.049184533338090065
Mkx,2.2129478,0.69301736,0.026901235463234394,0.049279892158034876
Casp8ap2,2.2123654,0.50769544,0.026941430751265007,0.049346914750006556
Fan1,2.2119381,0.29926935,0.02697094024018004,0.04939434950910166
Dbf4,2.2100039,0.07463434,0.027104887124552602,0.04963301170705099
Mettl8,2.2093282,0.356193,0.027151823005902062,0.04971230146012997
Zfp51,2.2090251,0.50699407,0.02717288598869342,0.04974420560848494
Mtrf1l,2.2077203,0.07758377,0.027263780124755905,0.04989849752292315
Sh2b3,2.2076735,0.763632,0.027267031190543963,0.04989849752292315
Dhx37,2.207658,0.65295124,0.02726811495347749,0.04989849752292315
Sirt1,2.2067027,1.4645537,0.027334837850083515,0.050013902542131665
Ranbp6,2.2034714,0.4174485,0.02756154723067906,0.05042196098722892
Rsad2,2.2024848,0.7407245,0.027631081339434083,0.05054240734574119
Asb3,2.202345,0.42477477,0.027640948798647057,0.05055369463976174
Arl16,2.201374,1.2730113,0.027709556690730153,0.05067239739846681
Snx4,2.2007914,1.1064599,0.027750791875670377,0.05074101870568157
Tbc1d2b,2.1985,0.9907421,0.027913497390945435,0.05103169476218968
Rint1,2.1978786,1.2067571,0.02795776242309206,0.05110578814807966
Slc25a33,2.1977155,0.33799702,0.02796939201616207,0.051120213288026774
Usp36,2.19603,2.2119477,0.028089808865563237,0.051333440630305656
Jag1,2.1861959,0.74096835,0.02880127760028616,0.05262659957027168
Dohh,2.1818771,1.1591595,0.029118610040841833,0.05319933096974109
Saysd1,2.180914,1.4533367,0.02918979097700072,0.05332225375507412
Tspan17,2.1805255,0.16025214,0.029218535300148715,0.05336155651684281
Cdk2,2.1805177,0.0058104517,0.029219110434962992,0.05336155651684281
Zfp771,2.179904,0.44116616,0.029264576879214018,0.05343745344148106
Znhit6,2.1792827,0.53770936,0.029310680869939314,0.05351449411167157
Rnf32,2.1775582,1.4108335,0.029438946901619623,0.05374150298753816
Recql,2.1770687,0.13319337,0.029475434560146545,0.05380093000667432
Srl,2.176222,0.19430421,0.029538655880195604,0.053909131077228736
Ceacam1,2.1759424,0.4525571,0.029559561921716916,0.0539400866399091
Trim68,2.175492,1.2764307,0.029593270645207437,0.05399439307180944
Hpcal1,2.1752822,0.81151897,0.029608973911007662,0.05401583754442767
Thap1,2.1747074,0.49871066,0.029652049232153248,0.05408720464848548
Bms1,2.1733947,1.0544119,0.029750626072066706,0.0542568028260941
Fabp5,2.1733637,0.3444997,0.02975296266127091,0.0542568028260941
Usp40,2.1729596,0.34530827,0.02978335268300297,0.05430497972534208
Knstrn,2.1725326,-0.39699805,0.029815525014521598,0.05435639309073228
Klf16,2.1723382,1.5520996,0.02983015867627517,0.054375822433759394
Tfcp2,2.1712897,0.6526325,0.029909287198193878,0.054512795206624186
Pla2g2c,2.1709945,1.4650742,0.029931592929376548,0.05454617981199684
Esf1,2.1707225,0.98353845,0.029952150331471087,0.05457636985781041
Cdk1,2.1704197,-0.15363963,0.02997507144649151,0.05461085825083552
Cela1,2.1697826,0.010409409,0.030023313741821593,0.05469146335678837
Arhgef37,2.169309,1.3359157,0.030059244576278385,0.0547496230128672
Mus81,2.168804,2.0658493,0.030097572197607385,0.05481213208180596
Dhx35,2.1685553,0.5436478,0.0301164566037731,0.054839220247216665
Rhbdd2,2.1677785,0.14392461,0.030175536019213956,0.05493948276697521
Stimate,2.1676,1.442079,0.030189138363575254,0.05495693119301007
Rfc3,2.166357,-0.263679,0.030283909265069558,0.0551221162251865
Zhx3,2.1662173,1.2370024,0.030294586970649705,0.05513421304546643
Nme7,2.1657822,0.8211229,0.030327827187659483,0.05518736351180884
Mcm4,2.1654482,-0.7038721,0.03035337218937656,0.055226498761272544
Zkscan14,2.1643374,1.2385052,0.030438457170385964,0.055373939311564195
Ankrd12,2.1632266,1.4137285,0.030523746951429186,0.055521713163180914
Spns1,2.1619217,0.8182175,0.030624209693296715,0.05569704316476029
Ss18l1,2.1612072,0.9783164,0.030679345238601118,0.055789899752376367
Pcdhgc3,2.1610518,0.7666043,0.030691342499985796,0.055804295796743224
Wnk2,2.1596768,0.68262255,0.030797693972039367,0.05599022401856399
Rcl1,2.1585195,-0.21775545,0.030887466624741063,0.056145966515131464
Prpf3,2.158201,0.697956,0.030912208544593447,0.05618347313228541
Nrde2,2.1566164,1.6139563,0.031035567764591508,0.05640018460874271
Cdc42ep1,2.1553657,0.37978214,0.031133222892913464,0.056570133279377044
Pank4,2.1540685,0.7173231,0.03123479585310156,0.05674715468196676
Fzd6,2.153859,0.7660661,0.03125124450289913,0.05676949635721913
Ada,2.152748,-0.00084946695,0.0313384854057682,0.05692041279371499
Gpatch2l,2.1510236,0.41755256,0.031474336290083185,0.05715956822933433
Mier2,2.1492682,0.024827002,0.03161315352112474,0.057404046527868915
Ptrhd1,2.1479943,0.52258265,0.03171421662218807,0.057579914008022016
Mmp28,2.1455784,0.99163306,0.03190662774953258,0.05792156305254986
Cwc22,2.1453454,-0.041584056,0.031925241122380106,0.05794766025332466
Aen,2.1450813,0.5057583,0.03194634753054141,0.057978275047133876
Klhl15,2.142712,0.9050947,0.03213621994930794,0.058315128424467365
Plod3,2.142013,-0.19458298,0.03219243234652248,0.05840938202715867
Eif4e3,2.1394265,0.8522584,0.032401151451372005,0.05878027939738819
Il7,2.1386418,0.77657163,0.032464685339937155,0.05888772675734721
Vta1,2.137935,1.0141164,0.03252202010831984,0.05897722417877452
Hace1,2.1379273,0.33885902,0.03252265064220392,0.05897722417877452
Acyp1,2.1378107,1.4890968,0.032532109907092426,0.058986555685426795
Calcoco1,2.1367621,0.3296113,0.03261734938826847,0.059133269638681075
Slc8b1,2.1354337,0.047490858,0.03272559393350953,0.05932164594919709
Cd200,2.1346803,2.2733705,0.03278713243932928,0.059425319563661747
Stat5a,2.1345406,0.71777374,0.032798562848776185,0.059438158886431794
Wdsub1,2.1330802,-0.18665184,0.03291815118905209,0.05964697462704219
Zfp579,2.1298177,0.9416717,0.033186665797484305,0.06012555044787995
Ptpn4,2.1296546,1.3979106,0.033200140590065715,0.06014199530655035
Zfp407,2.128699,0.6659244,0.033279158436146,0.06027715120719159
Dstyk,2.128,0.8807622,0.03333707827849568,0.06037406243655521
Hoxa7,2.1275108,0.10344028,0.033377673469064825,0.06043957689214268
Dock6,2.1266174,0.83684653,0.03345188487239478,0.06056593745928752
Slc35g2,2.125724,0.34390923,0.03352623738786769,0.060692520026355654
Sass6,2.1256232,0.3342256,0.0335346513416159,0.0606997163595761
Ccnh,2.122617,0.8722946,0.03378595682605106,0.06114650074063634
Nmnat3,2.1209314,0.96750903,0.03392757310583586,0.06139467542970828
Rai2,2.1202633,1.1747547,0.03398383778513206,0.06148835428839387
Zswim1,2.1196964,0.35981616,0.03403165991259725,0.06156673492588535
Rab11fip2,2.119479,0.7845953,0.034050017904528156,0.061591798259844246
Kifap3,2.118873,0.4469695,0.034101202667914346,0.06167622622453758
Nsmaf,2.1179564,2.162879,0.03417876102674511,0.061808325448391876
Sipa1l2,2.117762,0.65269756,0.03419521222227897,0.06182989913257502
Ankzf1,2.117265,0.23801002,0.03423735812396259,0.06189792072252624
G2e3,2.1152453,0.7823026,0.034409032647450315,0.062200068929792865
Nup35,2.1142511,0.7536353,0.034493819161361614,0.06234509344853557
H2-Q1,2.1134899,1.0565264,0.034558854415452686,0.06245438537482694
Lpin1,2.1127987,0.6294391,0.034618007774258476,0.06255302012592291
Ifi47,2.111851,-0.16203107,0.03469923491889424,0.0626915097788187
Sfmbt1,2.1112452,0.42850015,0.03475125228804015,0.06277719617423369
Slc9a3r2,2.1100955,0.76079905,0.03485013498833388,0.06294750970353531
Smc2,2.1083245,-0.11415115,0.0350029379306466,0.06321515797696675
B3galnt2,2.1081536,0.9070211,0.03501771228716137,0.06323348943971105
Fen1,2.107905,-0.24927337,0.035039211763968216,0.0632592464385945
Fam49a,2.1078815,0.10136642,0.03504122791753955,0.0632592464385945
Cpne1,2.107804,0.8543464,0.03504794914472954,0.0632630285842366
Umps,2.1072524,0.3725432,0.03509570151215384,0.06334086289807361
Gigyf2,2.1014578,1.0595059,0.03560080408346592,0.06424399522847671
Ppl,2.1008441,1.7591267,0.035654654850351505,0.0643326830820104
Nol8,2.100145,0.770048,0.035716088480143945,0.06443502769999583
Esrrg,2.0996091,0.6991768,0.03576324871917399,0.06451159823700096
Depdc5,2.0993915,0.366267,0.03578240135105832,0.0645376336686524
Ccdc88c,2.0990264,0.64161766,0.03581457007793788,0.06458713514648563
AI413582,2.0988245,0.08119779,0.035832376137438254,0.0646107256961324
Cbr3,2.0981874,-0.052407213,0.0358885831711089,0.06470354315951407
Csad,2.0972555,0.36269632,0.035970972878566446,0.06484353468420724
Mrgbp,2.09623,0.43131265,0.03606178777745217,0.06499867508325535
Zfp367,2.0955775,0.8939721,0.03611968079490459,0.06509444318269904
Arhgap24,2.0953367,1.325668,0.03614106608181685,0.06512440093145941
BC017158,2.0948474,0.7603898,0.03618455976247041,0.06519418376176322
Fnbp4,2.093255,0.68153316,0.03632639575672963,0.06544110946822258
Elmod3,2.093084,0.57623595,0.03634164529683188,0.06545995777583982
Map4k4,2.0921133,1.2086983,0.03642839401512813,0.06560757120464601
Creb3l2,2.0917635,0.22304519,0.036459666721479565,0.0656466020297871
Utp18,2.0917635,0.92384297,0.036459666721479565,0.0656466020297871
Acaa1a,2.0915306,0.37023008,0.03648052789939796,0.06567551593263125
Bcl11b,2.0907228,0.50342214,0.03655292541283646,0.06579719034099495
Mllt11,2.0890217,0.8796157,0.03670577824932679,0.06606363747822372
Ddhd2,2.08767,1.2899292,0.03682761082283847,0.06627419107807818
Sdsl,2.0872972,-0.1103836,0.03686128035931446,0.06632605380442438
Ormdl3,2.0866292,0.7892827,0.036921670512476634,0.06642597608974055
Plcb4,2.0857902,0.45758325,0.03699762863816969,0.0665538768254368
Plac8,2.0840037,0.27595016,0.037159834850444856,0.06683687249504582
Ptbp2,2.083693,1.537257,0.03718810634161685,0.06687892612067471
Pdcd11,2.0830326,0.4982949,0.03724824406505425,0.06697826924255318
Nfic,2.082388,0.45640907,0.03730704665082355,0.06707518576781646
N6amt1,2.080081,0.32125553,0.03751810840375585,0.06744579103738152
Zcchc10,2.0799568,0.35694906,0.03752950752100169,0.06745741526678471
Ears2,2.0793896,0.75260526,0.03758155339941447,0.06754208736193888
Ints2,2.0780768,0.20956762,0.037702278891430276,0.06775015293565165
Ripor1,2.076368,0.28922778,0.037859930526956256,0.0680245105710323
Nup160,2.0756922,0.5073982,0.03792242912028179,0.06812785315552464
Mmab,2.074962,0.04526113,0.037990054941647776,0.06824037847458732
Polr3f,2.0747912,1.5371356,0.03800589706419398,0.06825986897200587
Caap1,2.0744805,1.1118915,0.03803471531765005,0.06830265685736893
Cbll1,2.074162,0.6400115,0.03806427331119881,0.06834676175559924
Unc13d,2.0732064,0.8761773,0.03815306452135757,0.06849719802147364
Dtwd1,2.0723054,0.8473173,0.03823696387714614,0.06863881347072374
Atg16l2,2.0700061,2.392396,0.038451762994963896,0.06901533783385369
Sirt5,2.0671477,0.90929794,0.03872023994949259,0.06948809466001458
Cenpo,2.0664563,1.5465342,0.03878540918147955,0.0695959153072737
Sp4,2.0663865,0.40511575,0.03879200451389859,0.069598617387505
Epm2aip1,2.0660214,1.256611,0.0388264622884015,0.06965130156026375
Fgd3,2.0655553,1.2664721,0.03887048872089336,0.06972113500238938
Map3k7,2.0654233,0.95759594,0.038882970584652204,0.06973437675345823
Wsb2,2.0625181,0.7902776,0.03915843425964267,0.0702191959743789
Pdp2,2.061687,0.40641022,0.03923754762205136,0.07035183738449617
Chd6,2.0608091,0.27509254,0.039321244559280516,0.07049266116258011
Hexdc,2.0607238,0.94485956,0.03932940013894695,0.07049803996593257
Otc,2.060118,-0.52388173,0.03938727182150779,0.07059252190814141
Rnf41,2.059776,1.4514029,0.039419949268423245,0.07064183019862244
Rtn4ip1,2.0594733,0.2057243,0.039448932607375434,0.07068450647351401
Slc38a9,2.0588672,0.9158457,0.03950695355891563,0.07077919427723979
Ppm1l,2.0577254,0.5414294,0.03961649765028073,0.07096615213093908
Zfp810,2.057671,0.8206375,0.03962172045956947,0.0709662118250966
E2f2,2.0567544,0.26386914,0.03970985009697789,0.07111474595025834
Mib2,2.055566,1.1075681,0.039824367519689555,0.07131049179412789
Srrd,2.0553174,1.0504876,0.03984835427696887,0.07134410117014262
Plekhg1,2.054129,1.0563219,0.03996321045330681,0.07154037216245196
Crtap,2.0522103,0.027634608,0.040149224524651306,0.0718639588186658
Aar2,2.0520782,1.4271022,0.040162054079876344,0.0718775146633044
Hinfp,2.051084,1.0297722,0.04025876478380732,0.0720411683353265
