names,scores,logfoldchanges,pvals,pvals_adj
C1d,6.225591,1.1945143,4.797431920530705e-10,6.260007777982575e-09
Emp1,6.2240357,0.343678,4.845272652811586e-10,6.3164064372925104e-09
Psmb6,6.22248,0.46177915,4.893578882361611e-10,6.372984051035692e-09
Ckap2l,6.222338,0.46347252,4.897993592423044e-10,6.372984051035692e-09
Ap1m2,6.221914,0.47752675,4.911261057014563e-10,6.384172524208569e-09
Grhpr,6.2204995,0.7911337,4.955739742344348e-10,6.429766696068213e-09
Srrm1,6.2204995,0.6262781,4.955739742344348e-10,6.429766696068213e-09
Ccz1,6.220146,0.5144384,4.966920694880474e-10,6.438164976539382e-09
Nsmce2,6.2197924,1.0263801,4.978126265110266e-10,6.446288133147518e-09
Sec11c,6.219651,0.44732058,4.982615397979471e-10,6.446288133147518e-09
Rtraf,6.2192974,0.3997597,4.993855521705697e-10,6.454723464964594e-09
Cth,6.218732,0.42144975,5.011891210492563e-10,6.47191806454068e-09
Cyb5r4,6.2183075,0.6353096,5.02545967882539e-10,6.483317085654454e-09
Cebpa,6.2180247,0.48196095,5.034525233452848e-10,6.488890911165663e-09
Wdr1,6.217035,0.34583202,5.066380532471424e-10,6.5235375881062744e-09
Ncor1,6.216893,0.45376274,5.070947317116614e-10,6.5235375881062744e-09
Ctbp1,6.2143474,0.46782088,5.153839731364336e-10,6.605319430778565e-09
Xpo1,6.2143474,0.45221165,5.153839731364336e-10,6.605319430778565e-09
Psmc4,6.2143474,0.65559953,5.153839731364336e-10,6.605319430778565e-09
Csnk1a1,6.2143474,0.45963088,5.153839731364336e-10,6.605319430778565e-09
Eps8l3,6.213711,0.3835122,5.174768573065899e-10,6.622715657084228e-09
Ndufa10,6.21364,0.5787072,5.177099113289243e-10,6.622715657084228e-09
Hspa14,6.211519,0.59719193,5.247493586752636e-10,6.706492971854421e-09
Dsp,6.2110944,0.47203332,5.261684150694408e-10,6.7183502110873975e-09
Prr11,6.2073464,0.64415103,5.388671417624522e-10,6.8738496137906825e-09
Ncoa4,6.207205,0.6083872,5.393521488553859e-10,6.8738496137906825e-09
Denr,6.2053666,0.3786154,5.456961378286067e-10,6.9482259635067e-09
Cdx1,6.204376,0.5829004,5.49142232158293e-10,6.985386504131222e-09
Rhpn2,6.204235,0.54825354,5.496362616778936e-10,6.985386504131222e-09
Rras2,6.2025375,0.5070573,5.555985502108963e-10,7.054605547013934e-09
Rbbp4,6.201265,0.4354521,5.601116379067109e-10,7.1053122897720516e-09
Ap1ar,6.1996384,0.47188374,5.659304455708199e-10,7.172473441316925e-09
Timm44,6.1992846,0.5374057,5.672031871262565e-10,7.181947762918109e-09
Rpn2,6.198012,0.5216745,5.718082244211789e-10,7.233559175725829e-09
Ptbp1,6.196951,0.4486345,5.756736062614098e-10,7.275726955290923e-09
Pawr,6.19582,0.36666572,5.798247824826494e-10,7.321425577516371e-09
Sh3gl2,6.1950417,1.1043526,5.826956443234808e-10,7.3505395229598186e-09
Gspt1,6.1949005,0.6815214,5.832191072551118e-10,7.3505395229598186e-09
Slc25a1,6.194759,0.4711358,5.837430290262788e-10,7.3505395229598186e-09
Polr1d,6.1924253,0.42058975,5.924543330714055e-10,7.453369829578168e-09
Tmigd1,6.191223,1.379512,5.969913476142103e-10,7.503544741382653e-09
Nelfe,6.1885357,0.46329752,6.072558375621903e-10,7.625549659010974e-09
Khdrbs3,6.187475,0.76344573,6.113548370248928e-10,7.669979262674688e-09
Nedd8,6.1868386,0.4656903,6.138271816248094e-10,7.693938321465874e-09
Ppp4r3a,6.186273,0.5737875,6.160330088966013e-10,7.710914374305753e-09
Anp32a,6.186202,0.42767882,6.163092805203793e-10,7.710914374305753e-09
Arfgap3,6.185,0.5269116,6.210244357687738e-10,7.762805447109672e-09
Smim10l1,6.1831613,0.4960471,6.283040035504936e-10,7.846627624249315e-09
Mta2,6.181606,0.4801323,6.345286090016256e-10,7.917133876001122e-09
Dlat,6.180545,0.7119761,6.388071115169348e-10,7.963251823148663e-09
Entpd5,6.178565,0.44760716,6.46869084221634e-10,8.056406854946126e-09
Hoxb6,6.177999,0.56573164,6.491906801513738e-10,8.070514859611968e-09
Dym,6.177858,0.5351216,6.49772348112086e-10,8.070514859611968e-09
Hspd1,6.177858,0.51723105,6.49772348112086e-10,8.070514859611968e-09
Vrk3,6.1776457,0.80932444,6.506458035427583e-10,8.074030275360453e-09
Hmgcs1,6.177363,0.46911883,6.518121929040701e-10,8.081084586102603e-09
Lmo4,6.1772213,0.7948479,6.523961523259432e-10,8.081084586102603e-09
Nop10,6.1762314,0.41966608,6.564981840022145e-10,8.120825147592843e-09
Ube2s,6.1761603,0.44577864,6.56792147220306e-10,8.120825147592843e-09
Slc39a9,6.1751704,0.5007332,6.609211410756474e-10,8.164495577425002e-09
Cotl1,6.1744633,0.36781546,6.638859158580678e-10,8.193718320721189e-09
Atp6v1c1,6.1729784,0.56348544,6.701542378689064e-10,8.263624168491701e-09
Ppig,6.1691594,0.49252948,6.86539098728833e-10,8.458037995600712e-09
Scamp2,6.1686645,0.44469258,6.886914685774906e-10,8.47308271851857e-09
Nadk,6.168594,0.5422837,6.889994868733198e-10,8.47308271851857e-09
Cdo1,6.16824,0.35911822,6.905415953947442e-10,8.484417176121407e-09
Ndufb8,6.1678867,0.48375866,6.920870708935807e-10,8.495746510783394e-09
Guk1,6.167745,0.6049357,6.92706205449615e-10,8.495746510783394e-09
Nsd2,6.163644,0.46419424,7.10898021372014e-10,8.711048783389151e-09
Eea1,6.1627245,0.5513403,7.150389867107143e-10,8.753946412953463e-09
Akap8,6.1587644,0.60840297,7.331475975057407e-10,8.959600889983025e-09
Hspa4l,6.1587644,0.803846,7.331475975057407e-10,8.959600889983025e-09
Pkdcc,6.1572084,0.6111968,7.403834274225051e-10,9.03994943750246e-09
Mybbp1a,6.1553698,0.92311996,7.490247053454582e-10,9.137299594646868e-09
Capza2,6.1552286,0.50987357,7.496934789907439e-10,9.137306885203586e-09
Pcgf5,6.1550164,0.82672125,7.506977317168804e-10,9.141399359953997e-09
Lypla1,6.1544504,1.0810695,7.533821586817847e-10,9.165926174353563e-09
Rab6a,6.1536727,0.48086736,7.570885400001017e-10,9.20283180844568e-09
Aadac,6.1509147,0.46688077,7.703732188591066e-10,9.355998017671654e-09
Irf6,6.1482277,0.5161704,7.835358486546291e-10,9.507411473249382e-09
Ttc7,6.1476617,0.6544842,7.863347510864449e-10,9.532914646371572e-09
Thop1,6.1471667,0.88073605,7.887917887153633e-10,9.55423180751337e-09
Immp1l,6.1461062,0.46454442,7.940821125560671e-10,9.609799016994882e-09
Noxa1,6.145823,0.597483,7.954987005252977e-10,9.614216390597415e-09
Kifc1,6.1457524,0.6078934,7.95853232479435e-10,9.614216390597415e-09
Fam98b,6.1447625,0.8953975,8.008328916319358e-10,9.665833886201873e-09
Fa2h,6.1445503,0.9931296,8.01903908607744e-10,9.67022570565335e-09
Cbfb,6.1440554,0.5630407,8.044083842461756e-10,9.691880752921983e-09
Ranbp1,6.143419,0.48417613,8.076396370432381e-10,9.722246511061867e-09
Rasa1,6.141368,0.7029941,8.181378063517138e-10,9.839959984045459e-09
Otud6b,6.1408024,1.2682306,8.210571990356422e-10,9.866394724791219e-09
Adk,6.1403074,0.56371796,8.236200006189221e-10,9.88850176335712e-09
Tbc1d13,6.139529,0.8253786,8.276630315577857e-10,9.924041441898113e-09
Cryl1,6.1394587,0.5659684,8.28031538223455e-10,9.924041441898113e-09
Cdv3,6.1387515,0.6208353,8.317254174703375e-10,9.959584136520898e-09
Sept5,6.13861,0.4777928,8.324661195912003e-10,9.959732445677747e-09
Nfe2l1,6.13762,0.43040314,8.376690789450406e-10,1.0013220851899852e-08
Ctnna1,6.137337,0.41927233,8.391614551433304e-10,1.0022299475183445e-08
Arid1b,6.1365595,0.44453672,8.432788734440365e-10,1.0062686382501919e-08
Rprd2,6.13564,0.84709793,8.481703207310219e-10,1.0112231156056428e-08
Ndufv3,6.135145,0.49836487,8.508156276177639e-10,1.0134933543269096e-08
Slc9a3r1,6.134862,0.60691965,8.523308425069198e-10,1.0144146450202025e-08
Atf1,6.1335187,0.7306483,8.595641284043511e-10,1.0221338657330002e-08
Prkci,6.1329527,0.3741408,8.626276018710417e-10,1.0248855304592958e-08
Cyb5r3,6.1277905,0.40112543,8.910781948057884e-10,1.0568511980892591e-08
Myl12b,6.1277905,0.39744484,8.910781948057884e-10,1.0568511980892591e-08
Arpc1a,6.127154,0.7513194,8.946485467297966e-10,1.060166280461869e-08
Ndufa5,6.1270127,0.41926473,8.954438508721333e-10,1.0601900139113785e-08
Kcmf1,6.12673,0.49041924,8.970365281730186e-10,1.0611569656371998e-08
Ppip5k2,6.12482,0.67563325,9.078595926792432e-10,1.0730319731969447e-08
Rtca,6.123265,0.5604312,9.167724502553701e-10,1.0826306785183235e-08
Smim4,6.1225576,0.5630459,9.208519040701894e-10,1.0865099040690113e-08
Rraga,6.1219916,0.6063463,9.241282081965592e-10,1.089435624748961e-08
Sap30l,6.120719,0.47749558,9.31541510949215e-10,1.0972291268071072e-08
Birc6,6.1193047,0.5079977,9.398465377640329e-10,1.1060586406130078e-08
H2afy,6.1154857,0.44812444,9.62632427465751e-10,1.1319001242987227e-08
Hells,6.113859,0.6649066,9.725003063807192e-10,1.1415400592065523e-08
Csde1,6.113859,1.275068,9.725003063807192e-10,1.1415400592065523e-08
Ramac,6.1125865,0.9238209,9.802917349139487e-10,1.149698925810313e-08
Seh1l,6.110394,0.45408526,9.938532291625282e-10,1.1646052192628597e-08
Retreg2,6.110111,1.044742,9.956163702077934e-10,1.1656724197424293e-08
Zfp106,6.109758,0.39828148,9.97824586099304e-10,1.167258444389049e-08
Zc3h7b,6.1082726,0.54012764,1.0071513592446659e-09,1.1771619519376756e-08
Copb1,6.107707,0.3515013,1.0107267301986503e-09,1.1803320269399268e-08
Tacc3,6.107495,0.42200655,1.0120706826097194e-09,1.1808930533010164e-08
Larp1,6.1069293,0.37043527,1.0156630805117372e-09,1.1840743926682017e-08
Kdm2a,6.1057267,0.43133715,1.023338258886168e-09,1.1920060213175766e-08
Bscl2,6.104666,0.77133375,1.030157419244741e-09,1.1989278900571774e-08
Tnfrsf11a,6.103393,0.47295013,1.0383989132996466e-09,1.2074919336201248e-08
Ubl4a,6.101555,0.4673868,1.050416898389432e-09,1.2204291491482993e-08
Tcf19,6.0999284,0.4511893,1.0611611642737468e-09,1.2318657828050498e-08
Atp5g3,6.0988674,0.51720685,1.0682259453153986e-09,1.2390152503976316e-08
Ginm1,6.097807,0.54687065,1.0753365790644232e-09,1.2462057388733887e-08
Hdlbp,6.0973825,0.43732235,1.0781937361209217e-09,1.2484588773457751e-08
Abhd17c,6.0941296,0.42603582,1.1003458783097963e-09,1.273031293222205e-08
Cib1,6.0930686,0.45239308,1.1076648809854094e-09,1.280415659127259e-08
Ncoa2,6.090452,0.8521031,1.1259219537955358e-09,1.2998975370345416e-08
Vezf1,6.0903816,0.5461782,1.1264194379421805e-09,1.2998975370345416e-08
Ppp1r8,6.0886135,0.6275616,1.1389264256839971e-09,1.3126957510145127e-08
Tars,6.088543,0.41067243,1.1394295111182644e-09,1.3126957510145127e-08
Rars,6.0867043,0.5344518,1.1525860445446086e-09,1.3267351985814414e-08
Ccny,6.084512,0.36488277,1.1684663287490074e-09,1.343883687606617e-08
Ncoa1,6.0831685,0.5432091,1.1783046281337402e-09,1.3540601503973864e-08
Vdac3,6.080976,0.86910206,1.1945302196000482e-09,1.3710073575283513e-08
Slc12a7,6.0809054,0.46701652,1.1950572359588992e-09,1.3710073575283513e-08
Dock1,6.0801983,0.32503912,1.200339882406003e-09,1.3759134863287586e-08
Sac3d1,6.0793495,0.76446015,1.2067091132830493e-09,1.3820558730440283e-08
Kbtbd2,6.077723,0.47896498,1.2190090282947154e-09,1.3949747666887225e-08
Rc3h1,6.076733,0.6290126,1.2265556830374473e-09,1.4024372044763454e-08
Ndc1,6.076521,0.5041003,1.2281787389235245e-09,1.4031198207835588e-08
Dram2,6.0756726,0.36147323,1.2346919255443953e-09,1.4093833123388653e-08
Srcap,6.0743995,0.43659195,1.244524884703201e-09,1.4194226687503148e-08
Dnajb11,6.0736217,0.5585064,1.2505714516401383e-09,1.4251303834315742e-08
Rnase4,6.072773,0.52415216,1.2572003690370116e-09,1.430300752627382e-08
Ak3,6.072773,0.41044104,1.2572003690370116e-09,1.430300752627382e-08
Hspe1,6.071076,0.41448575,1.2705611236245481e-09,1.4442995316347212e-08
Bet1,6.069874,0.41821417,1.2801086332942453e-09,1.453943983413522e-08
Capns1,6.0689545,0.5735743,1.287456824152019e-09,1.4610765203550921e-08
Klhl9,6.0640044,0.69616324,1.3277363426079301e-09,1.505538514524332e-08
Zfp207,6.063226,0.35394663,1.3341766603634566e-09,1.5115878898484066e-08
Sec11a,6.062378,0.35101554,1.3412371913914614e-09,1.518329353665417e-08
Cuta,6.06061,0.4695353,1.3560638060053936e-09,1.5338438831367872e-08
Ss18,6.0603976,0.8931413,1.3578536998209174e-09,1.5345991194257065e-08
Myh14,6.0595493,0.42324504,1.3650363315448326e-09,1.5414427608485208e-08
Opa1,6.059337,0.41072157,1.3668377680266324e-09,1.542203504766023e-08
Ift52,6.05863,0.5163167,1.3728593079745713e-09,1.5477206130710852e-08
Ifngr2,6.0583467,0.34604013,1.3752751571241118e-09,1.549167032427696e-08
Trmt10c,6.057852,0.9215131,1.3795128677993181e-09,1.5526616022350348e-08
Cd38,6.057357,0.5727766,1.3837633052862706e-09,1.556164736824815e-08
Zcchc8,6.0566497,0.5040274,1.3898575096872617e-09,1.5617338903018326e-08
Hnrnph1,6.0543866,0.6138984,1.4095352825516768e-09,1.5825447445725927e-08
Sdhb,6.053821,0.43946043,1.4144969988734e-09,1.5868126710085108e-08
Cat,6.0529723,0.43191206,1.4219715077243375e-09,1.5938901941090423e-08
Erbin,6.0526896,0.3794563,1.4244715549173232e-09,1.5953848086399997e-08
Ube2a,6.0524774,0.64078337,1.4263494012920805e-09,1.596180692526121e-08
Exoc7,6.0507803,0.5770992,1.4414592853028438e-09,1.611770705357023e-08
Spint2,6.0504265,0.53059447,1.4446267574351874e-09,1.6139927212357997e-08
Atad3a,6.0502853,1.2067395,1.4458956448771127e-09,1.6140916688730217e-08
Sugt1,6.0500026,0.4563962,1.4484366794551391e-09,1.6156094283482078e-08
Smc3,6.049154,0.5346567,1.4560859259587549e-09,1.6228178514658495e-08
Adss,6.0482345,0.5138698,1.4644170401656692e-09,1.6307738619108735e-08
Suclg2,6.047669,0.5206638,1.4695669521636789e-09,1.635177223013695e-08
Cdc42,6.0464664,0.5685009,1.480569191464141e-09,1.6460799750627747e-08
Fasn,6.0462546,0.411473,1.4825190790340878e-09,1.646294175872078e-08
Fech,6.0461836,0.7407521,1.483169597568117e-09,1.646294175872078e-08
Erbb3,6.045759,0.44164124,1.4870785549842539e-09,1.6492943422067858e-08
Banf1,6.04286,0.5284441,1.5140597866921562e-09,1.6778579888991276e-08
Ccnl1,6.040314,0.56263745,1.5381435511569572e-09,1.7031670495604365e-08
Rap1b,6.0398192,0.37988132,1.5428696704407486e-09,1.7070180213007473e-08
Psma5,6.038122,0.37206748,1.5591811958556795e-09,1.7230328536221316e-08
Fam210a,6.038051,0.50170696,1.559864477355904e-09,1.7230328536221316e-08
Ap1g1,6.0377684,0.5836487,1.562600522731709e-09,1.7246619974460147e-08
Ube4a,6.036708,0.50831264,1.5729024093651858e-09,1.734632294199106e-08
Ep400,6.0350103,0.8396442,1.5895232519949941e-09,1.7515495947648302e-08
Nap1l4,6.034303,0.46161622,1.5964990079186148e-09,1.7578199624224683e-08
Lamp1,6.0337377,0.41387472,1.6021010849235388e-09,1.762568973156025e-08
Eif3l,6.033596,0.4449964,1.6035045946938782e-09,1.7626949624146934e-08
Myc,6.0292826,0.4080887,1.6468919515057625e-09,1.808935537095687e-08
Timm50,6.0289288,0.32909662,1.6504985943556754e-09,1.8114420768710965e-08
Chmp3,6.0285754,0.55608153,1.6541129337642684e-09,1.8139530368264933e-08
Bclaf1,6.0267367,0.33606392,1.6730321864316028e-09,1.8332303805650774e-08
Mtch2,6.0246153,0.93151593,1.6951241899515548e-09,1.8559506243064462e-08
Cldnd1,6.0235543,0.6044938,1.7062765358364775e-09,1.8666665302051066e-08
Paxip1,6.02313,0.57105273,1.7107574652803588e-09,1.8700726089295688e-08
Mark2,6.0222816,0.8116923,1.7197537510957973e-09,1.8784051554500822e-08
Dpf2,6.0212207,0.5786895,1.731063953687218e-09,1.8892497658956667e-08
Gid4,6.0198064,0.5178827,1.7462570317948088e-09,1.9043113963153118e-08
Selenot,6.018392,0.4420227,1.7615800157285205e-09,1.919490574907372e-08
Foxm1,6.018251,0.4755435,1.763119500440386e-09,1.9196384688313917e-08
Fmc1,6.0173316,0.508633,1.7731581536325723e-09,1.9290324384188883e-08
Mier1,6.0160584,0.45934305,1.787149821857895e-09,1.942708570262855e-08
Eif3h,6.015705,0.7233708,1.7910554501587366e-09,1.945407726840407e-08
Eif3e,6.014644,0.55853784,1.802822301715259e-09,1.956634521901283e-08
Ddx23,6.013442,0.5558587,1.8162491365729658e-09,1.969643690930635e-08
Usp25,6.012381,0.42878094,1.828177221760209e-09,1.981008201867738e-08
Ms4a8a,6.010472,0.5580581,1.8498404097644006e-09,2.0028952971914633e-08
Usp9x,6.0083504,0.38735387,1.874203996848939e-09,2.027669276654212e-08
Cdkn2aipnl,6.005734,0.74278635,1.9046832775036634e-09,2.059015321728269e-08
Ankrd17,6.0053096,0.5674843,1.9096711572139456e-09,2.0627767041785707e-08
Fam168b,6.0041075,0.35684592,1.9238726946342356e-09,2.0764766455503686e-08
Lars,6.001774,0.7305449,1.951734715704306e-09,2.104145123124823e-08
C1galt1c1,6.0017033,0.4873344,1.9525851270533095e-09,2.104145123124823e-08
Gnas,5.9988747,0.42681053,1.9868992013645093e-09,2.139436738477139e-08
Cdca2,5.9984503,0.49260378,1.9920967246527003e-09,2.1433456105134286e-08
Zfp36l2,5.99746,0.49127093,2.0042758449842075e-09,2.1547541022137608e-08
C1galt1,5.996541,0.5401867,2.0156499637489885e-09,2.1652799099974406e-08
Akt1,5.995763,0.45467448,2.0253233142468915e-09,2.173963604578198e-08
Ndufs6,5.9946313,0.44042623,2.039474424248768e-09,2.1874362942432866e-08
Eif4ebp3,5.994419,0.44061983,2.0421384601219255e-09,2.188577072270167e-08
Stt3b,5.989257,0.51364774,2.1080183400724788e-09,2.2566264847130644e-08
Tgfbr2,5.9891863,0.45941678,2.10893502556731e-09,2.2566264847130644e-08
Slc35e1,5.9878426,0.46063408,2.126426015202303e-09,2.2735633899836976e-08
H3f3b,5.9857917,1.363094,2.153395564785593e-09,2.3006003397221082e-08
Anapc16,5.9846606,0.7191637,2.168417651368207e-09,2.314840857334913e-08
Srsf7,5.9842362,0.52565336,2.1740772116296614e-09,2.3190722206736052e-08
Plekhj1,5.9837413,0.67727363,2.180698219849836e-09,2.3243217581018324e-08
Ddx3x,5.983458,0.44611004,2.184490467796878e-09,2.3265504008662234e-08
Hsd17b12,5.9831047,0.5901844,2.1892398125394473e-09,2.3279824600681915e-08
Endog,5.9831047,0.5667509,2.1892398125394473e-09,2.3279824600681915e-08
Taz,5.982822,0.46499628,2.1930465290740975e-09,2.329420750658679e-08
Mvp,5.982751,0.47405282,2.193999215245615e-09,2.329420750658679e-08
Tpx2,5.982468,0.40789843,2.1978139930560887e-09,2.3316606947278522e-08
Lats1,5.982115,0.5729076,2.2025915522987287e-09,2.3349177889678382e-08
Galnt4,5.980771,0.47812003,2.2208387130763767e-09,2.3524375988628546e-08
Rlim,5.9804173,0.5243313,2.2256650195387777e-09,2.3549254328085784e-08
Rragc,5.9803467,0.48349175,2.2266315061217493e-09,2.3549254328085784e-08
Brd4,5.9794273,0.3910063,2.2392330957622384e-09,2.3664229199805728e-08
Cldn7,5.979003,0.5484371,2.245072619343859e-09,2.370762013090909e-08
Sbds,5.9762454,0.46697742,2.2833927176851247e-09,2.409366930119142e-08
Cct4,5.9741235,0.35821995,2.3133025267416253e-09,2.4390448768844817e-08
Supt16,5.9733458,0.62225926,2.3243647925619037e-09,2.4488203804533154e-08
Ddx39b,5.973204,0.35767013,2.326381642112389e-09,2.449058426165275e-08
Ube2f,5.972568,0.75351435,2.33547857935935e-09,2.456743813287624e-08
Psmc3,5.9722853,0.47192898,2.3395327756937057e-09,2.4591168875950363e-08
Dnm1l,5.97179,0.82083255,2.3466441203295527e-09,2.4646972615596494e-08
Med14,5.971578,0.5497332,2.3496982807665913e-09,2.4660110506126736e-08
Ttr,5.9712243,0.6476408,2.3547971542142918e-09,2.469467107659543e-08
Tmed2,5.9710827,0.89445376,2.3568397198354356e-09,2.4697151853447956e-08
Cnot8,5.970517,0.7835778,2.3650272533971406e-09,2.4763972197707423e-08
Ugdh,5.9691734,0.56122124,2.384583836854558e-09,2.4949643434572365e-08
Ccdc25,5.96882,0.54090476,2.389756429910756e-09,2.4984647690389594e-08
U2af2,5.9676886,0.40771133,2.4063822752999593e-09,2.5139249514688265e-08
Sfpq,5.9671226,0.34818617,2.414737392197328e-09,2.520727773915913e-08
L1cam,5.9669814,0.37675822,2.4168305822952793e-09,2.5209884220356936e-08
Elf1,5.9664154,0.4015103,2.425221029650368e-09,2.5278123155845108e-08
Ccdc58,5.963516,0.7469465,2.468669347321487e-09,2.5711388670694087e-08
Tcf25,5.9625263,0.39216226,2.4836782701964647e-09,2.584802157148908e-08
Mkln1,5.962102,0.66814125,2.490137838280258e-09,2.5895539877173028e-08
Mapkap1,5.961112,0.43026277,2.505273861595613e-09,2.603314594021277e-08
Pdlim5,5.9594145,0.56545216,2.531430054135959e-09,2.628497037988553e-08
Itpk1,5.9584246,0.54807746,2.546810456343097e-09,2.642460773178441e-08
Srsf1,5.9575763,0.3705908,2.560066064949738e-09,2.6542004122962597e-08
Arl6ip4,5.9563737,0.7554858,2.5789599292123916e-09,2.671763411513595e-08
Cds1,5.956091,0.47860575,2.5834252416854086e-09,2.6743633747197548e-08
Txn2,5.955313,0.48909768,2.595743711485303e-09,2.6850828483026866e-08
Strbp,5.95206,0.48980734,2.647880008556295e-09,2.7369432439158982e-08
Sf3b1,5.950292,0.35937166,2.6766412383052373e-09,2.7636896269265125e-08
Tmem147,5.9502215,0.40460074,2.6777979931829095e-09,2.7636896269265125e-08
Ociad1,5.949585,0.7331821,2.6882307187861057e-09,2.772364636455505e-08
Igbp1,5.947888,0.41921756,2.7162452164370744e-09,2.799144938566465e-08
Copa,5.9464736,0.39955226,2.739807633239705e-09,2.821300405463326e-08
Ccdc47,5.9459076,0.5320633,2.7492882293306917e-09,2.8289327717153654e-08
Prpf40a,5.9454126,0.39326748,2.7576099517297967e-09,2.8353621120229304e-08
Selenow,5.9395432,0.4955547,2.85817090705123e-09,2.936550499919277e-08
Slc35a3,5.9385533,0.3325743,2.8754813203426635e-09,2.9521176468232673e-08
Luc7l3,5.935654,0.99172974,2.926765451237725e-09,3.002514444536826e-08
Pip5k1b,5.9353004,0.41795,2.933080216839174e-09,3.0067370288812373e-08
Canx,5.934735,0.4317987,2.9432114467268553e-09,3.014862661722078e-08
Tnpo3,5.9345226,0.28138977,2.9470194362596684e-09,3.0165038017104015e-08
Ube2z,5.9340277,0.44566074,2.9559234114698945e-09,3.023354723399462e-08
Ino80d,5.931977,1.1138082,2.993091184054291e-09,3.0590823573948e-08
Lcor,5.931694,0.5314312,2.998253352745681e-09,3.0620697982671535e-08
Hras,5.930916,0.4731784,3.012494057351144e-09,3.0743176294236484e-08
Smim26,5.9303503,0.7536565,3.0228922780944806e-09,3.082628777251456e-08
mt-Nd4,5.9299965,0.4197723,3.0294089040608284e-09,3.0869721880053526e-08
Sephs1,5.9278045,0.4713515,3.070118359538368e-09,3.126125730952136e-08
Edem1,5.927663,0.40920576,3.072762988662648e-09,3.126490615324532e-08
Haspin,5.9273095,0.61074716,3.079384269604155e-09,3.1275955362711245e-08
Psmd1,5.9273095,0.49561453,3.079384269604155e-09,3.1275955362711245e-08
Rsrc2,5.9272385,0.6962449,3.080710191851704e-09,3.1275955362711245e-08
Tcea1,5.9254003,0.38164023,3.115379948331208e-09,3.16044664639683e-08
Nfkb1,5.9252586,0.64904684,3.118062531888813e-09,3.160823211532952e-08
Man1b1,5.9227834,1.41878,3.1653734397245565e-09,3.206406058387653e-08
Plekhh1,5.9193187,0.961565,3.232784689622157e-09,3.272267256149741e-08
Med1,5.9187527,0.4374639,3.243922525361917e-09,3.281112465556525e-08
Ubr4,5.9177628,0.54961634,3.2635037006832546e-09,3.298478426226423e-08
Tmem33,5.917409,0.812244,3.270524827553636e-09,3.303133457665877e-08
Nipsnap2,5.917126,0.26044545,3.2761523156560988e-09,3.3063751229960996e-08
Dut,5.914015,0.4823091,3.3386802473757107e-09,3.36699501348546e-08
Hagh,5.911964,0.52746797,3.3805254618115414e-09,3.4066828069471506e-08
Mvk,5.9115396,0.7727617,3.389246620989173e-09,3.412956372756034e-08
Tmem8,5.909772,0.5418311,3.425821146741421e-09,3.447248284156654e-08
Rhoa,5.9093475,0.43386284,3.4346560446994248e-09,3.453597162592988e-08
Ahctf1,5.9089937,0.53772986,3.4420354002563768e-09,3.458474217377366e-08
Sox9,5.907226,0.51887274,3.4791643147333357e-09,3.493213803522641e-08
Sin3a,5.905953,0.49880835,3.5061382594742136e-09,3.517713917704319e-08
Reep6,5.904609,0.43060845,3.534831607928854e-09,3.543901923638349e-08
Coa6,5.9038315,0.48565823,3.551547892651015e-09,3.558052559121072e-08
Sf3b5,5.903266,0.24371628,3.5637535005424846e-09,3.5676668462605035e-08
Becn1,5.902417,0.34856203,3.5821385114882567e-09,3.583448730402481e-08
Erp29,5.9014273,0.5701539,3.603704401400868e-09,3.602387257979303e-08
Fam20b,5.9006495,0.36279702,3.6207376452468276e-09,3.616770438184833e-08
Pola1,5.9003663,0.87639487,3.626950962391143e-09,3.620332438737145e-08
Smap1,5.899306,0.5001544,3.6503434750317446e-09,3.639930354057594e-08
Pole3,5.899235,0.57630986,3.6519081870325545e-09,3.639930354057594e-08
Bphl,5.8978915,0.59048563,3.6817620665714818e-09,3.667013565940642e-08
Cetn3,5.8973255,0.45875502,3.6944030729769165e-09,3.676925911423532e-08
Mul1,5.8952746,0.76268667,3.740581857105677e-09,3.720178683339646e-08
Irf2bp2,5.8949213,0.4681991,3.748600302026785e-09,3.725443977486649e-08
Bpnt1,5.8928704,0.44814718,3.795438281394615e-09,3.769253340455436e-08
Nrarp,5.892517,0.5671863,3.803571164949421e-09,3.774588946348573e-08
Atp5d,5.8916683,0.5288568,3.823159357644529e-09,3.791276592878095e-08
Ptcd2,5.8913856,0.89342356,3.8297105492990965e-09,3.795021142149648e-08
Rabggtb,5.890749,0.5349938,3.844490707399264e-09,3.806908792446411e-08
Chtop,5.8903246,0.7158757,3.854374976480648e-09,3.811176992290156e-08
Dnajc5,5.8903246,0.5647742,3.854374976480648e-09,3.811176992290156e-08
Atp6v0e,5.8882737,0.4702862,3.902498711963725e-09,3.85597325766647e-08
Paip2,5.88785,0.34107786,3.9125281138580316e-09,3.8630918380511616e-08
Tes,5.8870716,0.380839,3.930980550709268e-09,3.87851075259374e-08
Ralgapa1,5.885445,0.61110187,3.96983704803603e-09,3.9140246309944275e-08
Bcl2l13,5.884597,0.52662265,3.990258149219323e-09,3.931324221222928e-08
Ctdsp2,5.8843846,0.3647268,3.99537937872219e-09,3.933535853421594e-08
Cdca5,5.8841724,0.94929606,4.000507005395927e-09,3.935750597035202e-08
Cmc2,5.8831115,0.53925425,4.0262413682445594e-09,3.9582207556250434e-08
Ncaph,5.8826165,0.47556898,4.038305809159794e-09,3.9660760898008485e-08
