names,scores,logfoldchanges,pvals,pvals_adj
Lrrc45,1.5516045,0.24611494,0.1207568835695401,0.23600834397791354
Cwc22,1.5506705,0.43703708,0.12098067165155356,0.2364119298135174
Ripk2,1.5505958,0.10910071,0.12099858870692168,0.2364131591037511
Tbc1d32,1.5502595,1.0657389,0.12107924114932486,0.23653694610243106
Slc52a2,1.5501101,1.4795622,0.12111510017700712,0.23657320310249572
Piezo1,1.5500354,0.5399736,0.12113303280623461,0.23657443924953703
Kctd17,1.5498859,0.18030667,0.12116890429616464,0.23661070487648883
Traf2,1.5491387,-0.16710854,0.12134838641182598,0.23689353093243684
Rfx5,1.5491387,0.5735264,0.12134838641182598,0.23689353093243684
Mphosph6,1.5485035,0.62248915,0.12150110964998102,0.23715781822202264
Sv2c,1.547831,0.74447155,0.12166298040901395,0.23743988255933576
Gfi1,1.5472707,1.2640909,0.12179800148131086,0.23766947349556594
Polr3f,1.5471959,0.6199773,0.12181601313944805,0.23767070618946384
Lyrm7,1.5468223,0.3640604,0.12190610266958853,0.23774596240195098
Shf,1.5468223,0.14191748,0.12190610266958853,0.23774596240195098
Mtrf1,1.5467476,0.9310918,0.12192412682448864,0.23774596240195098
Mterf4,1.5467476,0.5816162,0.12192412682448864,0.23774596240195098
Yae1d1,1.5464487,1.1724945,0.12199624427833361,0.2378526718714303
Ascl2,1.5462992,0.4964772,0.12203231550776454,0.23788908261848613
Jade2,1.5458136,0.89794797,0.12214960458317374,0.2380837860140965
Nav1,1.5453279,0.31598672,0.12226698175133137,0.23827860559348102
Sirt3,1.5439829,0.5231491,0.12259248628631829,0.238878918490368
Bmp8a,1.543684,0.44839028,0.12266491249113776,0.23898599206672014
Slc36a4,1.5436093,1.101013,0.12268302426455294,0.23898723031592045
Rbm34,1.5432357,-0.18610004,0.12277361447188216,0.23912963650519706
Ruvbl1,1.5431609,0.48365244,0.12279173878237738,0.239130878360725
Sec16b,1.5425631,0.36005095,0.12293680851817759,0.23936288532636768
Lipa,1.5425258,0.72451305,0.12294587981955442,0.23936288532636768
Srpk2,1.5422269,0.4023614,0.12301846905275189,0.23947011591407577
Ppil3,1.5413302,0.25582442,0.12323643759605775,0.23984382670044338
Tln2,1.5412929,1.8086717,0.12324552615897737,0.23984382670044338
Ckap2,1.5410687,-0.13058276,0.12330006852795548,0.2399158277062879
Supt3,1.5406578,0.6086022,0.12340011181904213,0.2400763307903544
Fam168a,1.5395368,-0.16183503,0.12367327928360757,0.24057355536320532
Mal,1.5391259,0.038530555,0.12377355886802371,0.24071787916628956
E2f2,1.5390886,0.66080946,0.12378267833984263,0.24071787916628956
Adck2,1.5385281,-0.008178773,0.12391953335520146,0.24094975382232048
Cox11,1.5376315,0.2668788,0.12413874694696006,0.24134167820581162
Tfpi2,1.5371832,0.38133276,0.12424846714547769,0.24152065219821
Tmem67,1.5365106,0.27768436,0.1244131892811366,0.24180647575604644
Mettl15,1.5360624,0.21500613,0.12452309864067007,0.2419857004279044
Ccdc74a,1.5359876,2.5421963,0.12454142422782269,0.24198692473934003
Dmap1,1.5347173,-0.047927886,0.12485328114142169,0.24255840596802694
Rnf2,1.5346426,0.17358164,0.12487164461085203,0.24255962216667634
Sepsecs,1.5340074,0.0692009,0.12502781914040098,0.2428284940697321
Dph5,1.5335965,0.83071405,0.1251289543646893,0.24299040768774866
Rfng,1.5333723,-0.034933884,0.12518414590591673,0.2430630690420859
Nap1l1,1.5331855,0.576627,0.12523015335101628,0.24311788005041848
Steap2,1.5324757,0.4147411,0.12540510185102619,0.24342296207420624
Tmem143,1.5320274,0.371889,0.12551569374415553,0.24360305307285368
Rab27a,1.531579,-0.038288675,0.12562636162428514,0.24378324041607766
Hmgn1,1.5308318,0.80693793,0.1258109770325108,0.2441068545572624
Ccdc88c,1.5306076,0.42566738,0.12586640285154846,0.24417975017661017
Tti1,1.5303835,0.6418857,0.1259218476910384,0.24423594674464638
Dhx37,1.530346,0.22564057,0.12593109034709335,0.24423594674464638
Cep72,1.5298604,1.0142747,0.12605129297261594,0.24443440604091363
Pdss2,1.5291132,0.27774838,0.12623639457053454,0.24475864111045795
Exosc1,1.5281044,0.23184404,0.12648661742805073,0.24520902939163505
Ttc21b,1.5274693,0.25236923,0.12664436316648425,0.24548003774651622
Knl1,1.5273945,0.5705,0.12666293155318875,0.24548123426726987
Plekhg1,1.5270957,1.5405694,0.12673722629472328,0.24555562051294147
Rapgefl1,1.5270957,0.6039136,0.12673722629472328,0.24555562051294147
Ankrd49,1.5264232,0.6258598,0.12690451348998547,0.2458449103237783
Tmem161a,1.5262737,1.0158226,0.12694171175114394,0.24588213997123137
Gipc1,1.5256013,-0.034562565,0.12710920895187663,0.24617170831566534
Snapc4,1.5247793,1.2445539,0.12731416125415787,0.24651686749715698
Slf1,1.5247419,1.4836414,0.1273234833734859,0.24651686749715698
Grwd1,1.5241815,0.45709342,0.1274633789000936,0.24675278970254527
Ogfod1,1.5239574,0.42013302,0.12751937058046078,0.2467913094661479
Tppp,1.5239574,1.2301844,0.12751937058046078,0.2467913094661479
Trmt11,1.5237706,0.6976718,0.12756604492800724,0.24684670502200357
Cpn1,1.5232102,0.85693216,0.12770614770526184,0.2470659718584932
Dnajc24,1.5231727,0.26236692,0.12771549214388947,0.2470659718584932
Slc35b1,1.5219399,-0.2622353,0.12802415705145365,0.24762805483431807
H2-T23,1.5192498,0.3861994,0.1286996208872361,0.24886415662230682
Hps1,1.5187268,0.57202643,0.12883128209724704,0.24908352646399734
Sos1,1.5183905,0.16415638,0.12891597669474122,0.2492120414617736
Gpd2,1.5182785,0.264559,0.12894421783829868,0.24923140338356672
Pim1,1.5177554,0.17123753,0.1290760733990368,0.24945100391913905
Snx21,1.5174565,0.30707526,0.1291514664468011,0.2495614389797944
Ing2,1.5169334,1.0164006,0.129283486584917,0.2497812488059819
Ap1s3,1.5166719,-0.05936844,0.12934953594785722,0.24987355616428136
Cul5,1.5162983,0.07233519,0.12944393763758077,0.2500205998861465
Ppfibp1,1.5161115,0.8645735,0.12949115854168997,0.2500764853915563
Ercc1,1.5158874,0.12752835,0.1295478412827141,0.2501506254647155
Scand1,1.5157752,-0.009348316,0.12957618987725214,0.250170040459046
Erh,1.5155884,-0.27971604,0.1296234482386733,0.2502259535098613
Aen,1.5152895,0.038600918,0.12969908945172462,0.250336633486568
Arid4a,1.514916,0.9092011,0.12979368915542167,0.2504838694891887
Mgam2-ps,1.514094,-0.39497325,0.1300019970500453,0.2508504740594567
Dlgap5,1.5132347,0.28894088,0.13022005084302007,0.25123577811488423
Ing5,1.5125996,0.2507497,0.13038140338323514,0.2515115941974525
Phka1,1.5124501,0.49557355,0.13041939122235666,0.25154938998106163
Fcna,1.5123754,1.305884,0.13043838836206575,0.2515505515232336
Ugt2b35,1.5120765,0.6501992,0.1305143983917444,0.2516616466451078
Plekhm1,1.5115908,1.3559977,0.1306379879770792,0.25186444178578293
Arhgap11a,1.5103579,1.2401636,0.13095212312757254,0.2524344916506279
Amn1,1.5102085,0.73379374,0.1309902398899987,0.25247237921011023
Magohb,1.5086393,0.35289973,0.13139098554717324,0.2532090934833137
Mtm1,1.5082657,0.66761637,0.1314865411273094,0.25335753838466335
Hsf2,1.5081162,0.679548,0.13152477843952465,0.253395512138701
Aqp8,1.5079668,-0.030935096,0.13156302437060755,0.2534173631115735
Dnajb9,1.5078921,0.048294082,0.13158215056856445,0.2534173631115735
Clspn,1.5078547,0.23426577,0.13159171447570628,0.2534173631115735
Pus3,1.5074438,0.556664,0.131696953018692,0.25358431885815447
Cdc16,1.5066966,0.041729417,0.1318884629253543,0.25391732092133185
Rdh1,1.5066218,0.35167846,0.13190762577893006,0.2539184660088497
Lrch3,1.5058746,-0.1586057,0.13209937299609817,0.2542517840565296
Luc7l,1.5053889,0.34588292,0.13222412444412002,0.2544560796191023
Itgb5,1.505202,-0.10436883,0.13227213006461314,0.2545126464941022
Gstcd,1.5049032,0.019255785,0.13234896713849714,0.2546246659565206
Iba57,1.5047164,0.9918595,0.1323970078636665,0.2546812607308538
Zan,1.5044549,0.56299603,0.13246428756881076,0.2547748428274947
Shq1,1.5035956,0.4523185,0.13268553590675547,0.2551644921283759
Zxdb,1.503222,0.6261788,0.13278182004513242,0.2553137498758698
Gpatch2l,1.5027736,0.6934368,0.1328974324117924,0.2555001248743513
Tmem160,1.5019517,0.70031023,0.13310959081192114,0.25587203462932545
Tgfa,1.501466,0.41272932,0.13323508031393466,0.2560772625851098
Sars,1.5010177,0.7037748,0.1333509980311425,0.2562640385154404
Zfp335,1.5008309,0.421455,0.1333993201090771,0.2563034399562791
Hoxb3,1.5007935,1.2021204,0.1334089861505517,0.2563034399562791
Gphn,1.5005693,0.44621032,0.13346699378203178,0.25637886500481594
Slc51b,1.4998221,0.24713129,0.13366049352099763,0.2567145012499498
Irgm2,1.4995232,0.10828608,0.1337379541624249,0.2568272044897009
Mcm10,1.4991496,0.4058444,0.13383482879707714,0.2569771530188191
Setd6,1.4990375,0.22837977,0.13386390177023133,0.2569968912969133
Fkrp,1.4985518,0.8474294,0.1339899411104843,0.25720275753591704
Rab12,1.4976552,0.4057458,0.1342228702492887,0.25761371939074007
Stat2,1.4975804,1.189447,0.13424229513654667,0.2576148450732916
Tubgcp6,1.497431,0.4908949,0.1342811514326345,0.2576532546430864
Dgat2,1.4963849,0.8520782,0.13455338906279202,0.2581393932987768
Qrsl1,1.4962354,0.36347845,0.13459231495968121,0.2581427720562004
Slc35f2,1.496198,0.71042866,0.1346020477940096,0.2581427720562004
Kif15,1.4961607,-0.06871878,0.13461178117241426,0.2581427720562004
Col8a1,1.4959365,-0.1185216,0.13467019286938228,0.2582185764846891
Agmo,1.4955629,0.26612765,0.13476758923496826,0.2583690989468934
Nup107,1.4952266,0.3859015,0.13485529250647568,0.25848345094642555
Far2,1.4951893,0.35673892,0.13486504003676392,0.25848345094642555
Fbxo4,1.4937696,-0.15347134,0.1352358498382291,0.25915782602827675
Rptor,1.4934334,0.6618995,0.1353237884810985,0.2592900108559649
Cep78,1.4933213,0.28487545,0.13535311117720655,0.2592922640267488
Igsf23,1.4932839,0.7103613,0.1353628864999605,0.2592922640267488
Lamc2,1.4932092,0.64169204,0.13538243878164585,0.2592933964060234
Hif3a,1.4922005,1.6061727,0.13564660817124624,0.25976296971597707
Rasgef1b,1.4918642,1.3060815,0.1357347530496279,0.2598425019015477
Tmem39b,1.4918642,-0.008354381,0.1357347530496279,0.2598425019015477
Cyp2s1,1.4917521,0.15467833,0.13576414450358743,0.2598425019015477
Zc3h12d,1.4917521,1.2067783,0.13576414450358743,0.2598425019015477
Ska2,1.490183,0.37775865,0.13617614110520512,0.26059456053927793
Dis3,1.4884644,0.66362095,0.1366284822016409,0.26142360348502014
Itgb1bp1,1.4883523,1.2614604,0.1366580229350206,0.26144354555629645
Camta1,1.4881655,0.38708472,0.13670726844281647,0.2615011744237677
Pdcd2l,1.4879413,0.20406628,0.13676638112581255,0.26157765900636176
Elp1,1.487082,0.18520494,0.13699316246038337,0.2619747583059352
Prc1,1.4867084,-0.15622534,0.13709185347585892,0.2621268311356782
Zfp451,1.4859612,0.5183932,0.13728940002290546,0.262467851994021
Fzd4,1.4857743,1.233793,0.13733882094601035,0.2625256327141028
Hist1h1b,1.4845041,-0.10245875,0.13767524714990548,0.2631319363766537
Tnk1,1.4840558,0.93167657,0.13779413738716167,0.26332236288002175
Pelo,1.4822624,-0.17502113,0.1382704899236179,0.26419574538290835
Ythdc1,1.4820008,0.15898421,0.1383400638931523,0.2642917538053727
Tmco6,1.4818888,1.4057817,0.13836988956475416,0.26431180888364475
Nepro,1.4816272,-0.12010321,0.13843950206598685,0.26437092455695715
Esf1,1.4816272,0.52390826,0.13843950206598685,0.26437092455695715
Fiz1,1.4813657,0.1971624,0.13850914154632096,0.2644669799840742
Mpzl3,1.4808427,0.73641574,0.13864850146705668,0.2646961130199637
Hoxd4,1.4806932,0.8626868,0.13868833841919795,0.26473520768879566
Fbxw7,1.4797219,0.44508594,0.13894749354886382,0.26519287847602413
Tom1,1.4793109,0.21226262,0.1390572483047852,0.26536531824838644
Homer3,1.4789746,0.6901463,0.13914709729548602,0.2654997286892384
Lpar5,1.4788252,0.40609318,0.13918704452555866,0.2655388998168268
Slc35e2,1.4786757,-0.010672771,0.1392270005850192,0.26557807685871637
Fahd2a,1.4785262,0.55442995,0.13926696547492637,0.2656172598144516
Mtfr1l,1.4778538,0.33168215,0.13944691678467275,0.26592338405109467
Frrs1,1.4772561,0.07003303,0.13960702371800485,0.2661915852403397
Dus2,1.4768825,0.026982084,0.13970716237609446,0.266345384844987
Ccdc122,1.476733,0.30816996,0.13974723331390343,0.26638464114407995
Phf11d,1.4762099,0.43410367,0.13988755125123403,0.2666149495972997
Acsl4,1.4756869,-0.12239665,0.1400279775752945,0.26684540040999893
Tacc1,1.474043,0.9449704,0.14047002357576632,0.2676504907898292
H2afx,1.4735572,-0.32336923,0.14060083325118422,0.26786241219141044
Noc4l,1.4734452,-0.059875105,0.14063103339796898,0.2678826273460406
Jmjd7,1.4716519,0.6565245,0.1411149144052951,0.26876691566746663
Thoc6,1.4703816,0.8940337,0.14145843701824778,0.26938366887961823
Fcgrt,1.4699333,-0.16071497,0.14157983359483797,0.2695773077707337
Pex12,1.4697838,0.22282854,0.14162031690319604,0.2695985878289648
Map3k3,1.4697465,0.66540337,0.14163043911980133,0.2695985878289648
Fam133b,1.4693354,0.8788068,0.14174182019144319,0.26977305373945515
Brd9,1.4691861,0.8298834,0.1417823390787462,0.2698126199418111
Ccdc84,1.4688125,0.60186857,0.141883675225239,0.2699678946299072
Zfp148,1.4683267,0.5556378,0.14201549537730349,0.27018112121377647
Csnk1e,1.4681399,0.25594658,0.14206622047459333,0.2702400285144059
Kmt2b,1.4679158,1.3132344,0.14212710895745126,0.2703182496513416
Manf,1.4671686,-0.078025386,0.1423302153136167,0.27066690229644114
Snx16,1.465973,1.2577174,0.14265564893571284,0.27124805328084994
Slc23a2,1.4648148,0.29273802,0.1429714571420614,0.2718107432806464
Lin9,1.4643291,1.0212121,0.14310405240068982,0.2720250092548559
BC005624,1.4638808,-0.004375466,0.143226531754582,0.2722199891235454
Igsf9,1.4631336,0.3604667,0.1434308427144268,0.27257042441909207
Lacc1,1.4623864,0.5107198,0.14363537716634872,0.2729211869876086
Kbtbd4,1.4617512,0.7098965,0.14380940726834446,0.2732138989156169
Eipr1,1.4606303,0.47391286,0.1441169135916825,0.2737600768671007
Zbtb24,1.4602941,1.6167903,0.14420926371700005,0.2738974557402744
Nprl2,1.4593227,0.5831366,0.14447630779390214,0.2743665475741719
Bud13,1.4587996,0.6023914,0.14462025764853276,0.27460178052536593
Aurka,1.4582019,-0.18581837,0.14478490631796884,0.27487624516149156
Slc22a18,1.4580898,-0.24930872,0.14481579392636051,0.27489672153567185
Nme2,1.4577535,0.15422864,0.1449084870430301,0.2750344983085964
Wdr73,1.4573799,0.5022147,0.14501153269674974,0.27519188310131176
Xylb,1.4561844,0.5772205,0.14534165601394186,0.27576142464487
Zfp771,1.4561471,0.9258656,0.14535198163365434,0.27576142464487
Gpat3,1.4555119,0.93849427,0.14552760313150992,0.27605631472095965
Gigyf2,1.4551383,0.8353183,0.14563098576477063,0.27621410961626053
Zswim8,1.4543164,0.49171486,0.1458586254742139,0.27660750289278535
Fhod1,1.453569,1.1524668,0.14606580693206708,0.27696199525735127
Borcs6,1.4527098,0.28413332,0.1463043439579687,0.2773758357999753
Epb41,1.452523,-0.4985153,0.1463562392535286,0.27743575988245134
Top1mt,1.4521494,1.1469109,0.1464600720960334,0.2775941075416849
Dscc1,1.4510286,0.2594436,0.14677190877928345,0.2781277702118025
Ciao2b,1.4509912,-0.3206816,0.14678231207448475,0.2781277702118025
Tmem219,1.4500571,0.6305225,0.14704257779095106,0.2785823290788661
Zfp609,1.4496835,0.48588812,0.14714678283084393,0.27874113522811894
Agl,1.44931,0.9833038,0.1472510443252478,0.2789000043140947
Tfpi,1.4490858,-0.17983682,0.14731362832672162,0.2789799013111644
Samd12,1.4482639,0.31797552,0.14754327698394476,0.27937611641587434
Pde6d,1.4481517,0.5392849,0.14757461389939044,0.2793967665892516
Saal1,1.4478903,0.6958678,0.14764775315156736,0.2794965426837879
Mettl8,1.4474792,0.091901265,0.14776274223028923,0.2796755017299938
Rnf185,1.4449761,0.88739085,0.1484646086583784,0.28096505997831783
Fbxl4,1.4438926,0.50992775,0.14876918995864793,0.28150251455438086
Dennd1a,1.4437805,0.6131995,0.14880072557939492,0.2815232321939991
Stk4,1.4430333,1.0544467,0.14901109349753983,0.28188223870229034
Tob2,1.4429586,1.0809127,0.14903214276976187,0.2818830639524887
Rpusd1,1.4428838,0.4459394,0.14905319431165773,0.28188389326675695
Acta1,1.4428091,1.2183986,0.14907424812335462,0.28188472664364966
Ndufaf6,1.4418378,0.1568112,0.1493481542851548,0.28236361258806747
Gkap1,1.4410158,-0.14884813,0.14958022087485603,0.2827441410217216
Mlkl,1.4409784,0.38329217,0.14959077588973715,0.2827441410217216
Gmpr,1.4401565,0.16275467,0.14982313001499428,0.28314418227681687
Pms1,1.4395587,0.7094297,0.14999228768079192,0.2834055232234361
Morc3,1.4395213,0.735611,0.1500028648695598,0.2834055232234361
Mphosph9,1.439372,1.7281661,0.1500451793135699,0.28340715844103154
Ston1,1.439372,0.92627996,0.1500451793135699,0.28340715844103154
Cbll1,1.4385873,0.2998098,0.1502674795152592,0.2837878445478759
Lipt2,1.4383258,1.8247842,0.15034163536406342,0.2838886859436022
Ppp1r21,1.4382137,0.08560076,0.15037342498256942,0.283909510787883
Lpcat1,1.4379148,0.7489451,0.15045822235473671,0.2840303962867234
Dmac2l,1.4378028,0.5620886,0.15049003076657277,0.28405123129508386
Tubb2a,1.437728,1.0325216,0.15051123922246437,0.2840520558055755
Dusp23,1.4374665,0.9063859,0.15058548676248118,0.28415296418889613
Irs2,1.4365325,0.08747771,0.1508508844851756,0.284614493009765
Prkar2b,1.4359721,0.9227587,0.15101029414564596,0.2848759515025119
Trim31,1.4351875,0.14181486,0.15123368328532286,0.2852580164036952
Ercc6,1.4343655,0.40547347,0.15146797995109793,0.2856605469357694
Ap3s2,1.4333194,0.062539026,0.1517665754684559,0.28618421394527505
Palmd,1.4327964,0.28790313,0.15191604122531063,0.286426563319471
Gemin2,1.432348,1.4507976,0.1520442439171745,0.28662876145124916
Psen2,1.432236,0.640362,0.1520763074569176,0.28664969048564415
Arl14,1.4320492,0.24702984,0.1521297581290498,0.28671092095021444
Ighmbp2,1.4319371,0.85789174,0.15216183539655534,0.28673185876366186
Ctc1,1.4316381,0.35804534,0.1522473999490792,0.2868140507375201
P4ha1,1.4316381,0.5061822,0.1522473999490792,0.2868140507375201
Wdr7,1.4312272,0.22090316,0.15236511100552022,0.2869962662535109
Zfp157,1.4305547,0.56459194,0.15255787849705832,0.2873197890713776
Ube2c,1.4290229,-0.154927,0.1529976527779735,0.28810835881834035
Txnrd2,1.4279394,0.34345365,0.1533092944681655,0.28865545943166226
Apol10a,1.4270802,-0.12763916,0.1535568016508947,0.2890816716101301
Megf9,1.4267439,0.40115663,0.15365373494872095,0.28922433935633296
Dock8,1.4263703,0.31418696,0.15376149316706061,0.2893873409110314
Mfsd10,1.4252495,0.8625723,0.15408511252675056,0.28991660894376914
Amt,1.4251,-0.34641057,0.1541283008567516,0.28995797416647107
Rcn1,1.4236429,0.4969168,0.15454986930736722,0.29071106778242733
Tmem241,1.423344,0.1415783,0.15463645305802654,0.2908339286987365
Zscan22,1.4227836,0.87806344,0.15479889689849313,0.2910994107655244
Shkbp1,1.4218496,-0.10153718,0.15506992460576488,0.2915689837733858
Dok1,1.4215133,0.12034242,0.15516758273885825,0.29171249573190633
Unc119b,1.4213638,0.40554407,0.15521100133984034,0.2917350334098696
Rfc3,1.4212892,-0.051915567,0.15523271409916628,0.2917350334098696
Cops7b,1.4212518,-0.021944812,0.15524357134359207,0.2917350334098696
Rab11fip2,1.4197199,0.69384956,0.15568921493401452,0.2924921025171931
Dtnbp1,1.4197199,0.28201604,0.15568921493401452,0.2924921025171931
Zgpat,1.4184123,1.1557639,0.15607040997390528,0.2931679747792795
Zbtb12,1.4183003,2.1966763,0.15610311675409652,0.2931891390759882
Dnah8,1.4181882,1.1837729,0.1561358287340186,0.29321030732459546
Nxt1,1.4169927,1.117306,0.15648508016780951,0.2938258233275841
Aspm,1.4161707,0.08380806,0.15672553400008843,0.294236913433719
Pde4d,1.4156103,0.20894547,0.156889640353064,0.29450457540537406
Blvrb,1.4146389,-0.21247627,0.15717439992415919,0.2949986163824975
Nkapd1,1.4137422,0.80644083,0.1574376024583628,0.2954520671906287
Btnl1,1.4134433,0.3116011,0.15752541081735927,0.29557628882099174
Rbm28,1.4132192,0.27580193,0.1575912914353622,0.2956593374096005
Stag1,1.4122478,0.70664567,0.15787701536678034,0.29615475790682044
Eef1aknmt,1.412173,0.3421673,0.15789901037379328,0.29615539251976725
Cacna1h,1.4119862,0.92373836,0.15795400804617554,0.29621791827090654
Alkbh3,1.4116501,0.514165,0.15805304041905155,0.29636299571239955
Suv39h1,1.4115006,0.27986604,0.1580970698986981,0.2963849179567932
Zfp574,1.4114633,0.13513806,0.15810807871991273,0.2963849179567932
Phf20,1.4109027,0.50096613,0.15827328071288005,0.29661458448049577
Ankrd16,1.4108281,0.6306881,0.15829531751741943,0.29661458448049577
Tor1b,1.4107534,1.1475557,0.15831735664520208,0.29661458448049577
Nsun4,1.4107534,0.41932777,0.15831735664520208,0.29661458448049577
Bcl11b,1.4098567,1.190389,0.15858200743591777,0.2970697194090651
Clp1,1.4095578,0.057519898,0.1586702987502162,0.29719440287757937
Rybp,1.4090347,0.97665894,0.15882489807947953,0.29744323216062485
Haus8,1.4087359,-0.10493396,0.15891329172628654,0.2975680219576843
Wfdc2,1.4077644,-0.44231367,0.1592008282135554,0.2980455395462395
Cnnm2,1.4077271,0.7465514,0.15921189516528556,0.2980455395462395
Mis18bp1,1.4064195,0.22082517,0.15959960528968054,0.298730441053433
Kif18a,1.4048129,0.1730761,0.16007691196328933,0.299582834418774
Cntrob,1.4040657,0.73981446,0.16029928244354796,0.2999579484695564
Ipo13,1.4039162,-0.11994796,0.160343784546359,0.300000171524348
Zxdc,1.4035426,0.12458866,0.1604550806585443,0.3001673362524751
Hdac10,1.4030943,0.35047305,0.1605887130515662,0.3003762345753204
Pex11g,1.4029822,0.41249728,0.16062213428760141,0.3003976595162677
Eps15l1,1.402235,0.7079456,0.16084507686554983,0.3007734754733207
Tyw1,1.401189,0.4832109,0.16115758914631462,0.3013166573114373
Mpg,1.4002175,-0.040244024,0.16144818958318274,0.3018187276213293
Prmt2,1.400068,0.84357566,0.16149293244232732,0.30186110595254595
Gemin5,1.3999933,0.9059771,0.16151530738282238,0.30186166850623153
Nicn1,1.3985363,-0.010235392,0.16195208673263128,0.30261621792407506
Fancl,1.3984989,0.82186574,0.1619632979149035,0.30261621792407506
Fig4,1.3978264,0.09886688,0.16216519938085439,0.30295206305098143
Mmgt2,1.3965188,0.21211626,0.1625583292154935,0.3036450146184775
Cflar,1.3964067,0.03760165,0.16259205948469713,0.30366654103431207
Saysd1,1.396033,1.2005997,0.1627045318485253,0.30383510487895443
Ano9,1.3958089,0.43782055,0.1627720434312171,0.3039196742110723
Crtc3,1.3956221,0.17651911,0.16282831922217988,0.30398324441819935
Tmem43,1.3948002,0.061415058,0.16307610704923392,0.30440428117639556
Ppwd1,1.3945386,1.0515833,0.16315500823086027,0.30450999557213243
Tnfrsf23,1.3940903,0.55050474,0.16329033436276075,0.3047004489065901
Nfatc2,1.394053,0.40878877,0.16330161535915166,0.3047004489065901
Tmem170,1.3934178,-0.07475222,0.16349348220761506,0.3050168307215738
Stom,1.393119,0.6023635,0.16358383126669862,0.30514375836476654
Mms22l,1.3929695,0.10418904,0.16362901990627188,0.3051864221519733
Atg7,1.3926706,0.8867105,0.16371942541022855,0.3053133973114517
Zfp777,1.3913256,0.60883874,0.16412671607519036,0.3060312029354006
Csnk1g1,1.390541,-0.18973514,0.16436465455840943,0.3064124431488292
Ogg1,1.3905036,0.110985756,0.16437599143983994,0.3064124431488292
Shcbp1,1.3903916,0.9055997,0.16441000561803476,0.3064340775285029
Phkg2,1.388262,1.3963016,0.1650572826792791,0.3075985746305726
Xk,1.3880378,0.37464264,0.16512552854275064,0.3076838265188875
Phgdh,1.3874401,1.1755452,0.16530762135132337,0.3079811610326086
Arfgef2,1.3871411,0.3611832,0.16539872440935488,0.3081089165369742
Mthfsd,1.3859456,0.11419974,0.16576351450865112,0.30874639892478944
Trp53bp2,1.3856841,0.6100013,0.16584339296624628,0.3088323092871795
Setx,1.3856467,0.023131141,0.16585480653784612,0.3088323092871795
Fastkd5,1.3853478,0.28319955,0.16594613638380817,0.30896030157230453
Dsn1,1.3848248,0.66017234,0.16610605463340267,0.30921594025480287
Rbpj,1.384638,0.5725817,0.16616319637432475,0.3092802110274794
Ppp1r35,1.384227,0.65427154,0.16628896023978135,0.309472173554574
Il4ra,1.3835919,0.29123864,0.16648346334777697,0.30979199364278814
Clcn7,1.3832183,0.4459765,0.16659795681450662,0.3099628652297113
Crlf3,1.3829567,1.225388,0.16667813745470095,0.3100698584808918
Prps1,1.3814623,0.82692546,0.16713686911595127,0.3108809419424148
Tbc1d10b,1.3798558,0.07771772,0.16763106303491138,0.31175775697027236
Psme2b,1.3795195,0.88102317,0.16773463772957997,0.31190796450258446
Nsun5,1.3792953,0.3410601,0.1678037142229184,0.3119939893947531
Slc43a2,1.3781745,0.9522788,0.16814941716979614,0.3125942468456991
Nudt18,1.3778756,0.8910156,0.16824169486383878,0.3127232808567344
Unc45a,1.3774273,0.21958175,0.16838018267718102,0.3129381622873676
Aldh1l1,1.3772031,0.1468703,0.16844945866314698,0.31302437113990145
Phf21a,1.3761944,0.719748,0.16876146535075887,0.31356155416734066
Sdhaf1,1.3760076,0.17938346,0.16881929192384248,0.31362638460243797
Rdm1,1.3754845,0.83170563,0.16898128542118074,0.31388468868984604
Ints9,1.3752604,-0.03500563,0.169050746893883,0.3139710666540609
Gpld1,1.3751856,0.78046846,0.16907390547737944,0.313971436366535
Dagla,1.3745879,0.39373863,0.1692592598286704,0.31427296376878044
Dmac1,1.3745131,0.71907145,0.16928243983472424,0.3142733321666921
Srgap2,1.3743637,0.2677588,0.16932880698952646,0.3143167416291264
Bub1,1.3738406,0.105517104,0.16949116704171074,0.31457542199991784
Slc30a6,1.373766,0.36731964,0.16951437086154053,0.3145757933955173
Amph,1.3725704,0.8876763,0.16988595601032375,0.3152225845917473
Klhl25,1.372122,2.2233346,0.1700254577497975,0.31543862905012626
Met,1.3717858,-0.052790835,0.1701301403876989,0.315547222270688
Sema3b,1.3717858,-0.17317568,0.1701301403876989,0.315547222270688
Galt,1.3710386,0.3309841,0.17036294140335362,0.3159361572675428
Dtl,1.3709638,0.19914731,0.17038623462710845,0.3159365096306045
Sesn2,1.369843,0.92220527,0.17073591940471344,0.31654198723691107
Tmem86a,1.3696562,1.6629132,0.17079425242860857,0.31660721186948926
Gmeb2,1.3686848,-0.16140297,0.1710978248153271,0.31712696589178613
Gpr21,1.3684232,1.0124067,0.1711796248373555,0.3172355833650679
Yod1,1.3682364,1.7068301,0.1712380713506677,0.31730089779408954
Fbrsl1,1.3677508,0.44173712,0.17139010221113704,0.3175395810509821
Cpne2,1.3673024,-0.3817874,0.17153052805990165,0.31775670160107766
Map3k7,1.3671904,0.28862098,0.1715656479755584,0.3177787127273142
Ror2,1.3665925,0.54724807,0.1717530451003415,0.318061687357388
C1qtnf6,1.3665179,0.09412093,0.17177648050814298,0.318061687357388
D17H6S53E,1.3664805,0.2876747,0.17178819910944554,0.318061687357388
