names,scores,logfoldchanges,pvals,pvals_adj
Stimate,7.1753087,0.81857455,7.21442441762687e-13,1.2638643852299185e-12
Mns1,7.1732807,0.5066725,7.3221592104705e-13,1.2825736800715265e-12
Hist3h2a,7.1717596,1.629586,7.403995155998379e-13,1.2967422356336813e-12
Dimt1,7.1692243,1.520231,7.542387868637187e-13,1.3208112959868554e-12
B3galt4,7.163959,1.3047428,7.837981690606388e-13,1.372399482958289e-12
Borcs7,7.161502,1.9776065,7.979788391774614e-13,1.3970503937718327e-12
Aurkaip1,7.1577187,0.023307286,8.20306299507396e-13,1.4359560478448082e-12
Esrp1,7.154638,0.43330234,8.389425981702239e-13,1.4683911468037644e-12
Slc31a2,7.1526093,1.053031,8.514356662774081e-13,1.4900668974076727e-12
Zfp512,7.149411,1.3154385,8.715081956429963e-13,1.5248048330882771e-12
Phactr2,7.149411,0.81152666,8.715081956429963e-13,1.5248048330882771e-12
Zfp599,7.148631,0.41811943,8.764739598773003e-13,1.5331007164648352e-12
Micall2,7.148631,0.41896743,8.764739598773003e-13,1.5331007164648352e-12
Ap4e1,7.1478124,0.68014526,8.817178998293254e-13,1.542076004625403e-12
Amn,7.147305,0.45310125,8.849795669817774e-13,1.5475825547923026e-12
mt-Atp6,7.141182,0.4727595,9.253179079174462e-13,1.617916173222232e-12
Hdac7,7.138023,0.5635752,9.468295804115936e-13,1.6553176313127772e-12
Zc3h12d,7.1333427,1.3593417,9.796037423893108e-13,1.7123969292053976e-12
Dusp3,7.1297545,-0.061931763,1.0054821861672635e-12,1.7574091124536464e-12
Lrp12,7.128896,0.87400424,1.0117692285666398e-12,1.7681717828305175e-12
Hmga2,7.1278043,-0.5403722,1.0198267397616473e-12,1.7820253854127943e-12
Hsf2,7.126634,0.5947999,1.0285296709905008e-12,1.7970030983512326e-12
Kctd12,7.1264,0.12516363,1.030278982987358e-12,1.799829470152289e-12
Ift80,7.12211,0.9018341,1.062872061238924e-12,1.8565302640748866e-12
Ripor1,7.1201596,0.525767,1.0780195722628978e-12,1.8827481035370533e-12
Parp11,7.1196527,1.7648265,1.0819924997991877e-12,1.8894454647878806e-12
Il17ra,7.1169615,1.3117046,1.1033213124749747e-12,1.926199278449544e-12
Ube2g1,7.1169615,-0.25792244,1.1033213124749747e-12,1.926199278449544e-12
Snx16,7.1136856,1.1967927,1.1298442640610092e-12,1.9722517629607226e-12
Usp54,7.1123204,1.4544894,1.1410792496466079e-12,1.9916092838439516e-12
Snx33,7.1118913,0.6169546,1.1446328335571315e-12,1.997556661420849e-12
Ndufv3,7.108537,0.32651016,1.1727922823468213e-12,2.046437981509861e-12
Lcp1,7.1054173,0.32690904,1.199596810459159e-12,2.0929428914300843e-12
Ahcy,7.103623,2.3241348,1.2152806656462954e-12,2.120036114646395e-12
Prmt9,7.102219,1.2364031,1.2276951792697734e-12,2.1411467384917933e-12
Stard7,7.101868,0.38867182,1.2308182003072594e-12,2.146319674726061e-12
Hdac6,7.100815,0.39165992,1.2402341099396743e-12,2.162463528423441e-12
Dpy19l1,7.100659,0.76058435,1.2416350574889006e-12,2.1646302155992753e-12
Naip1,7.100152,0.5351186,1.2461988695931869e-12,2.1723096930129805e-12
Tpgs2,7.0998397,-0.49356145,1.2490155465220827e-12,2.176942084971894e-12
Sdhaf3,7.0979285,1.753869,1.2664045025589393e-12,2.206968468522173e-12
Pias3,7.0966024,1.5383198,1.2786096823509368e-12,2.2279545624552828e-12
Aar2,7.0961347,1.6234044,1.2829448902134458e-12,2.2352237703744262e-12
Abcc10,7.0923123,1.5414346,1.3188931307510163e-12,2.2975622373274075e-12
Rpp40,7.0903625,0.72129273,1.3376129768010962e-12,2.3298761250484e-12
Kptn,7.08381,-0.21156444,1.4024413411281575e-12,2.442484123780891e-12
Cutal,7.08069,1.3869566,1.4343858706831027e-12,2.4978004306114135e-12
Mgst3,7.078818,0.55130476,1.4538941240951552e-12,2.5314492165776987e-12
Atpsckmt,7.078428,1.2133901,1.457990988137494e-12,2.538259295070685e-12
Cyb561d2,7.0759706,0.36345944,1.484062921818623e-12,2.5833198136290315e-12
Sp4,7.0728893,0.9612852,1.517403442523383e-12,2.6410197373688768e-12
Polm,7.0700035,1.0308684,1.5492997904437302e-12,2.6961917325423785e-12
Tubd1,7.0689893,0.5476688,1.5606620371458834e-12,2.715619462777701e-12
Zbtb5,7.065986,0.57492036,1.5947934831119061e-12,2.7746566007067833e-12
Pramef8,7.0630608,1.436288,1.6287420132562532e-12,2.833360517908569e-12
Fbxl12,7.060721,1.3355137,1.6564104017438563e-12,2.881125953173141e-12
Socs7,7.059239,0.58624244,1.674171660237967e-12,2.9116491738209586e-12
Cks1b,7.049176,2.1383574,1.7998002510122187e-12,3.1297391190986894e-12
Nr2c1,7.03927,-0.18697852,1.9324988723494248e-12,3.3600663800862534e-12
Tcf4,7.0388017,0.48152733,1.9390000370286033e-12,3.370941457712452e-12
Manea,7.0349016,0.447058,1.9940172901903307e-12,3.4661480161882257e-12
Pitpnm3,7.0324836,0.8490376,2.0288939430450784e-12,3.5263249454933204e-12
Me1,7.0323663,0.2029478,2.0305966147446757e-12,3.5288357741305683e-12
Sh3pxd2b,7.025775,0.6598429,2.128811221449316e-12,3.699046182124446e-12
Borcs6,7.020783,1.0445614,2.2062852834298117e-12,3.833178916389617e-12
Klhl7,7.019262,-0.09324461,2.2304355690531564e-12,3.874645122815284e-12
Fbxl20,7.0182867,2.206594,2.2460526975717803e-12,3.90127913619892e-12
Ube2s,7.0178967,-0.052754004,2.2523295351162e-12,3.911684835244353e-12
Zfp101,7.016493,0.571269,2.275068931037502e-12,3.95067525484925e-12
Mocs3,7.0146985,1.6542011,2.3044527358811784e-12,4.001192377244174e-12
Sdccag8,7.012007,1.5688826,2.3492276307718077e-12,4.078416637146689e-12
Nubpl,7.0079513,1.3245862,2.4183311392410893e-12,4.197852034668938e-12
Mapk1,7.0072103,0.16048391,2.4311694417855817e-12,4.219601740883086e-12
Zfp1,7.006625,1.2598839,2.441352139082479e-12,4.236737373344276e-12
Mob3a,7.003778,1.2331911,2.4915081181923656e-12,4.323229731795534e-12
Ap5s1,7.0012817,0.077729754,2.536310861760646e-12,4.4004124631536205e-12
Cisd1,6.9988637,0.10770386,2.5804666034635598e-12,4.476453228766229e-12
Irak2,6.9984736,1.5798318,2.5876587516232466e-12,4.488360404420078e-12
Mapk13,6.9946127,0.1315339,2.659930138770873e-12,4.613131851324247e-12
Zfp770,6.9906735,1.0290935,2.735700744780973e-12,4.743939599908675e-12
Akr1c19,6.989815,0.46983773,2.7524838492445218e-12,4.7724377632076624e-12
Elp6,6.9866953,0.7198364,2.814368806246684e-12,4.8791193490648335e-12
Gnb1l,6.982678,0.184415,2.8960582420043856e-12,5.020103493397132e-12
Mapk1ip1,6.9773345,0.5545971,3.0083252787671458e-12,5.214049199891093e-12
Caprin2,6.9762425,1.2686391,3.031790129815003e-12,5.254052721482723e-12
Ppa1,6.9758525,0.29918358,3.040213852912689e-12,5.267983329774584e-12
Pstpip2,6.9744487,1.3046815,3.0707297202543025e-12,5.320186104710197e-12
Snupn,6.970938,0.2044314,3.148339530761314e-12,5.4539578265975385e-12
Zkscan8,6.9671164,0.9219261,3.235035953414406e-12,5.6034346628172265e-12
Xrcc2,6.966882,0.8505525,3.240419285929412e-12,5.6120483453754694e-12
Dach1,6.966102,0.7449553,3.2584272449498228e-12,5.642521536620087e-12
Trmt44,6.962475,2.2223072,3.343461560981171e-12,5.789039864069069e-12
Kazn,6.9618506,-0.241442,3.358308889260268e-12,5.814011148326897e-12
Slx4,6.961812,2.0477881,3.3592389907817405e-12,5.8148852150557346e-12
Spink1,6.9594326,0.20038268,3.416455361765457e-12,5.913178973818836e-12
Dusp18,6.9583406,0.475888,3.443037543670119e-12,5.958433106769031e-12
Guca2a,6.9565854,-0.6108425,3.486184345910935e-12,6.0323384702432034e-12
Rab23,6.9547915,0.7563435,3.530837839569945e-12,6.108831914994813e-12
Pcsk5,6.9531145,1.9460604,3.5730860148432736e-12,6.180363173916236e-12
Gin1,6.9531145,1.5007023,3.5730860148432736e-12,6.180363173916236e-12
Wtip,6.9527245,1.5368404,3.5829819851054915e-12,6.1966964267506765e-12
Tmem241,6.948707,0.58586067,3.68648721488819e-12,6.374900437986343e-12
Tbc1d32,6.945353,0.4048625,3.775150169336768e-12,6.527396455390101e-12
Isoc2a,6.941999,1.1086938,3.865902850618986e-12,6.683466685488575e-12
Dvl2,6.9419208,0.5937403,3.868038627070732e-12,6.686313768827235e-12
Vdr,6.941765,0.35626835,3.872313651077702e-12,6.692857580698632e-12
Ppp1r3b,6.9388785,0.54764843,3.952242327436213e-12,6.8301420229609765e-12
Tbc1d2,6.9375525,3.442913,3.9895064887622974e-12,6.893669602454437e-12
Zfp81,6.9370847,1.6833261,4.002740612621392e-12,6.915663661098867e-12
Megf9,6.936383,0.13590476,4.022672536176385e-12,6.9492227049282545e-12
Sirt5,6.9335747,0.8426513,4.103377860764274e-12,7.087746904882083e-12
Zfp787,6.932092,-0.022571653,4.146610139347764e-12,7.161517258850804e-12
Chac2,6.927022,0.36436146,4.297913902517397e-12,7.421893246233793e-12
Mtmr7,6.926671,-0.20320472,4.308586818706451e-12,7.439384437602363e-12
Mapk8ip3,6.9170375,1.4589657,4.611856469714327e-12,7.96201707149898e-12
Rbsn,6.916804,0.90030205,4.6194777983148796e-12,7.97416799948952e-12
Cep290,6.9146194,0.33192495,4.691208179283287e-12,8.096967291644447e-12
Nmnat3,6.909471,0.96150535,4.864634790326028e-12,8.395239873511917e-12
Extl2,6.90912,0.7227563,4.8766855488095285e-12,8.414974748261236e-12
Aldh3b2,6.9064293,0.8569975,4.9700519732215085e-12,8.57500135425235e-12
Plcg1,6.905922,2.2860997,4.987837870659531e-12,8.604602356663186e-12
Cep152,6.905337,2.1262178,5.008437594844682e-12,8.639049458816982e-12
Ephx1,6.903426,-0.1570139,5.076312888272574e-12,8.75502317406072e-12
Mettl9,6.90015,0.33453768,5.194774198118366e-12,8.958201407221774e-12
Zdhhc5,6.8962107,-0.16564348,5.34080131501106e-12,9.2088586537355e-12
Tmem125,6.8924274,1.1574206,5.484829381926157e-12,9.456006278093822e-12
Uimc1,6.890867,1.2232112,5.5453248929181696e-12,9.559097177695194e-12
Slc37a4,6.8836517,0.81332725,5.8337312779921146e-12,1.005498805476962e-11
Tiam2,6.8717566,1.1238406,6.34162092207782e-12,1.0929006441009981e-11
Mettl27,6.871405,-0.04307732,6.357247915968299e-12,1.0954557113264426e-11
Tyw5,6.869884,0.65023196,6.425402114816729e-12,1.1070602736565297e-11
Slc35e3,6.868987,0.49521464,6.465930748527312e-12,1.113902783901625e-11
Gstp3,6.868792,0.24178219,6.4747744163475515e-12,1.1152858060656602e-11
Lmbr1,6.867934,0.3355269,6.513827588290017e-12,1.1218714391670778e-11
Iffo2,6.864385,0.27270478,6.677832557863568e-12,1.1499730541340422e-11
Vegfa,6.8602896,-0.27538037,6.872101216963727e-12,1.1832785714175142e-11
Pdzd3,6.8591585,1.6733375,6.9267253917245124e-12,1.1925339258697307e-11
Arhgef3,6.858925,-0.47215787,6.9380799537092086e-12,1.1943384109639152e-11
Hoxa6,6.8580666,1.2296602,6.979869614857261e-12,1.2013809563646702e-11
Itga1,6.8563504,0.2671654,7.0641902724792646e-12,1.2157412783306562e-11
Ssh1,6.8540883,1.0061266,7.176866911746917e-12,1.2349774130884496e-11
Recql5,6.845508,1.085375,7.620495203400464e-12,1.3111508795483309e-11
Coil,6.844143,2.1125207,7.693506941107025e-12,1.3235464513729849e-11
Pde3b,6.843168,0.6917941,7.746077403088867e-12,1.332422748267173e-11
Sec24d,6.842271,-0.665688,7.794753011990549e-12,1.340626932951462e-11
Acot2,6.8359137,0.6694357,8.148408345562177e-12,1.4012762088224695e-11
Rnf219,6.831311,1.2102567,8.41419186975957e-12,1.4468008778946577e-11
Zfp516,6.8300633,1.0866886,8.48772096021959e-12,1.4592605497988797e-11
Tbc1d24,6.829088,1.4003611,8.545603278668223e-12,1.469027339230521e-11
Nop10,6.828893,0.0927494,8.557226066518607e-12,1.4708404532383352e-11
Klf16,6.828659,1.7461863,8.571193858393575e-12,1.4730561268509756e-11
Sowahb,6.827879,2.5215163,8.617914692481203e-12,1.48089951520081e-11
Cdca3,6.823706,0.3179542,8.872141464728013e-12,1.524202695102457e-11
Cdx1,6.823004,0.580885,8.915624600753252e-12,1.531480547862087e-11
Tmem42,6.822536,0.42345813,8.944729288439676e-12,1.5362870261167116e-11
Dedd2,6.821366,0.63452005,9.01789888291637e-12,1.5486596411387837e-11
Sirt4,6.819728,0.7975901,9.12132238229255e-12,1.5662240529614593e-11
Tab3,6.819182,-0.0985265,9.15605444321997e-12,1.5719905148905598e-11
D11Wsu47e,6.8157105,1.4856534,9.37990083390575e-12,1.6102202347936373e-11
Timeless,6.8119273,0.9846426,9.629975734191136e-12,1.652942364316101e-11
Rbm48,6.805258,0.77602243,1.0086831247074167e-11,1.7311422854384944e-11
Adgrl2,6.7996416,0.7783152,1.0487965987432203e-11,1.7997607589174976e-11
Phkg2,6.797692,1.2123555,1.0630871342837398e-11,1.8240547755746725e-11
Ergic1,6.7966776,-0.12038978,1.0705934203009367e-11,1.8367036786620637e-11
Phf7,6.7943373,0.966156,1.0881143342113241e-11,1.8662941829098028e-11
Cep97,6.7929726,2.5177605,1.0984642619776493e-11,1.88380972943872e-11
Uvssa,6.78837,2.229461,1.1340739540746953e-11,1.944634648523067e-11
Ercc4,6.786069,0.5016557,1.1523004075460723e-11,1.9756404304403884e-11
Tbc1d17,6.782208,1.4262604,1.1835305017994192e-11,2.0289306270661974e-11
Igsf9b,6.7819347,0.9943998,1.1857698079044512e-11,2.032514680758758e-11
Sec16b,6.7778788,0.66675043,1.219532475073437e-11,2.090124902447581e-11
Apbb1ip,6.76415,0.9438572,1.340941803207902e-11,2.2979171878280778e-11
Rassf10,6.764072,1.0668565,1.3416643669831956e-11,2.2988673372378397e-11
R3hcc1,6.7626677,2.7650552,1.3547359156853064e-11,2.3209738971431425e-11
Hsd17b2,6.7567787,-0.29238057,1.4109359320180143e-11,2.4169546373977634e-11
Ctbs,6.7554913,2.0141997,1.4235187462950081e-11,2.4382037644769833e-11
Lins1,6.7522154,1.4136685,1.4560457406773044e-11,2.4936036948982014e-11
Ndufa12,6.7505774,0.32257292,1.472581085955676e-11,2.5216061044883384e-11
Wipi1,6.7348986,0.5187415,1.640444754570428e-11,2.8086993888507078e-11
Mief2,6.7338066,2.3928366,1.6528108308412708e-11,2.8295177906552802e-11
Alkbh3,6.7320905,0.42474315,1.672427895245088e-11,2.8627427046534703e-11
Pidd1,6.728073,0.34278804,1.719245550404056e-11,2.942513504602687e-11
Tmsb4x,6.726825,0.6170844,1.7340503992204484e-11,2.967480817086676e-11
Rad52,6.725304,-0.028013384,1.752262669347332e-11,2.998272272688284e-11
Glmn,6.722964,0.25801915,1.7806478655198096e-11,3.046079504751488e-11
Ehbp1,6.722964,1.2482501,1.7806478655198096e-11,3.046079504751488e-11
Dact2,6.722769,0.62584144,1.7830335201040733e-11,3.049779035324978e-11
Cd24a,6.721287,0.08475937,1.801267061334238e-11,3.08058117355499e-11
Cyp4f13,6.718518,0.35192022,1.8358255335258735e-11,3.139291505685422e-11
Plekhm2,6.7184787,0.725209,1.8363168793786942e-11,3.139739100463071e-11
Anks6,6.7177377,0.099856004,1.84567695380362e-11,3.1553484614657465e-11
Ift22,6.7160215,-0.16793363,1.867532640694043e-11,3.19231360768638e-11
D3Ertd751e,6.7153974,1.0589914,1.875542826907384e-11,3.2056053190799244e-11
Acsf2,6.7094693,0.22866045,1.9533369595266378e-11,3.338150827483976e-11
Lrp8,6.705881,3.0089185,2.001948511689859e-11,3.4207979379431244e-11
Anxa4,6.701357,0.47623757,2.064932224318997e-11,3.527979531179696e-11
Focad,6.7001867,2.1287355,2.0815343459569783e-11,3.55590033491089e-11
Rtn4rl1,6.6991725,1.1432906,2.0960285093592586e-11,3.580213573006228e-11
Prrg1,6.6955843,0.40880552,2.1481133438491084e-11,3.668721116165425e-11
Mettl21a,6.6951165,1.4602994,2.1549997523042894e-11,3.680022678916228e-11
Arl13b,6.6848197,0.22669183,2.312087840649168e-11,3.947783895726979e-11
Manba,6.6763177,0.9006114,2.4502086623303076e-11,4.183096561469033e-11
Manf,6.6756544,0.21806058,2.4613128381067867e-11,4.201529529535677e-11
Agtrap,6.6751475,1.9224559,2.46983749174256e-11,4.2155551297528094e-11
Cyb5rl,6.673704,1.3385506,2.4942584724750487e-11,4.256705929252002e-11
Phf11d,6.67113,1.6360958,2.538408428818169e-11,4.331511762426811e-11
Igsf9,6.6689463,1.553071,2.5764681739764977e-11,4.395907957470818e-11
Zfp169,6.666411,0.39518917,2.621345456202593e-11,4.471918552092123e-11
Irgq,6.665982,1.177261,2.6290154001010862e-11,4.484443756565093e-11
Rapgef2,6.6657867,0.4387348,2.6325089961272386e-11,4.4898429186879506e-11
Gpat3,6.6565433,0.4112835,2.803422038500581e-11,4.780745277028987e-11
Traf3,6.6527214,0.45456567,2.8772272322745804e-11,4.905995311889637e-11
Ccdc181,6.64847,0.12640442,2.961551554672366e-11,5.049148174809202e-11
Vopp1,6.648353,0.9968864,2.963906283258002e-11,5.0525328376406357e-11
Elmo3,6.6482363,0.4983659,2.966262844291442e-11,5.055919780092916e-11
Asap1,6.647612,1.0324578,2.978862175394924e-11,5.0767622443327e-11
Ccdc28b,6.647183,0.79421383,2.9875545840489843e-11,5.090941923597491e-11
Fbxo48,6.64496,2.1402137,3.0329962139974376e-11,5.167732771793541e-11
Gpt,6.6421127,0.16044992,3.0921823854453656e-11,5.267920035002539e-11
Proser2,6.6365356,-0.030623745,3.2114165695763824e-11,5.470368907443576e-11
Ehf,6.6364574,0.38887152,3.21311568173712e-11,5.472581510493849e-11
Ptrh1,6.629125,0.8368348,3.3768228926505295e-11,5.750691538853797e-11
B4galt7,6.6284623,0.48959094,3.392022404600258e-11,5.7758568525598965e-11
Ndufa6,6.628228,0.33612776,3.3974029073544085e-11,5.784298401154325e-11
Elmo2,6.625732,0.5602423,3.4553171702914175e-11,5.882168841495722e-11
Tmem216,6.624796,0.47123116,3.477283171565743e-11,5.918825911272285e-11
Fgd1,6.6239767,1.1763763,3.496615479420479e-11,5.950991497333548e-11
Tceal9,6.6237817,0.19124629,3.501233890053805e-11,5.95811018497832e-11
Med26,6.6194916,2.8845534,3.6043626346329076e-11,6.132842979794079e-11
Ech1,6.6179705,0.2401723,3.641635538209334e-11,6.195492160364847e-11
Smyd4,6.6160984,-0.03426004,3.688027950004683e-11,6.273638787948009e-11
Trpt1,6.6151624,1.3487648,3.711440538293262e-11,6.312680268801039e-11
Dock9,6.610053,1.5707363,3.841820689809934e-11,6.533627401212641e-11
Bcorl1,6.608142,0.06836204,3.89173175299596e-11,6.617686113183257e-11
Zfp790,6.60627,0.5401757,3.941239198931607e-11,6.701037678153639e-11
Cers6,6.6021748,0.08710048,4.05169496259048e-11,6.887982174717157e-11
Ankrd26,6.6019797,3.155197,4.05702963475585e-11,6.896193940992697e-11
Pkd2,6.5990157,1.2112095,4.1389678618868423e-11,7.034599243264053e-11
Tarsl2,6.5978065,1.2128726,4.172853015207607e-11,7.091309181429604e-11
Arl14ep,6.5939455,0.94096935,4.28289456545339e-11,7.277408447139054e-11
Rasa4,6.591761,0.47300863,4.34639230912269e-11,7.384384995310323e-11
Rab8b,6.590513,0.61913675,4.3830893210388346e-11,7.445807014311312e-11
Lamc2,6.587549,0.928392,4.471463953020957e-11,7.594990629432566e-11
Fam118a,6.58556,0.89015996,4.531742978235371e-11,7.696421414228601e-11
Rarg,6.571792,1.493728,4.9713204552428866e-11,8.441923162231029e-11
Zfp618,6.5707,1.0834059,5.007921243667538e-11,8.503019990955249e-11
Ccdc130,6.569764,0.84634095,5.039503062789097e-11,8.555580929067771e-11
Zkscan5,6.567073,3.2823606,5.1313900603653345e-11,8.710496409570004e-11
Dtx2,6.566722,0.95496225,5.143495501328142e-11,8.729961645856067e-11
Ldlrad3,6.5610275,0.16230157,5.343820007545069e-11,9.068843212109558e-11
Gpatch2l,6.5597796,0.9839174,5.388735917261134e-11,9.143933945718576e-11
Jak3,6.5549436,1.4012015,5.5662995536032794e-11,9.444062828228888e-11
Gulp1,6.550536,0.3130024,5.733087632366482e-11,9.725837163207002e-11
Paxx,6.550185,1.4634833,5.7465798624882137e-11,9.74751669803105e-11
Sergef,6.548703,1.0377842,5.80389028282101e-11,9.843507331957994e-11
Pitpnm1,6.545076,1.0643808,5.946518739640445e-11,1.0084157212869926e-10
Ndufb7,6.5435157,0.277896,6.008913490438739e-11,1.0188703283539958e-10
Cmtr2,6.5412145,0.85400623,6.102116187269671e-11,1.034545485505985e-10
Ctbp1,6.5311913,0.17058463,6.52486485125321e-11,1.1060806599837317e-10
Tbc1d23,6.530372,1.5252031,6.56064776603342e-11,1.1120086539477815e-10
Hist1h3a,6.529592,-0.2564246,6.594905130739823e-11,1.1176766348105971e-10
Usp2,6.5231957,1.4074267,6.882493415745621e-11,1.166271343994069e-10
Chchd6,6.522494,1.3140119,6.914795191697647e-11,1.171599854373254e-10
Zfp36l2,6.5173845,0.2863779,7.154388019601426e-11,1.212044798910425e-10
Xrcc3,6.5162535,0.96528846,7.208515113287571e-11,1.2210633491169024e-10
Ccdc77,6.5161753,1.0236498,7.212262742580583e-11,1.2215468541588984e-10
Zfp157,6.515044,0.2566643,7.26681796082079e-11,1.2306344967705796e-10
Zfp318,6.513133,1.0763652,7.359915850479599e-11,1.2462462760687038e-10
Gnai1,6.508375,-0.13236305,7.596807240814037e-11,1.2861995668952824e-10
Brat1,6.5082192,0.6148227,7.604699092465773e-11,1.2873763318825135e-10
Srd5a2,6.5039287,2.3590362,7.824894342166283e-11,1.3244885521614548e-10
Dcaf4,6.5022516,2.3615725,7.912655143191088e-11,1.3391777114249768e-10
Ephx2,6.5000286,0.8769503,8.030474139574974e-11,1.358949806443358e-10
Ntrk2,6.4951143,0.34746563,8.297036244364748e-11,1.40388481368087e-10
Vps9d1,6.49488,0.47046557,8.3099431916396e-11,1.405894756225059e-10
Dhx58,6.492657,1.371483,8.433542462889841e-11,1.4266290596241784e-10
Pkm,6.4908633,-0.12134087,8.53459829856016e-11,1.4435452286061865e-10
Galc,6.490824,-0.11618275,8.536808261749041e-11,1.4437404523796452e-10
Tgoln1,6.48981,0.2104039,8.5944641061594e-11,1.4533114461695288e-10
Nudt18,6.4852858,0.8353296,8.856370538689861e-11,1.4974142818568725e-10
Tmem141,6.4795136,3.4670212,9.201879171841717e-11,1.5556397289521014e-10
Mppe1,6.4780316,-0.37749755,9.292695998794791e-11,1.5707987365082665e-10
Hist1h4i,6.4777975,2.6427732,9.307115375968277e-11,1.5730416854080607e-10
Tlr5,6.4777193,0.07306522,9.311926694457632e-11,1.5736603750211089e-10
Nemp1,6.4766273,2.3743143,9.379541029918156e-11,1.5848909376514367e-10
Uba7,6.4761596,2.3206336,9.40866532322845e-11,1.589615743700878e-10
Peli2,6.4751062,0.7139353,9.474518629605963e-11,1.6005440674473322e-10
Slco4a1,6.4747553,1.8864216,9.496569708822104e-11,1.604071032215196e-10
Inf2,6.4742875,2.4048567,9.526049214953696e-11,1.6088517106890428e-10
Hexdc,6.470621,1.5790157,9.760088116741067e-11,1.6481749196892332e-10
Srgap2,6.469724,-0.0050137145,9.818203493939119e-11,1.657784081733763e-10
Oaf,6.468125,1.4461807,9.922640652065119e-11,1.6750044552152883e-10
Zfp810,6.468125,0.5305724,9.922640652065119e-11,1.6750044552152883e-10
Ighmbp2,6.4669547,-0.32780403,9.999745375602714e-11,1.687811873751754e-10
Slc39a3,6.4618845,0.6147213,1.0340689241579676e-10,1.745142853000149e-10
Alg2,6.4605584,0.6351305,1.0431717715673673e-10,1.7602880029841742e-10
Fzd8,6.4604025,1.2639393,1.0442478312109084e-10,1.7618863777679425e-10
Tk2,6.4559565,-0.1201946,1.0753758125353765e-10,1.8141826099705493e-10
Avpi1,6.4555664,1.0978947,1.078149213212295e-10,1.8186370409125611e-10
Rras,6.454162,-0.3393063,1.0881914701527945e-10,1.8353500683694457e-10
Arv1,6.4524074,2.3926017,1.1008729422219676e-10,1.8565097403977563e-10
Bbs2,6.445465,0.31514826,1.152466326636716e-10,1.943277067417644e-10
Zfp512b,6.44527,-0.39577574,1.1539491889183838e-10,1.9455375611464554e-10
Slc37a2,6.4417987,0.024264893,1.1806583389155758e-10,1.9903233215816687e-10
Agmo,6.4383273,0.50591165,1.2079714484848317e-10,2.036116055470242e-10
Aptx,6.4369235,0.52565765,1.2191940286607336e-10,2.0547791892944947e-10
Zfp748,6.4363384,1.0166118,1.2239001232962042e-10,2.0624564616236097e-10
Srr,6.4362993,-0.014577854,1.224214493468711e-10,2.0627320352617822e-10
Ccl25,6.4345055,0.78055817,1.2387611544807263e-10,2.086985190036212e-10
Eif3d,6.433452,0.03132289,1.2473779532489855e-10,2.1012433494308793e-10
Rgs12,6.423936,0.9565994,1.3279525495783737e-10,2.2366980065875426e-10
Ppp1ca,6.4210887,-0.03341339,1.3530322287583845e-10,2.2786595724471562e-10
H2-Eb1,6.4192944,2.3813057,1.369072991870539e-10,2.3053901199149882e-10
Prkdc,6.4191775,0.10793118,1.3701255600296816e-10,2.3068784823203518e-10
Alpk1,6.4188266,2.0420723,1.3732880119960941e-10,2.3119184493471116e-10
Usp31,6.4170322,2.1236,1.3895633966055117e-10,2.3390299665903954e-10
Trmu,6.4166036,0.5145019,1.3934831779958276e-10,2.3453393795806696e-10
Kctd13,6.411923,0.623172,1.4369526113028785e-10,2.418204154512289e-10
Mcm6,6.4033427,0.18982999,1.5201143011168865e-10,2.5578396785743106e-10
Krt20,6.4021726,-0.6062316,1.5318128279310647e-10,2.577207236953409e-10
Gga2,6.4008856,0.5196637,1.5447828280564313e-10,2.5987089646539177e-10
Tmem62,6.4001055,0.0655752,1.5526955968177176e-10,2.611377725554334e-10
Slc25a14,6.4001055,0.880342,1.5526955968177176e-10,2.611377725554334e-10
Dnal4,6.399482,0.8956918,1.5590543159659188e-10,2.621749602906289e-10
Arl8a,6.3950744,0.5209864,1.604692925254316e-10,2.6981649763743726e-10
Arsa,6.394021,0.054704893,1.6157894764163919e-10,2.7164889463971184e-10
Fgf1,6.393475,0.3451443,1.6215727266501965e-10,2.7258767101341655e-10
Nek4,6.393085,-0.39131072,1.6257159981162937e-10,2.732505687590993e-10
Megf8,6.385831,0.8063698,1.7046935281146927e-10,2.864899102490896e-10
Nt5dc3,6.3852067,0.04358286,1.7116598009368262e-10,2.876253106145379e-10
Pusl1,6.383062,1.8588175,1.7358191641125632e-10,2.9164918379701806e-10
Rhbdf2,6.373506,0.6053113,1.847547721766153e-10,3.103834778274219e-10
Ift172,6.3715563,0.9785874,1.8711978567702838e-10,3.143180283912742e-10
Slc25a26,6.3714004,0.25288337,1.8731025938860503e-10,3.145993364209253e-10
Ttr,6.368085,-0.535687,1.9140290102192473e-10,3.214337064318827e-10
Cisd3,6.3630147,0.39838833,1.9783175147406733e-10,3.321892437878034e-10
Rusc1,6.3614936,0.7571844,1.9980120815753962e-10,3.354550671030515e-10
Txn2,6.3604794,0.35890275,2.011248067671715e-10,3.3763586208459e-10
Ubqln1,6.3600507,0.2753096,2.016873659233015e-10,3.3853869264774125e-10
Sh3bp2,6.3565016,0.661813,2.0640060261495358e-10,3.464074915021466e-10
Fam120c,6.349247,0.12010878,2.1637138457760817e-10,3.630971510736031e-10
Ticam1,6.349169,0.24312599,2.164811134575947e-10,3.632367149119764e-10
Pitpnm2,6.347531,1.4291624,2.1879801711947427e-10,3.6707923986122077e-10
Lrrc61,6.344177,0.68302983,2.2361798142662591e-10,3.751197124643166e-10
